"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"63",63,"Harv2",8,0.0511823432880081,157281.864737161,2710.15165831804,0.0172311770517668,62912.7458948642,0.0430779426294169,0.046878461289229,123752.8167665,1953.09433578732,0.0157822212602438,49501.1267066002,0.0394555531506095,0.0503844912785725,183124.252874404,3106.25799062922,0.0169625701777451,73249.7011497617,0.0424064254443628,36125.6668882962,0.229687427400909,4.23418543292182,0.128242885984461,3,2.19011543923989e-05,28507.8422856557,0.230361158885336,3.9662836146321,0,0,8.84178767469712e-05,31787.5145004877,0.173584405132231,4.76088617660227,0,0,6.87982477201149e-05,5.96713172176625,0.332362588833676,3,4.08324827247707,0.0879233986888565,3,0.229687427400909,5.59103619515888,0.0726631009014521,4,4.3016344893321,0,0,0.230361158885336,5.95034473239294,0,0,4.69178373567162,0,0,0.173584405132231
"64",64,"Harv2",8,0.0486687681413806,178112.590219826,2918.36597239512,0.0163849504899867,71245.0360879302,0.0409623762249666,0.0510868653445624,120498.3856529,2072.45573611498,0.0171990332060113,48199.3542611599,0.0429975830150282,0.0515787090642931,161299.767112359,2800.9089290459,0.0173646185558025,64519.9068449438,0.0434115463895063,30714.3931141759,0.17244369461063,4.79899428771782,0,0,5.62464123242535e-05,21470.2562249221,0.178178787280753,4.61234036476138,0,0,5.98280192678794e-05,25942.1953115317,0.160832193226049,5.49008978449961,0,0,2.6050195414573e-05,6.02738338894583,0.151951825433587,1,4.81295579442667,0,0,0.17244369461063,5.2818494757881,0.228095424959054,1,4.86382179826582,0,0,0.178178787280753,8.28560645630929,0.186671000775784,2,5.8885125571251,0.137616011044911,1,0.160832193226049
"65",65,"Harv2",8,0.0486140633508163,161654.149647802,2645.71804542957,0.0163665334369321,64661.6598591208,0.0409163335923301,0.0498364942069164,166762.555576861,2797.95551491086,0.0167780800985703,66705.0222307444,0.0419452002464259,0.0503732683623925,138363.478821702,2346.47743593016,0.0169587918424187,55345.3915286809,0.0423969796060468,34973.7563372181,0.21634926423736,3.85629617168255,0,0,5.81856439937837e-05,37345.7174942728,0.223945461648075,3.54609280188911,0,0,3.86529326834716e-05,37730.7275146221,0.272692822093919,3.10971242302463,0.106167090032294,1,1.16087250341661e-05,5.60147106495854,0.0787367277952014,1,4.26649367459421,0,0,0.21634926423736,5.42548681051982,0.215731282740983,1,3.77480426514894,0,0,0.223945461648075,6.61066616895519,0.536549855102705,1,3.49297732522665,0.085324714364292,1,0.272692822093919
"66",66,"Harv2",8,0.0481768187490194,152099.547092803,2466.95268086077,0.0162193295641806,60839.8188371211,0.0405483239104514,0.0500133962401894,159548.117895611,2686.41319491004,0.0168376363842017,63819.2471582443,0.0420940909605044,0.0513047812112607,199127.695662901,3439.41267540499,0.0172723973124638,79651.0782651603,0.0431809932811594,38749.9990267262,0.254767353140658,3.04338001904317,0,0,3.34290545689873e-05,25793.5807353556,0.161666468245222,5.68838585753112,0,0,4.60937256575562e-05,36120.1231419783,0.181391759803846,5.4419202172533,0,0,5.11020944803022e-05,3.52010588392013,0.0663146283475293,2,3.27473845645929,0,0,0.254767353140658,6.74825955240984,0.351347310558938,5,5.6219392182111,0,0,0.161666468245222,8.06261449250744,0,0,5.25761533731154,0.0166942091593103,1,0.181391759803846
"67",67,"Harv2",8,0.0509179408863325,138367.587327957,2371.91969036366,0.0171421626709568,55347.0349311829,0.042855406677392,0.0502509984708188,133834.365336224,2264.16002667586,0.0169176281516914,53533.7461344898,0.0422940703792285,0.0491081764405717,124747.277074493,2062.43211131353,0.0165328827985715,49898.9108297974,0.0413322069964287,30020.0677145751,0.216958814519342,3.8416422508217,0.0384822451899459,1,9.2186740541365e-05,27675.3849429233,0.206788330287188,4.42151811607444,0.121106678844771,3,1.87888861238025e-05,20608.4743062316,0.165201796700742,5.27412192105493,0,0,6.82536829728633e-05,4.44806602733308,0.0631750904681757,6,4.08781164005863,0,0,0.216958814519342,6.56629710033542,0.129340289208441,3,4.56637330859463,0.0567874661283403,3,0.206788330287188,7.30101739494738,0.215147696543184,1,5.60325643359209,0,0,0.165201796700742
"68",68,"Harv2",8,0.050463915923563,187392.097199336,3183.66233332622,0.0169893094794688,74956.8388797343,0.0424732736986721,0.0497206682573092,119461.113773286,1999.66983818803,0.0167390858416322,47784.4455093145,0.0418477146040805,0.0507143987690646,135455.437679775,2312.71706301223,0.0170736376673164,54182.17507191,0.0426840941682909,41555.0384884611,0.221754487566557,3.65468053949308,0,0,5.32399928662926e-05,21989.8727135531,0.184075570861373,5.0307451467603,0,0,5.41843964392319e-05,19760.8038540824,0.145884168200011,6.83400064853037,0,0,5.04636949766427e-05,6.0578380495438,0.225191804172966,10,3.67828879211906,0.0339112131884914,10,0.221754487566557,8.36192806443284,0.449131754039268,5,5.38535012267002,0.070776205987123,1,0.184075570861373,9.29892993144374,0.214736365117454,1,6.54251577903879,0.0258673768559141,3,0.145884168200011
"69",69,"Harv2",8,0.0511714648149998,162015.028228052,2791.11627678229,0.0172275146775491,64806.0112912208,0.0430687866938727,0.0497317740824573,188241.950399242,3151.70198741197,0.0167428247567958,75296.7801596969,0.0418570618919896,0.0502297238661465,172390.702180564,2915.2070716544,0.0169104657895121,68956.2808722258,0.0422761644737802,36851.1271955884,0.227454993518977,3.63811409410789,0,0,2.58647349732928e-05,37382.3185335232,0.198586544892034,5.62097253932564,0.00181806867090531,1,8.75024806358852e-05,38254.7321788969,0.221907166076906,3.50638894488622,0,0,4.36016910872422e-05,4.90198924837183,0.337359308839857,7,3.79892678908377,0.0528165070127026,3,0.227454993518977,8.74410480985531,0.0538874160748176,2,6.60231154991463,0,0,0.198586544892034,5.42305722081527,0.202893651689947,1,3.69836082509447,0.0267422648406706,1,0.221907166076906
"70",70,"Harv2",8,0.051332920246911,117338.660638779,2027.83155790595,0.0172818706713256,46935.4642555118,0.043204676678314,0.0508593179727407,160672.551719472,2751.10396263825,0.0171224265327009,64269.0206877887,0.0428060663317523,0.0490940229214511,104030.35194613,1719.42591580371,0.0165281178390522,41612.1407784522,0.0413202945976304,15899.251083788,0.135498828751191,6.38013759392893,0,0,9.426824135473e-05,36557.8789160569,0.227530331253378,4.18917580478201,0.0110917116192126,1,4.51380171813071e-05,19436.0131146224,0.186830215903594,4.55343621704055,0,0,7.58063618442975e-05,8.27925984227533,0.038579983926677,4,7.42884215987409,0.080972345351818,1,0.135498828751191,6.59071493451942,0,0,4.6021326577656,0,0,0.227530331253378,7.60716646983077,0.569889750133203,1,4.15773523030619,0,0,0.186830215903594
"71",71,"Harv2",8,0.048521175180178,165441.979723983,2702.53799701083,0.0163352614706355,66176.791889593,0.0408381536765887,0.0502874927977005,173485.533357598,2937.09523354903,0.0169299144240167,69394.2133430392,0.0423247860600417,0.0508891988458993,102795.702312142,1761.14596186805,0.0171324863029807,41118.2809248567,0.0428312157574517,34622.8511731466,0.209274884348641,3.84789665379351,0.0145430115567995,1,8.13020241749473e-05,32472.528564562,0.187177154982876,5.00977111114936,0,0,6.89147260831669e-05,17249.2030904518,0.167800819513584,6.22762697445836,0,0,2.37677697581239e-05,6.83520973997462,0.120930243238989,1,4.15005868765009,0.0618301845048162,1,0.209274884348641,7.15727587556295,0.296312400407204,1,4.96273855575914,0,0,0.187177154982876,8.56159411007264,0,0,6.84868037485761,0,0,0.167800819513584
"72",72,"Harv2",8,0.0488797832067608,150811.387784779,2481.75089365596,0.016455991355226,60324.5551139116,0.0411399783880649,0.0512871670344074,170600.307383575,2945.66462525407,0.0172664672791655,68240.1229534298,0.0431661681979138,0.0487220671086811,156980.638229288,2574.93680896184,0.0164028942550281,62792.2552917153,0.0410072356375703,35445.3353096996,0.23503089408794,3.28550077363574,0,0,4.5016170963645e-05,40886.2606052686,0.239661119210886,3.43726476794715,0,0,7.93619822058827e-05,34791.5234093116,0.221629392017725,4.2896835950457,0,0,7.15164755121805e-05,4.53975332366508,0,0,3.59873909561794,0,0,0.23503089408794,4.68292726264235,0,0,3.40162754468387,0,0,0.239661119210886,5.41717259366218,0.243083216136113,4,4.3275792510625,0,0,0.221629392017725
"73",73,"Harv2",8,0.0488827038598623,196351.215336472,3231.34696929933,0.0164569746296809,78540.4861345887,0.0411424365742023,0.0495604132704943,155640.649655834,2596.88509422404,0.0166851339927358,62256.2598623335,0.0417128349818395,0.0507215496180936,134444.513358176,2295.78057223741,0.0170760450902239,53777.8053432703,0.0426901127255597,46402.2335663073,0.236322619581404,3.24224281983014,0.00253793608265989,1,1.99159476277418e-05,24743.9745033731,0.158981439348198,6.04916473106802,0,0,4.07408579951152e-05,26819.7099299648,0.199485343507578,4.17480524469207,0,0,2.24091290310025e-05,6.86281821753972,0.472025302645056,7,3.46353904739868,0,0,0.236322619581404,7.49716254401797,0,0,6.59165717540131,0,0,0.158981439348198,5.32549999962332,0.184511525427516,10,5.11549587163513,0,0,0.199485343507578
"74",74,"Harv2",8,0.0485019129182889,139313.815999776,2274.8241772024,0.0163287765888637,55725.5263999104,0.0408219414721591,0.0474774289030924,137672.427576035,2200.53835167876,0.0159838712109832,55068.9710304141,0.039959678027458,0.05038537335618,192707.988247275,3268.88000149797,0.0169628671402219,77083.1952989101,0.0424071678505547,29127.2019892599,0.209076190902033,4.08236278782152,0.0626010524599593,2,5.92165590333752e-05,22036.0713946698,0.160061617149153,5.24759400667653,0,0,3.63929336471483e-05,45352.4673473681,0.235342954694611,3.29384307217077,0,0,6.14585764356889e-05,6.41321597925031,0.547119476035723,3,4.47111513171873,0.00653544168402619,2,0.209076190902033,7.53851870109041,0,0,6.02530756099426,0,0,0.160061617149153,4.36725153002159,0,0,3.50613573347159,0.0130656825941228,3,0.235342954694611
"75",75,"Harv2",8,0.0485992786856124,170519.168721512,2789.95892711756,0.0163615559941772,68207.6674886048,0.0409038899854429,0.0483340451138619,155421.357252635,2529.0570129019,0.016272261789549,62168.542901054,0.0406806544738726,0.0504182410857112,178920.881170779,3036.99095502343,0.0169739324731171,71568.3524683118,0.0424348311827929,43194.8408554524,0.253313695928211,4.3294897419312,0.17327754926441,3,5.73652938450687e-05,25882.1471289702,0.166528896584651,5.3514061781695,0,0,4.90768533153459e-05,30067.3630937804,0.168048373655623,5.09162605186427,0.0236878509340132,2,8.05659281206317e-05,5.72505613272174,0.175703667858889,1,4.16682522004982,0.136486949531755,6,0.253313695928211,6.75031668192364,0,0,5.24387870910635,0,0,0.166528896584651,6.91517739476522,0.14491806968225,2,5.49870929149375,0.0937557022212303,2,0.168048373655623
"76",76,"Harv2",8,0.0506119379421896,189152.747998014,3223.00071183815,0.0170391429463768,75661.0991992056,0.042597857365942,0.050792391335729,152676.037326455,2610.74418316517,0.0170998948419313,61070.414930582,0.0427497371048284,0.0511879711265033,128474.719123915,2214.01405068059,0.0172330717340986,51389.8876495659,0.0430826793352465,32594.1317229222,0.172316458882556,4.82859315958305,0,0,6.27738683484495e-05,36501.5188654577,0.239078243741743,3.78778885355759,0,0,1.31292284838855e-05,19814.609595072,0.154229639342202,5.48383802403389,0,0,9.10375254158862e-05,7.24537928240179,0,0,5.58781338390256,0.0182787375522083,1,0.172316458882556,6.77465731297261,0,0,3.85901343778015,0,0,0.239078243741743,7.77946528192244,0,0,5.4649624525628,0,0,0.154229639342202
"77",77,"Harv2",8,0.0499878401134793,144270.723732188,2427.93671204779,0.0168290325939919,57708.2894928753,0.0420725814849797,0.0498916851754768,135288.961301558,2272.40279696274,0.0167966608295379,54115.5845206231,0.0419916520738447,0.0493863395184885,122410.872136243,2035.26802362925,0.0166265298834241,48964.3488544971,0.0415663247085603,37469.8887682501,0.259719281909239,3.38803792878096,0,0,8.97550021763891e-05,27130.0299451733,0.200533951064202,3.98668676647101,0,0,1.83186102472246e-05,30904.4525607784,0.252464932415333,3.62277783066658,0.0425507693597741,3,8.95548537909053e-05,3.81703398509864,0.0199977564461523,1,4.00024475191447,0,0,0.259719281909239,6.03667972016035,0.118255449035493,4,4.02954364151603,0.0130294508299279,3,0.200533951064202,6.01134713618852,0.307986261131716,6,3.6547427644569,0.0485441735689445,5,0.252464932415333
"78",78,"Harv2",8,0.0488685583935705,129169.99780573,2125.13223718511,0.0164522123812473,51667.9991222918,0.0411305309531182,0.0494028781796562,182053.693756461,3027.93484503297,0.0166320978308934,72821.4775025845,0.0415802445772335,0.0506418415879238,191582.009522244,3266.32198600576,0.0170492103833294,76632.8038088977,0.0426230259583236,31079.2762717208,0.240607546641471,3.29791459660006,0.0341106867625088,5,7.22186063556001e-05,40861.4411963469,0.224447196611174,3.67262267756376,0.0487570608009815,5,5.18686820962466e-05,36032.3937022258,0.188078169720013,4.41707168765773,0.0188329282567662,2,1.14430118119344e-05,8.94049106020405,0.239654771713064,6,3.35747693405995,0,0,0.240607546641471,6.9041364026853,0.876541291143311,4,3.81580781196663,0.0922751284246989,5,0.224447196611174,5.11010223721348,0.37737061467596,5,5.02803637134835,0.0179334017158884,5,0.188078169720013
"79",79,"Harv2",8,0.0496084986854892,171302.79308185,2860.98320098977,0.0167013225500811,68521.1172327399,0.0417533063752027,0.048026584657323,158120.315242559,2556.60806451918,0.016168751375162,63248.1260970235,0.0404218784379051,0.0502702201510286,127536.360849626,2158.43804445169,0.0169240993711325,51014.5443398505,0.0423102484278312,40304.2107514371,0.235280523022059,4.01279028243348,0.15351644879805,3,5.43279029196128e-05,34480.3734043541,0.218064157989192,3.58580634810038,0,0,7.06349110044539e-05,26576.5194473617,0.208383862220259,4.20293786963957,0,0,9.41468569170684e-05,4.86116209761902,0.162819484684455,7,3.48961585128434,0.155292550156824,3,0.235280523022059,5.41631950832504,0,0,3.52002831530096,0.0431690252820779,2,0.218064157989192,6.68237251717018,0.158025856641856,8,4.85389290063232,0.0749306727229838,3,0.208383862220259
"80",80,"Harv2",8,0.0511943172123716,118723.871116526,2046.23063978219,0.0172352082234064,47489.5484466106,0.0430880205585159,0.050742398612931,183685.961435549,3137.9190655088,0.0170830641655205,73474.3845742196,0.0427076604138011,0.0501076043048459,178674.56395179,3014.12423949286,0.0168693527093545,71469.8255807161,0.0421733817733862,23240.2743828807,0.19575064529416,4.35692750563671,0,0,7.90073680644855e-05,27708.7546371695,0.15084851569831,5.95050377228252,0,0,8.72127935336903e-05,35360.7408131012,0.197905846422786,4.46394331121718,0.0129319866101842,1,7.59138953126967e-05,5.99776509815566,0,0,4.42409317655068,0,0,0.19575064529416,8.26055188736427,0.451133683569767,3,6.71338511720845,0,0,0.15084851569831,7.23366001443835,0.808994714248395,4,4.91033443416161,0.12510084551568,1,0.197905846422786
"81",81,"Harv2",8,0.0520033239199829,162942.29615014,2852.72373179072,0.0175075704663086,65176.9184600562,0.0437689261657716,0.0494536606787827,132405.534549616,2204.4454837433,0.0166491943953991,52962.2138198465,0.0416229859884979,0.0495528575761597,133446.649741381,2226.23578101801,0.0166825902735845,53378.6598965526,0.0417064756839614,28158.8833853721,0.172815064293838,5.79705282476819,0,0,4.97548716026358e-05,33921.0081924079,0.256190259023476,2.92140401299255,0.00462550982425781,1,1.39125043014064e-05,31503.7889856646,0.236077781246054,4.08432705202534,0.074310308676595,3,2.59155337070115e-05,7.88798890160456,0.440081874097803,1,6.11505115123469,0,0,0.172815064293838,3.72970253267678,0,0,3.07122395159978,0.144028874943905,2,0.256190259023476,5.56789901156038,0,0,4.29049054360351,0.088313233326766,4,0.236077781246054
"82",82,"Harv2",8,0.0503732005142199,164068.726077676,2782.40362575457,0.0169587690004814,65627.4904310703,0.0423969225012036,0.0503241722308263,154054.737254046,2610.03587721516,0.016942263014678,61621.8949016184,0.042355657536695,0.0503917278370016,115268.725669011,1955.53467512614,0.0169650064557959,46107.4902676046,0.0424125161394896,37186.5578459271,0.22665232268776,3.44855674823029,0,0,8.17165615689009e-05,38149.2991992679,0.247634703607701,3.03820621839895,0,0,4.43728324654512e-05,20606.8901648185,0.178772603281745,4.59369826048794,0,0,4.96952128410339e-05,7.23766992535233,0.387673149399032,8,3.63399687626005,0.054436978168337,1,0.22665232268776,4.82873702166937,0,0,3.32626242137554,0,0,0.247634703607701,5.07951521716559,0,0,3.98360368753104,0.0450251162168332,1,0.178772603281745
"83",83,"Harv2",8,0.0512892102402291,168314.993660897,2906.32110961423,0.0172671551500015,67325.9974643588,0.0431678878750038,0.0502805716963205,118850.997462869,2011.86028446004,0.0169275843485334,47540.3989851475,0.0423189608713335,0.0503058138502505,131462.201545946,2226.45468258358,0.0169360824358736,52584.8806183785,0.042340206089684,25901.7527764589,0.153888564607874,5.49820863914167,0,0,6.44791029719636e-05,24786.9470949088,0.20855480916475,4.45399718557756,0.0422960024150237,5,5.00059110485017e-05,20323.5007378668,0.154595773529349,5.5112665390169,0.00661428725508511,1,1.88671073014848e-05,7.80558553164973,0.287511277725977,1,5.81120511102895,0,0,0.153888564607874,8.60873441430081,0.78409730791212,3,4.6445320954458,0.0297330171536939,4,0.20855480916475,9.00625248432588,0,0,6.35070747851711,0.070457508301347,2,0.154595773529349
"84",84,"Harv2",8,0.0516095920279225,123048.012400977,2137.96114638474,0.0173750156923929,49219.2049603909,0.0434375392309823,0.0496738804037519,121529.684541747,2032.38152064887,0.0167233341246,48611.8738166988,0.0418083353114999,0.0492394440535176,193340.263143182,3205.01617506633,0.0165770756849172,77336.1052572727,0.041442689212293,21659.9764960384,0.176028658028664,4.96443537327724,0.0351591881741238,2,3.42547279386781e-05,29569.4306071192,0.24331035432715,3.32256529331328,0,0,2.87724810955115e-05,55108.6846677399,0.285034703955731,2.69222012949427,0.0524108715497898,1,8.2755361716263e-05,7.15349490485721,0,0,4.92066491001159,0,0,0.176028658028664,3.57148688410834,0.391436203483862,3,3.38025986411762,0,0,0.24331035432715,3.80797337338869,0.159609010903254,7,2.67879479372994,0,0,0.285034703955731
"85",85,"Harv2",8,0.0492263385258695,181046.921364032,3000.42971359805,0.0165726635448557,72418.7685456127,0.0414316588621394,0.0509123469763889,182945.392513648,3135.73514465672,0.0171402794110969,73178.1570054591,0.0428506985277423,0.0496789564812382,140404.899697751,2348.27799183032,0.016725043049676,56161.9598791003,0.04181260762419,29528.4606660017,0.163098386006955,5.93941733267157,0,0,3.14786302717403e-05,25733.8218474976,0.140663951652009,6.24330797670494,0,0,9.12611972354353e-05,28173.6425961166,0.200659967399755,4.30943455895105,0,0,7.07201620843262e-05,9.61206100410489,0.451751008477298,4,6.3391048744613,0,0,0.163098386006955,7.16320948039809,0.19588096324743,1,6.67331433063381,0,0,0.140663951652009,5.6435192530799,0.202491044884015,2,5.07750041552838,0,0,0.200659967399755
"86",86,"Harv2",8,0.0517175106566374,152049.082750455,2647.37947014715,0.0174113478506942,60819.6331001818,0.0435283696267355,0.049672798229166,156845.77957727,2622.9272346527,0.0167229697969687,62738.3118309081,0.0418074244924218,0.0486211560278108,160820.588259958,2632.45954870611,0.0163689212754954,64328.2353039831,0.0409223031887385,28429.335670667,0.18697472655804,4.34831641906204,0,0,3.67601194069721e-05,35374.5477498259,0.225537134917925,4.0525377298766,0,0,9.32981422403827e-05,36437.4151931222,0.226571831301992,3.68885426573908,0,0,3.19296962511726e-05,7.40232695659369,0.375139867690119,3,4.75623589041297,0.0785131867055358,1,0.18697472655804,6.12753068485934,0.0560309340713741,2,4.54236621672467,0.128696231389015,1,0.225537134917925,5.19628538327758,0.156978025977987,1,4.15897278463271,0,0,0.226571831301992
"87",87,"Harv2",8,0.0511500284040012,172299.531777389,2967.04925511335,0.017220297841243,68919.8127109557,0.0430507446031075,0.0503035427931242,177152.109751478,3000.12728750962,0.0169353178560415,70860.8439005911,0.0423382946401037,0.0481776985896699,167770.265066065,2721.17091530216,0.0162196257735577,67108.106026426,0.0405490644338943,27638.3337386338,0.160408641007467,5.88201989496734,0,0,6.08508844743483e-05,29137.980027375,0.16448000573209,5.4483116841094,0,0,6.79657351365313e-05,35417.199983299,0.211105346763041,4.37331308324991,0.0954165634534801,2,9.6635933953803e-05,12.3400154727044,0.361806732800313,3,6.33266432582208,0,0,0.160408641007467,5.97537218827874,0,0,6.18654016198699,0,0,0.16448000573209,6.45738182956807,0.132234945699774,4,4.21483240038337,0.056726079587626,4,0.211105346763041
"88",88,"Harv2",8,0.0471243852132944,132719.608023763,2105.59852299524,0.0158650146300782,53087.8432095051,0.0396625365751955,0.0510802864931038,119682.359579019,2058.15579776893,0.0171968183532516,47872.9438316077,0.042992045883129,0.0483319939043629,163852.311903611,2666.13456338531,0.0162715712241748,65540.9247614443,0.040678928060437,23178.8496137429,0.174645253695994,4.77700262839226,0.0089260896379893,1,2.2962560406886e-05,20302.1825386872,0.169633875953815,5.46097752879922,0,0,6.0558177519124e-05,28215.8690014974,0.172203056970572,5.30606091122203,0.0330483854592087,2,2.54232872487046e-05,7.1953338177786,0.0512165382125155,3,4.80635342571632,0.0359787851745994,3,0.174645253695994,8.49294448217005,0.18757693587483,6,5.47731967127673,0,0,0.169633875953815,5.7281433347476,0.177216769570251,1,5.84414403779219,0.183241674845584,1,0.172203056970572
"89",89,"Harv2",8,0.0503172857353812,188451.482914388,3192.35767841959,0.0169399445897162,75380.5931657553,0.0423498614742905,0.0495109023316577,185646.151774563,3094.43647883396,0.016668465514931,74258.4607098252,0.0416711637873276,0.0502936322998983,166037.338040769,2811.34111349156,0.0169319813643439,66414.9352163076,0.0423299534108596,43367.4461248445,0.23012525799304,3.5019494122129,0,0,3.67025651945733e-05,30910.9297702926,0.166504554362263,5.43316539026228,0.0711513364443548,2,8.33053810079582e-05,34476.1144045891,0.207640731966709,4.03639362401223,0,0,5.50549907120876e-05,4.54769079103531,0,0,4.27678344816229,0,0,0.23012525799304,6.72000725402647,0.073978078542304,1,6.08836711516555,0.133498353945537,2,0.166504554362263,6.11361680351704,0.167965743154516,3,3.83147928724805,0,0,0.207640731966709
"90",90,"Harv2",8,0.0523984155232168,116521.745058708,2055.51151548194,0.0176405830040247,46608.6980234832,0.0441014575100616,0.051136732485228,123668.522690423,2129.05522462206,0.0172158216036241,49467.4090761691,0.0430395540090603,0.0504709814217439,153270.203061402,2604.31949585681,0.0169916881679441,61308.0812245607,0.0424792204198602,18925.733575895,0.162422332126587,5.25295279082041,0.00671522862542166,1,1.94264748250134e-05,26026.6126841213,0.210454625946113,3.90856062601646,0,0,5.01098117372021e-05,43648.3500698563,0.284780402178826,3.78257949264891,0.0265230446290377,2,1.1609012784902e-05,6.3930789769914,0.195344448826489,2,5.91094267115047,0.0321562163046129,2,0.162422332126587,5.72321079309001,0.045278443386506,7,4.12779087712633,0,0,0.210454625946113,5.57821602326558,0.593116531513502,2,4.03279086240953,0,0,0.284780402178826
"91",91,"Harv2",8,0.0501820948101781,150414.420408197,2541.16602761038,0.0168944308711501,60165.7681632787,0.0422360771778751,0.048715274343259,176230.397401378,2890.28555716231,0.0164006073854528,70492.158960551,0.041001518463632,0.05204473751559,186726.149520837,3271.72463238257,0.0175215128720762,74690.4598083347,0.0438037821801905,26577.7904134539,0.176697090221315,5.63522817670335,0.0227854876349814,1,3.55896374653094e-05,39925.7053999798,0.22655402239743,3.56889846613499,0.0187198686167222,2,1.79751571128145e-05,47450.9853549825,0.254120729617934,3.53695550916307,0,0,8.05234944843687e-05,9.06063899658299,0.0439403803920573,2,5.775585993738,0,0,0.176697090221315,6.30024139276143,0.154141742520102,6,4.01207521975911,0.10716428705203,5,0.22655402239743,5.29129899052025,0.534632882709118,8,3.89071767257923,0,0,0.254120729617934
"92",92,"Harv2",8,0.0490064096047537,164385.838783346,2712.13976995081,0.0164986217184152,65754.3355133384,0.041246554296038,0.0484898141623519,182490.496453829,2979.10322630535,0.016324703391111,72996.1985815316,0.0408117584777775,0.0522668353230414,134364.458848722,2364.3152958201,0.0175962848812722,53745.7835394889,0.0439907122031806,35987.9366069428,0.218923581698381,3.7895350173235,0,0,7.30303374771029e-05,32419.073354071,0.177648008986995,4.62910896498259,0,0,1.20662005292252e-05,28994.0482225983,0.215786588738038,4.35808755191316,0,0,3.12383681931533e-05,5.62044363884365,0,0,3.86010310143451,0,0,0.218923581698381,8.55672681016679,0.407519456276364,3,4.84203721478244,0.00603124383722974,3,0.177648008986995,5.68221776625791,0.302394794031965,8,4.1339146594767,0,0,0.215786588738038
"93",93,"Harv2",8,0.0488516241042191,157381.676696241,2588.37951484822,0.0164465112405938,62952.6706784964,0.0411162781014845,0.0486903501027889,178475.791821256,2925.61378878472,0.0163922163276615,71390.3167285025,0.0409805408191539,0.0499628205374548,115328.494412825,1939.89556185501,0.0168206094402919,46131.3977651298,0.0420515236007298,36730.5037069587,0.233384879853907,4.01661181682192,0,0,6.34817053191364e-05,29797.2225107395,0.166953860838345,4.98967879495916,0,0,2.14958544634283e-05,28410.9598646772,0.246348138067064,3.43307137918446,0,0,2.08238979056478e-05,5.61839819732882,0.0461920301688035,2,4.68642038846443,0,0,0.233384879853907,6.84694321957575,0.302802284889478,6,5.12462253345917,0.159663562884978,6,0.166953860838345,5.31139456703443,0,0,4.19511695235136,0,0,0.246348138067064
"94",94,"Harv2",8,0.0503347394043176,174643.399193883,2959.47570927107,0.0169458205860135,69857.3596775532,0.0423645514650337,0.0495532903191577,120023.886999115,2002.32681593148,0.016682735961936,48009.5547996461,0.0417068399048399,0.0501590883048286,170885.334745981,2885.68689466201,0.0168866854429115,68354.1338983923,0.0422167136072787,37549.0568063906,0.215004156926108,3.68220927266424,0,0,3.21057287487201e-05,22582.8960905327,0.188153347264109,4.71986594046953,0,0,3.90650666295551e-05,39578.6980866903,0.231609682279194,4.03991654436821,0.011482859831818,1,4.69912910927087e-05,6.2076092789044,0.0455211932454375,3,4.16237338227791,0.0248218976767692,3,0.215004156926108,5.38951599467362,0,0,4.86897053456974,0,0,0.188153347264109,5.91941409598536,0.146282254586528,4,4.77897629778715,0,0,0.231609682279194
"95",95,"Harv2",8,0.0483132865236429,193926.804186776,3154.27244122383,0.0162652731500998,77570.7216747105,0.0406631828752494,0.0516620488677649,199592.982977629,3471.45607376111,0.0173926759446759,79837.1931910515,0.0434816898616897,0.049041015771645,130983.767122962,2162.57766444099,0.0165102723180259,52393.5068491846,0.0412756807950648,45796.769849531,0.236154924748942,3.80458601017751,0.0641494207216072,4,4.34717286727391e-05,37048.336674486,0.185619434720501,6.3533767581136,0,0,3.90856088302098e-05,20604.3915924787,0.157304924457824,5.40242008743674,0.00713220820149411,4,2.12653871206567e-05,5.33248894179773,0.84664134052231,5,4.10238562176932,0.105386620374009,5,0.236154924748942,9.40145449211884,0.0753731725841889,1,7.20163540881391,0,0,0.185619434720501,6.59932317256629,0.00365605944692367,1,5.7803833412342,0,0,0.157304924457824
