"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"31",31,"Harv2",3,0.0497023488520837,162697.219685651,2722.39929836355,0.0167329183843677,65078.8878742605,0.0418322959609193,0.0499352915664157,151146.10530436,2540.96878772772,0.016811341467324,60458.4421217442,0.0420283536683101,0.0475265157888429,169946.735515259,2719.21522452281,0.0160003969260043,67978.6942061037,0.0400009923150107,107995.192148314,0.66378019462762,0.645315006713724,0.0787475742244752,6,3.31712458981201e-05,74897.4388468585,0.495530061433199,1.58923898336862,0.181723211101086,14,7.17564335162751e-05,71132.7647974489,0.418559171388508,1.99405752621524,0.0210728045948835,5,8.85819018329494e-05,1.50714500395731,0.678908033111543,8,0.727694942279887,0.0945497164185141,2,0.66378019462762,2.70526198014273,0.716379785455642,12,2.03855008904257,0.310828939298643,15,0.495530061433199,3.35547497012144,0.526316095753867,2,2.32455178986275,0.17059481226789,1,0.418559171388508
"32",32,"Harv2",3,0.0502579001459218,180641.063419171,3056.43806575424,0.0169199516870751,72256.4253676683,0.0422998792176879,0.04984959954027,111653.356743045,1873.82158565391,0.0167824921732201,44661.3426972181,0.0419562304330503,0.0523063920872224,193155.61549738,3401.39354416445,0.0176096021614789,77262.2461989522,0.0440240054036971,106617.255223595,0.590216051685843,0.932742810022012,0.132726514234571,12,3.97783443355002e-05,57624.385339462,0.516100787476337,1.12062956521485,0.0458455224246029,4,5.27015870786272e-05,104842.902170477,0.542789822084664,1.09415853971389,0.0674365628591872,8,3.21332223550417e-05,1.71279925156843,0.486394385973149,11,0.985878701779776,0.185168532631654,12,0.590216051685843,1.54393527757751,0.16225744926841,6,1.37133223643248,0,0,0.516100787476337,2.79588439102382,0.792033800474974,8,1.12714732858804,0.0894476056038669,8,0.542789822084664
"33",33,"Harv2",3,0.0490178585650204,189441.161323339,3126.24824738418,0.0165024761543152,75776.4645293355,0.041256190385788,0.049410822807358,186997.795081697,3110.66577719133,0.016634772489335,74799.118032679,0.0415869312233376,0.0490800849292363,140438.748616725,2320.52919156627,0.0165234254393656,56175.4994466901,0.0413085635984141,77649.5876255653,0.409887624648968,1.45462949747718,0,0,9.99436607025564e-05,95157.805505921,0.508871270189831,1.15710208844085,0.097687279674034,3,2.05876934435219e-05,81803.9270688987,0.582488293826597,0.97881122150478,0.0601121450281079,3,3.60287507460453e-05,3.39982838025973,0.959429920016156,5,1.59600129929472,0.0151548249004092,5,0.409887624648968,2.69518676173255,0.0478151331184894,9,1.4230209646905,0.179400983830384,10,0.508871270189831,1.51909244415356,0.300661891856391,4,1.18768489190806,0.0835127554780321,3,0.582488293826597
"34",34,"Harv2",3,0.0500647845905947,105385.759752244,1776.27033248253,0.0168549369161303,42154.3039008975,0.0421373422903257,0.0490532003667891,163029.337930493,2692.32752715226,0.016514374414623,65211.7351721972,0.0412859360365575,0.0480450122192232,199099.816172384,3220.43061582148,0.016174955244726,79639.9264689535,0.040437388111815,54146.846068297,0.513796609670921,1.19995909699545,0.100927894819996,9,2.00566082005389e-05,111635.753839516,0.684758677527796,0.802973650515601,0.0962187574171434,7,1.98242707923055e-05,121692.836300687,0.611215211747474,1.0654859103832,0.261240854418449,5,9.73803230631165e-05,2.58944660899422,0.57555711812364,12,1.40032198204946,0.105920433824112,7,0.513796609670921,1.59008990576808,0.628313357056638,6,0.968317589702784,0.182804960755089,7,0.684758677527796,2.60416090582632,0.599361850312222,6,1.30971852960399,0.256563524698054,6,0.611215211747474
"35",35,"Harv2",3,0.0506714685308115,100164.796272293,1708.72975652135,0.0170591846648024,40065.9185089171,0.042647961662006,0.0514201943551815,188408.678630367,3261.59022652061,0.0173112525931962,75363.4714521468,0.0432781314829906,0.049061500871981,174195.503466763,2877.21654953817,0.01651716888368,69678.201386705,0.0412929222091999,55779.6184615243,0.556878469656049,0.919358984753658,0.0162157477389476,1,4.36696803290397e-05,90685.1656851758,0.481321594867125,1.52195781515213,0.0332056782928239,7,5.31930468953215e-05,80733.1881371919,0.463463100542065,1.86525413161621,0,0,2.86555652599782e-05,1.10534459561509,0.441849677205709,2,1.00727674573086,0.0725202596243876,2,0.556878469656049,2.49472572416058,0.156268069667994,5,1.72624389735813,0.153476544090446,5,0.481321594867125,2.84403576760982,0.28046116572506,3,1.96612573334301,0.0741047229441973,2,0.463463100542065
"36",36,"Harv2",3,0.0520969939101537,145646.710135043,2554.51303546026,0.0175391056419451,58258.6840540171,0.0438477641048627,0.0504227178934615,154306.562570855,2619.42173998494,0.0169754396465292,61722.625028342,0.0424385991163231,0.0491681214455699,178358.956659213,2952.3872308781,0.0165530640354618,71343.5826636851,0.0413826600886544,80595.7268668742,0.553364554490426,0.932541480664737,0.0157464834149665,2,7.77175379008986e-05,75463.6194595469,0.489049967819063,1.17524071750828,0,0,2.93478246103041e-05,88144.8424312053,0.494199136854238,1.18234863212283,0.0347390573949095,8,6.98627378977835e-05,1.51889832586319,0.207582971313735,1,0.901860736664024,0.022946469768729,1,0.553364554490426,1.83765784098162,0.0719621307382525,4,1.1986191523996,0.0428311547571977,1,0.489049967819063,2.75288965240044,0.359261441998606,4,1.27409224453079,0.112304885166514,5,0.494199136854238
"37",37,"Harv2",3,0.0510556513141849,154806.697950698,2660.89873777427,0.0171885246116528,61922.6791802794,0.0429713115291319,0.0496206359877796,137763.211713172,2301.39075892989,0.0167054087249465,55105.284685269,0.0417635218123663,0.0501077244361538,144695.20766288,2440.9203454294,0.0168693931530642,57878.0830651522,0.0421734828826605,62590.1818184645,0.404311845979672,1.64847541639505,0,0,2.05580201861449e-05,66805.4967116269,0.484929872647845,1.82056592220685,0.0429782873651087,2,5.87830761494115e-05,92232.81949274,0.637428294844633,0.955498251455514,0.210221556086545,7,9.30382910254411e-05,2.66935193430119,0.188643347587308,3,1.89228114403189,0.0393696866559805,1,0.404311845979672,2.30520465904193,0.378701909024942,4,1.74969024864664,0.0892792238873265,2,0.484929872647845,2.06769552103576,0.286459809958157,7,1.03026214054998,0.190159621063077,7,0.637428294844633
"38",38,"Harv2",3,0.0495411129820792,108512.318320572,1809.83749229981,0.0166786363088576,43404.927328229,0.041696590772144,0.0496049778859175,105219.486611895,1757.1798655624,0.0167001372287987,42087.7946447581,0.0417503430719967,0.0493153726694092,161708.387639374,2684.78582229189,0.0166026380046485,64683.3550557494,0.0415065950116212,68357.4029735881,0.629950627095104,0.85336346690347,0.0161603590569721,13,1.51622991426848e-05,59060.9015750499,0.561311440274343,1.05811238928567,0.00687618700731809,2,3.65924385539256e-05,111445.767906185,0.689177410850946,0.942259570854992,0,0,9.16720119956881e-05,1.81054783589824,0.238900248402771,14,1.08178632229368,0,0,0.629950627095104,1.51028279263981,0.15313680659284,8,1.20471564662054,0,0,0.561311440274343,1.47768633553328,0,0,0.966721779154431,0,0,0.689177410850946
"39",39,"Harv2",3,0.0496706153257767,116765.624214895,1952.58219580572,0.0167222348951965,46706.249685958,0.0418055872379914,0.0500854176343053,173704.95935902,2928.99275139315,0.0168618832887747,69481.983743608,0.0421547082219368,0.0492701591279001,189315.413939767,3140.25358292907,0.0165874162994894,75726.1655759066,0.0414685407487235,65111.6992305405,0.557627295433364,1.05909429466378,0.106475603150996,2,7.49072895734571e-05,94875.1732978175,0.546185748800217,1.11953777540932,0.13307123267844,2,1.90111151244491e-05,107327.211948805,0.566922733417536,1.03723302806198,0.12535383604952,5,5.01974070887081e-05,1.93328273854589,0.284809764901391,20,1.07342686275261,0.138711598951751,2,0.557627295433364,1.8288324806044,0.42730264497904,1,1.1964069268764,0.109600765385368,2,0.546185748800217,2.0161415820302,0.207077962653228,6,1.0706567344214,0.00464390929017882,3,0.566922733417536
"40",40,"Harv2",3,0.0476645956202268,123855.204484425,1987.49000391652,0.0160468832310268,49542.0817937702,0.040117208077567,0.048797858287396,113242.027675733,1860.38649440583,0.0164284103048121,45296.8110702932,0.0410710257620303,0.0510455031865797,137629.598123021,2365.17952389353,0.0171851081173644,55051.8392492086,0.0429627702934109,52880.5740857945,0.426954800211437,2.48522283930382,0.144053775001642,2,1.09565055952407e-05,70151.8213191407,0.619485740047145,0.653623539447481,0.0243962020940019,26,9.74892546748742e-05,98288.971114915,0.714155766313134,1.25148813856616,0.53219338004746,7,9.79383186995983e-05,3.56718721858754,0.426585574616632,4,2.89728821756918,0.220069554483998,3,0.426954800211437,1.14845981664825,0.24493502973681,26,0.846382345979023,0.0443465205610367,25,0.619485740047145,2.00485788410935,0.460158956260097,7,1.58510835226271,0.765065943186462,7,0.714155766313134
"41",41,"Harv2",3,0.0478750267249345,117335.806973279,1891.18656262248,0.0161177274985902,46934.3227893114,0.0402943187464755,0.0493626472755817,192970.884474926,3206.89698554411,0.0166185535930464,77188.3537899703,0.0415463839826159,0.0504767346449374,162200.46679955,2756.37391777112,0.0169936250626054,64880.1867198199,0.0424840626565134,58729.3014279408,0.500523266877224,1.10663272473759,0,0,4.46564198262058e-05,97868.0355808025,0.507164776940841,1.19500021881587,0.00611181478022181,5,1.76548433536664e-05,80007.0116066801,0.49326005766404,1.29421992153226,0.0362802049132786,3,5.86693486012518e-05,1.49085416779549,0.374969735939775,1,1.32871846990372,0.0422576104328425,1,0.500523266877224,2.13522683935583,0.332272659429593,8,1.26128932492173,0,0,0.507164776940841,2.27980051155377,0.327411608456754,1,1.41410537307628,0.180086834693006,1,0.49326005766404
"42",42,"Harv2",3,0.0518572898147145,172107.535647228,3004.72327693407,0.0174584062553362,68843.0142588913,0.0436460156383405,0.0478983340142906,100643.280660734,1622.93068897261,0.0161255741895326,40257.3122642934,0.0403139354738316,0.0499498279552564,191047.205100767,3212.69475910666,0.016816235324731,76418.8820403069,0.0420405883118276,84969.7359970745,0.493701427293912,1.50203563296893,0.0209182886234228,3,2.22874476225115e-05,52241.1041611569,0.519071952128236,1.14355294794909,0,0,4.78781106136739e-05,90817.6683339233,0.47536768876583,1.33023641711366,0.0494061698193827,5,3.88169345934875e-05,3.11325654494459,0.7385003151657,7,1.69717443518924,0.0423406016028284,3,0.493701427293912,2.18448979713806,0.048054494526535,6,0.97533056517917,0,0,0.519071952128236,2.8312106557427,0.522203928907367,5,1.4657727184505,0.0539013422623657,6,0.47536768876583
"43",43,"Harv2",3,0.050961306025561,193516.621156596,3320.11862932165,0.0171567620883323,77406.6484626383,0.0428919052208309,0.0498579395527872,116036.850516684,1947.71334035352,0.0167852999429131,46414.7402066737,0.0419632498572827,0.0514343591072548,162623.162637465,2815.98615370279,0.0173160213344298,65049.2650549859,0.0432900533360745,117477.080939015,0.607064552062178,0.865101889785141,0.127570524798613,2,3.22934106667526e-05,63353.8600772353,0.545980520801243,1.07102797134321,0,0,9.9644391995389e-05,91449.4550306751,0.56233966642589,1.04143440819312,0.116503113334673,11,3.32566732284613e-05,2.17036779904283,0.669085921385507,3,1.08624608293701,0.346486164195591,2,0.607064552062178,1.87483520282568,0.144760130332169,1,1.18063524669436,0,0,0.545980520801243,2.48265044806869,0.37360701031755,18,1.30439865131171,0.170540693999987,10,0.56233966642589
"44",44,"Harv2",3,0.0495985345208051,192719.441838562,3218.02307071964,0.0166979679892147,77087.776735425,0.0417449199730368,0.0490044715628835,130595.408496447,2154.55903387128,0.0164979692523409,52238.1633985788,0.0412449231308523,0.052274123287391,136111.652222462,2395.39336960696,0.0175987384657701,54444.6608889848,0.0439968461644252,83014.4309926117,0.430752757483344,1.52906454176136,0.0894015252170533,3,7.82781661883928e-05,60838.1674231543,0.465852269414277,1.14660325956406,0,0,5.6946641523391e-05,59644.3066769953,0.438201327389018,1.39501089274003,0.00765963990722331,3,2.69910152000375e-05,2.03595570045297,0.554209189051167,7,1.78133217453379,0.104992667668933,2,0.430752757483344,1.80625557021854,0.301268599726303,6,1.26184123094615,0,0,0.465852269414277,2.11735855580026,0.0424940045651393,2,1.64765432224751,0.0758096036291809,5,0.438201327389018
"45",45,"Harv2",3,0.0514149609466061,171482.689469121,2968.27801868617,0.0173094907006381,68593.0757876486,0.0432737267515952,0.0488298644673813,185667.698620819,3052.22575500138,0.0164391855862597,74267.0794483274,0.0410979639656493,0.0483637879665814,188494.101027027,3069.1128064276,0.0162822750935189,75397.6404108107,0.0407056877337973,99741.1539228521,0.581639780852704,0.970271535066004,0.014268023400527,1,6.94917983026244e-05,94830.3739790155,0.510753214928805,1.16865910334183,0.0602517785693929,5,3.97181071178056e-05,133208.634900549,0.706699223873583,0.941203126339759,0.343162189182813,7,9.34630353352986e-05,2.36428953235602,0.515192816354813,2,1.18564975478324,0,0,0.581639780852704,2.00415747058422,0.00463823692094615,3,1.37654675214394,0.0918050534100956,5,0.510753214928805,2.40404623084185,0.927584704823225,8,1.0816043245462,0.230321823856354,8,0.706699223873583
"46",46,"Harv2",3,0.0487060469050374,162241.791910492,2660.35992120873,0.0163975008527793,64896.7167641968,0.0409937521319482,0.049495625060862,158178.62036638,2635.78132111442,0.0166633222303325,63271.4481465518,0.0416583055758313,0.048998819551084,100034.009316005,1650.16766311245,0.0164960664317633,40013.6037264019,0.0412401660794084,76326.3631014227,0.470448225470362,1.24569397729786,0,0,1.93845391576178e-05,91598.6473052659,0.579083615049249,0.830800813116119,0.0601867532943866,12,9.78590989857912e-05,53898.8428887692,0.538805184929699,1.14376267326161,0.049404561081361,2,8.9101437588688e-05,2.08551052031505,0.274608302369092,6,1.46409818702556,0,0,0.470448225470362,1.47151655337525,0.560244470349636,16,0.871811220749652,0.206406336628913,16,0.579083615049249,2.46692918202124,0.260874795566806,7,1.44489548193599,0.0397503578393205,6,0.538805184929699
"47",47,"Harv2",3,0.0490264079885428,187456.713314168,3094.03949256717,0.0165053544248464,74982.6853256673,0.041263386062116,0.0479708111000645,195613.306760788,3159.14991769269,0.0161499745084109,78245.3227043152,0.0403749362710273,0.0501310123359889,172286.995965987,2907.72782827922,0.0168772333162815,68914.798386395,0.0421930832907037,110656.207160491,0.590302716846615,1.05878872698986,0.139149924751618,4,7.10720411478542e-05,82697.74487421,0.422761346063945,1.56942678888678,0,0,2.53913368168287e-05,126532.180394395,0.734426760911048,0.737834440430728,0.276312119085203,20,3.1342173202429e-05,1.52514374004591,0.704127559644364,1,1.07519511317652,0.130750904646014,2,0.590302716846615,2.40299390200274,0.0560178174406112,3,1.71580742548404,0,0,0.422761346063945,1.86614793770758,0.256796556538842,4,0.905035447108072,0.423067127872935,20,0.734426760911048
"48",48,"Harv2",3,0.048866423604461,116242.479789071,1912.36242133589,0.0164514936777501,46496.9919156283,0.0411287341943753,0.0488253906986861,146989.385876805,2416.16440553501,0.0164376794359836,58795.7543507218,0.0410941985899591,0.0488801719182939,112535.443389788,1851.89701048547,0.0164561222198332,45014.1773559153,0.0411403055495829,58112.0928250945,0.499921310441265,1.65920927285649,0.0191728849155682,1,4.76333526708186e-05,98053.7942369374,0.667080780370895,0.847508743018086,0.0685968058552221,2,5.08640831313096e-05,65506.3256869534,0.582095060131941,0.717932462394261,0,0,8.60432401183061e-05,1.96953972548453,0.325843461446239,7,1.81314873437741,0.0640618406968066,1,0.499921310441265,1.64819241657571,0.452702117956517,7,0.969258445663211,0.165533148209677,2,0.667080780370895,1.20336708789707,0.1536417503008,10,0.846100804684646,0.0542663197993098,8,0.582095060131941
"49",49,"Harv2",3,0.0496706025387044,130287.779029459,2178.70228402455,0.0167222305902685,52115.1116117835,0.0418055764756712,0.0487685293107875,135474.020801485,2224.28513330554,0.0164185363374198,54189.6083205938,0.0410463408435495,0.0501183342355318,176302.052778192,2974.73837916639,0.0168729650749384,70520.8211112767,0.0421824126873461,81120.8539813595,0.622628266332007,0.928074341858691,0.200473584830702,12,2.68170543946326e-05,90094.2617101202,0.665029805545809,0.843591720550477,0.0593314052284933,10,3.25045555224642e-05,112188.156548534,0.636340614193978,0.748623146004957,0.00407612169335841,6,8.25143430870958e-05,1.93104164861161,0.25647287070232,22,1.01483611898069,0.243774803546234,10,0.622628266332007,1.71851403260521,0.295980681247138,14,1.20324195585225,0.0972149546435566,10,0.665029805545809,1.40213578679004,0,0,0.897297754357125,0.0327817604143582,4,0.636340614193978
"50",50,"Harv2",3,0.0510501792358157,161919.894115999,2782.8657892187,0.0171866823679186,64767.9576463997,0.0429667059197965,0.0491355093694238,113431.951915845,1876.4009643865,0.0165420847714813,45372.7807663381,0.0413552119287032,0.0494571292703075,110282.262251712,1836.23960413026,0.0166503621401886,44112.904900685,0.0416259053504714,102311.227555043,0.631863231591218,0.728804908677461,0.0211267136276545,2,4.00973347388208e-05,65025.2114528829,0.573253041622037,0.850195150395776,0.0329466157016312,1,9.40341400797479e-05,73795.5530096157,0.669151607002601,0.772295684024525,0,0,1.95563244190998e-05,1.63831502599451,0.0451012987927217,3,0.951107338927541,0.105496082587461,10,0.631863231591218,1.96292487718367,0.24884162323413,8,0.998506391081535,0.0810854936598094,4,0.573253041622037,1.45806950328107,0.322478239778242,4,0.882429806118258,0.0785751439715058,2,0.669151607002601
"51",51,"Harv2",3,0.0504715985706754,161460.236064158,2743.51552946646,0.0169918959388632,64584.0944256634,0.0424797398471579,0.0509887776663727,139776.224270463,2399.4001698694,0.017166010760361,55910.4897081852,0.0429150269009025,0.0506004453321933,155544.584034942,2649.74457951418,0.0170352738152485,62217.8336139768,0.0425881845381214,91221.3558647952,0.564977223423278,0.822011973690403,0,0,4.41306641534902e-05,80362.6507006326,0.574937913225737,1.24340004566671,0.140473086560876,5,2.23924634605646e-05,80748.511446264,0.519134188742466,1.23053825015653,0.157948664954053,4,7.94896201090887e-05,1.99827682540997,0.175426779749067,1,0.947736522820727,0,0,0.564977223423278,1.76838268923466,0.288203018050562,14,1.65572766864357,0.176336873175851,3,0.574937913225737,1.54254696183501,0.504563633931324,10,1.26318034811473,0.241521773239121,3,0.519134188742466
"52",52,"Harv2",3,0.0492527917316589,121664.792299271,2017.39319071742,0.0165815693479757,48665.9169197083,0.0414539233699394,0.0487438655990694,184290.704783052,3024.25340336215,0.0164102329898967,73716.2819132209,0.0410255824747417,0.0483677187496917,119779.648585245,1950.44369895373,0.0162835984408957,47911.859434098,0.0407089961022392,59105.3858627061,0.485805176219911,1.18174549480932,0.0575430951161506,4,6.07761510903947e-05,84436.1279626331,0.45816813203917,1.30147347339724,0.025870216700916,2,8.95651280554011e-05,50496.9472175621,0.421582028449719,1.9821170701162,0,0,8.90544449305162e-05,2.14750749640798,0.137942212420354,2,1.22738955114679,0.089171225631247,4,0.485805176219911,1.91475792161994,0.0418053327497764,3,1.58210346476699,0.0828166352770435,3,0.45816813203917,4.16550200882545,0.196626785679304,3,2.56142359608142,0.140219919214405,2,0.421582028449719
"53",53,"Harv2",3,0.0499404227115612,193971.192836761,3261.25103591252,0.0168130689316174,77588.4771347046,0.0420326723290434,0.0480845196960283,132840.63662868,2150.45822387769,0.01618825593172,53136.254651472,0.0404706398293001,0.0499743760215956,180092.151043937,3029.96034819659,0.0168244997387886,72036.8604175746,0.0420612493469715,124004.775516476,0.639294803021772,0.855031020137578,0.18591169061813,11,6.62550963438116e-05,87343.1987911053,0.657503614916041,1.00735488199629,0.0482766326370058,3,3.90584442764521e-05,91152.8038998808,0.506145344877593,1.2292110577467,0.0253681192892552,1,2.2118270767387e-05,1.58829419699083,0.442888941902037,11,0.87354773406017,0.240923626268843,12,0.639294803021772,1.81325612658459,0.354104187172423,3,1.0247325634781,0,0,0.657503614916041,2.89304765977581,0.510450930129064,1,1.47924832707961,0.077990986618022,3,0.506145344877593
"54",54,"Harv2",3,0.049101344196569,172532.854904421,2852.06861577405,0.0165305826380374,69013.1419617683,0.0413264565950936,0.0487878680532686,148393.54432188,2437.37093513708,0.0164250469673411,59357.4177287519,0.0410626174183526,0.0534050870895644,162005.745409988,2912.78093840322,0.0179794915978557,64802.2981639951,0.0449487289946392,104934.605283101,0.608200712503324,1.03562716459818,0.103871920696222,5,9.19914361415431e-05,91605.8781373379,0.617317138396776,0.997232686715359,0.124970757438015,2,6.13731938228011e-05,92857.6892922126,0.573175284970404,0.843767018202771,0.0241454003865097,2,3.78994797402993e-05,1.46673584242866,0.390105316938715,6,1.11853533261499,0.0718679665583372,3,0.608200712503324,1.80260472775416,0.13887262161338,2,1.14332979452319,0.263852775738308,6,0.617317138396776,2.14624457578148,0.141098703849955,1,0.947376781213476,0.0358404722690303,2,0.573175284970404
"55",55,"Harv2",3,0.050269410416954,130674.55177661,2211.51347673232,0.0169238267640124,52269.8207106441,0.042309566910031,0.0498724865587449,116292.125266045,1952.56773634088,0.0167901973747055,46516.8501064181,0.0419754934367638,0.0517125560823447,169454.195233993,2950.14328507586,0.0174096798311904,67781.6780935973,0.0435241995779761,57806.4731911727,0.442369783597908,1.49765531925314,0,0,3.12441231240518e-05,65001.9860166873,0.558954321868141,0.870856330721157,0,0,3.00464569311589e-05,91943.9023782476,0.542588528134612,1.12631999429384,0.10637433059926,2,7.71754978247918e-05,2.11663145052338,0.131789509043166,1,1.56989474847384,0,0,0.442369783597908,1.59428963776337,0.350381954799436,16,0.912315109298455,0.0526507399800661,2,0.558954321868141,2.47191845700095,0.497429461132704,2,1.14117536317238,0.164714552022634,3,0.542588528134612
"56",56,"Harv2",3,0.0528105993553461,183660.015230998,3265.35566511516,0.0177793498547202,73464.0060923994,0.0444483746368005,0.0510370140541506,149745.080852881,2572.95743713531,0.017182250144585,59898.0323411524,0.0429556253614625,0.0511478371338651,101670.89230381,1750.72804275407,0.0172195601227007,40668.3569215238,0.0430489003067516,90161.6528096426,0.49091606954427,1.20918716867653,0.0137413452361704,11,1.21962252841331e-05,100427.494209295,0.6706563824154,0.673319972248236,0.0295775544106118,7,9.94320603460074e-05,49394.4007763396,0.485826372298779,1.30979687820217,0,0,1.74939209548757e-05,2.05130721629279,0.501876553069298,14,1.43591949792272,0.0828784858329522,11,0.49091606954427,1.44779882136974,0.347712612729737,5,0.913931525527763,0.10121016329361,3,0.6706563824154,2.81435125515531,0.137321645140165,1,1.388803070808,0,0,0.485826372298779
"57",57,"Harv2",3,0.0520532996432321,167288.960749283,2931.63789750581,0.0175243954196085,66915.5842997134,0.0438109885490213,0.0511629200618918,128697.652020492,2216.77046484808,0.0172246379793713,51479.0608081967,0.0430615949484284,0.0495140147804719,126488.822349347,2108.50711401975,0.0166695133598154,50595.5289397389,0.0416737833995384,125105.050344397,0.747838050903385,0.578826971432673,0.0800713091314644,1,5.16701339627616e-05,68447.1863980195,0.531844873029394,1.41477628373748,0.0923964429549798,8,1.84304111730307e-05,99286.2230248611,0.784940686305421,0.733721270421112,0.0854511863312146,3,8.90439030947164e-05,1.10331473149954,0.460323678693387,6,0.754651760720598,0.167896066181968,1,0.747838050903385,2.84346070313218,0.212766234897771,8,1.5483300357739,0.0383468152906513,4,0.531844873029394,1.92214223579627,0.283603960045444,5,0.967281604873595,0.0626112822899079,5,0.784940686305421
"58",58,"Harv2",3,0.0519193604959638,192521.528131329,3365.14214882816,0.0174793031277657,77008.6112525314,0.0436982578194142,0.0502234921357484,153227.953193709,2590.83458974939,0.0169083677994059,61291.1812774837,0.0422709194985147,0.0513560797539162,177238.424727693,3064.39345117113,0.0172896676094883,70895.3698910773,0.0432241690237207,95841.2549821818,0.497820975723836,1.343170280206,0,0,3.43574693263508e-05,84662.7757903524,0.552528269325132,1.26212770085676,0.0707285156890693,2,4.75279907858931e-05,88360.0283273136,0.498537653237828,1.06425821337055,0.00998594220014379,2,9.41987985232845e-05,2.07946622829842,0,0,1.46122335159116,0.0538004423815597,10,0.497820975723836,2.12861326386963,0,0,1.65286741092962,0.141021283538344,9,0.552528269325132,1.93390725152567,0.0993200274840623,3,1.21736850316262,0.104551730842926,3,0.498537653237828
"59",59,"Harv2",3,0.051523516724204,198814.894561656,3448.65058940581,0.0173460373630927,79525.9578246623,0.0433650934077316,0.0477879326343746,199153.586174361,3204.06378696251,0.016088406181937,79661.4344697446,0.0402210154548424,0.0490154746882107,125640.590791591,2073.28001918949,0.0165016735923233,50256.2363166362,0.0412541839808083,102885.582258881,0.517494338066177,1.12590051303134,0.0312549207117596,20,5.35344917885959e-05,116847.973865172,0.586722921287846,1.06777957132262,0.0167369143097673,1,6.6901208916679e-05,71334.5784366389,0.567766977114641,0.984008833386284,0.126454697900475,8,3.35434052697383e-05,2.00707992639709,1.09210592844712,24,1.23428426761273,0,0,0.517494338066177,1.92377765916836,0.0713195994211514,3,1.35350632384791,0.0679039075256304,1,0.586722921287846,1.95989407494658,0.162972481473119,6,1.04154694735216,0.159242335762626,8,0.567766977114641
"60",60,"Harv2",3,0.0491378815867855,105298.39748051,1741.93911258763,0.0165428834081739,42119.3589922041,0.0413572085204347,0.0481492201802918,129004.351957701,2091.16546807639,0.0162100381602789,51601.7407830805,0.0405250954006973,0.0506466738314107,141144.522023387,2406.63226932281,0.0170508372186349,56457.8088093549,0.0426270930465873,46889.4181726269,0.445300396725465,2.14291741437447,0.135845320305793,5,1.81586483097635e-05,58706.9196306763,0.455077047710185,1.28663774067517,0.0405963522091462,1,6.88519430928864e-05,103479.197087969,0.733143558138395,0.617465827518067,0.0799386737817879,5,3.43627418368124e-05,2.65400431247846,0.423222595590423,2,2.27460879421342,0.061550846945167,5,0.445300396725465,1.98308294646587,0.978576753664173,1,1.42999652223464,0.00246252681549311,2,0.455077047710185,2.1078357715638,0.416558566113643,30,0.716709923526356,0.000761777582069863,5,0.733143558138395
"61",61,"Harv2",3,0.049157551861529,185235.130484216,3065.54983900576,0.0165495056525845,74094.0521936864,0.0413737641314613,0.0493723734526848,136088.821617886,2262.04499006613,0.0166218280324122,54435.5286471546,0.0415545700810306,0.0499253900398649,160145.682911389,2691.72991863844,0.0168080079943699,64058.2731645554,0.0420200199859247,104817.802296729,0.565863516400637,0.914541110673287,0.0833689651791683,1,1.3708900497295e-05,74474.3455638036,0.547248074297495,1.04965537265146,0.048170468629873,12,2.76638295617886e-05,89962.3933077511,0.561753471415953,1.06730871941865,0,0,1.47020136145875e-05,2.02606546478236,0.429761984557001,12,0.978546538856432,0.142850150224376,1,0.565863516400637,2.42349935852765,0.332374689299676,14,1.25972040814893,0.0127926148748381,12,0.547248074297495,1.73181773582587,0.000356493592915708,5,1.22621505434852,0,0,0.561753471415953
