"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"11","ko",11,"Harv3",8,90.0962731838226,12000,0,7,0,0.073257401702339,151942.402647695,32827.1499207518,0.000106409018441057,0.416593411790643,"FALSE",-0.223033659198624,"FALSE",0.104316877187023,"TRUE",0.233284972150129,"FALSE",0.103267569390228,"TRUE",-0.223033659198623,"FALSE",0.416593411790643,"FALSE",0.0825455589542587,151816.250372192,46834.5825176637,2.0524334980757e-05,0.697652954290298,"FALSE",-0.208147192758182,"FALSE",0.0196210848429763,"TRUE",0.164068002855265,"FALSE",0.349857762856174,"FALSE",-0.208147192758182,"FALSE",0.697652954290298,"FALSE",0.0680964764846102,106049.123753311,18673.8173859515,4.11050740715569e-05,0.330931304992108,"FALSE",-0.219051946598551,"FALSE",0.0200764460278372,"TRUE",0.31372836591175,"FALSE",0.0420563656609775,"TRUE",-0.219051946598552,"FALSE",0.330931304992108,"FALSE"
"12","ko",12,"Harv3",8,5.90541237990061,2000,0,5,0,0.0711003231455789,87545.1984469421,21809.5509533011,5.72337714900245e-05,0.487700550062965,"FALSE",-0.19937727521111,"FALSE",0.122273961073802,"TRUE",0.183179342155047,"FALSE",0.190835555134238,"FALSE",-0.19937727521111,"FALSE",0.487700550062965,"FALSE",0.0634587898154376,125822.630174716,27676.7606426579,4.45719877179474e-05,0.260293784069148,"FALSE",-0.255506614791457,"FALSE",0.374839406999143,"FALSE",0.00619714883107699,"FALSE",-0.0620311968486948,"TRUE",-0.255506614791457,"FALSE",0.260293784069148,"FALSE",0.0722799772181007,127567.460881613,29052.7305202584,8.30820837971792e-05,0.524964073159705,"FALSE",-0.0695807806833324,"TRUE",-0.137704201591727,"TRUE",0.278721201336108,"FALSE",0.419291101164287,"FALSE",-0.0695807806833323,"TRUE",0.524964073159705,"FALSE"
"13","ko",13,"Harv3",8,7.6482720653216,2000,0,75,0,0.0773520624763845,154347.231928169,38031.8923458607,0.000102973502056649,0.549846335602907,"FALSE",-0.139877889176758,"TRUE",-0.0795490984602102,"TRUE",0.278280562783908,"FALSE",0.339646103773097,"FALSE",-0.139877889176758,"TRUE",0.549846335602906,"FALSE",0.0635869554972388,126024.489133663,25216.2332953982,8.56859781318842e-05,0.25605862472207,"TRUE",-0.107015865004549,"TRUE",0.114955167277196,"TRUE",0.0731484949655887,"FALSE",0.131958055127846,"TRUE",-0.107015865004549,"TRUE",0.25605862472207,"TRUE",0.0593674018461466,88301.7688600067,13171.0604114904,5.6636696464084e-05,0.187800204101549,"TRUE",-0.157384286823062,"TRUE",0.00180096236919037,"TRUE",0.177766192377403,"FALSE",0.000775031576170191,"TRUE",-0.157384286823062,"TRUE",0.187800204101549,"TRUE"
"14","ko",14,"Harv3",8,9.77841163476308,2000,0,6,0,0.0692315031254443,151260.51126398,31768.6457764837,3.01907469660798e-05,0.433153785672852,"FALSE",-0.172936732852,"TRUE",0.0292547737516468,"TRUE",0.217078677513229,"FALSE",0.187165170912155,"TRUE",-0.172936732852,"TRUE",0.433153785672852,"FALSE",0.0695075981851755,160611.931975509,41625.1566532345,1.86460165557466e-05,0.396963560416047,"FALSE",0.0739665521947468,"TRUE",-0.0831017328409037,"TRUE",0.0493276345676388,"FALSE",0.500780690888117,"FALSE",0.0739665521947467,"TRUE",0.396963560416048,"FALSE",0.0687330915502179,149217.409782914,24919.9064925846,0.000123109470266889,0.345080541731045,"FALSE",-0.140697227532576,"TRUE",-0.0616398842327105,"TRUE",0.286269779196537,"FALSE",0.154420454482108,"TRUE",-0.140697227532576,"TRUE",0.345080541731045,"FALSE"
"15","ko",15,"Harv3",8,10.7586070338885,2000,0,0,0,0.083396280891901,160776.024541521,44953.6545003486,5.70464719379431e-05,0.631704739467862,"FALSE",-0.151959950068613,"TRUE",-0.0230034106233649,"TRUE",0.265129658786722,"FALSE",0.384962041524485,"FALSE",-0.151959950068613,"TRUE",0.631704739467862,"FALSE",0.0661886667674779,124265.978013121,32080.1653741481,3.22740099318838e-05,0.338802274467536,"FALSE",0.0717790702334115,"TRUE",-0.0771532160240695,"TRUE",-0.0280697038609619,"FALSE",0.438016695498912,"FALSE",0.0717790702334115,"TRUE",0.338802274467536,"FALSE",0.0707869074424258,149021.80642858,31583.2115376256,3.31108453988188e-05,0.420890436529839,"FALSE",-0.175541997832921,"FALSE",0.017714781548748,"TRUE",0.193954732042026,"FALSE",0.174495271734905,"TRUE",-0.175541997832921,"FALSE",0.420890436529839,"FALSE"
"16","ko",16,"Harv3",8,13.4101041992505,2000,0,1,0,0.068881195181034,95147.6891930184,26550.5856087674,7.08231181402782e-05,0.374364772682675,"FALSE",-0.131710350074436,"TRUE",0.258795641614773,"FALSE",-0.0792005902897225,"FALSE",0.198151114012886,"FALSE",-0.131710350074435,"TRUE",0.374364772682675,"FALSE",0.0726871970213518,143845.395239105,24945.1003195412,0.000123885172988846,0.484505776941586,"FALSE",-0.231471928330702,"FALSE",-0.0649780822887554,"TRUE",0.456627666944664,"FALSE",0.145060407877993,"TRUE",-0.231471928330702,"FALSE",0.484505776941586,"FALSE",0.0833581391060614,123982.066946447,31463.3684511446,0.000109790898281142,0.600872295075746,"FALSE",-0.225822394991003,"FALSE",0.0543194821548757,"TRUE",0.320847904938888,"FALSE",0.243225619712643,"FALSE",-0.225822394991002,"FALSE",0.600872295075746,"FALSE"
"17","ko",17,"Harv3",8,18.4853979825974,2000,0,1,0,0.083241962744182,80009.8217805799,17206.1448604479,2.28571531636042e-05,0.699567282724476,"FALSE",-0.333057273532596,"FALSE",-0.0314952441318496,"TRUE",0.572837341856315,"FALSE",0.131605117395854,"TRUE",-0.333057273532596,"FALSE",0.699567282724476,"FALSE",0.0698735866395104,110904.245295188,29151.7597091291,4.99485066436586e-05,0.381461072359541,"FALSE",0.0254776965625019,"TRUE",-0.0585264986969445,"TRUE",0.01582198521919,"FALSE",0.429788586797826,"FALSE",0.0254776965625018,"TRUE",0.381461072359541,"FALSE",0.0716428973833149,155116.56869506,36366.4426439343,0.000111172461990466,0.440835929125936,"FALSE",-0.194300167025772,"FALSE",0.0749591919752451,"TRUE",0.164705430868278,"FALSE",0.165897513047174,"TRUE",-0.194300167025772,"FALSE",0.440835929125936,"FALSE"
"18","ko",18,"Harv3",8,60.6690271814664,7000,0,236,14,0.072141511398173,97465.2276101166,19435.939323223,7.13371871808687e-05,0.428725323658581,"FALSE",-0.197468323437614,"FALSE",-0.0333762270782631,"TRUE",0.312836892659667,"FALSE",0.149117019214091,"TRUE",-0.197468323437614,"FALSE",0.428725323658581,"FALSE",0.0727441067438915,121816.606860286,25065.5941973447,5.81590098756323e-05,0.455299710017455,"FALSE",-0.175824469121199,"TRUE",-0.120170015833017,"TRUE",0.274557039665725,"FALSE",0.205489101726001,"FALSE",-0.175824469121199,"TRUE",0.455299710017455,"FALSE",0.0900004357098523,75071.1833676096,21995.782062618,1.43848608009797e-05,0.742986425017806,"FALSE",-0.350418445544599,"FALSE",0.154065282270191,"TRUE",0.365688177284065,"FALSE",0.133208953784798,"TRUE",-0.350418445544599,"FALSE",0.742986425017806,"FALSE"
"19","ko",19,"Harv3",8,12.1119482000669,2000,0,0,0,0.0678285186716918,120793.128136384,35461.9691099697,9.04466683780128e-05,0.349799935235812,"FALSE",-0.0195296405585427,"TRUE",0.208078587764373,"FALSE",-0.0918493439075521,"FALSE",0.330515852862164,"FALSE",-0.0195296405585425,"TRUE",0.349799935235812,"FALSE",0.0687100238545239,81219.8033927643,13768.3292057065,0.000121876937522223,0.36541239597466,"FALSE",-0.227405277568909,"FALSE",-0.125016708323571,"TRUE",0.328237026857472,"FALSE",0.0569455997895797,"TRUE",-0.227405277568909,"FALSE",0.36541239597466,"FALSE",0.0610948858322533,127134.810177647,31400.3212003077,5.06926388843627e-05,0.245106592309027,"TRUE",-0.00731290695731154,"TRUE",0.17058211613551,"TRUE",-0.130735758315712,"FALSE",0.248130707727777,"FALSE",-0.00731290695731152,"TRUE",0.245106592309027,"TRUE"
"20","ko",20,"Harv3",8,35.1225768645604,7000,0,0,0,0.0737301533355894,117995.373151001,29563.108632123,0.000108997843611085,0.543141711074772,"FALSE",-0.228174143914289,"FALSE",0.120556248057592,"TRUE",0.173911825488884,"FALSE",0.194758817843416,"FALSE",-0.228174143914289,"FALSE",0.543141711074772,"FALSE",0.0583193134807655,113698.351939535,17382.2539458008,6.25794529002736e-05,0.176212696880769,"TRUE",-0.122242748190889,"TRUE",-0.0647476648342157,"TRUE",0.144395760641452,"FALSE",0.0377979032110612,"TRUE",-0.122242748190889,"TRUE",0.176212696880769,"TRUE",0.0727894890305631,127520.029157866,31520.1921857726,3.60729176813793e-05,0.533235065278974,"FALSE",-0.175841848965854,"TRUE",0.0704152720771248,"TRUE",0.195507938531698,"FALSE",0.269884080344967,"FALSE",-0.175841848965854,"TRUE",0.533235065278974,"FALSE"
"21","ko",21,"Harv3",8,21.8776375492414,2000,0,7,78,0.0747766208733108,156081.714678514,34629.3706711999,2.39814038138523e-05,0.478529060255027,"FALSE",-0.133171170828553,"TRUE",-0.113928223366542,"TRUE",0.264850621206362,"FALSE",0.282808746999448,"FALSE",-0.133171170828553,"TRUE",0.478529060255027,"FALSE",0.0722692389218611,128637.786092431,30910.1185975593,0.000110273965843862,0.47628463257924,"FALSE",-0.0770923379006258,"TRUE",-0.0535461778216165,"TRUE",0.168333455246855,"FALSE",0.371626036358507,"FALSE",-0.0770923379006258,"TRUE",0.47628463257924,"FALSE",0.0810521970306456,113887.949727708,25213.8655780066,3.34777144441677e-05,0.636097515416238,"FALSE",-0.330469321499648,"FALSE",-0.016980004777398,"TRUE",0.448962010891725,"FALSE",0.101194242258021,"TRUE",-0.330469321499648,"FALSE",0.636097515416238,"FALSE"
"22","ko",22,"Harv3",8,12.6686469157537,2000,0,0,0,0.0688661353701704,146559.894964968,27574.4243598718,8.19775654937422e-05,0.384033354310252,"FALSE",0.0522221382205166,"TRUE",-0.25044871694594,"FALSE",0.256775025490045,"FALSE",0.460204410478572,"FALSE",0.0522221382205166,"TRUE",0.384033354310252,"FALSE",0.0824097917929486,119902.645303336,41524.4778227989,6.5579430918064e-05,0.635407217501678,"FALSE",-0.0760645995758401,"TRUE",0.04131427617991,"TRUE",0.0742126460134985,"FALSE",0.517230357181365,"FALSE",-0.07606459957584,"TRUE",0.635407217501678,"FALSE",0.0750839278277389,90586.3673392962,20842.6706916059,9.95935098940988e-05,0.481349846784314,"FALSE",-0.359665031972354,"FALSE",0.247224597308646,"FALSE",0.26381624583782,"FALSE",-0.0509971959860913,"TRUE",-0.359665031972354,"FALSE",0.481349846784314,"FALSE"
"23","ko",23,"Harv3",8,6.29988258282344,2000,0,0,0,0.073650579891352,135964.549970198,30435.6587888272,5.24718631843127e-05,0.46383831236812,"FALSE",-0.201993256956019,"FALSE",0.0997367372238572,"TRUE",0.217070409855675,"FALSE",0.167284001516201,"TRUE",-0.201993256956019,"FALSE",0.46383831236812,"FALSE",0.0641951118143604,165092.987310834,45175.1665804075,2.39975414873865e-05,0.253782794215878,"TRUE",0.0480240145244558,"TRUE",0.139303820550146,"TRUE",-0.150835370289854,"FALSE",0.319199892631424,"FALSE",0.048024014524456,"TRUE",0.253782794215878,"TRUE",0.0645134031060229,155892.801784532,31904.4816203838,4.37395414807408e-05,0.267486956986439,"FALSE",-0.146932116530975,"TRUE",0.107978490560391,"TRUE",0.0854197338527235,"FALSE",0.0860643766915943,"TRUE",-0.146932116530975,"TRUE",0.267486956986439,"FALSE"
"24","ko",24,"Harv3",8,6.98521766662598,2000,0,6,0,0.0771361569129086,119840.300424772,27865.5226789426,2.32317156992091e-05,0.563074643463308,"FALSE",-0.269925404087059,"FALSE",0.0694390077333183,"TRUE",0.314827569517124,"FALSE",0.152384840185572,"TRUE",-0.269925404087059,"FALSE",0.563074643463308,"FALSE",0.0619361202560586,109751.608512566,20077.0096470598,8.03838098140724e-05,0.22335748100847,"TRUE",-0.135400076889292,"TRUE",0.059667724494275,"TRUE",0.125750771977296,"FALSE",0.0593714949003913,"TRUE",-0.135400076889292,"TRUE",0.22335748100847,"TRUE",0.0839813626029764,75371.5302940883,17776.2165728311,6.52455223458616e-05,0.677516086022413,"FALSE",-0.274914838023756,"FALSE",-0.0480874721696445,"TRUE",0.477788500294188,"FALSE",0.223225924358262,"FALSE",-0.274914838023756,"FALSE",0.677516086022413,"FALSE"
"25","ko",25,"Harv3",8,27.3164811333021,7000,0,0,0,0.0696220253902386,105046.888579139,23217.2837161257,9.99189142794363e-05,0.409314571300926,"FALSE",-0.134190006810813,"TRUE",-0.0319470491417885,"TRUE",0.159084752022986,"FALSE",0.22221964659332,"FALSE",-0.134190006810813,"TRUE",0.409314571300925,"FALSE",0.0675985375071856,149172.992368214,33314.3375326605,5.5692031523216e-05,0.328959233538052,"FALSE",-0.154297156568005,"TRUE",0.105552267966752,"TRUE",0.0963943924148427,"FALSE",0.130059060942701,"TRUE",-0.154297156568005,"TRUE",0.328959233538052,"FALSE",0.0695197729566901,138069.053364608,30463.0591948205,7.24116496308782e-05,0.39406854698169,"FALSE",-0.21603145296608,"FALSE",0.15241999334341,"TRUE",0.150913142107717,"FALSE",0.0973513880858455,"TRUE",-0.21603145296608,"FALSE",0.39406854698169,"FALSE"
"26","ko",26,"Harv3",8,80.067389067014,7000,0,10,0,0.0762711319557273,152148.631522113,27772.569681405,5.07638646176551e-05,0.513294855058643,"FALSE",-0.227967455751147,"FALSE",-0.0741044438892063,"TRUE",0.470694443343157,"FALSE",0.17300080815156,"FALSE",-0.227967455751147,"FALSE",0.513294855058643,"FALSE",0.0786980046326323,90017.6333886958,18991.4094669089,1.97053580373083e-05,0.600978906715804,"FALSE",-0.373877810408493,"FALSE",0.09960526468694,"TRUE",0.468303075685716,"FALSE",0.00282719823973,"TRUE",-0.373877810408493,"FALSE",0.600978906715804,"FALSE",0.0690436111142212,120403.462977256,19850.6159801759,5.1872673093998e-05,0.385454987760997,"FALSE",-0.177364902815628,"FALSE",-0.142276199645331,"TRUE",0.424610069390304,"FALSE",0.14315337500854,"TRUE",-0.177364902815628,"FALSE",0.385454987760997,"FALSE"
"27","ko",27,"Harv3",8,30.7528945485751,7000,0,0,0,0.0637951433673,158083.39412905,29000.522544371,4.99874802003718e-05,0.249766257610277,"FALSE",-0.153559376660427,"TRUE",0.0732858691130422,"TRUE",0.139706492979917,"FALSE",0.0615481771626335,"TRUE",-0.153559376660427,"TRUE",0.249766257610277,"FALSE",0.0702177867165756,92670.3595078307,24443.9934606815,0.000107700596297152,0.484897025741134,"FALSE",-0.134519515362911,"TRUE",0.0733520059464222,"TRUE",0.101118276015194,"FALSE",0.291688494649297,"FALSE",-0.134519515362911,"TRUE",0.484897025741134,"FALSE",0.0634008087947215,147306.351730416,29285.1462478959,0.000104552202283919,0.235208431222771,"TRUE",-0.0725246390460554,"TRUE",0.057948999881349,"TRUE",0.0872680015019347,"FALSE",0.147901790254852,"TRUE",-0.0725246390460554,"TRUE",0.235208431222771,"TRUE"
"28","ko",28,"Harv3",8,14.9235561172167,2000,0,2,0,0.0761293920777429,95326.1875979499,20730.1774926818,9.17451608535479e-05,0.525981011120797,"FALSE",-0.186979408844877,"FALSE",-0.0617937364974462,"TRUE",0.333964644905364,"FALSE",0.245823045614286,"FALSE",-0.186979408844877,"FALSE",0.525981011120797,"FALSE",0.0762709852176315,125747.905039929,29404.827072132,5.0697326021408e-05,0.511167461534902,"FALSE",-0.237523823912653,"FALSE",0.108710494937718,"TRUE",0.274316325111607,"FALSE",0.156299895475338,"TRUE",-0.237523823912654,"FALSE",0.511167461534901,"FALSE",0.0800613817981446,148736.069549451,33008.4267364916,6.93613081451851e-05,0.550030393876472,"FALSE",-0.193977060116834,"FALSE",-0.123662799127888,"TRUE",0.360692971109527,"FALSE",0.251964549642907,"FALSE",-0.193977060116834,"FALSE",0.550030393876472,"FALSE"
"29","ko",29,"Harv3",8,7.86053466399511,2000,0,0,0,0.0731451894493995,145866.60219533,25715.1933908257,2.3996597951612e-05,0.425908848177896,"FALSE",-0.254213292567753,"FALSE",-0.068387698265712,"TRUE",0.41352422212947,"FALSE",0.0668692402664864,"TRUE",-0.254213292567753,"FALSE",0.425908848177896,"FALSE",0.0682215702656186,151202.674385111,28878.5284410851,0.000100678972979054,0.374204284415047,"FALSE",-0.243892795424113,"FALSE",0.0951957270364924,"TRUE",0.275896493845274,"FALSE",0.0414838116168133,"TRUE",-0.243892795424112,"FALSE",0.374204284415047,"FALSE",0.0788692397755278,155444.447218054,42486.4382837686,7.99429897446016e-05,0.563770852545785,"FALSE",-0.221299648304459,"FALSE",0.0478444163747586,"TRUE",0.168685864155894,"FALSE",0.225296180871336,"FALSE",-0.221299648304459,"FALSE",0.563770852545784,"FALSE"
