"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"31",31,"Harv5",8,0.048026058793022,160019.033262506,2587.27963453687,0.0161685743363574,64007.6133050025,0.0404214358408935,0.0498795051774878,107541.609485634,1805.89895996355,0.0167925602806307,43016.6437942535,0.0419814007015767,0.0516799203343998,148949.715145864,2591.5303063531,0.0173986925978023,59579.8860583454,0.0434967314945058,123401.401172208,0.771167020924143,2.48613355719746,1.59289576299277,24,6.53488650685176e-05,59168.1114460025,0.550188078168075,3.31465799634609,1.22363413233335,24,1.64632008154877e-05,102500.017348577,0.688151818539569,2.92421288537919,1.67497130625349,24,6.01394705893472e-05,3.72134935217793,2.13201350086025,23,2.36237842410198,1.77780396700563,23,0.771167020924143,4.06421508001358,1.84671311640408,23,4.10652273335998,1.42408749956546,23,0.550188078168075,4.12347495873217,2.50839548781308,22,3.45251006954874,1.79569067298656,24,0.688151818539569
"32",32,"Harv5",8,0.0509113460314076,128301.998972893,2199.08887610443,0.0171399424304297,51320.7995891571,0.0428498560760741,0.0467514642944415,157290.955679491,2475.67566963014,0.0157394661310011,62916.3822717965,0.0393486653275026,0.0529479850815374,143764.219805598,2562.68383317875,0.0178256024805343,57505.6879222393,0.0445640062013357,57807.9667263291,0.450561699654755,3.68402545735612,1.11044247129251,24,8.49089054903015e-05,63926.0276304958,0.406418966394716,3.52957942633374,0.794765703226105,24,8.405864095781e-05,89030.6583522954,0.619282450617303,2.72927770381132,1.30947623544874,22,7.7973884223029e-05,5.76212108478738,1.17267727947354,24,3.92319170707621,1.13525460449621,24,0.450561699654755,3.60335440608755,0.610005184525998,23,3.67714172477102,0.997450111973198,24,0.406418966394716,3.46565008553379,1.40909318164422,15,2.97690619802674,1.46439907426596,24,0.619282450617303
"33",33,"Harv5",8,0.0466679842327792,100388.623005711,1577.24194878374,0.0157113615224508,40155.4492022842,0.0392784038061269,0.050948269151238,147262.159944512,2525.89550517709,0.0171523730612728,58904.8639778048,0.042880932653182,0.0482865034192438,136133.649642579,2213.02349725911,0.01625625628248,54453.4598570317,0.0406406407062,52474.9987722284,0.522718583053414,2.70561366861926,0.69646075076325,24,1.75981959793717e-05,92386.7635021878,0.627362545388435,2.71799302929018,1.26174637547382,24,1.78280280367471e-05,78836.8515501937,0.579113626624872,2.25735269334736,0.810662438782345,24,4.48957742494531e-05,3.06285286334586,0.758733459898127,21,2.81627520459335,0.607671921890477,22,0.522718583053414,3.87869031126607,1.19116326568222,24,2.74080618660861,1.03534739169874,24,0.627362545388435,3.25445911219853,1.31825871738922,25,2.79251555908353,1.03533438033629,24,0.579113626624872
"34",34,"Harv5",8,0.0515591623506936,134676.39114242,2337.71790300504,0.0173580379097989,53870.5564569682,0.0433950947744973,0.0492031543067777,150948.727526702,2500.44428009178,0.0165648582870595,60379.4910106808,0.0414121457176488,0.0501172353319002,193906.596535817,3271.70749352777,0.0168725951152644,77562.6386143267,0.042181487788161,62872.6819511336,0.466842639736653,2.62851299386324,0.693944584373864,24,6.48585530696437e-05,123215.224420842,0.816272031170627,2.00975805956811,1.21224559683684,23,3.91089294641279e-05,111759.494434954,0.576357361902903,3.37986329041909,1.42166219551528,24,8.11407365137711e-05,3.00350180363901,0.876800444633557,16,2.57638282763405,0.836112463044929,24,0.466842639736653,2.71907541890423,1.39248032226832,19,2.2601853822456,1.3930689851462,23,0.816272031170627,5.110918814819,2.18986663813045,26,3.82525201508727,1.37847850475803,24,0.576357361902903
"35",35,"Harv5",8,0.0484434828328157,184937.46293243,3016.16456956833,0.0163091053686096,73974.9851729721,0.0407727634215239,0.0488156736570946,122526.144259609,2013.64465427593,0.0164344080722022,49010.4577038437,0.0410860201805055,0.0493248476657123,134654.307854362,2236.04625964471,0.0166058278808514,53861.7231417447,0.0415145697021284,127511.181082736,0.689482698966861,2.19905997946832,1.1904264328265,24,8.4792124289088e-05,85495.0474203297,0.697769834650001,2.29577574182393,1.25253321567786,24,4.08239579224028e-05,60377.7164369689,0.44839052978737,2.92333271181097,0.759185233181039,24,9.38537866692059e-05,3.89307104277643,1.62778149880763,28,2.47320299731413,1.25601593586459,23,0.689482698966861,3.54740525606828,1.21261140995286,23,2.29149327796869,1.26731363726865,24,0.697769834650001,3.7704922073026,1.0123898174398,20,2.90717907070666,1.04726945386589,23,0.44839052978737
"36",36,"Harv5",8,0.0487938081203051,130415.034899488,2142.33387719509,0.0164270467653227,52166.0139597952,0.0410676169133068,0.0498848897626973,192994.639254175,3241.22397189312,0.0167943730686965,77197.8557016701,0.0419859326717413,0.0499786641845585,124461.11291647,2094.17564175336,0.0168259434025698,49784.4451665878,0.0420648585064244,85865.0522548952,0.658398414884236,2.6362938505185,1.39413010723467,24,9.36324904905632e-05,72613.1457933257,0.37624436654789,3.16417877448544,0.473591139802589,24,3.76712240255438e-05,95925.9920723833,0.770730630833767,2.97776498229619,2.06578531411361,23,2.90780751220882e-05,3.66373602724261,1.50952504611774,25,2.4607100822054,1.47768335572118,26,0.658398414884236,4.93702039845828,0.737141844889466,15,3.3522681403503,0.338012363543258,22,0.37624436654789,4.60988069506702,3.16911241462112,23,3.06742092731991,1.82811840965905,23,0.770730630833767
"37",37,"Harv5",8,0.0521239185150508,158879.595948383,2788.04618266512,0.0175481701474801,63551.8383793533,0.0438704253687003,0.0487583513807975,163499.441347085,2683.86128355094,0.0164151098097852,65399.776538834,0.0410377745244631,0.0504660842915232,144951.522746123,2462.73209525986,0.0169900394877067,57980.6090984493,0.0424750987192669,122456.991592365,0.770753417777752,2.84684301432738,1.80506827391925,24,4.90859688445926e-05,94136.2652811465,0.5757589414713,4.10669995544914,1.7559115217917,24,9.83421282214113e-05,78183.799118643,0.539378942955837,3.00941400296737,1.11630511386183,23,2.95522441202775e-05,4.50190211096573,2.08126288129117,27,2.79008993083935,1.7942302243492,24,0.770753417777752,5.45341719528913,2.34223241503681,19,4.49850170356678,1.68712421540133,23,0.5757589414713,4.64871522681588,1.38861611929174,22,3.53520435901486,1.34357965472266,20,0.539378942955837
"38",38,"Harv5",8,0.0506386769925585,177863.505436108,3032.24282779808,0.0170481449826554,71145.402174443,0.0426203624566385,0.049199808798352,174346.550647169,2887.82953651142,0.0165637319797373,69738.6202588677,0.0414093299493434,0.0488538762168954,112635.45199763,1852.54562778725,0.0164472694425395,45054.1807990521,0.0411181736063487,123413.806881214,0.69386806798063,3.32519888513305,2.00111739405924,23,7.42522896057926e-05,78013.2391873894,0.447460755018132,2.37083261264285,0.374515978903376,24,2.43386184982955e-05,80075.8492067974,0.710929354715796,3.75152951099642,2.14413137208877,24,8.14534262404777e-05,3.93552783362899,1.80928439792004,22,3.48548010176105,1.97104323549347,23,0.69386806798063,3.45336167859465,0.952647771282141,18,2.77726883304688,0.42738308308813,25,0.447460755018132,5.40480553923772,3.6644936880456,23,3.73396597087594,2.19405080713605,24,0.710929354715796
"39",39,"Harv5",8,0.0507425726933476,134282.527677715,2293.9649064359,0.0170831227718735,53713.0110710859,0.0427078069296837,0.0490078350891269,101313.748280518,1671.58582894941,0.0164991016255871,40525.4993122071,0.0412477540639678,0.0488641974352079,133464.778400958,2195.5949305162,0.0164507442099829,53385.911360383,0.0411268605249571,87244.6302546918,0.649709472732622,3.03386774356559,1.62084208474513,24,7.47131834086031e-05,70029.7624402814,0.691216775894845,1.67595347575401,0.849663933955293,24,2.42394547373988e-05,68260.3608372306,0.511448500908318,2.71130368607563,0.898140706658896,20,7.76256794086658e-05,4.311345905525,1.52188472326665,25,3.43695457813284,1.70122371029561,24,0.649709472732622,3.73680714420005,1.74809697474945,24,1.75456296267872,0.826832949781398,23,0.691216775894845,3.39252774620736,1.35289930611271,23,3.03220226872959,0.861816943612762,21,0.511448500908318
"40",40,"Harv5",8,0.049460554069625,184244.777099229,3067.95469566221,0.0166515151417828,73697.9108396918,0.0416287878544569,0.0519326736729425,161714.477161877,2827.38117847878,0.0174837851755756,64685.7908647507,0.043709462938939,0.0507436783717859,118946.073227562,2032.01464872418,0.017083495012371,47578.4292910248,0.0427087375309276,134679.569203458,0.730981747889237,2.66455376648963,1.29291049401104,24,4.2345936964266e-05,103244.004629314,0.638433901783368,3.30001734737605,1.65821953898006,24,7.33499630400911e-05,87180.2947916261,0.732939662706115,2.5426499173468,1.43487829242315,24,9.90619261469692e-05,3.32042662601928,1.02305926617616,19,2.72959349767655,1.33694304075743,24,0.730981747889237,5.27373532928973,2.09825528815092,23,4.23451223400847,1.68706107327628,23,0.638433901783368,3.45527029411955,1.91375906061096,23,2.53090633750916,1.78894488899303,24,0.732939662706115
"41",41,"Harv5",8,0.0477790016250523,151372.71201238,2434.89053790803,0.0160853994457659,60549.0848049521,0.0402134986144149,0.05168863637901,146948.550804518,2557.14386391394,0.0174016269634101,58779.4203218073,0.0435040674085252,0.0537467818060782,183405.509334989,3318.63601484059,0.0180945274047309,73362.2037339956,0.0452363185118273,109403.368614787,0.722741682832761,1.98130158053555,1.15471092134823,24,7.71933552599512e-05,78422.5396646964,0.533673447171451,4.11448797076776,1.72946642587655,24,4.42342994920909e-05,98364.9828210147,0.536325125551991,4.21090547544679,1.79473953335855,24,3.03156923991628e-05,3.9218628306724,1.45475744838358,20,1.96381770156238,1.170768041272,24,0.722741682832761,6.40733219272718,1.15981112549737,24,4.00312274275404,1.67637132873676,24,0.533673447171451,3.89773180131312,1.36487192041762,27,4.20036934523526,1.81828222767233,24,0.536325125551991
"42",42,"Harv5",8,0.0496882484846927,178187.239309773,2980.74666604137,0.016728171319044,71274.8957239091,0.04182042829761,0.0490372889194762,115288.299997337,1903.29657679164,0.0165090176265554,46115.3199989349,0.0412725440663884,0.048707017369476,103630.920383148,1699.32196354875,0.01639782757179,41452.3681532592,0.0409945689294749,110851.007317698,0.622104072924028,2.06482540160953,0.874717319043024,25,1.38780364906415e-05,70268.2041503067,0.609499872510304,2.74829270952289,1.20233357007308,19,9.51417047320865e-05,70633.2556695501,0.681584756831285,3.04973418107703,1.76023708704073,24,9.29900594800711e-05,3.7126476770445,1.90651768324753,26,2.21063636859492,0.856462401134294,24,0.622104072924028,3.92071466792338,1.19041241501127,21,3.01345965190363,1.27411328790641,20,0.609499872510304,5.49925528679668,1.49531074757296,24,3.59643486563512,2.17071650441457,24,0.681584756831285
"43",43,"Harv5",8,0.0498996224057773,144647.729513235,2429.98537543263,0.0167993329975517,57859.0918052942,0.0419983324938793,0.0493157849043627,186022.057989612,3088.48270657797,0.0166027767887098,74408.8231958449,0.0415069419717746,0.0485346709456732,134710.752614774,2201.14742766796,0.0163398049891569,53884.3010459095,0.0408495124728921,70163.8705759149,0.485067209917698,2.593616698047,0.735352487169921,24,6.51328993192874e-05,70382.7662118094,0.378357099004569,3.26019483315054,0.611874958265091,24,4.08146598353051e-05,66770.917169267,0.495661377233997,2.91647951691957,0.771131649140818,24,2.15954059292562e-05,3.64882279604717,0.471161952867279,22,2.86493550188357,0.779323316608223,24,0.485067209917698,4.66924948382541,0.585692011902561,18,3.43092686449798,0.654198248029359,16,0.378357099004569,4.14473869392944,0.965859895618238,16,3.0862579804243,0.742789111595777,23,0.495661377233997
"44",44,"Harv5",8,0.0495447168691653,144538.296107203,2410.87704088314,0.0166798496025926,57815.3184428811,0.0416996240064816,0.0498729603589302,189590.314542875,3183.28904320402,0.0167903568854734,75836.1258171499,0.0419758922136835,0.0506820884196368,103313.898784108,1762.82025790412,0.0170627599834155,41325.5595136434,0.0426568999585387,66094.5463200587,0.457280513885656,3.32471389894945,0.848810070883397,24,8.95643997518346e-05,107167.083100137,0.565256106877241,2.15454479512083,0.783125709859864,24,2.25665150210261e-05,57491.8027430654,0.55647694472555,2.70277269652191,0.973756832759109,21,8.8243840127252e-05,4.9762428784964,1.45086619660629,25,3.37134072773831,0.895058817455836,23,0.457280513885656,2.3378159838089,1.05097033936051,23,2.28737336382478,1.01298189776102,24,0.565256106877241,3.67714920719872,1.0247734994418,23,2.8104885794189,0.871891814142489,21,0.55647694472555
"45",45,"Harv5",8,0.0514471852800522,113200.613530353,1960.67304959767,0.0173203394261812,45280.2454121411,0.043300848565453,0.0509008728334212,171868.270542473,2945.2062666564,0.0171364164971251,68747.308216989,0.0428410412428129,0.0494460091331968,135095.37265636,2248.88111712452,0.0166466184067234,54038.1490625441,0.0416165460168084,49580.0496059557,0.43798393011944,2.84470913752121,0.647773461474266,24,9.44184988923371e-05,109164.925881025,0.635166255740313,2.87600037212403,1.46190464361008,19,3.09758637705818e-05,99030.2908659402,0.733039843769052,2.34704245075234,1.3027940596311,24,8.21636231150478e-05,4.33337025057973,0.704882758502097,25,3.38554831694375,0.591641341585963,25,0.43798393011944,4.52260393364535,1.72504473679424,16,2.98606870340265,1.68021661245987,19,0.635166255740313,4.87814269548846,1.50522311821045,24,2.61636545674143,1.41820495493463,24,0.733039843769052
"46",46,"Harv5",8,0.0484437720410199,183565.924922004,2993.81388463923,0.0163092027341745,73426.3699688017,0.0407730068354363,0.0510982177642919,124046.471575275,2133.95348117852,0.01720285514033,49618.58863011,0.0430071378508251,0.0501521659419944,157290.883967653,2655.75511416779,0.0168843549427438,62916.3535870612,0.0422108873568596,117743.891654063,0.641425644242479,3.05322205819629,1.48458087782375,24,4.54178727092221e-05,99891.3068671522,0.805273262500943,3.41528424436901,2.55551034833204,24,5.27635472593829e-05,112008.311220978,0.712109363210221,1.95911642008086,1.03820464494331,24,2.7054819650948e-05,4.35004939229094,1.447377223251,25,3.22392349045498,1.43624297343217,25,0.641425644242479,5.22590465059042,2.55214768757237,24,3.44596577933683,2.65200427009054,24,0.805273262500943,3.34017058359571,1.5902616729524,21,2.34459712345006,1.27830949501559,24,0.712109363210221
"47",47,"Harv5",8,0.0495705941694774,122624.754509889,2046.43075950325,0.0166885615199191,49049.9018039554,0.0417214037997977,0.0506631882610625,138730.709138326,2366.24605230085,0.0170563970082608,55492.2836553305,0.042640992520652,0.0500297773926846,126124.886539765,2124.34054723994,0.0168431513044032,50449.9546159059,0.042107878261008,60175.0113173959,0.490724825977477,3.23237933788173,1.06384133165377,23,4.14253092673607e-05,90816.8609661337,0.654626949795099,2.61214700957763,1.33554501558922,23,3.71940000751056e-05,79155.8884884223,0.627599284011772,3.52388539315579,1.81937911243254,23,6.4235814397689e-05,4.51634640989629,1.00684331553776,23,3.2399775283347,0.91417933102381,22,0.490724825977477,4.71840566877921,1.62303579462219,19,2.68516358303097,1.22245763190762,21,0.654626949795099,5.11567105074152,3.30623114477544,25,3.51173967262468,1.97400663729031,23,0.627599284011772
"48",48,"Harv5",8,0.0503591357069549,123521.768208593,2094.19224645115,0.0169540339069196,49408.7072834373,0.042385084767299,0.0499501296740964,157847.197563387,2654.41165328746,0.0168163369021583,63138.879025355,0.0420408422553957,0.0483376965235147,134120.614104904,2182.61061759566,0.0162734910823515,53648.2456419617,0.0406837277058787,70732.0158531649,0.572627941446877,2.90665590231371,1.23706032728319,22,4.97358492296189e-05,116047.720270053,0.735190247666265,1.83745214640644,1.00442963038526,24,6.93138142884709e-05,98723.7208120684,0.736081634213591,2.55264614577074,1.57126627749903,24,5.59027858730406e-05,5.1744904575498,1.53388317124186,21,3.05301588271182,1.41761679351713,24,0.572627941446877,1.907364702858,1.03457378293454,25,1.86974782517772,1.00131012414851,23,0.735190247666265,4.26126714373048,1.99933113950322,19,2.49290962851911,1.72419789617794,22,0.736081634213591
"49",49,"Harv5",8,0.0500716704959044,188484.338251874,3177.3285802612,0.0168572551424156,75393.7353007495,0.0421431378560389,0.0481294177783508,185769.333248027,3010.08950758852,0.0162033714335921,74307.7332992107,0.0405084285839801,0.0517750306030662,129461.386334151,2256.60422591601,0.0174307126612373,51784.5545336604,0.0435767816530932,80508.1117831507,0.427134225208499,3.56241675205254,0.925345952524498,23,9.83369539049454e-05,96512.0188070798,0.519526108640458,2.3292737511078,0.699729166883768,22,3.36695309518836e-05,84604.7991052289,0.653513773495802,3.70341085030751,2.07374377308556,24,6.14956359099597e-05,5.03615708456014,0.792185217180193,20,4.08481320720508,1.21435837217683,24,0.427134225208499,4.34388452060044,1.08783306980077,21,2.53052675132483,0.705857767648355,18,0.519526108640458,4.74489710988439,1.92951732480007,24,3.91833346000496,1.80264377977117,24,0.653513773495802
"50",50,"Harv5",8,0.0491337754201856,105687.24188488,1748.22561899037,0.0165415010157483,42274.8967539519,0.0413537525393707,0.0502992738539787,199346.344405785,3375.70720701193,0.0169338806641993,79738.5377623141,0.0423347016604981,0.048121068841096,147987.057873979,2397.47330787495,0.0162005606592744,59194.8231495917,0.040501401648186,53215.4518700208,0.503518219616195,3.13142092403169,1.08024570815353,24,2.50150692858733e-05,93880.4676718602,0.470941506109383,2.46271409030752,0.630735788915606,24,5.26357765868306e-05,66121.2969290184,0.446804591421265,3.44835156444003,0.987543903247776,24,5.918397532776e-05,3.97304627692036,1.63663885984506,24,3.21902521340933,0.939656231078276,24,0.503518219616195,3.84771145332424,1.33821462807166,25,2.49273490816641,0.715358011627964,22,0.470941506109383,4.31973684212533,0.865481822647574,22,3.45381933555329,0.967863019361806,24,0.446804591421265
"51",51,"Harv5",8,0.0493566010187002,184438.121435232,3064.71937300025,0.0166165180449231,73775.248574093,0.0415412951123077,0.0492431915887406,120165.679603815,1992.14717311399,0.0165783373395971,48066.271841526,0.0414458433489927,0.0511891100398386,129184.092162177,2226.28826011957,0.0172334551635406,51673.6368648708,0.0430836379088514,142457.395919891,0.772385853918582,1.87128546805168,1.21774027808511,24,7.31904126959853e-05,78161.9550453498,0.650451570723429,1.98687413506709,0.799938138868294,24,7.65924207260832e-05,87040.2305944375,0.673768953573383,4.84497537980796,2.62002969627793,24,6.84371324907988e-05,2.13117328416439,1.56958571040633,15,1.96163850801974,1.28922625096881,24,0.772385853918582,3.39466015527262,0.975170704370213,26,2.32863491317143,0.816512736745933,24,0.650451570723429,4.90106514255764,2.95443758143301,24,5.01585198461027,2.82463084133563,24,0.673768953573383
"52",52,"Harv5",8,0.0497544573487876,197321.807732806,3305.23131642068,0.0167504613625693,78928.7230931222,0.0418761534064232,0.051265133774753,126172.548206523,2177.61825583019,0.0172590495062825,50469.0192826092,0.0431476237657062,0.0503680178211277,125071.232393384,2120.8359121579,0.016957024181926,50028.4929573536,0.0423925604548151,88932.6858027917,0.450698718122509,3.05828166172292,0.829062342718604,24,2.89731337572448e-05,75158.3481131631,0.595679085359691,3.53700271374771,1.70259762679967,24,8.76707072556019e-05,95930.849590677,0.767009709226721,2.83052654858266,1.78306502564185,22,5.72503145015799e-05,4.0215607295408,0.789530815432483,28,3.16789633831744,0.945235588692615,24,0.450698718122509,5.52442135705466,2.80477871532661,24,3.6886033288398,1.89882951051992,24,0.595679085359691,3.46450534796324,1.4994755871294,25,3.1331105790928,1.89719210068469,25,0.767009709226721
"53",53,"Harv5",8,0.0488709218469125,185120.780137368,3045.79368904773,0.0164530080674229,74048.312054947,0.0411325201685572,0.0494960038180645,177350.676991045,2955.27409304962,0.0166634497436896,70940.2707964182,0.041658624359224,0.0492019232504573,173656.301526353,2876.52005349231,0.0165644438365273,69462.5206105411,0.0414111095913182,142044.745262889,0.767308484533643,3.21631715261023,2.23521592468256,23,1.80985468789004e-05,109663.872019185,0.618344817622104,3.3536846411498,1.63833686551991,21,2.90507305879146e-05,75875.1595708341,0.436927188382622,3.86450280310443,1.01160253095993,23,3.0022325871978e-05,4.01387925155251,2.44446424038701,20,3.41013815557083,2.35265739707931,24,0.767308484533643,5.57360052898766,2.22627611501326,21,3.9190737566516,1.94032726694745,22,0.618344817622104,5.1331653329996,1.28977383750692,24,3.81855603504126,1.12093778788953,21,0.436927188382622
"54",54,"Harv5",8,0.0506561495485798,102150.73346626,1742.08140108198,0.0170540273375264,40860.2933865041,0.0426350683438161,0.0485113665601808,139172.144886106,2272.9538026107,0.0163319592758365,55668.8579544425,0.0408298981895912,0.0500027000062413,189186.285971664,3184.76862825045,0.0168340353630467,75674.5143886656,0.0420850884076167,62630.4627135408,0.613118091161111,2.72069386612437,1.26828145830069,24,7.32485645380803e-05,95618.9529876545,0.687055251364458,2.59488075194117,1.39294176493389,21,1.33088269783184e-05,93035.02559928,0.491764110286592,2.43659869836059,0.519748435526398,24,8.36890751984902e-05,3.32085102900571,1.70415262227818,22,2.64128203873797,1.18715346678631,23,0.613118091161111,3.35293424966666,1.53889485857093,19,2.7081100025594,1.71483678854693,21,0.687055251364458,4.45904900486802,1.12536833424114,25,2.70879167288049,0.590563050150977,25,0.491764110286592
"55",55,"Harv5",8,0.0500751075749451,163855.111435987,2762.3370224672,0.0168584122781324,65542.0445743948,0.0421460306953311,0.0482769255102235,193972.300225869,3152.63795601911,0.0162530317594216,77588.9200903475,0.040632579398554,0.0500457026932536,189060.394628905,3185.38647062435,0.016848512756343,75624.1578515619,0.0421212818908576,68433.3174985085,0.417645301991346,5.11187426425769,1.47544157622753,24,6.27165491017513e-05,122460.755717289,0.631331151791728,3.30816652620862,1.61376997293484,23,2.86508623417467e-05,93319.4578849771,0.493596017654296,2.81585365903671,0.883490170052097,23,5.77023332938552e-05,8.30041546132721,2.08967898581076,23,5.72717694714593,1.47502149855461,17,0.417645301991346,5.89427521502825,1.88346255603906,20,3.39628599793013,1.70095708187372,20,0.631331151791728,3.07149177644528,0.576964625400091,18,2.80720326646819,0.955520664493154,23,0.493596017654296
"56",56,"Harv5",8,0.0495205983054606,125725.465640426,2096.06099037338,0.0166717297859775,50290.1862561703,0.0416793244649439,0.0503871971335974,132156.672165729,2241.8372155094,0.0169634811377367,52862.6688662916,0.0424087028443418,0.051678800744823,178475.806629285,3105.17842389839,0.0173983156739457,71390.3226517141,0.0434957891848642,87179.7975680872,0.693413996313372,2.30665034106472,1.21752966660598,23,7.2098777515348e-05,58174.2491356071,0.440191540709005,3.63743900298488,1.04136141966794,24,2.73226994718425e-05,137714.200901562,0.771612710442092,2.79840705101189,1.6085924075043,23,2.26285253674723e-05,3.45162782041615,1.13177636267219,23,2.6828167412961,1.21566725050563,23,0.693413996313372,5.11305059861494,1.48635007380002,24,3.43401806567572,0.991985132011354,24,0.440191540709005,4.51202457173908,1.66890464487524,26,2.8158262443534,1.85244082792437,23,0.771612710442092
"57",57,"Harv5",8,0.0507964703701668,159995.880816132,2736.13245272827,0.0171012680999747,63998.3523264527,0.0427531702499367,0.0506497221114452,151953.313150443,2591.08714818091,0.0170518634602957,60781.3252601773,0.0426296586507393,0.0505691997996352,115125.056472607,1959.97583651711,0.0170247546152863,46050.0225890428,0.0425618865382156,131909.551485456,0.824455922318696,2.01962141499002,1.48954475874888,25,1.6323270725552e-05,110707.23994203,0.7285608825944,2.68786469922717,1.65716091401055,25,3.14933124114759e-05,86523.2827335798,0.751559090476253,1.85050662626584,1.07673037656557,24,8.21642228402197e-05,3.24180749770268,1.77770471560843,17,2.1196209286336,1.39460050422161,22,0.824455922318696,2.63771738007875,1.27498796970649,27,2.84525839408039,1.51490091670719,25,0.7285608825944,2.37281000409675,1.64625053775318,28,2.17874960939519,1.10896780711984,24,0.751559090476253
"58",58,"Harv5",8,0.0481037981397147,152431.525033899,2468.58987014648,0.0161947462612967,60972.6100135595,0.0404868656532417,0.0479336228303245,145992.118190043,2355.9411809328,0.0161374546115291,58396.8472760171,0.0403436365288227,0.0485111761698292,169945.72293479,2775.53573301211,0.0163318951785395,67978.289173916,0.0408297379463488,85552.3940214326,0.561251315975531,2.21071642808554,0.802018820487263,25,7.41475784080103e-05,90512.0600170875,0.619979086126177,3.2591443960267,1.63110378893896,24,8.58370281173848e-05,94414.408177577,0.555556247883949,2.48390765435596,0.893648805454335,24,7.44848156068474e-05,4.38035928815717,0.906742740760855,25,2.24832931884671,0.986986061843607,24,0.561251315975531,4.4376638537484,1.72972965529805,27,3.79749803033727,1.88964942492972,23,0.619979086126177,3.53822715946859,0.530806689784561,16,2.7426736319041,1.11395502598664,24,0.555556247883949
"59",59,"Harv5",8,0.051117122703432,116912.433016114,2011.97174834954,0.0172092197249221,46764.9732064456,0.0430230493123052,0.0517693472322327,102865.499304608,1792.8221405511,0.0174287992832481,41146.199721843,0.0435719982081201,0.0485039096560389,121945.264842361,1991.29896055315,0.0163294488156412,48778.1059369445,0.040823622039103,57752.1540756306,0.493977865191384,2.67913664743788,0.817412066848751,24,2.95121997455135e-05,68847.9077925884,0.669300282971597,2.86370577296941,1.5489727626429,21,3.87204790045507e-05,81551.8933717135,0.668758179968166,3.77243559937858,2.19160534545571,24,8.46393339708448e-05,4.57243403021927,1.26391174146947,22,2.7530993641828,0.937037292046771,23,0.493977865191384,6.03473799078001,2.16844426971841,21,3.10326294601421,1.35978661536559,22,0.669300282971597,4.9717813772839,2.00321615222554,26,3.18514544868281,2.05799550506324,24,0.668758179968166
"60",60,"Harv5",8,0.0513505880116717,103210.616856813,1784.28643684878,0.0172878187456642,41284.2467427254,0.0432195468641604,0.050496645969184,151196.861197241,2570.39630237598,0.0170003284593509,60478.7444788963,0.0425008211483773,0.0482175679287637,142698.62594083,2316.43368524683,0.0162330482860245,57079.4503763318,0.0405826207150613,83508.0705505981,0.809103492390234,2.42210544066019,1.69548604833601,23,1.09312000009231e-05,82007.7485306121,0.542390548859547,3.36163614378726,1.36571022195441,24,2.35062740347348e-05,68613.9454344581,0.480831157147295,3.2797255679107,1.05782539709137,23,2.00687769846991e-05,3.36252942697009,2.00035637626722,24,2.75058057233222,1.97460041186774,23,0.809103492390234,3.82124858589859,1.66963499684123,21,3.35870521586393,1.31819054574318,24,0.542390548859547,5.9150377569588,1.79839607535877,23,3.56830648026123,1.14100956043625,23,0.480831157147295
"61",61,"Harv5",8,0.0492826094059714,147426.94045417,2446.04998129841,0.0165916078415723,58970.776181668,0.0414790196039306,0.0495914777774271,151502.520870417,2529.42431301986,0.0166955922481536,60601.0083481669,0.0417389806203839,0.0500198845872611,140968.146314844,2373.87831787234,0.0168398207675258,56387.2585259378,0.0420995519188146,85547.3266542184,0.580269294002015,3.94168893502702,1.8675103495057,25,4.86497835931368e-05,62041.7429577985,0.409509641168703,3.10748286639538,0.682053834724164,24,2.95502301165834e-05,83189.9337315643,0.590132848493051,3.1483692790429,1.30756307706018,23,2.03866147506051e-05,5.83563483197593,2.25977993099281,24,4.56519602681644,2.37414317764639,26,0.580269294002015,6.5591233345263,1.61470428571028,25,3.00237844554583,0.574022446548025,24,0.409509641168703,4.22399102261607,1.6409298168977,25,3.13087959454116,1.44285510346924,25,0.590132848493051
