"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"11","ko_estB_estI",11,"Harv_mix",3,1.18609710137049,2000,0,13619,0,0.0906555693011331,102848.30881357,85912.2271569364,1.44716475302451e-05,0.847469538021697,"FALSE",-0.111201823816832,"TRUE",0.0674901305595983,"TRUE",0.0225044370489693,"FALSE",0.652280213457667,"FALSE",-0.111201823816832,"TRUE",0.847469538021697,"FALSE",0.0906555693011331,162119.368527341,95048.4285882095,9.01569290785409e-05,0.83737145113771,"FALSE",-0.09447982555061,"TRUE",0.167713173340396,"FALSE",-0.0122908612046995,"FALSE",0.670020305442013,"FALSE",-0.0944798255506099,"TRUE",0.83737145113771,"FALSE",0.0906555693011331,163563.898491009,120540.968819916,3.01765739861407e-05,0.843680892097832,"FALSE",-0.125733150550506,"FALSE",0.180072123727625,"FALSE",0.00907869654662099,"FALSE",0.6170217738029,"FALSE",-0.125733150550506,"FALSE",0.843680892097831,"FALSE"
"12","ko_estB_estI",12,"Harv_mix",3,1.18703486522039,2000,0,12,0,0.0842033012901903,184224.43078193,100377.255222393,4.74831291472031e-05,0.676997717962303,"FALSE",-0.0690094208073669,"TRUE",0.0683051534052596,"TRUE",-0.0252160924304349,"FALSE",0.568774149957845,"FALSE",-0.0690094208073667,"TRUE",0.676997717962303,"FALSE",0.0842033012901903,107583.527486126,72714.1074622476,5.01415324169573e-05,0.604123928568596,"FALSE",-0.0924678894067514,"TRUE",0.0947325307691867,"TRUE",0.0087070400206806,"FALSE",0.464947333748482,"FALSE",-0.0924678894067513,"TRUE",0.604123928568596,"FALSE",0.0842033012901903,129907.226126896,95093.1730774515,4.71013449212792e-05,0.667093327725171,"FALSE",-0.0829282990815679,"TRUE",0.147554769460645,"FALSE",-0.0330903528990329,"FALSE",0.532015269086535,"FALSE",-0.0829282990815678,"TRUE",0.667093327725171,"FALSE"
"13","ko_estB_estI",13,"Harv_mix",3,5.01985001564026,7000,0,14,0,0.0762979654265366,139456.099726125,119659.981723396,6.78138066556785e-05,0.530394186004917,"FALSE",-0.0113629681063548,"TRUE",0.0298894126666201,"TRUE",0.0234669865657584,"FALSE",0.516863658249719,"FALSE",-0.0113629681063546,"TRUE",0.530394186004917,"FALSE",0.0762979654265366,94703.2586824656,58461.4063453032,6.68888177159796e-05,0.526088334727277,"FALSE",-0.0579441758212093,"TRUE",-0.0253750299206891,"TRUE",-0.0234961672551011,"FALSE",0.441020014354188,"FALSE",-0.0579441758212094,"TRUE",0.526088334727277,"FALSE",0.0762979654265366,136420.278909367,58931.1104588424,3.54679924031998e-05,0.521947612971947,"FALSE",-0.100005324624379,"TRUE",0.131046669616801,"TRUE",-0.00602425083099213,"FALSE",0.371215922890346,"FALSE",-0.100005324624379,"TRUE",0.521947612971947,"FALSE"
"14","ko_estB_estI",14,"Harv_mix",3,1.27537879943848,2000,0,35,0,0.081462823586357,125190.929840542,88707.9039881919,4.78607445158481e-05,0.64515579118202,"FALSE",0.0139249230445047,"TRUE",-0.00805962791410123,"TRUE",0.0175429903981287,"FALSE",0.669628285885304,"FALSE",0.0139249230445048,"TRUE",0.645155791182019,"FALSE",0.081462823586357,117547.871867198,82103.6659998655,5.96332387693339e-05,0.662062422848876,"FALSE",-0.125044132427244,"TRUE",0.161776475404381,"FALSE",-0.0324034856387038,"FALSE",0.463429179990547,"FALSE",-0.125044132427244,"TRUE",0.662062422848876,"FALSE",0.081462823586357,218536.382565376,110661.360850721,3.13148164595779e-05,0.599860378780845,"FALSE",0.179099619404029,"FALSE",-0.0578745184808198,"TRUE",-0.0762054051031327,"FALSE",0.89005259885145,"FALSE",0.179099619404029,"FALSE",0.599860378780844,"FALSE"
"15","ko_estB_estI",15,"Harv_mix",3,1.13455183108648,2000,0,82,0,0.0767746661100295,129192.030803557,109822.742924495,6.93705352695054e-05,0.506080919110481,"FALSE",-0.00791389048226513,"TRUE",0.0906756260653805,"TRUE",-0.0114972042890062,"FALSE",0.496265112932447,"FALSE",-0.00791389048226496,"TRUE",0.506080919110481,"FALSE",0.0767746661100295,122457.956940508,63012.1909769293,2.66270844264533e-05,0.550562623831669,"FALSE",-0.149891214949998,"FALSE",0.185723971641586,"FALSE",0.0208253153314677,"FALSE",0.323540592017047,"FALSE",-0.149891214949998,"FALSE",0.550562623831668,"FALSE",0.0767746661100295,121664.635246045,68467.787378155,9.56235469107446e-05,0.501513251356416,"FALSE",-0.0703548477298959,"TRUE",0.0608871225143397,"TRUE",0.0264551616769388,"FALSE",0.396569372579364,"FALSE",-0.0703548477298959,"TRUE",0.501513251356417,"FALSE"
"16","ko_estB_estI",16,"Harv_mix",3,1.06970786650976,2000,0,4241,0,0.0840490505495074,190324.101310865,167608.093022259,3.05414455447094e-05,0.652099213523939,"FALSE",0.0732033033819364,"TRUE",0.00721022721765311,"TRUE",-0.0627543399881268,"FALSE",0.774929244163383,"FALSE",0.0732033033819365,"TRUE",0.652099213523938,"FALSE",0.0840490505495074,178702.794042993,115938.990045736,1.87212068173616e-05,0.699868265569509,"FALSE",-0.00950649076436944,"TRUE",0.0317150851691777,"TRUE",-0.00681523107582991,"FALSE",0.682089869740131,"FALSE",-0.00950649076436952,"TRUE",0.699868265569509,"FALSE",0.0840490505495074,130691.500901332,79416.3353158103,1.59879569111066e-05,0.724457988359214,"FALSE",0.134730551416146,"FALSE",-0.11629472509906,"FALSE",0.045782600930733,"FALSE",0.961538914465455,"FALSE",0.134730551416146,"FALSE",0.724457988359214,"FALSE"
"17","ko_estB_estI",17,"Harv_mix",3,0.923516050974528,2000,0,2,0,0.0827188276106487,163547.196782915,138158.787581457,5.48366513267657e-05,0.685418837748142,"FALSE",-0.0489399819853494,"TRUE",0.091699338951768,"TRUE",-0.0925586885247592,"FALSE",0.604393526218966,"FALSE",-0.0489399819853493,"TRUE",0.685418837748142,"FALSE",0.0827188276106487,141440.482433449,95723.287944903,8.65734007108024e-05,0.69342229293249,"FALSE",0.0026658324335456,"TRUE",0.0315745829149744,"TRUE",0.0122525209878285,"FALSE",0.698374170020747,"FALSE",0.00266583243354565,"TRUE",0.69342229293249,"FALSE",0.0827188276106487,154197.98757505,136426.55621829,3.21092327963435e-05,0.6583413894956,"FALSE",-0.0151136924407768,"TRUE",0.092342585648965,"TRUE",-0.0406680371127199,"FALSE",0.627069302289257,"FALSE",-0.0151136924407769,"TRUE",0.6583413894956,"FALSE"
"18","ko_estB_estI",18,"Harv_mix",3,0.863697032133738,2000,0,2042,0,0.0849938271479107,130850.959531127,73046.6722470507,9.55457583328083e-05,0.729067678694198,"FALSE",-0.0378076615491127,"TRUE",0.0479755191964402,"TRUE",-0.0255600039531626,"FALSE",0.661963524790137,"FALSE",-0.0378076615491128,"TRUE",0.729067678694198,"FALSE",0.0849938271479107,117957.659749749,80759.8044067603,1.29134867527018e-05,0.715405415879229,"FALSE",-0.107555581649835,"TRUE",0.0658452229237362,"TRUE",0.0773899317237831,"FALSE",0.529954219764978,"FALSE",-0.107555581649835,"TRUE",0.715405415879229,"FALSE",0.0849938271479107,157664.67918671,104193.492467299,8.32682630860006e-05,0.731764239124809,"FALSE",-0.0872333106876768,"TRUE",0.158726919432383,"FALSE",-0.0255783917470321,"FALSE",0.589305494516876,"FALSE",-0.0872333106876768,"TRUE",0.731764239124809,"FALSE"
"19","ko_estB_estI",19,"Harv_mix",3,0.715492947896322,2000,0,595,0,0.0762679966590349,103220.973210094,75867.7968861038,5.4890868809226e-05,0.510026676921143,"FALSE",-0.0947951429653149,"TRUE",0.183474775042021,"FALSE",-0.0587858022067084,"FALSE",0.362416838414987,"FALSE",-0.0947951429653148,"TRUE",0.510026676921143,"FALSE",0.0762679966590349,118390.741685122,57486.0131359823,9.53342988186722e-05,0.589654874754101,"FALSE",0.0494831983076203,"TRUE",-0.0277834979162828,"TRUE",-0.0403355934583349,"FALSE",0.668331813559303,"FALSE",0.0494831983076205,"TRUE",0.5896548747541,"FALSE",0.0762679966590349,180684.61121937,119932.485917445,1.16662642871542e-05,0.563747195684694,"FALSE",-0.0781009672869586,"TRUE",0.0797216998126897,"TRUE",0.0459773240329925,"FALSE",0.43844465023244,"FALSE",-0.0781009672869584,"TRUE",0.563747195684694,"FALSE"
"20","ko_estB_estI",20,"Harv_mix",3,1.10886023044586,2000,0,3,0,0.0781946375631412,141580.858101851,90590.5200887147,9.21059547297069e-05,0.548777274119183,"FALSE",-0.136621614780801,"FALSE",0.131846345289843,"TRUE",0.0360552114980136,"FALSE",0.341053703759649,"FALSE",-0.136621614780801,"FALSE",0.548777274119183,"FALSE",0.0781946375631412,112836.001691874,54368.331472373,5.28170121745762e-05,0.611972268049712,"FALSE",-0.0121046639443872,"TRUE",0.123323582801527,"TRUE",-0.071498784563829,"FALSE",0.60253192824326,"FALSE",-0.0121046639443871,"TRUE",0.611972268049712,"FALSE",0.0781946375631412,206379.186329393,189106.779915833,6.87511950002656e-05,0.594719943625579,"FALSE",0.226062647769532,"FALSE",-0.142522700529572,"FALSE",-0.0403428399281181,"FALSE",0.956219910764392,"FALSE",0.226062647769532,"FALSE",0.594719943625579,"FALSE"
"21","ko_estB_estI",21,"Harv_mix",3,1.42954526344935,2000,0,2,0,0.0774455561400404,156691.988515568,113861.673343389,7.37898969424195e-05,0.518654905360046,"FALSE",-0.0526377158006821,"TRUE",0.106922699012335,"TRUE",-0.0222073210448826,"FALSE",0.438732383929539,"FALSE",-0.0526377158006821,"TRUE",0.518654905360046,"FALSE",0.0774455561400404,159417.635353331,89576.7158590233,8.22688898661847e-05,0.476282413855878,"FALSE",-0.118157752146098,"TRUE",0.0917524230301937,"TRUE",0.0137213682269405,"FALSE",0.306211911150728,"FALSE",-0.118157752146098,"TRUE",0.476282413855877,"FALSE",0.0774455561400404,181536.145404337,99083.8599573366,4.13771191133508e-05,0.563377837699451,"FALSE",-0.0689620659437109,"TRUE",0.187327340250778,"FALSE",-0.0682475724688352,"FALSE",0.461163847896811,"FALSE",-0.0689620659437109,"TRUE",0.563377837699451,"FALSE"
"22","ko_estB_estI",22,"Harv_mix",3,1.12104046344757,2000,0,0,0,0.0739826081134811,109940.708374929,85719.53522636,8.52995350834873e-05,0.471332344564822,"FALSE",0.0119094061015324,"TRUE",0.0283311193698104,"TRUE",-0.00770645113660306,"FALSE",0.480553967143031,"FALSE",0.0119094061015327,"TRUE",0.471332344564822,"FALSE",0.0739826081134811,168928.724465742,116050.108549571,9.40277544902914e-05,0.466151892962722,"FALSE",-0.0523664263006192,"TRUE",0.132181530315026,"TRUE",-0.0564587008565537,"FALSE",0.390661520198248,"FALSE",-0.0523664263006193,"TRUE",0.466151892962722,"FALSE",0.0739826081134811,113807.434191673,50408.7205243183,5.41066431438033e-05,0.564834608169724,"FALSE",-0.0129455044241692,"TRUE",0.128755046941214,"TRUE",-0.0523406643647436,"FALSE",0.545021358959269,"FALSE",-0.0129455044241691,"TRUE",0.564834608169724,"FALSE"
"23","ko_estB_estI",23,"Harv_mix",3,1.14921010335286,2000,0,1546,0,0.0875592948032881,135724.96609534,110074.302096589,2.78205612023e-05,0.718602795844814,"FALSE",-0.130491871256741,"FALSE",0.164356403272919,"FALSE",0.0516191590879482,"FALSE",0.49813631677382,"FALSE",-0.130491871256741,"FALSE",0.718602795844814,"FALSE",0.0875592948032881,116137.219120898,76013.6831564584,4.74963678537454e-05,0.777415850921172,"FALSE",-0.0245133283505718,"TRUE",0.092577901709641,"TRUE",-0.0540599406233055,"FALSE",0.731924445791853,"FALSE",-0.0245133283505717,"TRUE",0.777415850921172,"FALSE",0.0875592948032881,166873.553747077,122538.313267174,9.08707533978086e-05,0.766790752841468,"FALSE",-0.0691545999115764,"TRUE",0.0986385528838343,"TRUE",0.000309613809055032,"FALSE",0.652084579485136,"FALSE",-0.0691545999115764,"TRUE",0.766790752841468,"FALSE"
"24","ko_estB_estI",24,"Harv_mix",3,1.34298133452733,2000,0,15,0,0.0828067098425868,109142.44107093,72442.2759787859,4.81150227329725e-05,0.688541911899741,"FALSE",-0.182107971189141,"FALSE",0.267360157731337,"FALSE",-0.0290641188666135,"FALSE",0.382411460399927,"FALSE",-0.182107971189141,"FALSE",0.688541911899741,"FALSE",0.0828067098425868,147538.75260638,88060.0323380636,7.72531309030372e-05,0.640665856907176,"FALSE",-0.189718677282818,"FALSE",0.280498897310618,"FALSE",-0.0235385308373196,"FALSE",0.325903187358531,"FALSE",-0.189718677282818,"FALSE",0.640665856907176,"FALSE",0.0828067098425868,97277.5516470252,68479.1061522421,8.80920155831954e-05,0.652911383104791,"FALSE",-0.117925809311018,"FALSE",0.0665952311014298,"TRUE",0.0246330169887193,"FALSE",0.454201341464507,"FALSE",-0.117925809311018,"FALSE",0.652911383104791,"FALSE"
"25","ko_estB_estI",25,"Harv_mix",3,1.26390564839045,2000,0,0,0,0.0763682162683308,88208.5965525952,44212.4913943511,9.19006469881166e-05,0.457764474869443,"FALSE",-0.210519091121257,"FALSE",0.282929668731863,"FALSE",0.0209112457378998,"FALSE",0.156286593941826,"TRUE",-0.210519091121257,"FALSE",0.457764474869443,"FALSE",0.0763682162683308,140088.406314654,99684.90996698,6.53601223000888e-05,0.528700665067313,"FALSE",0.048680557278977,"TRUE",0.00707421600824435,"TRUE",-0.081582119253248,"FALSE",0.615457653681097,"FALSE",0.0486805572789771,"TRUE",0.528700665067313,"FALSE",0.0763682162683308,137788.21970244,103311.355897838,6.81327660664501e-05,0.519335810959989,"FALSE",0.0156769680284721,"TRUE",-0.0429022018948004,"TRUE",0.000926139550593812,"FALSE",0.549079046348679,"FALSE",0.015676968028472,"TRUE",0.519335810959989,"FALSE"
"26","ko_estB_estI",26,"Harv_mix",3,1.20844966570536,2000,0,14,0,0.081091575306649,108511.703184653,86701.2986021357,7.55322375599902e-05,0.700443933617315,"FALSE",-0.0874320442435601,"TRUE",0.0920444068987297,"TRUE",0.0203356168456594,"FALSE",0.55491153821845,"FALSE",-0.08743204424356,"TRUE",0.700443933617314,"FALSE",0.081091575306649,111644.793608445,66268.4789459195,6.7118351613402e-05,0.604996788522373,"FALSE",-0.108130772840839,"TRUE",0.104938626633956,"TRUE",0.0475051753931681,"FALSE",0.435956169625731,"FALSE",-0.108130772840839,"TRUE",0.604996788522373,"FALSE",0.081091575306649,149665.582655173,89884.0575188872,6.62932451690492e-05,0.619215775918379,"FALSE",-0.154320169775257,"FALSE",0.15451464950575,"FALSE",0.0314076623786014,"FALSE",0.37709069933708,"FALSE",-0.154320169775257,"FALSE",0.619215775918378,"FALSE"
"27","ko_estB_estI",27,"Harv_mix",3,1.30133053461711,2000,0,1,0,0.0794615243612627,100041.876384866,67776.6233355466,6.85858883045098e-05,0.567194480665554,"FALSE",-0.191805130662448,"FALSE",0.191643907993883,"FALSE",0.0396876180476935,"FALSE",0.273683364598324,"FALSE",-0.191805130662448,"FALSE",0.567194480665554,"FALSE",0.0794615243612627,179184.844022213,109251.889442223,7.59225189032541e-05,0.610979765280112,"FALSE",0.190018894346695,"FALSE",-0.059234726458785,"TRUE",-0.116399830476848,"FALSE",0.923499735379733,"FALSE",0.190018894346695,"FALSE",0.610979765280112,"FALSE",0.0794615243612627,140916.890325606,77674.9247779079,9.51091208774263e-05,0.567419369451844,"FALSE",-0.148635902781661,"FALSE",0.126539849229415,"TRUE",0.0478601413044334,"FALSE",0.338320766413188,"FALSE",-0.148635902781661,"FALSE",0.567419369451844,"FALSE"
"28","ko_estB_estI",28,"Harv_mix",3,1.76362100044886,2000,0,19,0,0.0869126947726083,157212.396720429,93917.5723558411,4.95194594090788e-05,0.694764280138314,"FALSE",-0.0430132790972656,"TRUE",0.00747175132533672,"TRUE",0.0431384221234489,"FALSE",0.624717220234746,"FALSE",-0.0430132790972657,"TRUE",0.694764280138314,"FALSE",0.0869126947726083,139766.599135407,115428.154511997,9.16591895436952e-05,0.693231448599247,"FALSE",-0.220900225305063,"FALSE",0.270439697063184,"FALSE",-0.00206419675638598,"FALSE",0.323852591394395,"FALSE",-0.220900225305063,"FALSE",0.693231448599246,"FALSE",0.0869126947726083,128577.045824664,115741.079168663,4.18400375132536e-05,0.756066714913208,"FALSE",-0.021523717523837,"TRUE",-0.00371486722906709,"TRUE",-0.0381146076308231,"FALSE",0.721691064826295,"FALSE",-0.0215237175238369,"TRUE",0.756066714913208,"FALSE"
