"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"31",31,"Harv1",8,0.0490020298693388,196367.27811303,3239.4998973251,0.0164971472256209,78546.911245212,0.0412428680640523,0.0513986915402975,117625.952023081,2035.40105013516,0.0173040134011902,47050.3808092326,0.0432600335029756,0.0468001038635703,127525.731059723,2009.27517403012,0.0157558412512777,51010.292423889,0.0393896031281942,20659.0477194123,0.105206162238094,10.1850245414883,0.0912701644427959,2,6.76683254935779e-05,11473.3597198549,0.0975410572456282,10.7581920244256,0.126650488046358,4,3.01598884933628e-05,13600.3188839578,0.106647644917938,9.93592727959434,0.0969112147416223,5,6.08194726007059e-05,15.8229064029691,0.202119796415271,4,11.4886688533153,0.143979466270513,7,0.105206162238094,14.3113067699294,0.330450245032834,4,12.0847941023027,0.170344267741396,3,0.0975410572456282,13.4888763440009,0,0,10.7571359751585,0.00553786567640635,3,0.106647644917938
"32",32,"Harv1",8,0.051782573102983,168975.065741688,2945.78489236945,0.0174332519383225,67590.0262966752,0.0435831298458062,0.0496988086367589,130599.708994851,2185.15861534608,0.0167317265265288,52239.8835979402,0.0418293163163219,0.0501892876375053,123555.005365051,2087.69069221826,0.0168968524265775,49422.0021460205,0.0422421310664437,20424.3137350934,0.120871760844976,7.49895345503474,0,0,4.2913346379064e-05,24255.7155499479,0.185725647757027,5.73147314512488,0.250207210237352,14,4.67455359129235e-05,11984.2938915899,0.0969956162939858,10.5379669072295,0.0688924567259147,2,6.7236406148877e-05,12.4786998426685,0.674980384925657,5,8.4341971936573,0.0208106083479787,8,0.120871760844976,6.51324233908727,0.209795629903628,10,6.72317807312297,0.490796144178759,13,0.185725647757027,15.1947646927301,0.272198802124992,11,11.3576169158658,0.0219849115697471,5,0.0969956162939858
"33",33,"Harv1",8,0.0485887951502997,113624.3367102,1858.66992011784,0.0163580265806822,45449.7346840799,0.0408950664517056,0.0459788705326868,125531.027955003,1943.14031966282,0.0154793627624825,50212.4111820012,0.0386984069062062,0.05050967758054,193140.627001412,3284.30145509218,0.0170047157145667,77256.2508005649,0.0425117892864168,22195.7384230251,0.195343172648265,6.31927541154734,0.422030889987495,6,1.35109230037779e-05,14665.6466402111,0.116828858005274,7.68561093415857,0.0147300065158639,1,9.32371600181796e-05,24806.0189224318,0.12843501291031,7.78563252946809,0.128382827347474,5,2.76785259926692e-05,8.51116953304499,0.343499218469351,9,6.69396891675901,0.588859160203301,9,0.195343172648265,11.7529035992196,0.237260644320803,4,7.94346095274709,0,0,0.116828858005274,10.8567137040194,0.495932749205205,5,8.77421913789483,0.27954653255368,5,0.12843501291031
"34",34,"Harv1",8,0.0493311255704843,142253.621295094,2362.53980870255,0.016607941416139,56901.4485180378,0.0415198535403475,0.0484320354728843,126727.662142366,2066.32639962435,0.0163052514714825,50691.0648569465,0.0407631286787062,0.0498413735459038,189779.821014963,3184.45278760864,0.0167797227891661,75911.9284059852,0.0419493069729153,24112.6561502541,0.169504691203848,5.7706909388217,0.147663876821663,10,5.30424325191416e-05,18163.6987615751,0.143328602883639,6.61195262760623,0.0910105353312436,6,2.20767487888224e-05,25188.3254839886,0.132723939506733,8.81232741475429,0.302330750216109,7,1.23668564832769e-05,9.53659161652898,0.294240508467666,10,5.72630003883171,0.157273099385618,10,0.169504691203848,10.1802930404146,0.226577392735299,8,7.17331637793324,0.130260415041838,2,0.143328602883639,14.0900863340523,1.03828096367823,4,9.38157358511831,0.368388298530714,7,0.132723939506733
"35",35,"Harv1",8,0.0512633945323682,144669.743138365,2496.7775492922,0.0172584639685454,57867.8972553462,0.0431461599213635,0.0501644161762632,126416.395138949,2134.98065195152,0.0168884791375745,50566.5580555797,0.0422211978439364,0.0502247095913557,142629.232211038,2411.68597685439,0.0169087776710877,57051.6928844154,0.0422719441777193,17504.2464727626,0.120994522372388,8.05116221068641,0.0951410485970116,7,9.58382896264084e-05,22831.6514331846,0.180606727537907,5.45347807560687,0.165419043966976,3,6.77714788517915e-05,16462.7709141135,0.115423540174112,7.67101873460155,0.000839679263755627,4,9.82737361663021e-05,10.5059814339477,0,0,9.1437058916198,0.137836897184784,7,0.120994522372388,10.5564228932805,0.296059302280718,2,5.34791837169313,0.17817012558985,3,0.180606727537907,12.2043526813201,0.241519135124854,10,9.01664953199159,0.00497072836156964,4,0.115423540174112
"36",36,"Harv1",8,0.050967925660057,167324.554594234,2871.12047134724,0.0171589906712125,66929.8218376935,0.0428974766780313,0.0487538825472345,124212.322081439,2038.77203064759,0.0164136053209832,49684.9288325757,0.041034013302458,0.0494343014190433,183405.521488748,3052.35882812596,0.0166426768580859,73362.2085954994,0.0416066921452147,24039.0404847423,0.143667141640016,6.93201736210419,0.0511697499989423,8,1.66150543303229e-05,13478.0314424973,0.108508006425163,8.32415770870422,0,0,3.74137774738483e-05,27268.0514504323,0.148676284274817,6.64602274568413,0.0859880185082407,4,1.69020737661049e-05,10.5451347566859,0.543232833377972,5,7.53089508199526,0.137088668606364,3,0.143667141640016,10.3078205061734,0.125863112888105,6,9.81094466188756,0.0695453341931786,2,0.108508006425163,9.5010838223401,0.468457491269781,9,6.95860658021534,0.228722413688426,4,0.148676284274817
"37",37,"Harv1",8,0.0495456635807708,132968.669664115,2217.93979193739,0.0166801683249145,53187.4678656459,0.0417004208122863,0.0514139178823405,197241.280181333,3414.0768417042,0.0173091395399861,78896.5120725334,0.0432728488499653,0.0517359957124839,173459.304589778,3021.2397665407,0.0174175710763154,69383.7218359113,0.0435439276907885,19207.1191272989,0.144448456736591,6.57947796674947,0.094843895165953,3,9.35128161078319e-05,24751.3440229109,0.125487646400164,8.59274747811434,0.203771303539682,7,6.52570406068116e-05,16427.8107543155,0.0947070022744894,13.0806719594253,0.137781015363663,3,8.3434562899638e-05,8.4371886575992,0.109645738510685,2,6.46695791713142,0.0540545986493623,2,0.144448456736591,11.7048170523124,0.361122914730482,11,10.1274187073644,0.251519166995049,6,0.125487646400164,13.5577513897278,0.386906397442965,3,13.4622042677366,0.143139330427517,3,0.0947070022744894
"38",38,"Harv1",8,0.0519635594663049,162115.456932224,2836.07751363416,0.0174941832648311,64846.1827728897,0.0437354581620777,0.0504915914584457,181521.852803417,3085.62223094053,0.0169986267949908,72608.7411213666,0.042496566987477,0.0494980913511131,116950.010345317,1948.87281169655,0.0166641525378419,46780.004138127,0.0416603813446047,22313.6694964046,0.137640604533677,6.65862745973658,0,0,6.39701042533852e-05,17653.2438906364,0.0972513425684037,10.8679761250282,0.154176611728756,3,5.42451520357281e-05,15454.5330478768,0.132146487223424,7.61096318944197,0.13790853709497,1,5.53155915625393e-05,11.8523569929902,0.0309871545879854,4,7.2948288954788,0,0,0.137640604533677,17.6212463683008,0.456182697469417,6,11.350163341207,0.196769196462192,4,0.0972513425684037,11.9039091880304,0.170658184183155,6,7.81629489487177,0.19769231158482,1,0.132146487223424
"39",39,"Harv1",8,0.0510947523845099,188834.960805252,3248.28016930335,0.0172016884768141,75533.9843221009,0.0430042211920352,0.0489355370463347,108078.059158288,1780.56025706955,0.0164747615837715,43231.2236633152,0.0411869039594289,0.0498937490251231,155420.225183479,2610.64879766844,0.0167973556503761,62168.0900733918,0.0419933891259401,26333.0610501364,0.139450136446365,7.76370457192841,0.222099798331049,5,5.6642481808085e-05,13104.9824217151,0.121254790507682,8.22745150832137,0.0678920404219811,5,1.00227827462368e-05,18394.8788979359,0.118355760173555,8.87770103828108,0.0924043790219237,2,7.37761915544979e-05,11.1042813515767,0.416605339386639,7,7.62657626385199,0.225086574113089,5,0.139450136446365,14.0113130197257,0.281743812664837,6,9.08778862642568,0.0490687377843009,6,0.121254790507682,16.9519557050201,0.382650322417736,3,9.99759080459519,0.115111406308643,2,0.118355760173555
"40",40,"Harv1",8,0.0512953999199364,156674.675666727,2705.65241670655,0.0172692389832159,62669.8702666909,0.0431730974580396,0.0505276569796745,173526.45106148,2951.81832312325,0.0170107687045212,69410.5804245919,0.042526921761303,0.0482411684331854,143207.965162583,2325.83965877691,0.016240993691492,57283.1860650331,0.04060248422873,14458.3081146643,0.0922823554804701,10.6999769263613,0.0721955601280878,7,8.88195522991009e-05,20781.5484348493,0.119760119035031,8.54128692116872,0.142665657426549,4,9.19756896886975e-05,21841.0121587662,0.15251255147694,5.55683739020786,0,0,4.20379652851261e-05,15.4614170627011,0.696247954718651,8,11.2798826920162,0.0575375777350284,8,0.0922823554804701,12.2245563922888,0.566667267412807,11,8.7568600568533,0.21132600555844,3,0.119760119035031,8.02130534371018,0.0627516485298699,12,6.09024801558012,0.0589904375391772,1,0.15251255147694
"41",41,"Harv1",8,0.0489819958286196,176059.616240673,2903.29393841651,0.0164904025148375,70423.8464962691,0.0412260062870937,0.049424447151053,165422.476199456,2752.52401700396,0.0166393592953181,66168.9904797822,0.0415983982382954,0.0481272762460434,195874.999463558,3173.69415014365,0.0162026504599128,78349.9997854233,0.0405066261497821,25680.5349333258,0.145862722421368,7.00866948580455,0.168166334172386,6,3.45067670731805e-05,16480.272522704,0.099625352620361,9.68483246572994,0.0392298253705043,2,7.05715402332135e-05,21395.1036652262,0.109228353408147,9.88292509061333,0.0833592349476491,2,9.80809108610265e-05,12.8414004588713,0.674636740382444,7,7.81292686484819,0.210232593837817,6,0.145862722421368,13.6042631729704,0.369521544407225,6,10.0879019149392,0.0309554207273144,2,0.099625352620361,14.5740147463427,0.226117980081123,2,9.95837643110794,0.011559410134687,2,0.109228353408147
"42",42,"Harv1",8,0.0510580260610877,133033.454976976,2286.75517373496,0.0171893240999471,53213.3819907904,0.0429733102498677,0.05127521123063,153642.368596047,2652.24250859691,0.0172624422080482,61456.9474384189,0.0431561055201205,0.049540528982753,115632.379520684,1928.56766899146,0.0166784396981684,46252.9518082738,0.0416960992454211,14986.7899949665,0.112654294346939,9.40652530158636,0.124676025369033,3,5.87980256718583e-05,21646.813602746,0.140890913102618,8.75758686807481,0.373529552070497,9,6.7326072040014e-05,19936.3958569626,0.172411879264288,5.78599222875929,0.159715077171321,9,2.14964858512394e-05,12.5142459635934,0.268707345569994,6,8.85462764470578,0.0366278056254465,4,0.112654294346939,13.5301340579071,0.359735792960263,8,9.56727329398953,0.349193655911971,7,0.140890913102618,7.28682454517929,0.00490503614922426,3,6.18841100337123,0.0886886574718661,9,0.172411879264288
"43",43,"Harv1",8,0.0506681708544944,114075.140515342,1945.90224103223,0.0170580744607588,45630.0562061369,0.042645186151897,0.0498200852108638,130933.763296343,2196.09385157934,0.0167725558044865,52373.5053185374,0.0419313895112162,0.0474964530272901,181427.300535142,2901.07259510796,0.015990275920718,72570.920214057,0.039975689801795,19495.6075084246,0.170901455131695,5.11654600630984,0.0325149020117932,1,8.2284401122015e-05,15202.690618944,0.116109781283347,8.41337257925506,0.0405545340293998,1,7.85310360742733e-05,29086.8393251518,0.160322284680181,5.55013066998864,0.0501319139663015,1,7.42361014895141e-05,6.94064463704317,0.205336621489149,8,6.41023963699385,0,0,0.170901455131695,14.0612573455913,0.0994367380192967,7,9.5483160333953,0.17354873821943,1,0.116109781283347,8.91229731246352,0.826021471908486,2,5.9826436202986,0,0,0.160322284680181
"44",44,"Harv1",8,0.0499739206656057,160717.119229957,2703.96049236021,0.0168243464374901,64286.847691983,0.0420608660937253,0.0503763516692118,178161.505842581,3021.588829593,0.0169598298762854,71264.6023370326,0.0423995746907134,0.0486992558186678,107929.347851314,1769.5248140996,0.016395214548478,43171.7391405255,0.0409880363711951,19217.1058709356,0.119570995068916,7.73748845462515,0.0447501889226917,2,1.44706913805567e-05,20726.6079489963,0.116336061771446,8.98944487712767,0.0947707650095059,7,9.27322763740085e-05,14252.2045062349,0.132051242687662,7.80539518078875,0.162763375979103,3,9.11302618286572e-05,10.0257083341403,0,0,9.20823548336726,0.164942433718673,6,0.119570995068916,11.1359856716879,0.317127902854869,9,9.58713198149496,0.160516947277151,10,0.116336061771446,12.3096017239554,0.503886499466416,3,8.65901167963545,0.162777639037382,1,0.132051242687662
"45",45,"Harv1",8,0.0525520644303034,134188.011614606,2374.09601160461,0.0176923108334232,53675.2046458423,0.044230777083558,0.0503325142898762,127507.575065829,2160.62497288551,0.0169450714733618,51003.0300263315,0.0423626786834045,0.0491582648160746,198888.425785117,3291.5528649746,0.0165497456776638,79555.3703140467,0.0413743641941595,18796.8914137613,0.140078768494959,6.72117368219322,0.0658347510257601,2,8.78667327924632e-05,13159.654088509,0.103206841489339,8.68928014431388,0,0,6.44750960031524e-05,35819.7545410153,0.180099743861997,5.72818175394688,0.153607912677996,12,5.95691253500991e-05,9.48571579957691,0.397775068248469,14,7.21979908831587,0.0407034684347301,5,0.140078768494959,11.9099631492341,0,0,9.88392506265306,0,0,0.103206841489339,10.1112403795778,0.00473335631643309,4,6.08383681998897,0.224779274463796,10,0.180099743861997
"46",46,"Harv1",8,0.0503739256533979,112447.382207029,1906.99663102111,0.0169590131276698,44978.9528828114,0.0423975328191746,0.0486471789846653,138580.685993657,2269.63043840864,0.0163776822299215,55432.2743974626,0.0409442055748038,0.049814423798023,177127.151400782,2970.53742956722,0.0167706498189306,70850.8605603129,0.0419266245473265,12064.5161799354,0.107290324978159,9.02048630270193,0.0257020863148765,5,2.02075816993602e-05,18175.6491958286,0.131155716725638,8.06009780711081,0.186709417217635,5,5.04689558153041e-05,20589.4012419446,0.116240796959227,8.86539772745208,0.0630817517188261,2,2.68169672857039e-05,13.511687521917,0.00466306980764161,5,9.60070463707083,0.0539555709683021,5,0.107290324978159,12.0229899359979,0.697443473750623,8,9.126441789112,0.227079801008915,8,0.131155716725638,12.5742574876667,0.373347424373074,1,9.44791531137045,0.163945304135824,2,0.116240796959227
"47",47,"Harv1",8,0.0493624893528371,157111.182878725,2610.95225965854,0.016618500426376,62844.4731514901,0.0415462510659401,0.0498900493315533,132527.423347346,2225.94519410132,0.0167961101021881,53010.9693389386,0.0419902752554702,0.0495015606918112,119964.483682998,1999.24657337492,0.0166653205348498,47985.793473199,0.0416633013371246,25092.0449273232,0.15970884101033,5.42540552710369,0.00516477168704421,1,7.93918378534727e-05,27913.4324983219,0.210623822551522,6.49210667879356,0.474792702001068,14,2.31394433951937e-05,17393.8258060464,0.144991461406269,7.17038975167934,0.136222176781132,8,7.56048592575826e-05,7.88577122730828,0.21025757020094,3,5.40950368564283,0,0,0.15970884101033,8.89785567740799,0.527690514270611,14,6.34103746591526,0.28055416759697,9,0.210623822551522,10.4232691475392,0.137990357229621,6,7.24119673742145,0.104846116515407,8,0.144991461406269
"48",48,"Harv1",8,0.050244473646319,123009.497672319,2080.75873022286,0.0169154314877842,49203.7990689278,0.0422885787194604,0.0500329170201826,125657.892948948,2116.60772328723,0.0168442082993319,50263.1571795791,0.0421105207483298,0.0514795965450461,147445.701085962,2555.41846686151,0.0173312510845717,58978.2804343849,0.0433281277114292,17105.9834305307,0.139062298068225,8.50166007068099,0.292339696265369,8,1.20035949838348e-05,12400.0071119361,0.0986806862739136,9.97535433619875,0.0130570041462629,1,5.32897485769354e-05,14380.1715037421,0.0975285911886863,9.51811899343874,0,0,7.95532564190216e-05,11.6930459755333,0.574037266748174,6,9.0168243709334,0.430875945849134,10,0.139062298068225,15.3946991698457,0.197306098044052,5,10.3866898284367,0.0564805854191456,1,0.0986806862739136,14.2411887651999,0.0443743023824495,5,10.4007059841367,0,0,0.0975285911886863
"49",49,"Harv1",8,0.0509286684155559,186881.125881337,3204.22159184675,0.0171457742280583,74752.4503525347,0.0428644355701458,0.0484811590753976,121169.964317232,1977.71065708355,0.0163217895476617,48467.9857268929,0.0408044738691543,0.0509179641417669,188560.975645669,3232.34439420025,0.0171421705001901,75424.3902582675,0.0428554262504753,26795.0426689551,0.143380143621186,6.86901225409957,0.090723971531622,5,6.62788575096056e-05,18561.9467893533,0.153189339403919,6.5401003677304,0.155062994371866,12,3.15156882163137e-05,25575.4274958913,0.135634785555793,7.76294244432126,0.188559819273267,6,5.7191855001729e-05,11.2734146422274,0.236534480388445,1,7.49738027199445,0.0993151773075072,6,0.143380143621186,9.07065352866066,0.219834426235109,6,6.51014878442509,0.252978412803675,8,0.153189339403919,12.7062406619678,0.268815490687553,4,8.37163039740257,0.184808922296024,3,0.135634785555793
"50",50,"Harv1",8,0.0497281404475731,159320.369153284,2667.27812292715,0.0167416014480919,63728.1476613134,0.0418540036202298,0.0527567832659681,159265.644289553,2828.7540569091,0.0177612319940532,63706.2577158213,0.0444030799851329,0.0491808184020062,162103.690463118,2684.00569534486,0.0165573386249064,64841.4761852473,0.0413933465622661,21071.6624113358,0.132259688596771,6.94472209626489,0.0507664704398778,7,5.30489535350353e-05,15815.8967608473,0.0993051378493979,9.44038897731489,0.0367842665935896,2,6.30469070002437e-05,24937.4149358777,0.153836194997371,5.94570914654228,0.0685014666625019,5,7.7794338890817e-05,11.3255234746449,0.414904812005992,9,7.16958180861936,0.0430753776483056,9,0.132259688596771,15.6980979993546,0.4092665002641,1,9.5317662036171,0.0893734219931952,1,0.0993051378493979,9.30013608794595,0.0435232006424096,6,6.67904254443025,0.144886306790673,1,0.153836194997371
"51",51,"Harv1",8,0.0504514017054892,193319.712625816,3283.55395713171,0.0169850964111832,77327.8850503266,0.0424627410279579,0.0500974149079392,140978.046669625,2377.72478412986,0.0168659223212387,56391.2186678499,0.0421648058030968,0.0502565051615872,167988.05706203,2842.27091576013,0.0169194820481233,67195.2228248119,0.0422987051203083,26807.5185127703,0.138669348038283,8.24188517293077,0.218016213694257,14,4.15544560179114e-05,17777.4729367346,0.12610100194107,8.8511029269906,0.230254585202116,4,2.17385714547709e-05,27355.5089125833,0.162841986454324,6.24023415766248,0.16232671010725,7,2.99619403784163e-05,14.4077354889192,0.469426118289582,5,9.56223744715215,0.330954277194954,5,0.138669348038283,14.2527541091144,0.74488531960602,6,9.37628706183074,0.159746934278561,4,0.12610100194107,8.37351938907723,0.30650543273451,8,6.9046973266922,0.109972207428738,6,0.162841986454324
"52",52,"Harv1",8,0.0503108652234745,152577.238064259,2584.32015577757,0.0169377830439502,61030.8952257037,0.0423444576098755,0.0478837308778001,110339.952609502,1778.75262438288,0.0161206578606932,44135.9810438007,0.0403016446517329,0.0494532065881706,164439.764781855,2737.76447140957,0.016649041520106,65775.905912742,0.041622603800265,17224.9123725827,0.112893067085985,8.93438991228961,0.0597060933772205,4,3.07941696955822e-05,14227.0582439938,0.128938411767712,6.75564074576581,0,0,6.12812787317671e-05,28562.1878946576,0.173693923319266,7.2054964173541,0.400175838016031,8,5.76668803580105e-05,12.697550314641,0.576456100408982,2,9.38562472357525,0.19480406712532,2,0.112893067085985,10.1180696553541,0,0,7.5955654101629,0,0,0.128938411767712,9.99188660987928,0.766402129127107,7,7.41136232640764,0.355764595559104,10,0.173693923319266
"53",53,"Harv1",8,0.0505993940718527,191762.219020166,3266.65403995067,0.0170349198952853,76704.8876080662,0.0425872997382132,0.0502890142741816,127638.605074026,2160.97604067597,0.0169304266481343,51055.4420296103,0.0423260666203356,0.0508230461528074,127991.577959619,2189.96343885321,0.0171102151701273,51196.6311838478,0.0427755379253182,22865.9357109754,0.119241088405276,8.98478616095236,0.110329214587161,2,5.10378009872511e-05,14685.318535258,0.115053893974641,8.04829017711981,0,0,2.61627896665596e-05,12792.0482479791,0.0999444530015479,9.31850266566264,0.0312771047146662,3,3.57557426672429e-05,15.3865309605238,0.73098571387028,2,9.20942267130856,0.104562336413765,10,0.119241088405276,11.7997033179614,0.174838788249644,4,8.60235110849195,0.108597542457773,2,0.115053893974641,16.9120585377862,0.659189711357803,4,10.003556751554,0.095834685822519,4,0.0999444530015479
"54",54,"Harv1",8,0.0490233992680599,157398.049649782,2597.751163075,0.0165043415014043,62959.219859913,0.0412608537535107,0.0489006368118385,146117.6042445,2405.53586954861,0.0164630119826177,58447.0416978002,0.0411575299565443,0.0498598147966776,135631.740721874,2276.70507741631,0.0167859312672608,54252.6962887496,0.041964828168152,25773.5866418739,0.16374781453278,5.64153455582135,0.0875367686596849,13,6.19921607640572e-05,14915.6281217378,0.102079610453914,10.0538449004319,0.0657614289979706,1,9.17013601399958e-05,18391.6926271902,0.135600210756744,7.22060174331963,0.0275679749217165,3,1.51055437675677e-05,7.01663264851378,0.268161378778621,11,5.79001170735379,0.168352264684384,13,0.16374781453278,10.6780155096048,0.223529705898068,3,10.3609521604349,0.0954164483520697,2,0.102079610453914,9.2590998088037,0.308492294546964,2,7.68821108255534,0.0333689759909357,10,0.135600210756744
"55",55,"Harv1",8,0.0493775610620649,196070.206724107,3259.38768990414,0.0166235745060975,78428.0826896429,0.0415589362652439,0.0492597239779453,181004.692218266,3001.76429006459,0.0165839031755314,72401.8768873066,0.0414597579388285,0.0504843199340822,115634.501469322,1965.34465608702,0.0169961787452202,46253.8005877286,0.0424904468630505,30429.6112104162,0.155197527043128,6.01523035559261,0.0887464028258528,4,1.3606307678856e-05,17171.324618511,0.0948667374755389,12.3135335988358,0.117740041556875,8,2.16520173032768e-05,12920.3982777333,0.111734803311806,9.70043405806457,0.0550931963869014,10,8.72588668647222e-05,9.16756191251865,0,0,6.44390695055388,0.130635055776072,1,0.155197527043128,18.861724003956,0.57938792730059,8,12.2258965709496,0.106010705879913,1,0.0948667374755389,15.6771408564653,0.483691715794435,10,10.2307171154977,0.126576297931446,10,0.111734803311806
"56",56,"Harv1",8,0.0487331846516444,176012.630085461,2887.77534949372,0.0164066371151411,70405.0520341843,0.0410165927878527,0.0512890553997505,124460.185761563,2149.06684955954,0.0172671030210146,49784.0743046254,0.0431677575525366,0.0501389861209508,188380.550430156,3179.84820466177,0.0168799177908801,75352.2201720625,0.0421997944772001,29397.5944151936,0.167019800800204,7.64663597391603,0.384093074157157,12,7.56986256595701e-05,14116.7353541698,0.113423704679456,9.70775821563931,0.0313562516808045,4,1.07598172803409e-05,27806.7147561834,0.147609265885933,7.24702966232757,0.217337994195688,6,2.8506699684076e-05,9.36810123812029,0.416211807346257,8,8.54749332892553,0.531751291032484,6,0.167019800800204,18.2077748612357,0.290115146945875,3,10.1829845930171,0.0807333181284733,4,0.113423704679456,12.6476400351334,1.01858957537811,3,8.17570273715953,0.279472941457281,8,0.147609265885933
"57",57,"Harv1",8,0.0483562185961544,131401.877477765,2139.18666242141,0.0162797267701398,52560.750991106,0.0406993169253496,0.0502281405784932,110803.514905274,1873.67998616433,0.016909932755889,44321.4059621096,0.0422748318897226,0.0510498959037334,196269.419929013,3373.20145724653,0.0171865869806237,78507.7679716051,0.0429664674515592,23064.4413787623,0.175525965240984,6.76269079215357,0.220758474447367,6,6.2519335388206e-05,9526.30817357163,0.0859747832161794,12.6761309134608,0.175802390520885,5,5.56595806148835e-05,19845.0942949434,0.101111494098882,9.43241642554043,0.0548372118481112,1,2.30303014395759e-05,9.28847109210821,0.25069652430733,8,6.98096968867568,0.310193512955482,7,0.175525965240984,18.9744150972815,0.741674105580908,2,13.2170603437966,0.237352994735679,2,0.0859747832161794,16.1540272665078,0.301408311025773,2,10.4743643201186,0.100510561871197,2,0.101111494098882
"58",58,"Harv1",8,0.0514057438504971,171750.711672939,2972.38439533514,0.0173063876497664,68700.2846691757,0.0432659691244159,0.0498165304820525,157559.69339516,2642.4901913926,0.0167713590605005,63023.8773580641,0.0419283976512513,0.0476311788654999,104928.870918229,1682.60087164645,0.0160356330619215,41971.5483672917,0.0400890826548038,27203.348394131,0.158388562872063,6.95681272499137,0.198022690287067,5,6.38280335511081e-05,24000.8644393877,0.152328707439113,7.38765632693432,0.106162510438784,4,6.49944039806724e-05,13113.437493298,0.124974541120502,7.54415650514831,0.0678020384926589,6,9.81242235703394e-05,9.90402192833056,0.543214923074309,5,6.81311471473538,0.157403661262364,5,0.158388562872063,8.78303972155126,0.387923009584619,9,7.27541234684289,0.12266847955121,8,0.152328707439113,7.10451223374428,0.0650509209809591,3,8.7596736255607,0.157379905357543,6,0.124974541120502
"59",59,"Harv1",8,0.0492003126550608,165673.902397975,2744.20621856712,0.0165639016094104,66269.5609591901,0.041409754023526,0.0531215970704465,160753.284650855,2874.91996225483,0.0178840511315147,64301.3138603419,0.0447101278287868,0.0506425984014808,105317.433131859,1795.60590840663,0.0170494651740943,42126.9732527435,0.0426236629352358,21568.0556110372,0.130183784524054,7.69969552291233,0.0344358748497941,9,4.73717040615156e-05,19317.4361675006,0.120168220571397,9.69107493311506,0.235031085845222,5,5.80792891886085e-05,16697.3501471378,0.158543079247217,6.5520788108749,0.188262756050782,6,4.08886348665692e-05,14.2447074040801,0.104600111954559,6,9.35065485253445,0,0,0.130183784524054,13.3969120812192,0.315083216047136,7,10.8310205283196,0.196015583021004,5,0.120168220571397,9.38585294086754,0.612150482895739,4,7.0540275352275,0.227836252155248,4,0.158543079247217
"60",60,"Harv1",8,0.0524706387734428,141939.996299334,2507.35553772614,0.0176648978659859,56775.9985197335,0.0441622446649647,0.0514099246531857,164555.656327866,2848.09559368333,0.0173077951693662,65822.2625311464,0.0432694879234156,0.0491296222599554,152830.397244543,2527.83048174541,0.0165401028023283,61132.1588978171,0.0413502570058208,19079.5547301548,0.134419862107918,7.40433156924151,0.0924616528525574,4,8.21187406219542e-05,24418.3813804569,0.148389802729145,6.6977514898948,0.142267825043467,7,4.68184582819231e-05,16733.4953843601,0.109490622847659,8.81989263488038,0.0591254511381716,1,2.00039595598355e-05,8.83537867460826,0,0,8.32406405142955,0.132212349097006,6,0.134419862107918,7.92899832249579,0.0873251406625143,11,7.05701137296346,0.253725858410718,7,0.148389802729145,11.4427800910963,0.0629841963937917,4,8.93695458225397,0.064070544582025,4,0.109490622847659
"61",61,"Harv1",8,0.0521020445269194,139619.471225888,2449.03805794672,0.0175408059953506,55847.788490355,0.0438520149883764,0.0521547243622076,197648.733831011,3470.42346018194,0.0175585413218439,79059.4935324043,0.0438963533046098,0.0480315114878761,191027.27661375,3088.98939441739,0.0161704100543883,76410.9106454998,0.0404260251359708,14698.7818720635,0.105277449792677,8.49871033131313,0,0,5.37670021154918e-05,24774.6723311689,0.125346982249586,7.95647352255264,0.0904519130842766,16,1.57782376604155e-05,21429.5702964969,0.112180682656262,8.93198847777154,0.0291695940925164,6,3.58701824466698e-05,11.6410326772278,0,0,9.37277022921748,0.0799524226726468,2,0.105277449792677,12.1693256217302,0.466293883773412,11,8.49717821295798,0.0502697406600752,14,0.125346982249586,13.2471289467403,0.356592985183158,7,10.4127418563827,0.0889765326202913,6,0.112180682656262
