"","model","iter","harv_hist","Hmax","runtime","iterations","param_not_conv","div_trans","over_max_treedepth","r_e_1","K_e_1","Bterm_e_1","q_e_1","rbias_1","r_wi_bnds_1","Kbias_1","K_wi_bnds_1","SSbias_1","SS_wi_bnds_1","qbias_1","q_wi_bnds_1","MSYbias_1","MSYS_wi_bnds_1","Bmsybias_1","Bmsy_wi_bnds_1","Fmsybias_1","Fmsy_wi_bnds_1","r_e_2","K_e_2","Bterm_e_2","q_e_2","rbias_2","r_wi_bnds_2","Kbias_2","K_wi_bnds_2","SSbias_2","SS_wi_bnds_2","qbias_2","q_wi_bnds_2","MSYbias_2","MSYS_wi_bnds_2","Bmsybias_2","Bmsy_wi_bnds_2","Fmsybias_2","Fmsy_wi_bnds_2","r_e_3","K_e_3","Bterm_e_3","q_e_3","rbias_3","r_wi_bnds_3","Kbias_3","K_wi_bnds_3","SSbias_3","SS_wi_bnds_3","qbias_3","q_wi_bnds_3","MSYbias_3","MSYS_wi_bnds_3","Bmsybias_3","Bmsy_wi_bnds_3","Fmsybias_3","Fmsy_wi_bnds_3"
"11","ko_estI",11,"Harv2",8,19.0948390642802,7000,0,10,0,0.0826584504779033,108649.617970977,20838.4777347328,9.16507278672844e-05,0.593859717848216,"FALSE",-0.333955177995507,"FALSE",0.148915576801344,"TRUE",0.306700078769001,"FALSE",0.0676861246231496,"TRUE",-0.333955177995507,"FALSE",0.593859717848216,"FALSE",0.0826584504779033,116491.615882598,19874.4500073268,0.000147002861419327,0.694991406562952,"FALSE",-0.354110599077446,"FALSE",0.0780174780057627,"TRUE",0.499492957771392,"FALSE",0.100951223134776,"TRUE",-0.354110599077446,"FALSE",0.694991406562952,"FALSE",0.0826584504779033,74574.2939110659,14043.3286205686,2.61360092203316e-05,0.718318342413746,"FALSE",-0.304917623426025,"FALSE",0.101002848722902,"TRUE",0.341949183362009,"FALSE",0.199617662056623,"FALSE",-0.304917623426025,"FALSE",0.718318342413746,"FALSE"
"12","ko_estI",12,"Harv2",8,3.8026916662852,2000,0,32,0,0.0838078950284726,123717.873609509,23856.14999676,0.000117444606740341,0.646791843296294,"FALSE",-0.317091690285734,"FALSE",0.213256231824203,"FALSE",0.309620555830386,"FALSE",0.127421482266028,"TRUE",-0.317091690285734,"FALSE",0.646791843296294,"FALSE",0.0838078950284726,127640.024497794,24576.8643370613,0.000119870032315107,0.66659814196994,"FALSE",-0.344539416542357,"FALSE",0.0752406466161785,"TRUE",0.427816098037371,"FALSE",0.0948055155922461,"TRUE",-0.344539416542357,"FALSE",0.66659814196994,"FALSE",0.0838078950284726,101707.252803019,16710.4377979282,0.000115367565141113,0.647206060151752,"FALSE",-0.161506608616201,"FALSE",-0.142304255413219,"TRUE",0.384685879947623,"FALSE",0.383532411650445,"FALSE",-0.161506608616201,"FALSE",0.647206060151752,"FALSE"
"13","ko_estI",13,"Harv2",8,3.94475213289261,2000,0,0,0,0.0840114291677538,192612.533819228,50820.968139641,4.15432974491022e-05,0.630826241688564,"FALSE",0.0362692111684446,"TRUE",-0.044794513042011,"TRUE",-0.0346879885825094,"FALSE",0.69881393321824,"FALSE",0.0362692111684447,"TRUE",0.630826241688563,"FALSE",0.0840114291677538,123150.203174552,28726.2001446172,0.000103153804399501,0.665905718829961,"FALSE",-0.12373689732098,"TRUE",-0.0421365612669839,"TRUE",0.176070923465274,"FALSE",0.47271451161549,"FALSE",-0.12373689732098,"TRUE",0.665905718829961,"FALSE",0.0840114291677538,131344.891601046,28639.684471101,5.68281455709489e-05,0.705094100688888,"FALSE",-0.204815338853866,"FALSE",-0.025112704009023,"TRUE",0.320864674932025,"FALSE",0.358782059292907,"FALSE",-0.204815338853867,"FALSE",0.705094100688887,"FALSE"
"14","ko_estI",14,"Harv2",8,3.22239824930827,2000,0,4,0,0.0820863873707121,139664.033877096,36316.1937153738,2.78409270889802e-05,0.653133786595424,"FALSE",-0.191161480894581,"TRUE",0.24836596332378,"FALSE",0.011793943296788,"FALSE",0.330308812770367,"FALSE",-0.191161480894581,"TRUE",0.653133786595424,"FALSE",0.0820863873707121,91081.8978485247,18754.0522048856,0.00010989603467933,0.653563851288108,"FALSE",-0.190072177603891,"FALSE",-0.0393016285606158,"TRUE",0.283179055296219,"FALSE",0.340157011436326,"FALSE",-0.190072177603891,"FALSE",0.653563851288108,"FALSE",0.0820863873707121,114396.038675607,22803.4605630333,0.000122282619081718,0.657167284527341,"FALSE",-0.267994777575107,"FALSE",0.10809092857021,"TRUE",0.308242353784535,"FALSE",0.22141669795172,"FALSE",-0.267994777575107,"FALSE",0.65716728452734,"FALSE"
"15","ko_estI",15,"Harv2",8,16.8444870313009,7000,0,38,0,0.0813540453913272,121889.042123944,23412.5760731437,0.000112656319770052,0.645652008725642,"FALSE",-0.217328098747448,"FALSE",-0.0661672556261592,"TRUE",0.395201782195951,"FALSE",0.295942597817097,"FALSE",-0.217328098747448,"FALSE",0.645652008725642,"FALSE",0.0813540453913272,100884.709236767,18341.3330454895,0.000106234113453561,0.600105521406873,"FALSE",-0.18302018000699,"FALSE",-0.0516954972938134,"TRUE",0.278860405051547,"FALSE",0.31450762591329,"FALSE",-0.18302018000699,"FALSE",0.600105521406872,"FALSE",0.0813540453913272,89222.4312081539,19339.3034895711,0.000108811677152935,0.636679403839493,"FALSE",-0.195105700225307,"FALSE",0.0498146138983549,"TRUE",0.211181518985449,"FALSE",0.324758092667992,"FALSE",-0.195105700225307,"FALSE",0.636679403839492,"FALSE"
"16","ko_estI",16,"Harv2",8,6.90439430077871,2000,0,7,0,0.0861143150747243,130969.101067592,39048.1361488798,3.24551964232867e-05,0.674696211180108,"FALSE",-0.0917312349063029,"TRUE",0.0966298939632928,"TRUE",0.0350259216102302,"FALSE",0.525161273936432,"FALSE",-0.0917312349063029,"TRUE",0.674696211180108,"FALSE",0.0861143150747243,71651.0957475151,9379.51004478129,7.71909992947754e-05,0.806052624642369,"FALSE",-0.436096176022718,"FALSE",-0.0172884013908094,"TRUE",0.728948401885187,"FALSE",0.021557258688314,"TRUE",-0.436096176022718,"FALSE",0.806052624642369,"FALSE",0.0861143150747243,130632.673856902,20439.0262214368,0.00015189401861603,0.74303422058819,"FALSE",-0.316866630129816,"FALSE",-0.0979815653845966,"TRUE",0.573480303154826,"FALSE",0.194423799948451,"FALSE",-0.316866630129816,"FALSE",0.74303422058819,"FALSE"
"17","ko_estI",17,"Harv2",8,14.7216954509417,7000,0,4,0,0.0886715498709779,153421.053389738,29485.6056979502,0.000105628816560858,0.790420396057819,"FALSE",-0.229332567202399,"FALSE",-0.0690421204457323,"TRUE",0.429078498136563,"FALSE",0.385868531406515,"FALSE",-0.2293325672024,"FALSE",0.790420396057819,"FALSE",0.0886715498709779,83867.1836246336,19547.7254273724,3.77884559522189e-05,0.790978351847389,"FALSE",-0.163858982728345,"TRUE",-0.0708555459482093,"TRUE",0.304909770718517,"FALSE",0.504294407829995,"FALSE",-0.163858982728345,"TRUE",0.790978351847389,"FALSE",0.0886715498709779,99480.5947729145,23410.902623811,2.12336283559741e-05,0.735291841981087,"FALSE",-0.264970222211967,"FALSE",0.0827723791959628,"TRUE",0.257207698729678,"FALSE",0.279092897525311,"FALSE",-0.264970222211967,"FALSE",0.735291841981087,"FALSE"
"18","ko_estI",18,"Harv2",8,56.2344346841176,12000,0,128,0,0.0824040065454223,87272.7063128595,14684.8545645601,1.6323861068576e-05,0.730785779148356,"FALSE",-0.323434135207675,"FALSE",-0.00304903791358891,"TRUE",0.463976214346911,"FALSE",0.175096807348116,"FALSE",-0.323434135207675,"FALSE",0.730785779148356,"FALSE",0.0824040065454223,128830.283574314,22556.6918233177,0.000115244261006967,0.633637889699102,"FALSE",-0.226351116942117,"FALSE",-0.0820728283147015,"TRUE",0.400349648031183,"FALSE",0.269194983188469,"FALSE",-0.226351116942117,"FALSE",0.633637889699102,"FALSE",0.0824040065454223,86346.9844506088,10784.3741763252,6.62106255680326e-05,0.579356964842925,"FALSE",-0.260533344701944,"FALSE",-0.105209348832663,"TRUE",0.552434496352373,"FALSE",0.17134879476665,"FALSE",-0.260533344701944,"FALSE",0.579356964842924,"FALSE"
"19","ko_estI",19,"Harv2",8,3.68512343168259,2000,0,27,0,0.0871828999077475,81283.9146169233,19927.9661164191,0.000127570485432194,0.689653792597743,"FALSE",-0.335054771447435,"FALSE",0.216035963160459,"FALSE",0.277788399940256,"FALSE",0.128644864579047,"TRUE",-0.335054771447435,"FALSE",0.689653792597743,"FALSE",0.0871828999077475,121063.054399934,24006.5572574977,8.62383485524986e-05,0.792527710673208,"FALSE",-0.05621509512773,"TRUE",-0.160014973937394,"FALSE",0.33438200744702,"FALSE",0.694872780051803,"FALSE",-0.05621509512773,"TRUE",0.792527710673208,"FALSE",0.0871828999077475,124078.810735934,25432.5439358973,0.000113225679380774,0.825553726193356,"FALSE",-0.34513648132413,"FALSE",0.00521960282155011,"TRUE",0.562345579033992,"FALSE",0.201012084290263,"FALSE",-0.34513648132413,"FALSE",0.825553726193356,"FALSE"
"20","ko_estI",20,"Harv2",8,3.89913066625595,2000,0,5,0,0.0860770067684249,122172.107288862,28169.7668321632,8.61632540540201e-05,0.658685112870012,"FALSE",-0.231004645412817,"FALSE",0.00533464933536634,"TRUE",0.223719515313734,"FALSE",0.283041349471728,"FALSE",-0.231004645412817,"FALSE",0.658685112870012,"FALSE",0.0860770067684249,131213.031544406,26063.2912251483,7.33016338885784e-05,0.734727525434214,"FALSE",-0.197275235082655,"FALSE",-0.0501135845436798,"TRUE",0.411807140928855,"FALSE",0.398742784259669,"FALSE",-0.197275235082655,"FALSE",0.734727525434214,"FALSE",0.0860770067684249,87055.0347087537,13280.2296804912,9.09848100856129e-05,0.726937353073523,"FALSE",-0.350316745645765,"FALSE",0.0176446846649469,"TRUE",0.534573663074543,"FALSE",0.12508833655092,"TRUE",-0.350316745645765,"FALSE",0.726937353073523,"FALSE"
"21","ko_estI",21,"Harv2",8,46.8954677859942,7000,0,22,10,0.085914120825891,115364.112802915,28977.0402984573,0.000110273558400171,0.767489403685849,"FALSE",-0.091582502648446,"TRUE",0.00471041271039476,"TRUE",0.125434711322962,"FALSE",0.616581254742893,"FALSE",-0.091582502648446,"TRUE",0.767489403685849,"FALSE",0.085914120825891,123615.185024644,13116.1902477262,0.000169708350133558,0.662087852334235,"FALSE",-0.35002368743178,"FALSE",-0.175250225983391,"FALSE",0.781286224870564,"FALSE",0.0836673697681843,"TRUE",-0.35002368743178,"FALSE",0.662087852334235,"FALSE",0.085914120825891,132216.133724615,23841.3578063212,2.28789540738834e-05,0.739981048809029,"FALSE",-0.279110622064889,"FALSE",-0.0156625150991719,"TRUE",0.433237201305024,"FALSE",0.25991248432291,"FALSE",-0.279110622064889,"FALSE",0.739981048809029,"FALSE"
"22","ko_estI",22,"Harv2",8,3.29565813144048,2000,0,10,0,0.0846464036439311,110325.569417475,23945.0022415301,3.48866852201976e-05,0.66702020424737,"FALSE",-0.1068985374237,"TRUE",-0.0456513441361821,"TRUE",0.179961386716897,"FALSE",0.501798745935158,"FALSE",-0.1068985374237,"TRUE",0.66702020424737,"FALSE",0.0846464036439311,76718.1217969735,16486.3905501713,5.99237446923827e-05,0.746476915140644,"FALSE",-0.317464609102492,"FALSE",0.146326669630599,"TRUE",0.284433545939735,"FALSE",0.199210498825761,"FALSE",-0.317464609102492,"FALSE",0.746476915140644,"FALSE",0.0846464036439311,167841.171588243,35656.7448830224,0.000123745732509598,0.746303369635451,"FALSE",-0.151746790478517,"TRUE",-0.0736071884399597,"TRUE",0.280533201320725,"FALSE",0.484890675806345,"FALSE",-0.151746790478517,"TRUE",0.746303369635451,"FALSE"
"23","ko_estI",23,"Harv2",8,16.5138820171356,7000,0,15,0,0.0868351951851587,87983.5295202269,17141.6881081804,2.05728825578862e-05,0.806608851180303,"FALSE",-0.327260955017922,"FALSE",0.106738769823039,"TRUE",0.422153967762161,"FALSE",0.219319515752825,"FALSE",-0.327260955017922,"FALSE",0.806608851180302,"FALSE",0.0868351951851587,147411.904495878,42174.4271503629,8.03117834264587e-05,0.713095196801858,"FALSE",-0.118700378590792,"TRUE",0.126413445880496,"TRUE",0.0171092770964536,"FALSE",0.512638656345466,"FALSE",-0.118700378590792,"TRUE",0.713095196801858,"FALSE",0.0868351951851587,107233.338745501,18862.1943800384,8.92293532001398e-05,0.657507730481501,"FALSE",-0.341654976943689,"FALSE",0.0812868911009388,"TRUE",0.399606900156829,"FALSE",0.09687550166298,"TRUE",-0.341654976943689,"FALSE",0.657507730481501,"FALSE"
"24","ko_estI",24,"Harv2",8,3.21228055159251,2000,0,3,0,0.0853470689416389,115543.663004948,22600.568208004,4.02369793122217e-05,0.628786222315685,"FALSE",-0.101452681319885,"TRUE",-0.0588908180626527,"TRUE",0.228346027154793,"FALSE",0.462991184164551,"FALSE",-0.101452681319885,"TRUE",0.628786222315685,"FALSE",0.0853470689416389,94255.8162136717,18659.9540398676,0.000131904139657406,0.703573203170397,"FALSE",-0.150495474260093,"TRUE",-0.117532769407739,"TRUE",0.360940319752535,"FALSE",0.457308823912949,"FALSE",-0.150495474260093,"TRUE",0.703573203170397,"FALSE",0.0853470689416389,130083.47626323,30780.4512233995,4.27227912946655e-05,0.70997362882374,"FALSE",-0.122549550835692,"TRUE",-0.0608368267614381,"TRUE",0.198437592321487,"FALSE",0.509966575593351,"FALSE",-0.122549550835692,"TRUE",0.70997362882374,"FALSE"
"25","ko_estI",25,"Harv2",8,13.0722208182017,7000,0,46,0,0.0840063874467241,123739.974445542,29007.7982977408,1.96961096850721e-05,0.702719845567843,"FALSE",-0.289843426022116,"FALSE",0.246831245357438,"FALSE",0.197161163870634,"FALSE",0.215215227567807,"FALSE",-0.289843426022116,"FALSE",0.702719845567843,"FALSE",0.0840063874467241,140895.662235472,26480.4954834111,0.000123674359315294,0.708639578903251,"FALSE",-0.248476168395723,"FALSE",0.0871117104458734,"TRUE",0.35251922283925,"FALSE",0.290243476016128,"FALSE",-0.248476168395723,"FALSE",0.70863957890325,"FALSE",0.0840063874467241,72835.0418998949,17330.7960148869,8.45797770095464e-05,0.691374662147897,"FALSE",-0.356468082661688,"FALSE",0.232717216505887,"FALSE",0.281300964492165,"FALSE",0.0936277458961748,"TRUE",-0.356468082661688,"FALSE",0.691374662147897,"FALSE"
"26","ko_estI",26,"Harv2",8,3.37126820087433,2000,0,2,0,0.0868333489044253,154481.500216765,28326.5614957541,0.000137386048790569,0.737819680383138,"FALSE",-0.176255657788682,"FALSE",-0.233817254171021,"FALSE",0.467556829990987,"FALSE",0.436072084665232,"FALSE",-0.176255657788682,"FALSE",0.737819680383138,"FALSE",0.0868333489044253,97117.5908132102,18902.3363335924,6.47227674450024e-05,0.768750640890824,"FALSE",-0.30176598311269,"FALSE",0.00465761260903743,"TRUE",0.376066207868132,"FALSE",0.23644159806067,"FALSE",-0.30176598311269,"FALSE",0.768750640890824,"FALSE",0.0868333489044253,111849.196198729,20347.3100769176,8.82042087849816e-05,0.832300944862527,"FALSE",-0.332596804039867,"FALSE",0.051422149851354,"TRUE",0.447103469739909,"FALSE",0.229226048403546,"FALSE",-0.332596804039867,"FALSE",0.832300944862527,"FALSE"
"27","ko_estI",27,"Harv2",8,18.8807871659597,7000,0,17,0,0.082742288884535,71898.7809853237,13683.6425354848,2.44740192199231e-05,0.655780552632338,"FALSE",-0.40162234125035,"FALSE",0.134862892558299,"TRUE",0.42793996358866,"FALSE",-0.00679979175794445,"TRUE",-0.40162234125035,"FALSE",0.655780552632338,"FALSE",0.082742288884535,132557.969249247,25933.3572450796,6.81575366900911e-05,0.705433535224191,"FALSE",-0.312984543926844,"FALSE",0.0892581233640606,"TRUE",0.336893579229187,"FALSE",0.175206456724395,"FALSE",-0.312984543926844,"FALSE",0.70543353522419,"FALSE",0.082742288884535,98449.8846235416,21951.426913477,3.80035389145111e-05,0.679346996518323,"FALSE",-0.201438995949702,"FALSE",0.149362715133976,"TRUE",0.0944532070747563,"FALSE",0.347006217443638,"FALSE",-0.201438995949702,"FALSE",0.679346996518322,"FALSE"
"28","ko_estI",28,"Harv2",8,3.2909921169281,2000,0,2,0,0.0863877474667885,116826.710228168,32902.4861727988,6.76084840606091e-05,0.679227426934131,"FALSE",-0.170091923246632,"TRUE",0.214312980129932,"FALSE",0.0337217171507017,"FALSE",0.400841784712299,"FALSE",-0.170091923246632,"TRUE",0.679227426934131,"FALSE",0.0863877474667885,124836.418889544,27037.0880632223,0.000127524661723789,0.938534187005789,"FALSE",-0.306772328904702,"FALSE",0.0890118657987919,"TRUE",0.396540608116044,"FALSE",0.347817554630299,"FALSE",-0.306772328904702,"FALSE",0.938534187005789,"FALSE",0.0863877474667885,149923.189458856,56103.6550810188,3.12402629932385e-05,0.720120184394933,"FALSE",0.0357692312628521,"TRUE",0.30045306565518,"FALSE",-0.172058571869725,"FALSE",0.795108613553358,"FALSE",0.0357692312628522,"TRUE",0.720120184394933,"FALSE"
"29","ko_estI",29,"Harv2",8,25.3810385982196,7000,0,30,0,0.0891922946120341,84129.5404843422,12941.0595800067,5.03171229774205e-05,0.780372105021431,"FALSE",-0.384261679847211,"FALSE",-0.028604849779976,"TRUE",0.638014356397376,"FALSE",0.100035976653343,"TRUE",-0.384261679847211,"FALSE",0.780372105021431,"FALSE",0.0891922946120341,114436.297208668,22990.4059923282,0.000131841554523196,0.860616779648481,"FALSE",-0.289328492804213,"FALSE",-0.0361911466959113,"TRUE",0.480634279134383,"FALSE",0.328998077315975,"FALSE",-0.289328492804213,"FALSE",0.86061677964848,"FALSE",0.0891922946120341,137638.023917404,23799.0087678605,2.1970031823735e-05,0.797221035925644,"FALSE",-0.309924356146452,"FALSE",0.000173358330368119,"TRUE",0.464692558849945,"FALSE",0.24388016054065,"FALSE",-0.309924356146452,"FALSE",0.797221035925644,"FALSE"
