"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"62",62,"Harv1",3,0.0489644232919555,196963.755995966,3246.84637675022,0.0164844865002306,78785.5023983866,0.0412112162505764,0.0520322990751877,123909.240681678,2170.55847859189,0.017517325315293,49563.6962726712,0.0437933132882324,0.0482539797827936,144983.900873922,2355.30794971827,0.0162453067928311,57993.5603495687,0.0406132669820777,108453.637587701,0.550627383394953,1.63188402709876,0.449187415240361,6,9.36146444757469e-05,43829.6357047328,0.353723705057082,2.01181039120436,0.065348730506224,6,1.13517181552015e-05,83933.50471454,0.578916032805109,0.883334976627095,0.090292813112061,19,8.71659006830305e-05,2.42426113164063,0.489071820305989,6,1.90374775135499,0.438773101577259,6,0.550627383394953,3.18086946735357,0.231319170838682,6,2.12801646122893,0.137127881873697,6,0.353723705057082,2.23072081158933,0.295219090616947,12,0.961684346523483,0.122871668643241,18,0.578916032805109
"63",63,"Harv1",3,0.052127232887277,193869.839096442,3402.2772477287,0.0175492859724107,77547.9356385767,0.0438732149310267,0.047940705041726,190524.722705595,3075.03833602618,0.0161398389267194,76209.8890822381,0.0403495973167984,0.051359265663108,105237.783212215,1819.63916724448,0.017290740185729,42095.1132848859,0.0432268504643225,74468.9965349414,0.384118524480212,1.65652906198081,0.0204220235268689,4,8.55228229635395e-05,90087.269732104,0.472837689790577,1.35353765221772,0.104702964651569,7,6.74316931562498e-05,47705.4139053918,0.453310706946312,1.801528449455,0.235464690967395,7,7.11694237124175e-05,2.85427328601847,0.627759737889825,7,1.76163580253427,0.0890972044355618,5,0.384118524480212,2.35590362952943,0.46529935965761,7,1.72317344956943,0.236954912240173,7,0.472837689790577,2.71943455453045,1.09216748935835,18,1.79290039847123,0.21297973651062,7,0.453310706946312
"64",64,"Harv1",3,0.0515296219729907,101688.732625917,1764.10556741878,0.0173480927715799,40675.4930503666,0.0433702319289496,0.0501126229466082,195834.389235824,3303.93026419559,0.0168710422979745,78333.7556943297,0.0421776057449362,0.0490791378068786,100758.062023669,1664.83619748629,0.0165231065787589,40303.2248094678,0.0413077664468973,44383.413879914,0.436463438316099,1.92606380087709,0.253692268693047,7,4.2560155170504e-05,102852.729700144,0.525202596446369,1.19536338304315,0.153010548917546,5,2.82389371260069e-05,45651.0207288541,0.453075613126918,2.05016830635077,0.174330618740137,5,5.45077795884572e-05,3.59739382801785,0.553061453294798,7,2.24264833387155,0.415466333805952,7,0.436463438316099,2.29747957541959,1.08240008129508,3,1.37675953288627,0.200390369791303,4,0.525202596446369,3.08320355977424,0.700977412044235,5,2.2805894249375,0.308059518692897,5,0.453075613126918
"65",65,"Harv1",3,0.0489968658741985,108210.424054414,1784.97517059053,0.0164954087019653,43284.1696217656,0.0412385217549132,0.0504555363429139,158284.093183465,2688.69091097188,0.0169864883886686,63313.6372733861,0.0424662209716716,0.0477423785547608,110888.579208404,1782.31987700596,0.0160730698303589,44355.4316833615,0.0401826745758972,54501.0156924505,0.503657722152946,1.37782950820566,0.196214275920497,7,1.58512873295695e-05,71557.0009761399,0.45207954594148,1.35860033192119,0.0261665074738946,12,7.02257392019965e-05,51081.6789224209,0.460657709631377,1.40264229867079,0.083456724084626,4,9.31563915801235e-05,2.37647211831545,0.476952592151161,5,1.37975113237656,0.107736083858625,6,0.503657722152946,2.66997651988437,0.301722951701295,13,1.75333088015571,0.16000987155405,9,0.45207954594148,2.19508030398902,0.405170962843899,8,1.47288571407785,0.0361113521265749,8,0.460657709631377
"66",66,"Harv1",3,0.0485066156101319,108805.476338603,1776.83257779742,0.0163303598089853,43522.190535441,0.0408258995224632,0.0518162124773252,168058.088282123,2931.702270772,0.0174445770551101,67223.2353128493,0.0436114426377753,0.0513682192771101,144205.276411958,2493.85065249463,0.0172937545320487,57682.1105647832,0.0432343863301217,47443.3641448466,0.436038384660004,2.21836012727289,0.330346895132122,6,8.02995286695659e-05,114338.009838371,0.680348152279519,1.63678899871531,0.4666503704975,12,2.68001383519731e-05,49632.3554324692,0.344178497953723,2.37201488905529,0.0472388596455105,1,6.15758903278038e-05,2.95765708846737,0.290121293825934,14,2.73767331918664,0.44820549183595,6,0.436038384660004,2.07495975866191,0.583419377416377,3,1.91039439475236,0.438984930075971,12,0.680348152279519,3.50485543743727,0.310920689879435,2,2.35096389865471,0.00516531934806385,3,0.344178497953723
"67",67,"Harv1",3,0.0515364134561282,163567.024306394,2837.94989787858,0.017350379209458,65426.8097225577,0.0433759480236451,0.0508738026861939,198611.494130455,3401.6792378531,0.0171273029929414,79444.597652182,0.0428182574823534,0.0502201365168009,196293.732477352,3318.78487022583,0.0169072380882499,78517.4929909408,0.0422680952206248,92639.2813299633,0.566368934831456,1.09558574213171,0.186874664619122,11,1.98973872861825e-05,94376.7356109737,0.475182647530881,2.07742741737758,0.258834753195082,15,9.02546654245816e-05,90956.9011990422,0.463371397808316,1.76853695999658,0.2828608410376,11,9.73364323168062e-05,2.39500815560741,0.434386121361246,4,1.166980708381,0.281856978775812,11,0.566368934831456,3.18786465558091,0.654732635648909,15,1.97841395493878,0.270834501644506,16,0.475182647530881,2.99117444780438,0.523780962915798,9,1.7847952283919,0.286703559674481,9,0.463371397808316
"68",68,"Harv1",3,0.0515874178657002,196153.835696168,3406.71164386674,0.0173675504828953,78461.5342784673,0.0434188762072381,0.050164216324988,129881.694167852,2193.49554354991,0.0168884118551391,51952.677667141,0.0422210296378478,0.0491371671226632,162447.817903012,2687.31623737253,0.0165426428748767,64979.1271612048,0.0413566071871918,84924.7867960774,0.432949916552339,1.44008668582627,0.0564353270089601,13,8.57644055900164e-05,72632.4125005099,0.559219780476866,1.36440869284161,0.236011123652925,13,3.75391830666922e-05,93482.8637314689,0.575463954753039,1.45733032020202,0.372529910505677,22,3.01492697326466e-05,2.12283810180095,0.142941897396493,11,1.48126126192151,0.17739819040599,13,0.432949916552339,2.14006462511232,0.739850960598061,13,1.46530831301288,0.425062955481745,13,0.559219780476866,2.03074118287641,0.433519175140439,19,1.47247689656964,0.27675732450377,22,0.575463954753039
"69",69,"Harv1",3,0.0520943737728625,138612.914993428,2431.02428867222,0.0175382235399024,55445.1659973711,0.0438455588497559,0.0497879731492575,116264.296858571,1948.79248220818,0.0167617448766647,46505.7187434286,0.0419043621916618,0.0496975000823205,188637.006212957,3156.13969835683,0.0167312859852842,75454.8024851829,0.0418282149632106,78561.627622583,0.566769897496982,0.764384460812554,0,0,7.34302773675881e-05,56028.0867434649,0.481902770302905,1.44139045209879,0.0737998745081483,3,9.97135577211157e-05,100779.945312357,0.534253311879768,1.52666532152041,0.168819828577414,5,1.83880496630445e-05,1.88831163536636,0,0,0.837045778126018,0,0,0.566769897496982,1.46594575008542,0.0935183830823212,6,1.64502478082787,0.186674450208003,3,0.481902770302905,2.16364280993291,0.269310795441299,1,1.63745260573835,0.15211736603057,6,0.534253311879768
"70",70,"Harv1",3,0.0485584174085481,135699.843266048,2218.39383442255,0.0163477995333661,54279.937306419,0.0408694988334154,0.052480417883156,130619.599181227,2307.81191248685,0.017668190125778,52247.839672491,0.0441704753144451,0.0499854089884097,120556.041249074,2028.74287623568,0.0168282141252814,48222.4164996296,0.0420705353132036,63969.4482765464,0.471403995295193,1.51565036262793,0.173997679614163,2,4.96245705382898e-05,60951.4126117998,0.466632978464688,1.56579679659302,0.197285401329357,16,9.5149131224025e-05,59225.5817473429,0.491270127433765,1.66404825669047,0.125108708345115,10,5.18649772321805e-05,2.70613153772764,0.0486057785614166,5,1.69294464989878,0.176142753872933,2,0.471403995295193,3.17856930677544,0.515277762856783,4,1.91833532556966,0.268941606403741,16,0.466632978464688,2.35892333049191,0.299694775336581,9,1.95838297106781,0.218643224730683,12,0.491270127433765
"71",71,"Harv1",3,0.0501962795873364,133119.937917218,2249.6213007053,0.0168992063540794,53247.975166887,0.0422480158851985,0.0489530357123638,113369.334046729,1868.40062453123,0.0164806527289038,45347.7336186916,0.0412016318222594,0.0508031371441661,112008.56200885,1915.73984635728,0.0171035125529592,44803.4248035401,0.042758781382398,60011.7369744303,0.450809532466499,1.4102654909242,0.0865706590836765,11,9.62737362016924e-05,61995.5183172396,0.546845571939993,1.23762383161416,0.223634683985605,12,7.84453169070184e-05,52115.7967423962,0.46528404443116,1.28664222011015,0,0,1.01859727641568e-05,2.93818123460428,0.0131867391870528,11,1.64750897471067,0.160510036593379,11,0.450809532466499,1.73590300310293,0.417922470093892,13,1.4391979828806,0.354065903442236,12,0.546845571939993,1.86971731842179,0.382999255184306,18,1.46382941183965,0.0287054717369653,7,0.46528404443116
"72",72,"Harv1",3,0.048638059128825,135818.888037466,2223.98158250392,0.0163746119162044,54327.5552149862,0.0409365297905111,0.0510211598628642,144638.050929643,2484.43516415009,0.017176912632476,57855.2203718573,0.0429422815811899,0.0484155974587636,188926.946651191,3079.45584119006,0.0162997174081025,75570.7786604762,0.0407492935202562,70316.7521122989,0.517724398486476,1.19303943286752,0.125855931106421,10,8.94470173376612e-05,66744.5351482454,0.461459033216039,1.23635658048581,0.0319869455573074,6,1.43411154346541e-05,112250.284850872,0.59414650392946,1.386918460213,0.281317277996362,7,6.0829941262491e-05,2.87811269977998,0.589761714020523,10,1.50722083069703,0.204151042390438,12,0.517724398486476,2.68593500542533,0.301197510885047,4,1.70822479315872,0,0,0.461459033216039,1.72115680062978,0.439844465494357,8,1.60482961127763,0.317915250048079,7,0.59414650392946
"73",73,"Harv1",3,0.0502358428169211,111346.302460879,1883.14721432292,0.0169125258109451,44538.5209843516,0.0422813145273629,0.0494581271075832,139046.781719662,2315.22598065999,0.0166506980746078,55618.7126878649,0.0416267451865194,0.0483149382468041,108903.24942302,1771.4016569875,0.0162658292233938,43561.2997692078,0.0406645730584846,60426.3773436412,0.542688674955072,1.80631931091334,0.159380656444221,21,4.89568678382784e-05,69633.3304719989,0.500790666355654,1.24256808230726,0.0554773309351917,3,3.26654573227279e-05,57259.399865809,0.525782289960814,1.67471676992571,0.199182134295078,14,3.84008637932129e-05,3.09205086127611,0.752939334866616,23,1.75432216787819,0.163781790371249,24,0.542688674955072,2.17183213002198,0.860277801507604,2,1.51884125402013,0,0,0.500790666355654,2.83877411249015,0.277324025954375,14,1.92215821553893,0.187143870094165,15,0.525782289960814
"74",74,"Harv1",3,0.0520999721371477,192798.383114859,3381.70451977848,0.0175401082993722,77119.3532459438,0.0438502707484304,0.0499809503483315,169309.918116778,2848.92941175887,0.0168267130682437,67723.9672467113,0.0420667826706093,0.0501001700779129,148865.835904144,2510.89770701052,0.0168668498837256,59546.3343616575,0.042167124709314,95461.4333695615,0.495136068193531,1.86878194077712,0.201893815415685,5,5.04864836321212e-05,69076.690478419,0.407989627818346,2.2576571623112,0.329090333211118,14,7.12726168637164e-05,78295.5192526114,0.525946861998791,1.3162462860893,0.206885773139218,8,8.6498536192812e-05,3.13352093606585,1.03154309241076,6,2.10530442152158,0.305120586332914,5,0.495136068193531,3.328225986041,0.579060953532575,2,2.52748151793874,0.411520199247984,13,0.407989627818346,2.13611373011901,0.5763064335087,10,1.51400215776283,0.262408559111351,9,0.525946861998791
"75",75,"Harv1",3,0.0488026899514746,135240.639839321,2222.0087090326,0.0164300369450526,54096.2559357285,0.0410750923626315,0.0499837935230551,131589.846825227,2214.35055175883,0.0168276702586321,52635.9387300909,0.0420691756465804,0.0505480286101674,141410.958836786,2406.47896097267,0.0170176270691311,56564.3835347146,0.0425440676728276,44755.206291746,0.330930157864673,2.10381816035694,0.0127865158442316,5,4.54090636014007e-05,84245.9780213903,0.640216400078972,1.24718993552866,0.428205690111225,16,3.76804427988827e-05,99781.3166633942,0.70561233361383,0.84144402755562,0.271789248876532,11,7.4001965157222e-05,3.4725372147765,0.595094830518877,4,2.22353902780474,0,0,0.330930157864673,2.0922889947078,0.549790777074015,5,1.54225302837889,0.633359570836806,16,0.640216400078972,1.69669720445251,0.829531444750499,6,0.9215860614649,0.336410941465172,6,0.70561233361383
"76",76,"Harv1",3,0.0506102961287722,181665.652804077,3095.32661323765,0.0170385902093221,72666.2611216307,0.0425964755233053,0.0506831574215521,199215.681501664,3399.24105470212,0.0170631198763021,79686.2726006657,0.0426577996907554,0.0488272072845422,197611.18912138,3248.39023407759,0.0164382910123692,79044.4756485522,0.0410957275309231,82090.8227007177,0.451878610147903,2.71104798481386,0.406607058949087,6,1.53298062598333e-05,83550.6190693307,0.419397802620436,1.69810160516239,0,0,6.90774951409549e-05,92532.591856309,0.468255832413781,1.47559792103159,0.15921316523447,12,2.62215674691834e-05,4.15739508510213,0.317559317165602,9,2.69810646301962,0.285343047704814,7,0.451878610147903,3.40865465280652,0,0,1.97240012355921,0.0169135969071188,1,0.419397802620436,2.17115345984597,0.614662715928167,1,1.65577352201969,0.240124449278144,12,0.468255832413781
"77",77,"Harv1",3,0.0496115968492363,107871.963479556,1801.71697048483,0.0167023655857186,43148.7853918225,0.0417559139642966,0.0488637850941745,152794.82207261,2513.56732358361,0.0164506053902084,61117.9288290441,0.0411265134755209,0.0496456681870888,180467.197601683,3016.29916727215,0.0167138361284334,72186.8790406734,0.0417845903210835,48267.0271862629,0.447447377699864,1.35171961431,0,0,2.33873501676135e-05,68128.4146334817,0.445881697490417,1.5073281347374,0.0837889807040009,4,6.83106270665303e-05,83057.4745388344,0.460235852512954,1.57258918245681,0.153738308190616,12,2.34409541985951e-05,2.20089838282944,0.0734013970493944,17,1.4606533439617,0.0857985189945001,2,0.447447377699864,2.91707722798584,0,0,1.7200103204661,0.27020764066071,4,0.445881697490417,2.168531359901,0.0646863789400886,17,1.70172666593606,0.235415045088279,12,0.460235852512954
"78",78,"Harv1",3,0.0490254452374707,165960.780717432,2739.18771479055,0.0165050303026372,66384.312286973,0.041262575756593,0.0490018588419069,113354.717520997,1870.02293686484,0.0164970896470934,45341.8870083988,0.0412427241177335,0.0505176794176287,131483.78408514,2236.19857606776,0.0170074096332651,52593.5136340559,0.0425185240831628,70791.953139711,0.426558328019935,1.65366233977907,0.0388457904512416,4,9.32052966742776e-05,52226.197939223,0.460732460733705,1.38182112048156,0,0,1.62593417614698e-05,58929.4805706111,0.448188200397796,1.67279003434313,0.197912955533409,16,6.46216345950961e-05,2.98856903233757,0.542068138778494,1,1.82727288322082,0.0667720505255101,4,0.426558328019935,2.47231020255184,0.161981270971626,7,1.45515262781264,0.0124372079928871,4,0.460732460733705,2.88615172595609,1.00453359085337,2,1.96725777166678,0.127305556987125,2,0.448188200397796
"79",79,"Harv1",3,0.048092814300594,103433.890407905,1674.70312726937,0.0161910484142573,41373.556163162,0.0404776210356432,0.0505647563995434,152656.434872188,2598.70998136682,0.0170232586889809,61062.5739488751,0.0425581467224523,0.0488680894895053,106992.212357,1760.24171078648,0.0164520545188196,42796.8849427998,0.0411301362970489,46014.6814245116,0.444870450517202,1.38709431021979,0.0462732594834011,4,4.60159396892413e-05,95578.5881746055,0.626102582931595,1.98381223390088,0.725837387296174,12,4.08128593605943e-05,58268.8231504276,0.544608078165566,1.11648853323458,0.125281074302389,10,6.83704902417958e-05,1.73604901547698,0.234265802402206,4,1.56555389632058,0.00150066183129034,2,0.444870450517202,3.19250410498813,0.930274249516159,11,2.19435482653421,0.805597518593154,12,0.626102582931595,1.99463031761354,0.525006550651893,10,1.41593013378035,0.158224763073542,1,0.544608078165566
"80",80,"Harv1",3,0.0504282063710808,174383.77761282,2960.56351239695,0.0169772874112764,69753.5110451281,0.0424432185281909,0.0501387128985751,124733.988568187,2105.48799926135,0.0168798258071445,49893.5954272747,0.0421995645178612,0.0488540095527229,156101.25658568,2567.44643464056,0.0164473143317162,62440.502634272,0.0411182858292904,103113.430339834,0.591301735467468,1.58034477347673,0.47479742525915,11,6.02561100106686e-05,49701.3194027456,0.398458511374997,1.85275148780774,0.0488104051782944,1,7.22256867797114e-05,61088.3482732433,0.391337966198328,1.71155138439399,0.0611330040110051,6,8.14316353038885e-05,2.59525708706691,0.649502184689914,11,1.72271181599349,0.560801389703234,13,0.591301735467468,3.15490780917164,0.201185664117593,10,2.02012100884904,0,0,0.398458511374997,2.43387372671012,0.699312018859805,7,1.84238400933248,0.0440094232507012,7,0.391337966198328
"81",81,"Harv1",3,0.0515730466845003,196030.690381303,3403.62446822244,0.0173627122447101,78412.2761525214,0.0434067806117754,0.0486215303111572,145998.840779066,2389.86192792794,0.0163690472826727,58399.5363116264,0.0409226182066819,0.0494444406009345,151367.169362493,2519.67157582221,0.0166460903406876,60546.8677449971,0.0416152258517189,97330.9399002554,0.496508682956403,1.53499806995618,0.140867315880413,4,5.00514513952658e-05,57355.6151186378,0.392849798070874,2.14458455126376,0.139744479122163,18,8.11676668771543e-05,64852.3183835373,0.428443754723519,2.1192128658674,0.156337286514645,7,1.24287447892129e-05,2.90810226454746,0.884321097085968,4,1.64131474359136,0.151435075409191,14,0.496508682956403,3.49851898913141,0.326572785697472,11,2.0407475929845,0.0646874761717141,14,0.392849798070874,3.12460107060131,0.133200132289731,7,2.19715102626391,0.192485270516419,7,0.428443754723519
"82",82,"Harv1",3,0.0507975644330882,175611.337507144,3003.2412470267,0.017101636429963,70244.5350028574,0.0427540910749075,0.0485420288229925,108981.195418164,1781.00144028843,0.0163422821107318,43592.4781672657,0.0408557052768295,0.0516328685636942,190340.8824699,3308.66739518743,0.0173828520297559,76136.35298796,0.0434571300743898,91311.4355443444,0.519963214451515,1.35849233277968,0.206645171219413,12,8.92875974788331e-05,47439.7603255836,0.435302256903641,1.96345469614802,0.206011159296313,13,3.38424407294951e-05,98282.0053612554,0.516347324263338,1.02081415189756,0.0434419801657904,6,3.51911691017449e-05,2.07853187133617,0.569653192051848,13,1.43625428483363,0.250745102710168,12,0.519963214451515,2.32833440614611,0.580999527105604,6,2.05557890524522,0.22428590754894,13,0.435302256903641,2.18813471199787,0.35924243416366,6,1.10043561249776,0.175774598269948,5,0.516347324263338
"83",83,"Harv1",3,0.0484007311524094,137703.086948022,2243.83220940327,0.0162947124798315,55081.2347792089,0.0407367811995789,0.049741561003719,133985.368791036,2243.73501664758,0.0167461196464437,53594.1475164145,0.0418652991161092,0.0490242873591057,161521.03364002,2665.84659154011,0.0165046404883803,64608.4134560078,0.0412616012209508,59816.7051975302,0.434388992456711,1.9131980084885,0.18625210676759,13,8.60586923244409e-05,45673.801628104,0.340886486638231,3.10990528295286,0.140022496467597,4,8.44508357183076e-05,80055.0852280785,0.495632571337406,1.05667498477736,0,0,1.32403969950974e-05,2.66254022922665,0.0682730651107416,14,2.15453855375057,0.290911952057986,13,0.434388992456711,5.24622476546141,0,0,3.15786078127872,0.250199514999986,5,0.340886486638231,2.14436713988022,0.38125965723871,10,1.13495520763759,0,0,0.495632571337406
"84",84,"Harv1",3,0.0503341247386499,113002.031203359,1914.88876256351,0.0169456136511163,45200.8124813437,0.0423640341277907,0.0487703277791122,170499.673415907,2799.45831710957,0.0164191418143115,68199.8693663627,0.0410478545357788,0.0473993246170974,173555.218218826,2769.52065862477,0.0159575764246561,69422.0872875303,0.0398939410616402,64949.9843295731,0.574768290781328,0.869484844244376,0.0745206085679369,10,8.28182254242711e-05,98383.0374452046,0.577027717849141,1.29942032102833,0.237958580504573,7,5.95184410084039e-05,66046.2300277458,0.380548800004803,2.12978511350511,0.140163372807603,4,1.0826160798315e-05,1.48615143804066,0.00692896813192488,6,0.822736227949972,0.128895136719261,10,0.574768290781328,2.21406333683091,0.371390208777387,14,1.32552515865426,0.250076904669058,15,0.577027717849141,2.99548592944479,0.118572828825241,8,2.44070014654964,0.290163412015578,5,0.380548800004803
"85",85,"Harv1",3,0.0516089009193387,127559.884707443,2216.32531910704,0.0173747830220304,51023.9538829774,0.0434369575550759,0.0492503484808716,125895.059434697,2087.43410347878,0.0165807467969905,50358.0237738788,0.0414518669924763,0.0508915567933407,189844.97578349,3252.66715242066,0.0171332801355259,75937.9903133959,0.0428332003388148,63123.822035618,0.494856374168035,1.41268098194627,0.184948043941791,5,4.28777410392649e-05,58097.3965276465,0.461474793280368,1.33181253756076,0.0760727087394201,10,8.31414481857792e-05,106308.476733713,0.559975191837332,1.067610657558,0.157810674610952,13,7.84535908931866e-05,1.70553637128989,0.347256087941853,17,1.71269801645261,0.185736165870435,4,0.494856374168035,2.0041572331926,0.0599581990319786,1,1.43650323081879,0.175268902311096,11,0.461474793280368,1.41725679511843,0.268819627173847,22,1.28743630377963,0.174986319022002,14,0.559975191837332
"86",86,"Harv1",3,0.0519648305053412,144315.329287201,2524.74057262256,0.0174946111760455,57726.1317148805,0.0437365279401138,0.050166912256826,159146.344545297,2687.87345620297,0.0168893194743655,63658.5378181189,0.0422232986859138,0.0507290723798377,135903.341392986,2321.03577868761,0.017078577722206,54361.3365571946,0.0426964443055149,62623.2680709085,0.433933584049705,1.39751465631621,0.0402104865872723,1,1.46229740069248e-05,82127.6280310254,0.516050986063646,1.80504255353747,0.304267153472794,6,8.87108446727507e-05,74262.7836747682,0.546438247313032,1.72940581632319,0.31395302591489,15,9.72123379888944e-05,2.29190247268365,0.438069663415203,1,1.54892668271137,0.0579401608548777,1,0.433933584049705,2.26061954149112,0.428013684081323,12,1.91364312378145,0.325935759788867,10,0.516050986063646,2.60982014210947,0.567510580033919,12,2.23320395471096,0.474135008185938,15,0.546438247313032
"87",87,"Harv1",3,0.0482629948722514,173440.943006426,2818.12773026296,0.016248341835633,69376.3772025704,0.0406208545890826,0.049622906926208,139692.28034839,2333.72343925767,0.0167061732648175,55876.9121393561,0.0417654331620437,0.0496377321059757,101083.664526232,1689.22573072599,0.0167111643473079,40433.4658104926,0.0417779108682697,84934.3925485863,0.489702091538094,1.63378583808844,0.232412827857757,8,5.73162126890384e-05,77221.8128582841,0.552799429329195,1.0657408358096,0.0779457550500588,20,3.32921205065213e-05,45331.3231279243,0.448453499785424,1.57221900668459,0.0578064366154877,1,5.93723676120862e-05,2.45402869609219,0.519756609712439,5,1.8514312435234,0.278050122908469,5,0.489702091538094,2.10727585638576,0.312811480704312,4,1.17989862444212,0.0062574878206164,20,0.552799429329195,2.68827932908481,0.201384565730248,6,1.84372308393554,0,0,0.448453499785424
"88",88,"Harv1",3,0.0500037372961156,179753.683530726,3026.04263816986,0.0168343845796774,71901.4734122902,0.0420859614491936,0.0495579480554652,167096.700589173,2787.89215791594,0.0166843040472134,66838.680235669,0.0417107601180336,0.0492606978495937,133182.637020946,2208.73162308783,0.0165842310416219,53273.0548083782,0.0414605776040548,70391.5099730099,0.391599819210257,1.5536273280634,0,0,6.22549658454955e-05,80037.0556066687,0.478986451105636,1.2213622757149,0.017784626647325,1,6.00992319220677e-05,68184.7514991773,0.511964269700216,1.3661708709841,0.128379358424849,10,5.29328625206836e-05,2.61758720617226,0.404805620725947,26,1.70162071020696,0.07133421273681,15,0.391599819210257,2.57229755220549,0.396819980723564,1,1.64088059863906,0,0,0.478986451105636,2.53763911003085,0.136378686741197,2,1.50169437766513,0.204795863156039,16,0.511964269700216
"89",89,"Harv1",3,0.049424551532228,187698.380416259,3123.18738684744,0.0166393944365484,75079.3521665037,0.0415984860913709,0.0507948342109174,158861.763053574,2716.65009443156,0.0171007172664665,63544.7052214295,0.0427517931661662,0.0508284006433795,105803.98819875,1810.51973216719,0.0171120178264564,42321.5952794999,0.042780044566141,79629.8488281466,0.42424366503084,1.49669509378953,0.0592070770537874,2,6.03626731899567e-05,67418.8593464484,0.424386951589555,1.77035130053962,0.151694276633365,3,5.22856341069564e-05,61521.65251231,0.581468180544796,1.25319872571979,0.280293099907672,9,1.47552961157635e-05,2.40934801196134,0.417279276562737,6,1.37929070002608,0.0333689496545916,2,0.42424366503084,3.35650748056035,0.625334331232102,15,2.17346347177336,0.160496131545503,3,0.424386951589555,2.33176123286816,0.381315401966089,8,1.58726915065862,0.515095581750185,8,0.581468180544796
"90",90,"Harv1",3,0.0509961455929924,189836.519723758,3259.20663068549,0.0171684912651588,75934.6078895032,0.042921228162897,0.0497582423857216,195516.70900546,3275.24422298429,0.0167517356426699,78206.6836021841,0.0418793391066748,0.0496550815284808,116719.191498123,1951.19533678588,0.0167170052477381,46687.6765992492,0.0417925131193453,120654.521038153,0.635570654233044,0.951161926405803,0.240101262080344,10,5.66057326737791e-05,99771.2876169907,0.51029545313288,1.03437112678977,0.0227947626277658,1,6.17265246529132e-05,51711.8598757902,0.44304504865099,1.82631937137431,0.252186803393766,8,3.66812386573292e-05,2.06829417903353,0.0629232255603682,1,0.930412673442306,0.315298295855956,10,0.635570654233044,2.22853476170137,0.216712677195738,1,1.22172095342448,0.0219862803844181,4,0.51029545313288,3.43615272443208,1.19780594620044,6,2.21213335422613,0.170913754828406,9,0.44304504865099
"91",91,"Harv1",3,0.0518468363590081,109241.345967166,1906.79534614561,0.0174548869685176,43696.5383868665,0.043637217421294,0.0504928888250966,100958.141335286,1716.19386243996,0.0169990635697265,40383.2565341145,0.0424976589243162,0.0506407423098628,103246.834361926,1760.23879026913,0.017048840297599,41298.7337447703,0.0426221007439976,59036.0435955881,0.540418493317833,1.23600918193444,0.208380713145849,5,7.61930302483961e-05,57215.7966821113,0.566727912433483,1.68600076204697,0.509751648218301,9,7.61165490699932e-05,48938.2093906531,0.47399234749516,2.09964985187748,0.289270309019386,8,3.60492628556676e-05,1.87487409745445,0,0,1.27400861739485,0.221839593448603,7,0.540418493317833,2.21441982250848,0.272629700437726,8,1.90388669575767,0.611356220230185,8,0.566727912433483,2.36831636075951,0.423167886243267,7,2.18249969452263,0.338093058230681,11,0.47399234749516
"92",92,"Harv1",3,0.049133430555924,127983.161527663,2117.01873719565,0.0165413849128743,51193.2646110654,0.0413534622821859,0.0505674559536068,107147.633773275,1824.09926755018,0.0170241675276749,42859.0535093099,0.0425604188191872,0.0504150475792812,159204.125753604,2702.14891422336,0.016972857339171,63681.6503014416,0.0424321433479275,52085.5484424214,0.406971884587826,1.80470006747429,0.106803526780769,6,2.09299968532287e-05,52141.4147405332,0.486631509295528,1.59041634671749,0.23477027984341,11,9.26271072309464e-05,57704.4636910905,0.36245583095251,2.20733484031152,0.162517214688048,2,6.70470318617299e-05,2.94378708622067,0.786201996301761,16,2.29693202194086,0.218861160375535,6,0.406971884587826,2.37543684065411,0.237304852386326,6,1.62788560517884,0.156535495655638,10,0.486631509295528,3.39163905327024,0.207811152195629,5,2.27658273789784,0.194653149969368,2,0.36245583095251
