"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv1",8,0.0489766026994729,136283.630947582,2247.12448516001,0.0164885868503481,54513.452379033,0.0412214671258704,0.0490267229460498,187373.036053032,3092.67823770046,0.0165054604592368,74949.2144212127,0.0412636511480919,0.0506496971593684,143525.02154652,2447.36786487548,0.0170518550598665,57410.0086186081,0.0426296376496662,0.00999537712785929,0.0360780420968494,24734.9573193269,0.181496171971236,6.49069688260717,0.287932729776113,9,7.0547143467702e-05,0.00562848474863975,0.0350998165436657,22921.4186022141,0.12233040081459,7.54669747020972,0.0455209271718011,1,8.42230074806139e-05,-0.0156107248624073,0.0318384052032725,17493.9636076644,0.121887900932968,9.61363381792344,0.293673547337851,7,9.95087744784541e-05,8.98935422477458,0.468507236900018,8,7.53182482166219,0.325214564344441,10,0.181496171971236,9.46771597379146,0.0920382155903726,12,8.34605895159837,0.0471612534341728,9,0.12233040081459,13.2461436899064,0.489742200555525,7,9.97772177857041,0.354515962246371,8,0.121887900932968
"28",28,"Harv1",8,0.0489242532933431,144450.692436658,2379.24197678728,0.0164709627669704,57780.2769746631,0.0411774069174259,0.0508037090602326,180159.42403581,3081.39365891383,0.0171037050956676,72063.769614324,0.0427592627391691,0.0498906452537135,196473.396103829,3300.02821051914,0.0167963107268487,78589.3584415317,0.0419907768171218,-0.000839540773033104,0.0309431889050547,21071.3959360552,0.145872585175008,8.17285579040656,0.264825030376314,7,4.94363475893624e-05,0.00607153492484906,0.0361611029907958,33650.5101599303,0.186781848021681,5.35463099308634,0.182369826469818,13,5.77260614139959e-05,0.00619345594737155,0.0290289904002953,26159.0973516176,0.133143203458414,7.35902278753026,0.0939251512793238,1,7.97468463634141e-05,11.9060539658631,0.800533492599599,5,9.05204369522232,0.431884978920023,8,0.145872585175008,7.37107640568426,0.463712315947034,3,5.79192445360593,0.237649839893348,9,0.186781848021681,12.0266605525509,0.28025208335258,10,8.06799742291039,0.0907724747719747,2,0.133143203458414
"29",29,"Harv1",8,0.0483182410952089,143257.923540659,2330.36821418396,0.0162669411686856,57303.1694162637,0.0406673529217139,0.0506395305013467,182912.201248109,3118.36628477586,0.0170484323270812,73164.8804992437,0.0426210808177031,0.0512084699354109,171262.204181403,2952.55576143602,0.017239972914915,68504.8816725612,0.0430999322872874,-0.0135161307677137,0.0392637168218523,15284.0550413313,0.106689072852528,8.73903445312843,0,0,1.30198373342864e-05,0.0119707078711981,0.0329701859236902,38186.8795591411,0.208771636329186,6.70063986589591,0.496694172791428,14,5.67395883984864e-05,-0.0035336774033953,0.0305196309928665,24409.6486647699,0.142527937097638,7.33463262508999,0.169439814062034,4,3.90900140022859e-05,11.8757875925175,0.16982958791201,2,8.17673516336337,0.0311105734015331,4,0.106689072852528,8.5686767736485,0.693260509296703,15,7.46720704083458,0.565069519854772,14,0.208771636329186,9.32319551558584,0.47122163128865,5,7.7797506075895,0.13954786401539,6,0.142527937097638
"30",30,"Harv1",8,0.049967427474574,126726.634497754,2131.81577543706,0.0168221604233862,50690.6537991017,0.0420554010584656,0.0487230569682331,127709.523565136,2094.84836942125,0.0164032275036467,51083.8094260544,0.0410080687591167,0.0516370657085556,141411.205683835,2458.3298808109,0.017384265051153,56564.4822735339,0.0434606626278825,-0.0141733344708741,0.0263558793170481,14553.1830674018,0.114839182189911,8.41521308447714,0.0812353707651011,3,4.30248636822216e-05,-0.00261583287686522,0.0302283504238065,14377.6255890914,0.112580684570156,8.01406599455938,0.014809720428055,5,1.92523595620878e-05,-0.00265587850237941,0.0251898130508578,16240.598329209,0.11484661523585,9.18239270490986,0.169413337161104,4,7.99712423793972e-05,11.9131056786688,0.336519162373911,6,9.09362551747451,0.119319605014536,3,0.114839182189911,13.3979599562655,0.18416282650332,4,9.04478228853032,0,0,0.112580684570156,15.6034436516921,0.374010211040615,8,9.73902352258019,0.312924548178626,4,0.11484661523585
"31",31,"Harv1",8,0.0470070087851936,119103.776966222,1884.87663004202,0.0158254983851317,47641.5107864887,0.0395637459628291,0.05028172082178,186962.729832157,3164.89970906634,0.0169279712160149,74785.091932863,0.0423199280400374,0.0490497064696557,143841.676739976,2375.28611029062,0.0165131981503835,57536.6706959903,0.0412829953759587,0.00389604017911251,0.04481310194187,16163.8420331827,0.135712254009937,7.68115434470942,0,0,9.31089440989308e-05,0.0104021541008173,0.0298652747563645,30388.1066268147,0.162535638274511,6.74935606790085,0.096979294354447,7,7.28628670726903e-05,0.00930067922523551,0.0250832372665365,23621.8654819831,0.164221288414794,6.45338939970507,0.157055766449953,3,7.61224632151425e-05,10.8846074403437,0.0935793822061938,6,7.5374642441341,0,0,0.135712254009937,9.01497814951199,0.114232049248428,7,7.48369786167678,0.256698204007811,7,0.162535638274511,8.96820959637908,0.542814743426632,10,6.91848998175191,0.259136696004042,10,0.164221288414794
"32",32,"Harv1",8,0.0505038802023972,108902.186783962,1851.63817602622,0.0170027639545886,43560.8747135848,0.0425069098864715,0.048704016317353,152858.844865113,2506.39854124177,0.0163968172299972,61143.5379460454,0.0409920430749931,0.0515507290235324,174778.354424052,3033.31307378137,0.0173551987245621,69911.3417696208,0.0433879968114052,0.00492315110652383,0.0418221070053586,14296.1515410642,0.131275155837087,7.46588157995917,0.0452485245100702,1,8.06968794530258e-05,-0.00410868808180637,0.0316772425347768,21124.7771728905,0.138197938048868,7.60338168650364,0.188969609322195,6,4.32613747753203e-05,-0.00630919263119435,0.0257686582954955,19101.2181517662,0.109288236605217,10.4679661949171,0.253313802890734,7,7.62779475189746e-05,11.5323902332448,0.393850464258222,5,7.60058381904915,0.156685952947539,6,0.131275155837087,11.5538419265508,0.75424129568948,8,8.65955101097871,0.380553660701973,6,0.138197938048868,14.1526949498588,0.917200285445198,1,11.6237710064324,0.286465739953454,8,0.109288236605217
"33",33,"Harv1",8,0.0512964205742554,117525.337822735,2029.61352903784,0.0172695825992785,47010.1351290941,0.0431739564981963,0.0472873062477933,161146.776448004,2565.43477110562,0.0159198640373262,64458.7105792016,0.0397996600933154,0.0492415158478154,182299.320749007,3022.11679032201,0.0165777731804219,72919.7282996029,0.0414444329510547,-0.00534789677861152,0.0318624053545166,10477.9675378612,0.0891549663415156,10.498467080814,0,0,1.55465677450411e-05,0.00245092578729985,0.0434407855327214,15494.4279408309,0.0961510263025978,9.84465887286248,0,0,9.72035575262271e-05,-0.00787930253319291,0.051120479851349,20932.6834064052,0.114825899078503,8.7969337996429,0.0547353651202723,6,4.15623956709169e-05,13.7306716331948,0.0116793757625902,3,10.8558782485867,0,0,0.0891549663415156,12.7481589311457,0.271173694916746,1,10.5813822250945,0,0,0.0961510263025978,12.0170764846081,0.414259439172433,2,9.19376783640536,0.0746215840420951,4,0.114825899078503
"34",34,"Harv1",8,0.0509161250215363,124021.037039347,2125.91297331825,0.017141551337325,49608.4148157388,0.0428538783433125,0.049697056343163,155261.758202687,2597.70568445938,0.016731136594938,62104.7032810748,0.0418278414873449,0.0485283008878638,136801.086366177,2235.00969542291,0.0163376604293948,54720.4345464706,0.040844151073487,0.00345580660791058,0.0309937237088768,11908.3199317362,0.0960185482722433,10.4056916104814,0.0951579504793259,2,4.86158175230958e-05,0.0108887853682632,0.0307365155971391,22401.6694830216,0.144283239751654,8.05305892452733,0.164168126613875,6,1.82162021868862e-05,-0.0066602889978746,0.0343421000813794,17393.9089318643,0.127147447391652,7.06158695436146,0.025010203172906,3,8.3785170072224e-05,16.0606237792453,0.380863656867608,7,10.8715916551043,0.179447229894788,5,0.0960185482722433,10.5263582805964,0.529186359107457,12,10.0048082292802,0.211559158845435,9,0.144283239751654,9.98479040068153,0.535593432711108,8,8.01828973946466,0,0,0.127147447391652
"35",35,"Harv1",8,0.0497332292246081,124015.221023001,2076.42586680751,0.0167433146486301,49606.0884092003,0.0418582866215754,0.0515309871485379,191728.705121204,3326.21548259189,0.01734855237503,76691.4820484817,0.0433713809375749,0.0492691844808721,140887.247491628,2336.9091965044,0.0165870881723576,56354.8989966512,0.041467720430894,0.000940717238456467,0.0304288733334562,16583.5563949439,0.133721943630357,7.69878579191461,0.0148552887736653,1,3.49547276413068e-05,0.00929566756521958,0.0393373329395671,29725.7431060435,0.155040650210681,6.34837043307644,0.0827827228494473,9,4.2184367000591e-05,-0.0159240655728769,0.0331429855119015,13627.2770454776,0.0967247021153379,9.82131015856373,0.0466880015847567,1,7.51139000291005e-05,11.8820884223072,0.469235841110387,4,7.89688464400443,0.0278211417191513,4,0.133721943630357,9.85894279894382,0.0396338322451459,7,6.61846122782983,0.154549031549319,9,0.155040650210681,15.0064152420316,0.15246334054511,2,11.0511378348612,0.00901568459434244,2,0.0967247021153379
"36",36,"Harv1",8,0.0507257066615191,101522.681419738,1733.74796870274,0.0170774446109702,40609.0725678951,0.0426936115274254,0.0498597024876159,178715.63071385,2999.90153626472,0.0167858934570082,71486.2522855401,0.0419647336425205,0.0490097680811648,172841.481980868,2851.84165567669,0.0164997523915721,69136.5927923471,0.0412493809789303,0.00353026480590792,0.0333575128434688,11938.8476966907,0.117597836559601,7.57356267962536,0,0,3.75561246322468e-05,0.00408907635729312,0.0366772640061568,22429.4368850702,0.125503498465576,7.36416410703117,0.0497318571726124,3,1.1312613224145e-05,-0.00567092383971843,0.0218942614377255,20778.3016969984,0.120215942717376,7.86699045794242,0,0,3.07244779425673e-05,9.84159628526006,0.158748881942324,4,7.99593938287925,0,0,0.117597836559601,10.2202113555671,0.65202620143832,4,7.46575886363346,0.0607238011823709,1,0.125503498465576,8.82388016992527,0.00978826575552923,1,8.9608461460959,0.0627107403718223,1,0.120215942717376
"37",37,"Harv1",8,0.0480475028073387,173918.248899281,2813.26572049771,0.0161757937324157,69567.2995597124,0.0404394843310394,0.0522847047559931,193261.874723248,3401.85366166216,0.0176023008497337,77304.7498892993,0.0440057521243343,0.0484913737042764,163717.49676764,2672.72553279105,0.0163252284304369,65486.998707056,0.0408130710760923,0.000851151837085159,0.0305590449753476,24138.9818813427,0.138794991521114,6.42231547749058,0.0301802137653371,3,9.9722824585624e-05,-0.00311951622705559,0.0316902241279814,23232.8087732362,0.12021413331784,7.74061589600428,0.0507455646022868,1,5.53956422582269e-05,-0.00383956821811548,0.0292147395660533,15913.4604368805,0.0972007314494067,9.31467896269099,0.00259433983937181,7,3.70202086050995e-05,8.97486623385951,0,0,6.78385424893954,0.0870043805483892,3,0.138794991521114,12.4637035459555,0.360429620755931,1,7.66025442981077,0.0730413006949176,2,0.12021413331784,15.574245313975,0.572948255900152,8,10.5421392353478,0.208544322341926,8,0.0972007314494067
"38",38,"Harv1",8,0.0514600576591137,189352.587354369,3280.47167160212,0.0173246730738503,75741.0349417478,0.0433116826846256,0.0489717495813562,147316.697146744,2428.80346010812,0.016486952987337,58926.6788586974,0.0412173824683424,0.0506011301390806,105002.645868808,1788.77303193656,0.017035504364066,42001.0583475232,0.0425887609101651,-0.0120808763595952,0.0302847731604079,21833.4346688224,0.11530571075832,7.94156687656193,0.0310137239950238,3,1.17315040528774e-05,0.00323811990385676,0.0356720001998949,18807.8087084828,0.127669226046713,9.73234743357077,0.37019049050841,5,3.7708984289784e-05,-0.00383632831681377,0.0327741053971564,12821.4960381931,0.122106409149085,10.6750899118519,0.425603305628935,4,4.03975071618333e-05,11.986386768191,0.411851724632002,4,8.53188002713586,0.104349363890357,7,0.11530571075832,14.2071382821917,0.300101297890226,3,11.1727752330462,0.651322228224767,4,0.127669226046713,14.1532408400444,0.612377435150745,3,11.4276002951531,0.513206781785181,3,0.122106409149085
"39",39,"Harv1",8,0.0492972891166745,117998.060723767,1958.36070881453,0.0165965499500797,47199.2242895067,0.0414913748751992,0.0481457637541577,163871.549372561,2656.17337972277,0.0162088745111207,65548.6197490245,0.0405221862778018,0.0509473817396682,131788.445613347,2260.4452114437,0.0171520743030508,52715.3782453388,0.0428801857576271,-0.0111538089889423,0.0259714676539876,13659.7658117924,0.115762629724652,8.630561802745,0.114859160011546,8,8.37318439641967e-05,0.00683664474600431,0.0273570139345104,25947.1977630563,0.158338636953175,6.99059498675312,0.165562963678635,6,3.13188709877431e-05,-0.00332238858975807,0.0317656776792703,20998.3649857833,0.159333884606168,6.80808189005675,0.244092018865811,8,8.61944633349776e-05,13.4128920822306,0.703315715486769,8,8.97052123397736,0.13387850720133,1,0.115762629724652,11.3196313894765,1.16100001560968,3,7.41332994394701,0.276781598424711,6,0.158338636953175,11.8506746254976,0.182310561381655,13,7.76122908678416,0.403817217647996,7,0.159333884606168
"40",40,"Harv1",8,0.049591499525082,100823.535653763,1683.30937848405,0.016695599569774,40329.414261505,0.041738998924435,0.05191442251948,155216.752598062,2712.82263192782,0.0174776406961222,62086.7010392249,0.0436941017403055,0.0504124173662941,123902.503191493,2102.86979569341,0.0169719718450191,49561.0012765974,0.0424299296125476,0.00290249591237176,0.0261955142024122,11261.0513663415,0.111690700919407,9.25628502696248,0.10971515555807,5,7.36947002192028e-05,0.00492643953505053,0.0356765656542146,18814.0594811362,0.121211526244565,8.66975928759173,0.147177076129262,4,9.73258690652438e-05,-0.0145145871542272,0.0337115264541141,15509.5977009396,0.125175822129834,7.0662769206698,0,0,8.32203875458799e-05,16.8885171063753,0.66003734455409,4,9.87467892000312,0.0846018044806358,5,0.111690700919407,13.9897972723453,0.852710360013244,4,10.1672758069315,0.162821185078181,7,0.121211526244565,11.7410729679344,0.339824674338333,3,7.89987773984539,0,0,0.125175822129834
"41",41,"Harv1",8,0.0500128021409603,103664.244571701,1745.44012215742,0.0168374363732537,41465.6978286803,0.0420935909331343,0.0505430737748727,196282.958239317,3339.94276229261,0.0170159589617577,78513.1832957268,0.0425398974043942,0.0470022443626739,131210.982147604,2076.26872334148,0.0158238943826044,52484.3928590417,0.0395597359565109,0.00492736877490552,0.0320813651366226,19078.1204728521,0.184037616361121,6.42751646243206,0.316542659200672,8,1.6782964700833e-05,-0.00916117014907572,0.0293464928907152,20430.4781356443,0.104086866831987,8.80994945778764,0.0210869028412651,2,5.16821527737193e-05,-0.00423379726188725,0.0236492887951109,16240.5114183135,0.123774025256849,8.35134724544291,0.123764333193197,9,7.95789243839681e-05,9.9408956958532,0.61942651350478,4,6.46703043604517,0.385785921255209,8,0.184037616361121,13.7889938071026,0.552962439062851,5,11.1984642567084,0.271277479657185,2,0.104086866831987,12.1854401455728,0.459110479113887,10,9.25308062988919,0.18019380214812,3,0.123774025256849
"42",42,"Harv1",8,0.0512843129203308,120756.125450134,2084.91565751179,0.0172655064059069,48302.4501800537,0.0431637660147672,0.0502854648591771,134882.158529945,2283.45131301995,0.0169292316931079,53952.8634119779,0.0423230792327698,0.0506266691366735,149345.010751858,2545.45165432353,0.017044102387544,59738.0043007433,0.04261025596886,0.000844709820808762,0.0385242794776164,15150.0921173867,0.125460236993467,8.6669296774809,0.16398952766014,7,2.67819246021099e-05,-0.00294617283251257,0.0223791809984495,15958.7874509814,0.118316518840692,8.47942037787575,0.0220365934219219,4,7.86890695663169e-05,-0.00225835808358573,0.0327897740969748,15125.421980295,0.101278388237732,8.96103048995413,0,0,7.93315914575942e-05,12.7337685738146,0.734738081519941,7,9.72599508541214,0.239905436193018,6,0.125460236993467,12.8122969068045,0.175735888677153,11,9.93024435679679,0,0,0.118316518840692,12.5737891093728,0.21556999830404,4,10.33813358644,0,0,0.101278388237732
"43",43,"Harv1",8,0.0480408569929245,140401.45308245,2270.7908110485,0.0161735563357382,56160.5812329799,0.0404338908393454,0.051359667882906,155646.041291766,2691.25633730687,0.0172908755980628,62258.4165167063,0.0432271889951569,0.0484237153417792,167002.221150324,2722.54542617735,0.016302450395116,66800.8884601295,0.04075612598779,-0.0050519591017859,0.0289476711269325,19785.478872978,0.140920755722942,6.86336511863468,0.108111355043421,7,9.40995187149383e-05,0.00244449350053757,0.0316722219858529,24910.6077849383,0.160046523369279,5.69474835596704,0.0306765855814069,2,8.08360137441196e-05,-0.0238271717707221,0.0410828352108916,18473.7994967407,0.110620082592266,9.49502334052061,0.136120708092154,3,9.68851898773573e-05,7.85639869552642,0.134123443087919,6,7.63325472302126,0.205444206053191,2,0.140920755722942,8.76738068163476,0.32839850729849,7,6.24850558121275,0.0449238767581963,5,0.160046523369279,13.905388949157,0.205520768585954,10,10.6333969545344,0.254495057627833,7,0.110620082592266
"44",44,"Harv1",8,0.0517266526972534,113132.319017313,1970.13435623778,0.0174144256331939,45252.9276069254,0.0435360640829849,0.049831596699124,120746.677112766,2025.69833222529,0.0167764312912188,48298.6708451062,0.041941078228047,0.0487159124925763,171166.460169479,2807.27068436434,0.0164008222264148,68466.5840677917,0.0410020555660371,-0.00387478437562223,0.0357212875581353,14049.7073359048,0.124188273147258,7.10580049825713,0.00664536635473296,1,6.99011284601875e-05,0.00231007976141618,0.0390470021941921,18389.9464370254,0.152301884215423,6.41372258057857,0.069702996050579,13,6.6761884985026e-05,0.00415337511145355,0.0316503988524905,23480.0119644733,0.137176476870672,6.28987959752596,0,0,5.45711200800724e-05,8.83231165478845,0.359742227626066,1,7.69947894828136,0.0274125681379521,2,0.124188273147258,8.50697320435352,0.283483907712756,8,6.66845169076709,0.130814706090713,13,0.152301884215423,8.00638152432479,0.185664442784606,5,6.68086743343346,0.0364818401827314,3,0.137176476870672
"45",45,"Harv1",8,0.0492373259473782,194008.625810966,3215.95732857275,0.0165763625979509,77603.4503243864,0.0414409064948773,0.0485356499333278,164539.864636026,2688.60353153523,0.016340134577615,65815.9458544105,0.0408503364440375,0.0507237591216993,137902.373936959,2354.929735052,0.0170767889472921,55160.9495747834,0.0426919723682304,-0.0040502078203026,0.0253795314457862,25361.8164143929,0.130725200018191,7.785347641697,0.0950541708567445,3,6.99655430717394e-05,0.00314771712204892,0.0307615963980499,22061.0142882993,0.134077017366581,7.42511880620721,0.0661891715606048,2,5.35120558226481e-05,-0.0126900907472202,0.0340680628176461,17040.1299371844,0.123566617823231,8.98945912416222,0.234363677856137,10,2.24858373170719e-05,10.8310767602078,0.266937136618102,12,8.57149588115779,0.0910345941265755,7,0.130725200018191,14.0450302499117,0.514656743861931,1,7.96813014761297,0.0693794483780296,2,0.134077017366581,14.9081559794,0.988011428061129,10,8.94627535734858,0.150749741600318,9,0.123566617823231
"46",46,"Harv1",8,0.0511776333615007,138600.962306373,2388.03794763185,0.0172295913960047,55440.3849225491,0.0430739784900118,0.0500522432643841,132246.178993955,2228.44263524228,0.0168507147215507,52898.4715975821,0.0421267868038769,0.0514006804802593,199051.331216469,3444.52018797535,0.0173046830027447,79620.5324865878,0.0432617075068618,-0.0132394076224175,0.0420990511573433,11612.8850522124,0.083786467705343,11.3041165689334,0.0309184655457161,2,1.60997361596674e-05,-0.0197657421276405,0.0384493038397769,12456.6266618475,0.0941927151060965,9.96429154017596,0.0327563893839786,1,9.16758540295996e-05,-0.00728617410095364,0.0382557883121877,22223.2143749736,0.111645645568709,9.13585290622009,0,0,5.18661603168584e-05,14.0849361835862,0.217846108142834,3,12.0094149780232,0.106597463296548,1,0.083786467705343,14.1979720312857,0.430181086905715,1,10.2991005163944,0,0,0.0941927151060965,11.7812113835828,0.170250259104605,11,9.47134930637843,0.0360695832500308,12,0.111645645568709
"47",47,"Harv1",8,0.0516626582100705,128258.488117717,2230.78463228072,0.0173928810873966,51303.3952470869,0.0434822027184914,0.0511020256149837,193096.232879907,3322.05406414637,0.0172041371009681,77238.4931519628,0.0430103427524201,0.0520087857989558,165682.79187195,2901.00781292406,0.0175094092762883,66273.11674878,0.0437735231907207,-0.00732774866149526,0.0259838612924595,16011.7284580768,0.124839522849989,9.14317945407435,0.266269683228453,7,7.02844101982191e-05,-0.0162510448851256,0.0296481338167979,14940.0592603506,0.0773710550305884,12.5603101048854,0.0491754993569356,2,9.4536650639493e-05,0.00473230524179228,0.0336981063965187,27652.0433386216,0.16689749747815,6.39104065883668,0.0737223577695483,8,2.58318517822772e-05,13.6203783518491,1.06835705850261,8,9.74803954973578,0.206347553350123,8,0.124839522849989,21.9614762179563,0.372623505102154,2,14.0891947394759,0.0411299820669562,2,0.0773710550305884,8.89625576552043,0.633467502239571,2,6.58688502912859,0.154272275919115,2,0.16689749747815
"48",48,"Harv1",8,0.0521102153018234,195334.424450994,3426.86056821844,0.0175435567890809,78133.7697803974,0.0438588919727022,0.049997995470592,129538.006708026,2180.44221819326,0.0168324515221845,51815.2026832104,0.0420811288054613,0.0496809203882271,176569.727156311,2953.25303125231,0.0167257042235665,70627.8908625245,0.0418142605589164,-0.0011508682185586,0.0309719271640034,23085.9673536697,0.118186885995928,7.86401871685957,0.0476107695552507,5,9.46984773827717e-05,-0.000908133166160315,0.0393780470788809,18567.5461357157,0.143336667033686,7.43229960640488,0.208657721011541,15,8.50856049568392e-05,-0.00368932701064005,0.0450899815873681,31097.7855657257,0.176121841872677,6.46345280784433,0.170034016157526,12,7.61775890015997e-05,12.8665735321911,0.240782777028711,6,8.39961345277327,0.108255494523875,5,0.118186885995928,10.6009192612397,0.344708016497607,19,8.43225328255003,0.310062614358891,14,0.143336667033686,8.31210665456311,0.583696509885255,8,6.95468649172332,0.0952547284839148,13,0.176121841872677
"49",49,"Harv1",8,0.0493846236988494,116343.363490887,1934.31920382219,0.0166259522312478,46537.3453963548,0.0415648805781195,0.0499345820386738,162779.73796241,2736.50687542323,0.0168111025959211,65111.8951849639,0.0420277564898028,0.0489693928273149,158485.088776797,2612.81046091062,0.0164861595565649,63394.0355107188,0.0412153988914122,-0.000334006059775262,0.0317563169271486,15226.0493171539,0.130871661780231,7.12361804166994,0.0436295701798028,1,5.94680521707051e-05,0.00206254961200371,0.0320683747977057,25986.1602681438,0.159640017814408,6.27555743460812,0.0965682107686945,6,9.35240667383187e-05,-0.0118406107844033,0.0395832873029855,18647.9496749461,0.11766374880358,7.49879431998496,0,0,2.89075930789113e-05,10.4603729031079,0,0,8.21812477026107,0.163631463929267,2,0.130871661780231,7.79435759328515,0.0684227725867316,7,7.0588043218365,0.224426917196089,6,0.159640017814408,10.1155137155918,0.371291721806475,10,7.77840548099454,0.120871858049742,2,0.11766374880358
"50",50,"Harv1",8,0.0486360507729526,147243.707650341,2410.95901278724,0.0163739357780404,58897.4830601364,0.040934839445101,0.0502325664654959,159243.843168952,2693.03995792844,0.0169114227861935,63697.5372675806,0.0422785569654839,0.0541415100365902,151636.762055568,2763.94658678274,0.018227417608468,60654.7048222274,0.0455685440211699,-0.0193692242558116,0.0427162560402038,13113.8809679089,0.0890624202363223,10.2280802312193,0,0,1.01540004764684e-05,0.00403924444999042,0.0396433775990614,20243.284426561,0.127121300414005,7.40355820595896,0.0682712472462846,3,8.4952014812734e-05,-0.00418650965237297,0.0365968828087866,16671.0318312945,0.109940568535652,9.40408177453942,0.143830665384276,2,9.42495706444606e-05,11.6318557921958,0.152738069483526,1,10.2358440006575,0,0,0.0890624202363223,9.51007288956511,0.26595055762331,8,7.55232046777224,0.121451899248557,1,0.127121300414005,18.6369196541316,0.715507712800437,4,9.84798186148648,0.175738473876644,4,0.109940568535652
