"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"11",11,"Harv4",3,0.0510982961376724,101991.142192855,1754.54153581557,0.0172028815257104,40796.4568771422,0.043007203814276,0.0511290627186029,198998.215398751,3425.40393787216,0.0172132394806072,79599.2861595005,0.043033098701518,0.0481497817581746,159705.760865472,2588.86667237288,0.0162102272225083,63882.3043461889,0.0405255680562708,60989.5091739004,0.5979882944989,1.3348866784924,0.304743992657181,22,5.87107492936775e-05,150486.280344674,0.756219245700923,1.95256244784749,0.996209682081627,14,8.3067846421618e-05,115316.640834121,0.722056863880178,1.14251883578616,0.48778782505472,14,2.64319504937157e-05,2.3978738766317,0.838642652050608,16,1.3301337995464,0.226073259797168,23,0.5979882944989,3.33157709588653,1.28967093132347,14,1.9159811773789,1.03892605002721,13,0.756219245700923,1.71991334505118,0.477343854572153,20,1.25078603346134,0.612266480238761,14,0.722056863880178
"12",12,"Harv4",3,0.0511176750253452,170144.507847726,2928.08585824644,0.0172094056710134,68057.8031390905,0.0430235141775334,0.0486351885518695,197825.584793463,3239.12599633952,0.0163736455005114,79130.2339173853,0.0409341137512784,0.0503474794882388,157171.991583891,2664.08249830755,0.0169501096948662,62868.7966335565,0.0423752742371656,99634.5769963893,0.585587970230334,1.29649657536631,0.255290999097058,7,1.34300762368366e-05,93455.6233337046,0.472414240206976,1.83716246250244,0.215619435158834,9,2.27273999946192e-05,68980.3457265388,0.438884466827668,1.49605194669402,0.0741090001199967,10,9.08781712292694e-05,2.36752339835153,0.529691474558787,9,1.44401102111952,0.332436786021293,6,0.585587970230334,2.54549820783078,0.44828448469649,2,2.26076415002934,0.316488548459595,9,0.472414240206976,3.5928236711339,0.557371798530954,3,1.66517644377675,0.0806739035207166,9,0.438884466827668
"13",13,"Harv4",3,0.0513192518284539,168044.470343739,2903.34952263214,0.0172772690270217,67217.7881374955,0.0431931725675542,0.0510248787723088,141010.971716605,2422.30968959431,0.0171781646499289,56404.3886866421,0.0429454116248223,0.0499700653458264,176784.026343375,2974.04624845547,0.0168230484957891,70713.6105373502,0.0420576212394728,105813.990283688,0.629678501573083,1.29942936388624,0.447901236325035,19,1.72306196647696e-05,116747.600543088,0.827932742550844,0.824928918212525,0.510918404216041,17,1.82746440637857e-05,158382.292570222,0.895908390855343,0.803127313369697,0.615436889828362,22,7.47704061167315e-05,2.07018336131848,0.731154346683562,21,1.30404907157977,0.630054423979446,20,0.629678501573083,1.1009645095488,0.697690362358001,28,1.03266543596695,0.690863277517581,20,0.827932742550844,1.51175847736303,0.759067682261392,15,0.852193808619934,0.745505879351008,19,0.895908390855343
"14",14,"Harv4",3,0.049689452065162,102953.532128595,1722.26604016464,0.0167285765194867,41181.4128514379,0.0418214412987169,0.0492376638359199,138885.731622577,2302.23604592205,0.0165764763523614,55554.2926490307,0.0414411908809034,0.0486666310337652,170019.798027351,2785.64364646262,0.0163842310059355,68007.9192109406,0.0409605775148386,73809.4096014292,0.716919643992758,1.55073296826031,0.45824418354814,23,1.77024267055094e-05,90271.6126505551,0.649970386417152,1.17323430762538,0.306751473934499,14,4.42781130620278e-05,119869.631875319,0.705033374148788,0.892717710936589,0.294966085485693,19,1.10776958032511e-05,3.17117141431894,0.912283439317454,23,1.65819374134904,0.41905774470741,24,0.716919643992758,2.09958975335829,0.663606526276407,14,1.39824644829412,0.444230910581002,17,0.649970386417152,1.5849674700958,0.471188547550163,14,1.2148891356418,0.353003690496246,19,0.705033374148788
"15",15,"Harv4",3,0.0496655995855603,179852.172150277,3007.22656861201,0.0167205462834183,71940.8688601106,0.0418013657085457,0.0493870855766647,152343.650627881,2532.98452384341,0.0166267810532554,60937.4602511525,0.0415669526331384,0.051171572118691,103274.863446131,1779.17295665817,0.0172275508026809,41309.9453784525,0.0430688770067024,169383.531741624,0.94179308326671,0.7633443752352,0.589940570684964,22,3.93420859519392e-05,76238.1182959265,0.500435154216882,1.90713654085874,0.407184259150376,9,5.70897461543791e-05,98358.6541597021,0.952396845443485,0.683690370960807,0.309649501673706,16,2.08025020291097e-05,1.30778764489339,0.874056420102791,26,0.871908949697097,0.620047086804263,24,0.94179308326671,3.17322541200276,1.07087004731926,1,1.97333680214397,0.302794871108034,9,0.500435154216882,1.30863560093716,0.609511250214164,5,0.90404035065088,0.334568267801894,16,0.952396845443485
"16",16,"Harv4",3,0.0518053053844381,177731.699426658,3099.80169330266,0.0174409050456517,71092.6797706634,0.0436022626141292,0.0505593347747456,117013.753252104,1991.74181150076,0.0170214334310736,46805.5013008416,0.0425535835776841,0.0527348825030884,166785.787651315,2961.09132845641,0.0177538588278691,66714.3150605261,0.0443846470696729,98575.6768514048,0.55463193774323,1.82911857067946,0.412703634685675,17,6.75484790513292e-05,69403.1028221537,0.593119192345074,1.30973148430274,0.285412640573005,6,3.88827932393178e-05,84358.9772617709,0.505792360666443,1.88644792585509,0.459943310359007,18,2.43219019239768e-05,2.9479180560948,0.352928722417677,17,2.14152391027236,0.378177230032221,17,0.55463193774323,2.07660762720132,0.231692672499418,17,1.39922173209739,0.361404908216962,8,0.593119192345074,2.7386593702917,0.72852957700244,13,2.31156041454766,0.519590748602839,13,0.505792360666443
"17",17,"Harv4",3,0.0517994796791603,138108.937093057,2408.47398519844,0.0174389437489888,55243.5748372227,0.0435973593724719,0.0491707824421569,177798.594650812,2943.27080493434,0.0165539598932982,71119.437860325,0.0413848997332456,0.0518701176847043,120239.696395583,2099.71274243626,0.0174627249184687,48095.8785582334,0.0436568122961717,74650.5794698236,0.540519542334358,1.9645439572716,0.540269212858493,15,5.30850723083131e-05,117095.861608418,0.6585871043491,1.09061737004072,0.0930058725498313,15,6.62933291797526e-05,82491.0547225073,0.686055081602296,1.18084447121463,0.441195185288118,18,5.75869403453544e-05,2.62986310145573,0.952229816640522,16,2.30063762740627,0.524784035711527,16,0.540519542334358,1.46961657469577,0.213684982595782,2,1.50721134556834,0.177196313853452,21,0.6585871043491,3.01674209643042,1.17463782114358,21,1.35613582121059,0.514848506870136,18,0.686055081602296
"18",18,"Harv4",3,0.051261064169272,186218.044627458,3213.69131688698,0.0172576794226155,74487.2178509831,0.0431441985565388,0.0491014076949586,182298.890780658,3013.51077597193,0.0165306040155658,72919.556312263,0.0413265100389145,0.0501748439794856,172327.274945565,2910.95056860245,0.0168919897881631,68930.9099782258,0.0422299744704077,114989.490453836,0.617499183196134,1.00345420584149,0.237131335677977,21,3.41661473782733e-05,147539.119567248,0.80932538281194,0.553961574377482,0.209611741967165,22,7.41439061285928e-05,136406.553886999,0.79155521916126,1.32367548366314,0.721997343776396,14,7.47248587291688e-05,1.98768306166644,1.03951743550368,19,1.09325494638066,0.304186528958154,18,0.617499183196134,1.44488649243673,0.295945009750934,16,0.775051638018012,0.325011682480597,15,0.80932538281194,3.07894023088625,0.903764675937602,28,1.66001319183175,0.941542778413845,16,0.79155521916126
"19",19,"Harv4",3,0.0485128047730447,141883.774660528,2317.30872869992,0.0163324434682143,56753.5098642111,0.0408311086705357,0.0496686721900723,115823.109331541,1936.74547125919,0.0167215807142191,46329.2437326163,0.0418039517855478,0.0498976929845522,199404.703988694,3349.73649750183,0.0167986834337256,79761.8815954775,0.041996708584314,81094.4285549296,0.571555336393867,1.27114432922375,0.298084661088503,16,6.34938139840961e-05,63817.093944458,0.550987573315642,1.58715955403669,0.425492764459055,20,3.53271274478175e-05,144809.275591681,0.726207921353207,1.24940835914529,0.633538168769428,16,6.66401378414594e-05,2.20972267450017,0.54911206703646,13,1.40074066186414,0.279715367097742,13,0.571555336393867,1.97965233063201,0.0838831631710162,7,2.00761292946831,0.514803441904702,17,0.550987573315642,2.28618831935133,1.14760114759291,15,1.44867123787167,0.695579333915216,20,0.726207921353207
"20",20,"Harv4",3,0.0525515322285693,123929.210193455,2192.57190339159,0.0176921316610423,49571.6840773821,0.0442303291526057,0.0484235930830641,120329.169929028,1961.65537111348,0.016302409235188,48131.667971611,0.04075602308797,0.0504135909418389,103948.522289284,1764.25246357281,0.0169723669439281,41579.4089157134,0.0424309173598203,97386.9832238986,0.785827514529272,1.30427831180067,0.716082611589103,13,7.23928103828803e-05,93466.4296358961,0.776756207086148,0.749112707957191,0.356384162894598,16,5.41760874376632e-05,72293.4683106887,0.695473747183241,1.03115073634513,0.351850383965311,16,1.56802577385679e-05,1.8271269363128,1.07981193179469,14,1.22787622483803,0.624674934776724,13,0.785827514529272,1.75280670554069,0.994772842934179,16,0.778998742954153,0.378264763823063,16,0.776756207086148,2.0736934661694,1.2488495106932,5,1.31259561611296,0.310545603387241,13,0.695473747183241
"21",21,"Harv4",3,0.0482167530976785,121915.346500464,1979.02426235455,0.0162327739629319,48766.1386001855,0.0405819349073298,0.0505400831761311,112272.149673663,1910.30525326548,0.0170149521392268,44908.8598694652,0.0425373803480669,0.0481441569106454,101298.960321583,1641.88733686896,0.0162083335471227,40519.5841286331,0.0405208338678067,94605.096551075,0.775990055941933,0.819594304083579,0.411987085817438,20,3.55058590858243e-05,56658.7994748409,0.504655870930847,1.50075301018671,0.242499025655661,22,2.92784431762993e-05,87534.4457094652,0.864119882687632,0.82909974955593,0.321819320546355,11,5.27254731347784e-05,1.65606141870564,1.48294107781155,23,1.08673815890169,0.456789800418786,19,0.775990055941933,3.18150589902668,0.886707283992015,22,1.67089233348021,0.383468023378836,23,0.504655870930847,1.25298943926919,0.778332372956659,10,1.07215213363522,0.356494567730154,10,0.864119882687632
"22",22,"Harv4",3,0.0509058793273666,173997.720982879,2981.99068928143,0.0171381019960304,69599.0883931518,0.0428452549900761,0.0505456405186128,114258.277975023,1944.31290266249,0.0170168230881925,45703.3111900091,0.0425420577204813,0.0500426395949377,156804.441194981,2641.759926215,0.0168474815259222,62721.7764779925,0.0421187038148055,140492.712595266,0.807439958418132,0.703637829626856,0.326236726484206,19,5.88616085262038e-05,66806.134528137,0.584694043286221,1.63226583466559,0.539070153874802,14,3.44272867660038e-05,138086.000637232,0.880625571475532,0.822367525365348,0.60482344346331,26,7.79015641147271e-05,1.59085524523586,0.747165124754305,21,0.921549711586407,0.367595964354142,22,0.807439958418132,3.88916806496812,1.61820333006263,16,1.83143709606329,0.448663270167388,16,0.584694043286221,1.46384195649234,1.01370558982701,31,1.02971824850766,0.700472900574767,30,0.880625571475532
"23",23,"Harv4",3,0.0498430277322231,168012.836249545,2819.30238406538,0.0167802796917132,67205.1344998181,0.041950699229283,0.0477192223331897,102342.382632196,1644.15841862291,0.0160652739982787,40936.9530528784,0.0401631849956969,0.049311387423345,139329.476817511,2313.04993098602,0.016601296321636,55731.7907270044,0.0415032408040901,112464.802933922,0.669382205814803,0.801759236665869,0.129604510287807,9,3.62957122037187e-05,68944.4973216763,0.673665157566764,1.57506962668131,0.689246741897898,22,3.2303269461263e-05,74797.993704946,0.536842564929127,1.87669998643549,0.319792505136271,11,3.36918836645782e-05,1.13923958182974,0.56090867944888,23,1.08110288089239,0.361844429171691,9,0.669382205814803,2.68049011685048,1.52589829350398,20,1.86714270060823,0.932647600421487,22,0.673665157566764,2.8677391687921,0.467501583362726,14,2.06963090455079,0.331495803013709,14,0.536842564929127
"24",24,"Harv4",3,0.0505170625364658,136754.363891669,2325.80908459042,0.0170072019524937,54701.7455566674,0.0425180048812343,0.0498564934887928,106333.596329205,1784.78954141851,0.0167848131073539,42533.4385316819,0.0419620327683847,0.0502577808079986,155359.218176454,2628.66422388115,0.0169199115104683,62143.6872705817,0.0422997787761708,78360.3202629736,0.573000510060853,1.31008458232717,0.323679643957181,14,2.13875076361001e-05,57594.0224237671,0.541635234883416,1.69620886791063,0.388221697360865,18,6.10952311800793e-05,78808.2489693422,0.507264711385411,1.06022057202417,0,0,1.86028901836835e-05,1.74037147165192,0.261186891991297,15,1.58097336565839,0.368347400024494,14,0.573000510060853,2.73678041996289,1.51227301180642,13,1.94348709520344,0.592596951820979,18,0.541635234883416,1.80825277825583,0.27217924945979,16,1.2245818471526,0.0554654133843308,21,0.507264711385411
"25",25,"Harv4",3,0.0499221231948797,105760.394851677,1777.50524430358,0.0168069081700804,42304.1579406708,0.042017270425201,0.0492055792429287,181395.244644955,3004.93460987118,0.016565674672193,72558.0978579819,0.0414141866804825,0.0494129431016547,172295.823716559,2866.22481721903,0.0166354863129719,68918.3294866234,0.0415887157824298,87664.4264168595,0.828896549977937,1.07722795439797,0.526527728659299,16,3.71369652054273e-05,146875.284771252,0.809697547798079,1.58306458500934,1.09150106028613,18,4.71573479101062e-05,113610.646950305,0.659392923749589,0.88840122432503,0.245198404519985,12,6.94615967548452e-05,2.34050301978787,1.10043318169278,20,1.21585927773137,0.707525377818878,16,0.828896549977937,2.05656279253925,1.14385333305898,22,1.64381493048692,1.22044447695569,20,0.809697547798079,1.68670717040048,0.299445408666136,9,1.07479287917704,0.218447630436743,13,0.659392923749589
"26",26,"Harv4",3,0.0493367748054125,111867.626733147,1858.10375058719,0.016609843301848,44747.0506932586,0.04152460825462,0.0508817948678004,159673.185180873,2735.20064998015,0.0171299936610008,63869.2740723491,0.042824984152502,0.0466404642437771,131955.378223211,2071.97609224013,0.0157020965733981,52782.1512892842,0.0392552414334953,70328.2186210507,0.628673555297766,0.9029498861263,0.179041812210392,18,7.20647315867245e-05,109595.998746747,0.686376980722216,0.889371963242528,0.278211260846393,11,6.35561456088908e-05,76431.5401675931,0.579222622046557,1.44282497088858,0.320264831373543,18,1.54075127257966e-05,1.42559568877004,0.401164682749597,13,0.9521830172548,0.220116354696505,21,0.628673555297766,1.98097167293734,0.830093587017682,9,0.817786156367606,0.265249182849858,11,0.686376980722216,2.58967240632493,0.510339833161005,18,1.69658763227788,0.441302720197889,18,0.579222622046557
"27",27,"Harv4",3,0.0503859325024048,172417.722293176,2924.73137240832,0.0169630553838031,68967.0889172703,0.0424076384595078,0.0496504745411508,124137.022928335,2075.00672720919,0.0167154542477397,49654.8091713339,0.0417886356193492,0.0502817689713413,140852.08659526,2384.34235083408,0.016927987426168,56340.8346381038,0.0423199685654199,140193.283246113,0.813102512790018,0.559169443892633,0.267764592694514,15,4.23897396377288e-05,93206.8542197498,0.750838484934175,1.04152241479172,0.532853596881373,15,9.50279271439649e-05,84385.1763063473,0.599104907468139,1.11919487417173,0.194936103651688,14,5.32930264039896e-05,1.28120702167578,0.276666827928028,13,0.805005771860813,0.480770920907515,15,0.813102512790018,2.15395589489056,0.382485999629298,14,1.04769680749119,0.567601236215135,8,0.750838484934175,1.83110995486564,0.474529883397667,13,1.17519399009855,0.251677878146038,14,0.599104907468139
"28",28,"Harv4",3,0.0518168264823033,112353.227101266,1959.97775237117,0.0174447837675779,44941.2908405066,0.0436119594189448,0.053617087585626,102905.53374216,1857.53381713621,0.0180508642206788,41162.2134968638,0.045127160551697,0.049656399757148,155040.9383839,2591.88898746647,0.016717449045933,62016.3753535599,0.0417936226148324,66666.9761758891,0.593369482087068,1.81508747349502,0.319082751981847,17,9.53167320089415e-05,64690.9364685898,0.628643903938923,1.0772980249198,0.305880740030199,13,3.55952792405151e-05,75911.8961729253,0.48962484982488,1.61592983074874,0.20552161536558,19,7.37715071602724e-05,3.61359827838298,0.593227067052363,16,2.02790970433358,0.426596538389887,12,0.593369482087068,3.18498911380165,0.864310122873966,13,1.31253844179747,0.235218560327524,14,0.628643903938923,2.83413334106606,0.507653528161264,18,1.98655563371978,0.221827493113844,20,0.48962484982488
"29",29,"Harv4",3,0.0501209021657034,136392.404837534,2301.46219807192,0.0168738296008003,54556.9619350135,0.0421845740020008,0.0525150892799568,192615.882563405,3405.42235483576,0.017679862685855,77046.3530253619,0.0441996567146374,0.0490581204299544,146641.66145958,2421.93819950598,0.0165160308155234,58656.664583832,0.0412900770388085,82444.7607165167,0.604467388156417,1.46673931151444,0.25529696938355,11,6.81318545667455e-05,137148.292683319,0.712030030224391,1.01806531490949,0.430117742068808,13,5.80708508752286e-05,108914.431939014,0.742725026809895,1.45311025301506,0.714373024858799,18,5.95957305794582e-05,2.27265626248707,0.277664291357061,5,1.7524399118694,0.329861875041279,13,0.604467388156417,2.10503131702833,0.837996981353471,14,1.19759111206816,0.578556749016194,10,0.712030030224391,2.58502202745171,1.0438479396951,10,1.70781830614372,0.757782902393322,18,0.742725026809895
"30",30,"Harv4",3,0.0483077848788272,152547.270758078,2480.94047948614,0.016263420952451,61018.908303231,0.0406585523811276,0.0505123166209813,175164.210493676,2978.7732302613,0.0170056041805917,70065.6841974705,0.0425140104514792,0.0496946289197777,186534.901871346,3120.78848241547,0.0167303193724459,74613.9607485384,0.0418257984311147,87784.5149292885,0.575457787563467,1.1417673958745,0.127881330669781,10,6.38468409911729e-05,121089.155565238,0.691289363414847,0.866352207073981,0.282752938043192,12,7.65242092800327e-05,111890.355067123,0.599836030386928,1.58188589634546,0.368576820922411,12,8.25856035132893e-05,2.26268134632105,0.59377044681813,2,1.21317871088724,0.0494253276518579,10,0.575457787563467,2.02521938454679,0.0137220762775919,21,0.972028910307251,0.286385350626129,9,0.691289363414847,2.94004347349959,0.639377118669819,19,1.6913655564369,0.338865889912245,14,0.599836030386928
