"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"48",48,"Harv5",3,0.0492248789831545,106274.863379076,1761.20533342243,0.0165721721715164,42509.9453516304,0.041430430428791,0.047858671582166,151093.693450093,2434.45503117378,0.0161122213348891,60437.4773800373,0.0402805533372226,0.0508258991025408,178658.578568138,3057.058319508,0.0171111756513952,71463.4314272553,0.0427779391284879,-0.0118489098098139,0.0318533556740321,62363.3142945823,0.58681152166845,1.09622858426739,0.210392226154114,9,2.25354477693327e-05,-0.00541176324808852,0.0270250805361869,113445.940421849,0.75083173778739,1.05357938502642,0.541892578343744,24,4.72573993145488e-05,-0.0130656816453409,0.0343174107994915,139405.399108744,0.78028942257355,1.50215190175275,0.723410661992974,24,7.59311255719513e-05,2.16327645229478,0.729363272115955,9,1.33815569338566,0.224531596997643,8,0.58681152166845,1.44480751784329,0.447977842929624,16,1.1489126334129,0.550634540822728,24,0.75083173778739,2.56116216140749,1.23630281615397,23,1.61906434763176,0.786782221438333,24,0.78028942257355
"49",49,"Harv5",3,0.0490666234293552,159958.417597227,2642.33605780572,0.0165188934567925,63983.3670388907,0.0412972336419813,0.0493465637604375,135871.86159566,2257.25810605487,0.0166131388761878,54348.7446382642,0.0415328471904694,0.0500383576530598,142440.661252476,2399.56107089622,0.0168460399565472,56976.2645009905,0.0421150998913681,0.000710843676790358,0.0346768214472746,148192.78604593,0.926445686772657,0.90423419420038,0.629221075466295,29,3.11662302236073e-05,0.012532091749276,0.0362432147040786,111798.302036095,0.822821596194759,0.378719770220771,0.0655875524319297,23,6.72180241113529e-05,0.00956819624371755,0.0276759074959539,132661.2554343,0.931344001549932,0.607081617028091,0.477807678223216,24,6.45232499530539e-05,2.0779156992955,1.53541059839179,17,0.966413755191581,0.811894295473584,30,0.926445686772657,1.27423256371983,0.384114819345473,23,0.541666564296896,0.129090751873074,6,0.822821596194759,1.32998865720946,0.543976162219227,26,0.657521058240817,0.558461144913698,28,0.931344001549932
"50",50,"Harv5",3,0.0518527916485457,115804.455149919,2021.58585408824,0.017456891891345,46321.7820599675,0.0436422297283624,0.0493401670344277,116929.639573209,1942.31652855649,0.016610985338242,46771.8558292836,0.0415274633456049,0.0499315702337147,125481.519661844,2109.35546745106,0.0168100886340514,50192.6078647375,0.0420252215851286,-0.0153171018173669,0.0329343938554894,73074.7772713023,0.631018704562797,1.27580216029668,0.436073731031626,24,4.80833494127728e-05,0.00953447141762784,0.0370338591091806,112101.780255861,0.958711415386467,0.700421041361618,0.630213063316727,24,7.9152263677679e-05,-0.00730642273417566,0.0320499629871309,96573.6396594728,0.76962440301748,1.25724063122632,0.737227473274359,24,3.75302211148664e-05,1.77884226595895,0.471079066145734,25,1.31085292991489,0.522856224316477,25,0.631018704562797,1.19241009567966,1.08225501654699,23,0.819349616443852,0.552695147016107,26,0.958711415386467,1.62864175898752,0.803014563381855,14,1.3640628465718,0.744855127938785,24,0.76962440301748
"51",51,"Harv5",8,0.0519960952901454,173367.446521297,3034.82087799367,0.0175051368575176,69346.9786085188,0.043762842143794,0.0484569482581126,127770.434040576,2084.40069399496,0.0163136386727231,51108.1736162305,0.0407840966818077,0.0503126041537576,139130.187919363,2356.63838919878,0.0169383684766144,55652.0751677454,0.042345921191536,-0.0194395318264943,0.0395913435861576,60460.2886508973,0.348740723036894,3.36694857509697,0.4546675036497,24,7.07150853751227e-05,-0.00639521046014784,0.0277506840646512,61422.7793977251,0.480727641405827,3.75908990096543,1.2878260633294,24,3.29655493004248e-05,0.0199124843569937,0.029143503628117,105663.676470779,0.759459022164332,2.48902011540649,1.30261474603402,24,5.84081806940958e-05,5.05447354785205,0.348457950293015,19,3.72530595879604,0.585328046279051,24,0.348740723036894,6.32761864969039,1.58030625923349,24,3.72852572916226,1.23476687602721,23,0.480727641405827,3.39357690988735,2.36300048080889,23,2.65921324927568,1.43723410074394,21,0.759459022164332
"52",52,"Harv5",8,0.0488842996955803,130692.843766883,2150.87902993957,0.0164575118877671,52277.1375067532,0.0411437797194179,0.0508362788823975,146035.112347454,2499.34277585445,0.017114670134316,58414.0449389815,0.04278667533579,0.0509237873378243,181832.246645354,3117.35584780114,0.0171441309520926,72732.8986581415,0.0428603273802315,-0.00250004117129054,0.0314356094937935,84065.0865130292,0.643226393198515,2.57192674679025,1.25840071544231,24,2.39576874650083e-05,0.00297646098112256,0.0362244548345097,70548.0069994819,0.483089346565028,2.75068920909118,0.740462930739637,24,5.76908683590591e-05,-0.00302541002480061,0.0315136545412568,104829.388534539,0.576517039571085,3.19612989230804,1.41914038316917,24,3.69117904268205e-05,4.52777474080206,1.42886596332649,23,2.51467299677708,1.20298529373722,21,0.643226393198515,2.95741985569385,0.990163217049743,26,3.27909214485162,0.990092812368352,24,0.483089346565028,4.17713269891709,2.17188017619264,25,3.40765573239029,1.21534616068897,24,0.576517039571085
"53",53,"Harv5",8,0.0500700571602694,116787.264845334,1968.64928792034,0.0168567119927631,46714.9059381336,0.0421417799819077,0.0502023077335128,163625.717558898,2765.4768362264,0.0169012358050069,65450.2870235592,0.0422530895125173,0.0507056294762832,193567.356700078,3304.32744510608,0.0170706853750447,77426.9426800311,0.0426767134376118,0.0111362215583692,0.0304380916751095,94174.0791187135,0.80637284590432,2.92083651428269,1.77904830811568,25,2.66606527124532e-05,0.0158877341202426,0.035479995201517,133733.207818903,0.817311666002412,3.39013180741782,2.11690286984971,24,3.4164922174532e-05,0.0079591644671712,0.0325421967317166,100069.203590043,0.516973550168868,2.87400041589451,0.851484186338403,22,1.5717181279324e-05,3.79943545258499,2.15641843126742,26,3.11091874866346,1.85528344560953,24,0.80637284590432,4.8085071280063,2.71638738778333,22,3.62586520892104,2.46542119043669,23,0.817311666002412,4.09209692984457,1.24281884990242,22,2.92197021792289,0.952703406591226,22,0.516973550168868
"54",54,"Harv5",8,0.0498233113142495,164385.258825496,2757.33946724994,0.0167736419126061,65754.1035301983,0.0419341047815152,0.0485824549405136,136743.501713499,2236.56195524941,0.0163558920696311,54697.4006853998,0.0408897301740778,0.049183655912681,142615.942331031,2361.47668914375,0.0165582939084219,57046.3769324124,0.0413957347710546,-0.00876856862155148,0.0352954537791918,91472.7007417519,0.55645318439931,2.97559240938873,1.15091941760321,24,8.70647835405543e-05,-0.00213409235973983,0.0462632821019821,66116.4830896846,0.483507313043728,2.28522049017052,0.58842813195855,24,7.74624200933613e-05,-0.00451296070654535,0.030057408424446,88127.3326808454,0.617934651907919,2.90598326047215,1.35692163846544,24,1.59604851505719e-05,5.63111216490678,2.58239500996175,23,3.2258543019316,1.17484825466533,23,0.55645318439931,2.23806991519164,1.45619910322423,26,2.16293923802768,0.648312162245985,24,0.483507313043728,3.86120217699159,0.774489937284919,26,3.23759972908107,1.41844235081786,24,0.617934651907919
"55",55,"Harv5",8,0.0495179634861708,191291.53592512,3188.99111310276,0.0166708427410561,76516.614370048,0.0416771068526402,0.0521634150888816,150513.121415861,2643.2312394734,0.0175614671638513,60205.2485663444,0.0439036679096282,0.0498349286864859,171630.827127956,2879.54530655489,0.0167775530465054,68652.3308511823,0.0419438826162636,0.00091660809904757,0.0346298760649721,100488.948041979,0.52531831874315,2.27025051751281,0.630443750887903,24,2.86636585742235e-05,0.0062088206229353,0.034221066551632,110437.564273337,0.733740442258206,3.1200955351762,1.96260475178522,24,8.27139874896966e-05,-0.00306885952824447,0.0257492417885439,99765.0565755856,0.581277024908863,3.8274297686341,1.47415380826244,23,4.03098029713146e-05,3.2002832315533,0.911695206380877,15,2.09072475909016,0.577597554296761,21,0.52531831874315,5.72196492287631,2.74072053487171,25,3.24229386128923,2.02733680835404,25,0.733740442258206,4.2416880768335,2.97852343829823,17,3.68205697282139,1.1743155220137,21,0.581277024908863
"56",56,"Harv5",8,0.0513296245487807,192842.163983732,3332.45937222448,0.0172807611332634,77136.865593493,0.0432019028331584,0.0496179285174651,130227.941228077,2175.39228236016,0.0167044972211475,52091.1764912307,0.0417612430528686,0.0500752749912622,197927.604615688,3336.75631558855,0.0168584686409329,79171.0418462753,0.0421461716023322,0.00574135656353062,0.0248316418174626,149239.364131576,0.773893846908737,2.74049772448066,1.89474817335172,24,8.22554248617962e-05,0.00122484851501898,0.0239237019596853,72926.8569338264,0.559993932531766,3.91775933324969,1.55726275510896,24,3.19826893252321e-05,-0.0155096419646773,0.0375741485290199,113520.059522046,0.573543340467672,3.51848982282976,1.58979546640276,24,3.1998824509792e-05,3.45856935460264,2.21474604669836,20,2.73984571654035,2.20925351216666,21,0.773893846908737,5.90735063371339,2.1032363879684,24,4.34959884295163,1.51020628515293,24,0.559993932531766,6.76136226577827,2.53462112192264,24,3.90880090518456,1.67764449120868,22,0.573543340467672
"57",57,"Harv5",8,0.0519441081555234,168850.369146094,2952.79358089888,0.0174876347373813,67540.1476584375,0.0437190868434533,0.051224249975928,180175.28434284,3107.17421191246,0.0172452854632386,72070.1137371361,0.0431132136580964,0.0517132842391675,128719.539684244,2240.99752862998,0.0174099249743068,51487.8158736974,0.0435248124357669,-0.0179102223238769,0.0384481047815967,87074.1402877793,0.515688184326328,4.12278099056954,1.42550764825257,18,2.28151678666472e-05,-0.00600934435325353,0.0389207435353031,83995.2940922457,0.466186549384976,4.44193952066612,1.42248454054585,23,5.11578032700345e-05,-0.0110086657416687,0.0294070524463264,61328.5469681879,0.476450950016061,2.65298817521532,0.656552689195669,24,8.5531197427772e-05,5.17252266933036,1.59781796616045,18,4.52227439160291,1.54714225118919,22,0.515688184326328,6.82083668174047,2.06743646466423,20,4.81599138614055,1.48751463645559,23,0.466186549384976,3.75586207143428,0.804518660541875,17,2.95362243191105,0.67945702853317,24,0.476450950016061
"58",58,"Harv5",8,0.0484454353703565,161000.156239606,2625.87434531901,0.016309762714833,64400.0624958426,0.0407744067870824,0.0507318926808291,191673.051845282,3273.68510477288,0.0170795272118659,76669.2207381129,0.0426988180296647,0.0489003510363688,198829.884268343,3273.31963781056,0.0164629157727258,79531.9537073374,0.0411572894318146,-0.0105281040501281,0.0281454869754751,95720.6673799896,0.594537729749371,3.70373587773238,1.76147215036305,24,6.83195882639848e-05,0.0158894264290301,0.0332819994344524,170637.495428472,0.890252926980106,3.22708857768406,2.76317797888741,24,6.76198765845038e-05,0.00733685768580199,0.0269613481425255,118380.320732681,0.595384950146192,1.82917436118162,0.610886119389079,15,2.89211975992657e-05,4.13591740925281,1.6732967161166,20,4.22312019435522,1.99172364982081,24,0.594537729749371,5.43210431726202,4.71565857701632,22,3.246189834215,2.70763461282363,25,0.890252926980106,2.93494328094202,0.9393576254625,12,2.01860204334483,0.654272489021268,14,0.595384950146192
"59",59,"Harv5",8,0.0517415461494485,188924.367632717,3290.9566299242,0.0174194397004523,75569.7470530868,0.0435485992511308,0.0490982065185426,157516.541937366,2603.67382254782,0.0165295262994228,63006.6167749465,0.041323815748557,0.0498576947673387,109854.085207917,1843.92471708441,0.0167852175328253,43941.6340831667,0.0419630438320633,-0.0125191549180768,0.0393445646892033,120680.058032778,0.638774444741766,3.70153640301425,2.00322130526863,24,2.47879465739243e-05,0.0111857438415732,0.0344157940716012,116176.667777649,0.737552172925717,1.90581705913296,0.906745918044023,24,4.36735404888168e-05,-0.00423551706125155,0.0296353591291393,61289.5877748326,0.557918148049133,2.92641367762378,1.09950645351519,24,8.78463715570979e-05,4.18423508739962,1.79320650124305,24,4.10418511449691,2.11090870630642,24,0.638774444741766,2.12728475951145,0.889283355291121,24,1.82111854497746,0.901113343497226,24,0.737552172925717,3.83530192810944,0.654855879676921,22,2.8917779706777,1.07504335673722,24,0.557918148049133
"60",60,"Harv5",8,0.0523264956716491,171061.64060533,3013.48520246696,0.0176163702850226,68424.6562421322,0.0440409257125565,0.0491149078941045,128272.00028114,2120.99664060556,0.0165351490267312,51308.8001124561,0.041337872566828,0.0481961836306974,159571.199980564,2589.17819470632,0.0162258489941899,63828.4799922258,0.0405646224854747,-0.0140764930148885,0.0346219183843033,79920.323562243,0.46720190031752,4.14262859157129,1.34051689110564,24,1.98338322807103e-05,0.00896069180577595,0.0382802478634804,85072.1537543954,0.663216863913703,3.6667797998185,2.09508706341145,23,9.92721072724089e-05,-0.0200568454746387,0.0292862783912954,70544.9071181746,0.442090472007273,3.35865489294882,0.926919798940554,24,1.78718347335234e-05,3.45437111424773,0.771861069881164,19,4.00859062445345,1.30771245828556,24,0.46720190031752,5.94452497428696,2.37143851136519,22,4.09736064321381,2.46549712526099,23,0.663216863913703,4.62706449207109,0.987876139124571,16,3.87741185941671,1.01845518771925,24,0.442090472007273
"61",61,"Harv5",8,0.0484360122821614,187395.125650801,3055.77554085531,0.0163065903141449,74958.0502603203,0.0407664757853622,0.0508513125697712,153316.470375285,2624.73679409132,0.017119731413504,61326.5881501138,0.04279932853376,0.0498442783715595,122649.664082564,2058.14730823167,0.0167807007351131,49059.8656330258,0.0419517518377828,-0.000195752982515926,0.0271385551103674,112958.080730474,0.602780250223608,3.7213635797175,1.64756909835077,22,1.45766336703673e-05,-0.00651588507970215,0.0331365510174414,85092.5272548516,0.555012302634962,2.99754537548966,1.21868686373826,24,8.88814609940164e-05,-0.0102405165516917,0.0288713830896403,60198.907801463,0.49081999736207,3.36146872462212,0.976170651179215,24,7.38608352188021e-05,6.96837282139631,3.09939230410078,23,3.67191897563191,1.74630031669698,24,0.602780250223608,3.6029747451976,1.02764344445604,24,2.72861438329683,1.01287884147065,23,0.555012302634962,5.96293426482771,0.818306908453238,23,3.38335822950319,0.857910535193668,24,0.49081999736207
"62",62,"Harv5",8,0.0494163343986038,147784.349508584,2458.63325225358,0.0166366280355741,59113.7398034334,0.0415915700889352,0.0496874431469965,150120.851770043,2511.20662515027,0.0167279001920197,60048.3407080173,0.0418197504800493,0.0484806303387582,197917.995671742,3230.34064249539,0.0163216115418483,79167.1982686967,0.0408040288546208,0.00502433453637202,0.0337279856079386,69541.4263150693,0.470560154348619,2.45153070460103,0.580194294523762,24,7.76361700310372e-05,2.61149906595472e-05,0.0390740516252677,111804.645895691,0.744764265439651,2.27224373708804,1.43705020319188,24,6.71572952321731e-05,-0.0196644413054991,0.0274510953950827,76114.3689286927,0.384575281648126,3.40637465331771,0.694582773346822,23,2.99887615884654e-05,3.0684461338091,0.52809151064341,19,2.81214772946298,0.697145221449336,24,0.470560154348619,3.30231346745223,1.3935042976792,24,2.09617570204643,1.31378690629927,24,0.744764265439651,5.23265047136297,0.393003962280619,24,3.46456340433744,0.579430531315146,22,0.384575281648126
"63",63,"Harv5",8,0.0497793863552645,130629.773391411,2189.20530357195,0.0167588540248964,52251.9093565643,0.041897135062241,0.0510265324110013,132194.181042723,2270.92700261851,0.0171787213681106,52877.6724170893,0.0429468034202765,0.0492090406381045,194478.331273422,3221.89139655384,0.0165668399942414,77791.3325093687,0.0414170999856034,-0.00455691971350477,0.0397476375245091,72936.8091035945,0.558347513051648,3.2567226596249,1.26489313561766,24,5.050632215105e-05,0.00376180329322317,0.0295800043792828,99365.9258859101,0.751666413015535,2.22628508451844,1.38530955865928,22,1.55363935604692e-05,0.00310405282235865,0.0297487189555604,133847.389954895,0.688238062711038,2.6922823441074,1.47497034702702,19,9.98666841746308e-05,6.38353819135579,1.61784456867535,25,3.47453502730711,1.29065275367482,24,0.558347513051648,2.80124406892767,1.70859111214819,18,2.32642082962928,1.51605220593658,24,0.751666413015535,3.91900772076447,2.32929397657792,17,3.19996797802391,1.75718586863817,22,0.688238062711038
"64",64,"Harv5",8,0.050117967505109,182196.49111852,3074.1725366403,0.0168728416105474,72878.5964474082,0.0421821040263685,0.0492193380514368,122662.346577272,2032.55270914618,0.0165703067474399,49064.9386309087,0.0414257668685998,0.0506643742040448,164423.159789294,2804.5323387309,0.0170567962708226,65769.2639157176,0.0426419906770565,-0.00463922476926812,0.0375515224787406,89788.270954837,0.492810099709488,3.27664778057759,0.965805712083858,24,1.63602214446291e-05,0.00925964832663781,0.0338054479142365,83886.5741844857,0.683882026760681,2.37101064832307,1.25727952632315,24,7.01070196228102e-05,-0.0134237278221436,0.0362456722725279,87666.9557431594,0.533178877327886,3.89956985611134,1.50929715869979,24,9.77767714927904e-05,5.14651575301353,1.28840757781842,23,3.34168300130538,1.09719968798873,24,0.492810099709488,3.77785691556701,1.53833460707922,23,2.89408898932182,1.64104928486393,25,0.683882026760681,5.37423577516021,1.54926788289977,25,4.29740519415309,1.71703407746299,25,0.533178877327886
"65",65,"Harv5",8,0.0506331031755465,154961.730632931,2641.51926563066,0.0170462684873326,61984.6922531724,0.0426156712183316,0.0502937641494209,150045.198225416,2540.56916048735,0.0169320257531374,60018.0792901665,0.0423300643828434,0.0494880960900944,110690.34920074,1844.18838722039,0.0166607875080049,44276.1396802962,0.0416519687700121,-0.00591935480137854,0.0263981154895756,76974.6329096973,0.496733177896888,2.90286733871204,0.938683696068401,22,6.3946015376132e-05,0.00873421411702085,0.0368877728686619,97948.0350453113,0.652790200577841,1.83417627104393,0.676907804152748,21,9.77918654563837e-05,0.00207280423823836,0.0456390535438069,63832.8819214969,0.576679741119381,2.50060969524099,0.839574812059711,20,1.73995859455317e-05,3.94963015429547,0.829571736214543,22,3.24694670900064,0.939517348830657,22,0.496733177896888,2.81940661897574,1.26136684204926,18,1.93585723144497,0.696080138127401,24,0.652790200577841,4.40792816106035,1.55174689008455,23,2.82402819627982,0.947957933133172,23,0.576679741119381
"66",66,"Harv5",8,0.0498587918574164,159937.180671841,2684.63944182031,0.0167855868819437,63974.8722687364,0.0419639672048592,0.0497682438807197,151921.815075912,2545.46562479237,0.0167551027712542,60768.7260303646,0.0418877569281355,0.0482299438187578,137871.425552294,2238.64794932804,0.0162372147844293,55148.5702209175,0.0405930369610732,0.000356556239144067,0.0350131852542933,101428.141527169,0.634174874792117,3.35356568607433,1.76092197386545,24,9.02974940580316e-05,0.00618777739852269,0.0431683286734341,69746.7798932133,0.459096541588597,2.45332462560447,0.585409392597748,22,7.19277383899316e-05,-0.00864484121756622,0.0377400649244564,65144.6062152664,0.472502594024151,2.160776070063,0.493474892234231,24,2.72937234840356e-05,3.76842193845813,2.25539109102474,14,3.39799754828129,1.81110136842024,24,0.634174874792117,4.12698679004103,1.25869924734673,23,2.52034593001943,0.594771100948903,21,0.459096541588597,2.53429210819714,0.481219195368527,23,2.56154900538204,0.619935703835491,24,0.472502594024151
"67",67,"Harv5",8,0.0520327685956058,199905.941844918,3501.84901487582,0.0175174833852236,79962.3767379671,0.043793708463059,0.0523220329429612,131200.129119679,2311.07293654331,0.0176148678515032,52480.0516478717,0.0440371696287581,0.0497117575464737,129189.019510522,2162.11853292922,0.016736085939201,51675.607804209,0.0418402148480025,-0.00916616685068112,0.0260634319475311,102100.246523325,0.510741429599585,3.72791527993031,1.41474220909733,24,5.33408450358547e-05,0.00505068394557487,0.0392024985594928,85034.396039739,0.648127380744966,3.10247113792246,1.6589238732035,24,6.95963522978127e-05,-0.0136746159300546,0.025029534472378,63810.7760640823,0.493933434171508,2.7577405624816,0.784851428132785,24,7.70293764630333e-05,5.10407373844482,2.19377804776332,26,4.16308126963902,1.32932926057982,24,0.510741429599585,4.63223913184462,2.22264045739049,25,3.69738869962939,1.9566231506901,22,0.648127380744966,4.6067763839379,1.21873668955403,19,3.1398160182347,0.853897198459287,22,0.493933434171508
"68",68,"Harv5",8,0.0483174525524737,172396.837733686,2804.32345041176,0.0162666756958953,68958.7350934744,0.0406666892397384,0.0515319923852787,181272.216467187,3144.87188866684,0.0173488908005718,72508.8865868747,0.0433722270014295,0.0487676672928092,193824.43074137,3182.25720958335,0.0164182461282685,77529.7722965479,0.0410456153206713,0.00329395566448513,0.0355067163023538,107437.32270536,0.623197757671902,2.30031012899205,0.991136068770239,24,8.8508862410672e-05,0.00591820993885578,0.0333054144945283,138148.998947508,0.762107959178153,2.62443492280603,1.62924145153232,24,6.13399221305735e-05,0.0117986720212203,0.0334676339772253,146410.735988597,0.755378129725867,3.53761535228021,1.69413446958164,23,8.47859655600041e-05,4.65837723240674,2.33090030829738,30,2.36243244089774,0.982812927186073,23,0.623197757671902,3.32121980566121,2.29160495810652,24,2.56768501104786,1.72608309034752,25,0.762107959178153,5.08953055107504,1.3535282684013,26,4.01150386717573,1.82544169682797,24,0.755378129725867
"69",69,"Harv5",8,0.0495303449156571,102889.741817489,1715.68758733551,0.0166750111044003,41155.8967269957,0.0416875277610007,0.0514358528079234,198407.808085904,3435.73361167104,0.0173165242074721,79363.1232343614,0.0432913105186804,0.0510793152307001,171603.896049783,2950.98491672271,0.017196491365596,68641.5584199131,0.0429912284139899,-0.00795282900084481,0.0294846885597535,60077.6161822865,0.583902876234786,2.30305297823726,0.928662134348615,24,3.95235567120835e-05,-0.00764605213251367,0.0328746010339221,107174.037142029,0.540170460910621,2.48536955028793,0.882693676422874,23,8.08374807029031e-05,-0.00288190973202864,0.0383988531818592,92121.3206391772,0.536825344643997,2.87093301756777,0.810289704395631,24,3.03873813920654e-05,3.38928359194109,1.50305705541793,12,2.37569239465183,0.903087578051993,23,0.583902876234786,3.18106117090979,1.02587037349041,24,2.56634045866071,0.815579613422423,23,0.540170460910621,4.27512038132591,1.2644491486989,20,3.56231970743979,1.003032396715,24,0.536825344643997
"70",70,"Harv5",8,0.0503251137017252,118601.172952913,2009.40985760486,0.0169425799726503,47440.4691811651,0.0423564499316258,0.0497758832786513,153965.312265791,2580.10061345665,0.01675767467027,61586.1249063164,0.0418941866756749,0.0521152382579918,185211.07386332,3249.57419182939,0.0175452478301998,74084.429545328,0.0438631195754995,0.00337395056470478,0.0305150789324236,69367.3571022796,0.584879182685824,1.95756621208747,0.706339650298588,21,1.89027154282667e-05,-0.00939517204461697,0.0314377346693025,70985.6996225276,0.461049950653721,2.85954409744608,0.64893760875637,24,9.74370487034321e-05,0.0076345828555615,0.0358418339314483,107181.207348833,0.578697618415242,2.85937325662774,1.13906607576746,24,3.12552501843311e-05,2.93540808932149,0.828448179685882,22,2.26734089906895,0.744936095540912,26,0.584879182685824,4.2609035442208,1.35228586509021,12,3.09789817645482,0.674844940867702,24,0.461049950653721,4.35585223560818,1.9378813375968,21,2.99005005815579,1.13198561814334,24,0.578697618415242
"71",71,"Harv5",8,0.048660122656248,110475.0510538,1809.80669201017,0.016382039879111,44190.0204215199,0.0409550996977774,0.0503006796198446,166000.867425464,2811.11744214934,0.0169343539328887,66400.3469701856,0.0423358848322217,0.049921950396297,197640.183893964,3321.70892374398,0.0168068499952728,79056.0735575855,0.042017124988182,0.0118838429608625,0.0387901229162472,68364.9855241898,0.618827372081477,2.85821761414473,1.06404933016863,21,6.20547136082314e-05,-0.0107074944462693,0.0327656988372826,102836.521064223,0.619493877707581,3.93402687857793,1.85144102004911,24,1.61115292669274e-05,-0.0125807396193018,0.0354652834634172,75962.5574582303,0.384347737193895,3.12206204686014,0.489399577187012,24,9.89842950343154e-05,5.80905667667988,1.82938220688459,21,2.94794959155934,1.16922906590809,23,0.618827372081477,8.0203275661998,2.2364537909265,24,4.63716331493717,1.8892753212264,21,0.619493877707581,3.93058311770368,0.340033851975253,18,3.63120185874965,0.547222250320488,22,0.384347737193895
"72",72,"Harv5",8,0.0505447521197275,164850.262366235,2805.17844556214,0.0170165239975784,65940.1049464941,0.042541309993946,0.0526544173547593,111775.361537002,1981.41603930488,0.0177267692276617,44710.1446148008,0.0443169230691541,0.0503270501495026,186480.870214291,3159.58862933744,0.0169432319020533,74592.3480857164,0.0423580797551333,-0.00078108735296046,0.0264866946599848,94814.345288412,0.575154348725089,3.27648940665651,1.41015927143075,24,2.72758089471608e-05,-0.00714579674537542,0.0270749158851665,67210.1448416271,0.60129659987168,3.60334247315825,1.76797417715494,23,4.76401029108092e-05,-0.00985305082898828,0.0409058511240678,90563.5209545686,0.485645100489392,3.29924320157367,1.08790639665658,20,3.76112859160639e-05,5.40439769524985,1.67736584783278,24,3.59445345427784,1.27938998045966,23,0.575154348725089,5.35147856473413,2.85557601457216,24,3.97271195621585,1.56978408188831,23,0.60129659987168,5.21006762733117,1.27114608976197,20,3.44113307055706,1.1310760383289,22,0.485645100489392
"73",73,"Harv5",8,0.0483366694239801,184940.220601857,3009.55908100713,0.0162731452964262,73976.0882407427,0.0406828632410656,0.0496204539107749,148321.659257635,2477.76484876514,0.016705347426442,59328.6637030542,0.0417633685661049,0.0498922473401894,133745.949016884,2246.51065569189,0.0167968500893309,53498.3796067536,0.0419921252233271,-0.0107684102895837,0.0357923622862173,95796.534235333,0.517986481921452,3.69867059633426,1.43384785190295,24,1.96695276373066e-05,-0.0114247374585969,0.0406705386242928,76939.2069862242,0.518732108117672,3.7826345762524,1.26410209845676,24,9.68370292428881e-05,-0.00642823538912753,0.02787434587011,81061.9858697407,0.606089279455541,2.88658835918141,1.35561953815656,24,4.44460554094985e-05,5.91960795628925,1.98239206382143,22,4.1121773484223,1.57751045445548,21,0.517986481921452,4.99870645704069,1.42378083960986,22,3.12065379378665,0.948980142680633,25,0.518732108117672,4.30097724628243,2.19901073145559,26,3.11484749825742,1.31768247777494,27,0.606089279455541
"74",74,"Harv5",8,0.0488368296603429,166099.676117301,2730.93289187386,0.0164415305057263,66439.8704469204,0.0411038262643158,0.0493761181083865,155988.780013286,2593.0153291212,0.0166230887176652,62395.5120053142,0.0415577217941629,0.0499339644962151,130467.361258343,2193.27307092447,0.0168108946925162,52186.9445033371,0.0420272367312905,0.010436038441889,0.0347827884855754,110775.498933862,0.666921823830841,2.34524210726244,1.15276796717415,20,9.45142863388173e-05,0.0021837694259628,0.0394263928159574,79742.3798738194,0.511205869210771,3.32117967250727,1.13486270719249,24,1.43518695211969e-05,0.00215052311050724,0.0215335739258561,64814.4632180644,0.496786802407409,2.73937339947294,0.824847564838047,24,3.21073358529247e-05,3.48491824799353,1.70164086644555,22,2.48109742010476,1.10935988057787,23,0.666921823830841,4.02779531116514,1.69457641799252,27,3.73992320577545,1.30679867700504,24,0.511205869210771,5.04111973798806,1.54780190624253,25,3.34310742213321,0.921572411489144,23,0.496786802407409
