"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"31",31,"Harv3",3,0.0478123534759296,178348.853299394,2870.81510372819,0.0160966277641772,71339.5413197577,0.0402415694104429,0.0496842915856606,195800.69698859,3275.12676974552,0.016726839179415,78320.278795436,0.0418170979485375,0.0515414322629206,176740.25928136,3066.80914825989,0.0173520688536375,70696.1037125438,0.0433801721340937,113913.112275185,0.638709530046481,1.04733868914038,0.139220377798325,12,6.39216767810285e-05,100123.37470582,0.511353515312839,1.35294805090211,0.10109719148747,21,4.39097428345121e-05,101270.456202137,0.572990311397704,1.31547779053562,0.155450505065458,12,4.16042108065449e-05,1.61121090714294,0.229525337081271,23,1.2606388406389,0.166486271544174,12,0.638709530046481,1.94010913357862,0.356879465044679,21,1.48234547692026,0.048995139808806,21,0.511353515312839,2.13459041027847,0.552003037424257,7,1.38861352986336,0.219284805684698,11,0.572990311397704
"32",32,"Harv3",3,0.0494724633443801,149120.689439587,2483.68330362372,0.0166555245483218,59648.2757758349,0.0416388113708045,0.0500827754758789,117146.045318805,1975.19874065674,0.016860993773041,46858.4181275219,0.0421524844326024,0.0502189138279805,199620.196619071,3374.94402109998,0.0169068264547413,79848.0786476284,0.0422670661368534,91521.2831441211,0.61373967279838,0.888287516066953,0.098320411322119,1,7.06606572773308e-05,55311.0161076792,0.472154360457958,1.37267222439336,0.120267536684807,10,6.0065868657548e-05,99686.4768300883,0.499380716573067,1.40000176786968,0.198514602615389,17,5.55016818409786e-05,1.52533421523478,0.0550601267821927,2,1.06435565719821,0.102297363527016,16,0.61373967279838,1.76660784611806,0.201326799601795,14,1.69858499585029,0.284614522196335,10,0.472154360457958,2.47987737986579,0.245661949372959,17,1.45464212024971,0.216424239113306,16,0.499380716573067
"33",33,"Harv3",3,0.0493565440783828,159467.756212689,2649.79579174709,0.0166164988752519,63787.1024850756,0.0415412471881298,0.0478614856977394,118039.143038914,1901.98462996486,0.0161131687421505,47215.6572155654,0.0402829218553763,0.0498416305965701,175306.042167358,2941.60196170104,0.0167798093284931,70122.4168669432,0.0419495233212327,72459.3104224903,0.454382203295368,1.50871224279061,0.0832449207966173,1,3.83768710773438e-05,77077.6735251375,0.652984014800307,1.65012296967497,0.589371210026698,15,1.82914147223346e-05,102858.260518871,0.586735398547621,1.15566159835652,0.18079416055367,21,4.72761256806552e-05,2.59776337707565,0.301902592094031,9,1.4352917462931,0.00195044551459706,8,0.454382203295368,2.81230089861145,0.496842949460667,16,1.9268746090193,0.477915858898799,15,0.652984014800307,2.43137047015935,0.6885324349983,9,1.57159660154011,0.336812576456495,21,0.586735398547621
"34",34,"Harv3",3,0.0495557594616206,181346.679944545,3025.50952673375,0.0166835672296782,72538.671977818,0.0417089180741954,0.0503737830961951,144070.598925464,2443.28826401168,0.0169589651340017,57628.2395701855,0.0423974128350041,0.0509629257461841,146295.353560708,2510.03435041447,0.0171573073875711,58518.1414242834,0.0428932684689277,110089.700693843,0.607067638224795,1.4913968281681,0.512446388356752,15,4.62636803742498e-05,66514.4667573751,0.461679671310223,1.90580335062356,0.11434910153466,2,4.43166231084615e-05,85257.7550583624,0.582778283679275,1.38296787808832,0.227105081405442,5,1.13943507778458e-05,2.65066952064579,0.771386564654526,6,1.70967704606553,0.631341908344932,15,0.607067638224795,3.27175085606617,0.326452514713227,4,2.13333546244089,0.159392716716185,1,0.461679671310223,2.206600806647,0.648969479838829,1,1.68320463676438,0.321367910598864,5,0.582778283679275
"35",35,"Harv3",3,0.0530207284064227,104828.968876973,1871.20678402039,0.0178500924321447,41931.5875507891,0.0446252310803619,0.0485656015201076,107404.476916417,1756.08662835566,0.0163502181545212,42961.790766567,0.040875545386303,0.0496434700403407,173421.21056281,2898.40535701167,0.0167130960947935,69368.4842251241,0.0417827402369838,75953.0851232822,0.724542900087291,1.31520196813994,0.441834432194214,15,7.71918855560944e-05,48693.2294137763,0.453363126116889,1.44745814693844,0.10958727653626,4,5.12803108827211e-05,99451.6161888155,0.573468584759969,1.72423384063915,0.366960249801646,16,9.21610806230456e-05,1.91387728334482,0.811796918885657,10,1.62233256316542,0.465481368317963,11,0.724542900087291,2.84981693176954,0.33995302184241,4,1.69064492497726,0.253790884744492,4,0.453363126116889,3.10918156544282,0.718588454528399,15,1.6997120033114,0.252006510573089,15,0.573468584759969
"36",36,"Harv3",3,0.0494305782515624,109733.229014091,1826.11712585304,0.0166414234071117,43893.2916056365,0.0416035585177791,0.0512110522809082,176556.674274616,3043.98577710003,0.0172408422938768,70622.6697098464,0.043102105734692,0.0525291965193714,167310.402984731,2958.81957117887,0.0176846120647315,66924.1611938924,0.0442115301618288,59626.0640406734,0.543372910615951,1.69782315407341,0.34689072361611,9,1.80991754378192e-05,118264.69197056,0.669839825973452,0.938301209645947,0.222645745498105,10,5.2272567935288e-05,120960.056025438,0.722967931865405,1.21238739720667,0.599485141043592,16,8.14334316505119e-05,2.106940396394,0.704637903265251,8,2.00776163161349,0.419327631985219,13,0.543372910615951,2.09128637179101,0.56600666688712,1,1.2411206335017,0.329991264224455,6,0.669839825973452,2.12566290843267,0.914091598540873,23,1.40425793149725,0.666168218179745,16,0.722967931865405
"37",37,"Harv3",3,0.0475601021209124,110110.010486096,1763.04891575976,0.0160117041854463,44044.0041944385,0.0400292604636158,0.0502931093805152,152566.560124978,2583.22729391786,0.0169318053169827,61026.6240499914,0.0423295132924567,0.0502243398980841,119574.464904144,2021.84315974181,0.0169086532092165,47829.7859616578,0.0422716330230413,58367.6136120667,0.530084534134496,0.952972862575505,0.00640924809079504,16,4.15894019114785e-05,67162.4039546827,0.440217069190425,1.91093954771734,0.0377069319592664,7,8.18643098371103e-05,51151.6746789343,0.427780920616617,1.52147857222776,0.0615438240354761,3,4.37684636563063e-05,2.10486785230616,0.249460380698458,8,1.20720568517386,0.131848402827273,11,0.530084534134496,3.06515942402681,0.270404558571102,1,1.96870930817823,0,0,0.440217069190425,2.71446872667872,0.0916750186927773,7,1.70716379244692,0.15976049224767,1,0.427780920616617
"38",38,"Harv3",3,0.048653681608903,133969.577308744,2194.40445048653,0.0163798714198324,53587.8309234977,0.040949678549581,0.0490655140793843,107213.806244545,1771.01340060675,0.0165185199802275,42885.5224978179,0.0412962999505688,0.0475462254439083,109122.827230021,1746.73263413803,0.0160070324282936,43649.1308920085,0.040017581070734,71764.2454625953,0.535675687751172,1.03694138362669,0.0831201379440126,11,5.57294633705169e-05,66337.973574814,0.618744692483944,1.34988398615806,0.245891482764921,15,7.05925880302675e-05,80004.464760312,0.733159750266272,0.827589597752005,0.23768241126835,7,3.61224081623368e-05,1.77752414124935,0.473044457435537,7,1.13732379690674,0.128295916345075,6,0.535675687751172,3.2003810823474,0.460407714503535,6,1.62936201520347,0.289446033689814,6,0.618744692483944,2.10147337091249,0.712108612819774,6,0.840966878536953,0.412647436778927,4,0.733159750266272
"39",39,"Harv3",3,0.0481403910122029,198159.579164349,3211.58532062909,0.0162070657102349,79263.8316657394,0.0405176642755873,0.0489289331592439,180830.750335008,2978.74146115466,0.0164725383024526,72332.3001340032,0.0411813457561315,0.0510901055599751,180895.627080463,3111.42722862193,0.0172001240651216,72358.2508321851,0.043000310162804,107029.689371508,0.540118675175125,0.887423981417214,0.0194329403368249,11,8.24030114221387e-05,82882.1163287654,0.458340830722748,1.62887058188825,0.204918726365254,10,9.15020338306204e-05,113458.43326483,0.627203847301204,1.69211196642751,0.328959239663743,7,4.99051845236681e-05,1.69424558543879,0.865451484848301,10,0.961185757727049,0.194156043705541,18,0.540118675175125,3.05469755650324,0.140776426863238,3,2.03593699554942,0.365213238098736,8,0.458340830722748,3.08510698367686,1.08282783916886,9,2.21754497713203,0.521015710258021,7,0.627203847301204
"40",40,"Harv3",3,0.0509135477819914,104699.55438748,1794.62194291488,0.017140683677346,41879.821754992,0.042851709193365,0.0482728199396844,128969.06437818,2095.9600393441,0.0162516495676673,51587.6257512718,0.0406291239191683,0.0497061306909935,175111.938663758,2930.35673091277,0.0167341915878134,70044.7754655033,0.0418354789695336,76449.1146022429,0.730176122042643,0.945266067608179,0.310385703760597,18,9.36753527354449e-05,79167.9076489689,0.61385191891307,1.38316480730444,0.462910290049926,13,1.61798443552107e-05,131363.250240216,0.750167300085996,0.871192560831715,0.345065627195167,11,7.90178536996245e-05,1.55718300434406,1.0182328841852,19,1.12206665099621,0.356636088758434,18,0.730176122042643,2.54255559050464,0.718755932973194,10,1.55330071330597,0.437579312042576,13,0.61385191891307,1.13768701132059,0.641665831541498,18,1.03721481966946,0.401352755953826,11,0.750167300085996
"41",41,"Harv3",3,0.0504091749263064,185271.349432878,3144.21788256863,0.0169708802369777,74108.5397731513,0.0424272005924443,0.0516163625848094,122679.089847952,2131.83074506999,0.0173772950851867,49071.6359391809,0.0434432377129666,0.0504623019013826,123945.107660256,2105.67444311608,0.0169887660986823,49578.0430641025,0.0424719152467056,97878.8188657675,0.528299810874039,1.8666623539903,0.419151709330827,14,6.0010294103995e-05,64846.1508365028,0.528583566416028,1.90740253465501,0.370015139113798,11,4.13304697931744e-05,59027.377215213,0.476238056745344,1.51889435515655,0.142505861629368,14,4.04187881643884e-05,4.35004937238231,0.689885289881559,11,1.94281130657023,0.350528566813859,12,0.528299810874039,2.72819187004298,0.167974099145489,13,2.22529742852028,0.506942635535072,11,0.528583566416028,1.95855719299825,0.083824122119032,12,1.54201478452343,0.309827356817779,13,0.476238056745344
"42",42,"Harv3",3,0.0506387083173492,104195.729247294,1776.34499761738,0.0170481555285386,41678.2916989177,0.0426203888213466,0.0503777739178503,156323.493272066,2651.29470203535,0.0169603086941067,62529.3973088264,0.0424007717352667,0.0508924288843405,180150.154652074,3086.61595826258,0.017133573735886,72060.0618608296,0.0428339343397151,65639.6568911193,0.629964945447356,0.924837288357907,0.212580017355426,7,1.95576553815044e-05,66118.4083821464,0.422958872004438,1.88048168790158,0.218325285544291,6,5.59984635794535e-05,76078.1085402978,0.422303875826409,2.12628709549362,0.320243157373043,6,4.74237347883172e-05,2.24153221009243,0.0967067022759771,13,1.04984003497423,0.212343066631499,5,0.629964945447356,3.71537856132923,0.553259939402591,8,2.20316969853544,0.247876816270823,6,0.422958872004438,3.14877777714213,0.605415077739327,5,2.19663432907577,0.446977922222609,8,0.422303875826409
"43",43,"Harv3",3,0.0495894741091259,101494.529703632,1694.4428191965,0.0166949176881191,40597.8118814528,0.0417372942202978,0.0527050555923315,153536.992939189,2724.33233994424,0.0177438172247079,61414.7971756756,0.0443595430617699,0.049919579759927,190841.197525151,3207.28706851789,0.0168060518908408,76336.4790100604,0.0420151297271021,36826.1990339078,0.362839249971813,1.81976005890575,0.0231196248738382,2,9.66843059798703e-05,75442.3682179187,0.491362809533458,1.67704899259026,0.220529329268415,11,6.29236821690574e-05,102222.64210825,0.535642426446092,1.63811494695859,0.234816538523703,12,4.12576521770097e-05,3.20186983755026,0.453117442065709,18,1.99815842295319,0.23347331734146,2,0.362839249971813,3.41616372328908,0.278749857957983,9,1.68525605428336,0.243870534744728,11,0.491362809533458,2.1384501606584,0.669219653919613,8,1.91675034102504,0.36232446171036,8,0.535642426446092
"44",44,"Harv3",3,0.0493905853513152,118397.621135227,1968.71082500758,0.0166279592962347,47359.048454091,0.0415698982405867,0.0509926650418542,184697.609674186,3170.76287505775,0.0171673194940157,73879.0438696742,0.0429182987350393,0.0484029801975736,112580.956681632,1834.55956266776,0.0162954696490609,45032.3826726526,0.0407386741226521,52726.5093880155,0.445334195758833,1.60317244332809,0.11516758243478,12,1.33726907521486e-05,101143.614702693,0.5476173453523,1.1591243632062,0.182373952064454,15,2.72997209243476e-05,63919.5721099648,0.56776540184077,1.59777748579083,0.348967477590374,16,5.52019678032957e-05,2.8086823076829,0.216724789999965,12,1.64640515136494,0.152994657553609,12,0.445334195758833,2.16440398819281,0.273024715632124,15,1.36577185612094,0.317257685033161,7,0.5476173453523,2.81785928655881,1.06330947898142,13,1.65913924441119,0.19992502159348,14,0.56776540184077
"45",45,"Harv3",3,0.0508551466081458,166928.55108995,2857.98742744798,0.0171210221905535,66771.42043598,0.0428025554763838,0.0504496693958471,177791.818836704,3019.70749520691,0.0169845132074407,71116.7275346816,0.0424612830186019,0.0503523657435491,191101.229889318,3239.50117461383,0.0169517547139287,76440.4919557273,0.0423793867848218,61067.7121182393,0.365831439376316,1.90135106282105,0.0614054354478312,4,7.78379265894182e-05,92942.9792624084,0.522762970031673,1.5073479253532,0.310748648360393,9,4.15122215985321e-05,147185.643693735,0.770197260263484,0.652728084423401,0.0584439402790951,18,3.8310251312796e-05,3.2206309673392,0.361373777943272,4,2.07268737822846,0.174794334336672,3,0.365831439376316,2.64059892527338,0.770957495959253,18,1.74098763695883,0.401391982337927,18,0.522762970031673,1.70759571081018,0.181412048233619,13,0.747969399035396,0.155887930086599,19,0.770197260263484
"46",46,"Harv3",3,0.0499139811056667,118071.843869984,1984.09898637375,0.0168041670337473,47228.7375479937,0.0420104175843682,0.0510224646407553,104122.899239883,1788.55568133104,0.0171773519022985,41649.1596959531,0.0429433797557463,0.0506212248742728,136305.55823911,2322.95605900438,0.0170422695084041,54522.2232956439,0.0426056737710103,68368.1017966764,0.57903814792594,0.995517505653021,0.155480760627117,5,9.95516566094011e-05,62354.9489187868,0.598859130642634,0.977803886608062,0.184425916115727,18,1.9434443898499e-05,64322.4862636664,0.471899217424653,2.00815457728123,0.174452001074326,4,2.93392599606887e-05,1.60083669373089,0.291181544931753,4,1.17834705327497,0.173492958765721,7,0.57903814792594,2.20121756568882,0.4825411632362,10,1.09259818870319,0.216500968975613,12,0.598859130642634,2.59822620875759,0.439071002634605,5,2.07462657512543,0.353204620562601,8,0.471899217424653
"47",47,"Harv3",3,0.0499332504185282,124057.641788386,2085.49012805252,0.0168106542893173,49623.0567153543,0.0420266357232933,0.0501435141383065,178253.663796932,3009.17892315454,0.0168814422046473,71301.4655187726,0.0422036055116184,0.0513011042414562,135826.194821857,2345.87586343541,0.0172711594145161,54330.4779287428,0.0431778985362901,79045.1606222313,0.637164784714064,0.990167965745563,0.142171733170495,9,8.14519800059497e-05,75009.242746928,0.420800566727084,1.46303794195023,0.03644776184297,9,5.4055657426361e-05,77697.5228518381,0.572036365693248,1.27413772651475,0.0954954028332851,12,6.8224010092672e-05,2.91435872464161,0.486005927652355,7,1.20621353073533,0.173582267696476,2,0.637164784714064,2.72511694126392,0.299411951753505,2,1.68099166109663,0.0954389925145647,5,0.420800566727084,3.07572497402525,0.454750373863888,12,1.40144685740783,0.131430520115291,3,0.572036365693248
"48",48,"Harv3",3,0.0503743224557074,156356.402207166,2651.67116503885,0.0169591467161382,62542.5608828664,0.0423978667903456,0.049942667826141,109816.541476175,1846.43608605874,0.0168138247775662,43926.6165904701,0.0420345619439155,0.0499147565535102,173617.346771061,2917.54022037605,0.0168044280979782,69446.9387084246,0.0420110702449455,96796.2574531421,0.619074474001333,1.08967224824723,0.293662747918834,16,5.44723756657913e-05,59200.7364233194,0.539087605815405,1.47686067077782,0.206305852709415,13,8.96079232241027e-05,89173.4451522751,0.513620596160029,1.35460591378292,0.173521324575582,6,7.055783001706e-05,2.24294018449567,0.322585304725648,15,1.26861473539386,0.390993124232434,18,0.619074474001333,2.35563013077786,0.569172084447399,16,1.71319383282424,0.249598158872707,12,0.539087605815405,2.38043533417705,0.316413209152508,10,1.70698902637569,0.215504725575594,2,0.513620596160029
"49",49,"Harv3",3,0.0492776290704322,145546.529511921,2414.606903611,0.0165899311492221,58218.6118047684,0.0414748278730553,0.0509957678881546,109519.341960549,1880.26793943847,0.0171683641060935,43807.7367842197,0.0429209102652337,0.0488419175398151,149151.227530092,2452.52993829593,0.0164432434040887,59660.4910120368,0.0411081085102219,60665.5803165583,0.416812276596327,1.82554845336417,0.17772328347995,6,6.99142135540023e-05,80220.8890132603,0.732481473840093,0.764561273222748,0.211559256904162,9,5.42069857311435e-05,97761.5940395811,0.655452829041298,1.62352065978133,0.547409521841955,12,9.40953534119763e-05,3.28118759351302,0.467364324762995,1,1.7045781678719,0.147215475613691,3,0.416812276596327,1.73565522431719,0.536275477854451,17,0.839624593356102,0.11487815894778,3,0.732481473840093,2.39625587157517,0.737063773670293,13,1.63271643871547,0.417858988240463,14,0.655452829041298
"50",50,"Harv3",3,0.0496481822539587,107989.30041492,1805.0068720506,0.01671468252054,43195.7201659679,0.0417867063013499,0.0522729750400843,157515.389774926,2772.01125796864,0.0175983518939297,63006.1559099704,0.0439958797348242,0.0501763668246483,160008.809994906,2702.94921855105,0.0168925024730644,64003.5239979625,0.0422312561826611,53081.7217815813,0.491546121491935,1.32890211053907,0.0491769784357555,1,4.93599307420664e-05,84407.0319863794,0.535865302476086,1.80831309852491,0.504877547988608,13,6.64257433009334e-05,103561.816975034,0.647225718248458,1.16239555542785,0.39955801649906,11,1.69234530674294e-05,2.63675488152319,0.343102914879014,7,1.45821033351764,0.198195876290104,2,0.491546121491935,2.96683165096381,0.805979289178728,6,2.13558572955765,0.554531559024988,16,0.535865302476086,1.64174011622756,0.925859978360504,6,1.19441036892364,0.585616860836598,11,0.647225718248458
"51",51,"Harv3",3,0.0481675341343123,128980.541857891,2091.57475072251,0.016216203782327,51592.2167431563,0.0405405094558174,0.0492045015265551,186159.527138807,3083.79062006047,0.0165653118454748,74463.8108555228,0.041413279613687,0.0519763665993323,172511.19853463,3018.68633579106,0.0174984949466053,69004.4794138521,0.0437462373665134,63235.4263196165,0.490271054910659,1.42096424862801,0.111828238310936,8,4.48987283464521e-05,86606.5857159448,0.465227791706669,1.56538466868003,0.0319196362257271,12,3.07511821202934e-05,81766.4844755605,0.473977835468731,1.3105761301247,0.0951618728422194,20,2.48646989907138e-05,2.16271418406298,0.431510890725583,25,1.72670145754275,0.280466417403854,8,0.490271054910659,3.39481770458695,0,0,1.65416300716347,0.056312971048006,5,0.465227791706669,2.66524888391514,0.88191617861116,16,1.44772984870993,0.101006618837305,3,0.473977835468731
"52",52,"Harv3",3,0.0478894327932747,170981.208677404,2756.657784862,0.0161225774819681,68392.4834709615,0.0403064437049203,0.0485980617091243,164572.12837413,2692.58866656492,0.0163611462837968,65828.8513496518,0.0409028657094921,0.0486335937192333,147416.474879719,2413.66594970495,0.0163731085801252,58966.5899518877,0.0409327714503131,104875.157305339,0.613372417452085,1.07395716000782,0.225415563960746,9,1.19881742727011e-05,88079.6109361123,0.535203693397443,1.37447807720846,0.270829436813227,8,7.47599297645502e-05,76039.2917750745,0.51581271250121,1.44843584022749,0.262934332132918,14,5.88259508623742e-05,1.75230756211018,0.582927511822812,17,1.12080264411109,0.329357312496455,13,0.613372417452085,2.26069671188805,0.942648513084518,12,1.37468140176235,0.264107837155177,8,0.535203693397443,2.39951647359307,0.403901336136457,2,1.78252352457206,0.39824776611881,13,0.51581271250121
"53",53,"Harv3",3,0.0499764434442607,191544.397361577,3222.77198282404,0.0168251957625283,76617.7589446306,0.0420629894063208,0.0503956493193183,136869.467259385,2322.17209293766,0.0169663266719439,54747.7869037539,0.0424158166798598,0.0530980385094913,101671.388465911,1817.48992521132,0.0178761198468407,40668.5553863645,0.0446902996171017,100863.492777994,0.526580229791816,1.3835812680259,0.182810580303036,11,7.77941730967723e-05,72349.0179013519,0.528598666671519,1.73187603182251,0.388275021030015,11,5.74709187331609e-05,56257.4987634266,0.553326748186279,1.20365221995319,0.0783098219511265,7,7.1936885623727e-05,2.25228767348324,0.512097454119773,13,1.52894971394314,0.273640404063323,11,0.526580229791816,3.09916249943009,0.93625998630612,14,1.6167676537182,0.467579053834185,9,0.528598666671519,2.20886803477892,0.567426252649057,8,1.43032812363411,0.0866588022903952,5,0.553326748186279
"54",54,"Harv3",3,0.0507225585036201,122341.928002425,2089.15783291357,0.0170763847441751,48936.7712009698,0.0426909618604378,0.0487866794237057,167902.51780767,2757.73955187344,0.0164246468003082,67161.007123068,0.0410616170007705,0.050524715744234,158298.710617237,2692.62600455574,0.017009778500764,63319.4842468947,0.04252444625191,55737.6208456593,0.45558887092702,1.48085518862362,0.0222650500850501,7,2.13551048538648e-05,106635.949669972,0.635106316822013,0.979312194037366,0.257073677395969,13,5.65424344269559e-05,103082.053704479,0.651186944622241,1.10271659265763,0.155540754568274,5,2.05048857512884e-05,2.48122936138944,0.210300519932145,7,1.53788460599785,0.0343120271265507,6,0.45558887092702,2.16198281383664,0.431062365214396,15,1.0340544237989,0.395179019199095,13,0.635106316822013,2.00230821174173,0.270992376027124,6,1.27409183433426,0.251367298503647,11,0.651186944622241
"55",55,"Harv3",3,0.0506832014172192,186162.714241073,3176.51946697807,0.0170631346879946,74465.085696429,0.0426578367199865,0.0495529992658042,192635.824112222,3213.67371471433,0.0166826379751784,77054.3296448886,0.041706594937946,0.0506336408136668,112008.24608095,1909.3429092758,0.0170464494899411,44803.29843238,0.0426161237248527,91012.3771371339,0.488886174163086,1.25735023357475,0.0542814592536849,9,7.58133522467688e-05,110169.665729652,0.571906426218373,1.29457079674519,0.226625459302398,3,6.32324039447121e-05,41907.5969073305,0.374147425512255,2.08348309306803,0.0984128343285,14,4.48701453232206e-05,2.79117712044655,0.291878679177535,10,1.56659759113775,0.0674275473175395,9,0.488886174163086,1.58748764368636,0.537165002899499,5,1.36556017917737,0.394716922784947,1,0.571906426218373,3.3264857437165,0.424434025292796,14,2.3875330130191,0.197875330997482,4,0.374147425512255
"56",56,"Harv3",3,0.0494650295172264,123517.621331848,2056.94164779896,0.0166530218572837,49407.0485327393,0.0416325546432092,0.0506770327986167,131354.97935582,2241.05491418873,0.0170610579452651,52541.9917423278,0.0426526448631626,0.0483628458770738,170509.333256632,2776.22579029377,0.0162819579272842,68203.7333026528,0.0407048948182106,59709.2590957016,0.48340680829081,2.13991941454434,0.434604080430452,6,2.55230084899813e-05,89286.4506645287,0.679734039032248,1.29429618000583,0.438159617091472,10,3.84381540631875e-05,114198.520788103,0.669749383256481,1.08877174240739,0.398953586240916,5,3.95108001050539e-05,3.33266335529358,0.243451175189349,9,2.54327528655671,0.534611534854149,6,0.48340680829081,1.76015638002707,0.844551662116002,8,1.84547017199701,0.748137510045139,10,0.679734039032248,1.78437729715217,1.04049872817148,5,1.43988502827584,0.604894328797625,8,0.669749383256481
"57",57,"Harv3",3,0.0527235232614015,113262.645062059,2010.41586838263,0.017750034596853,45305.0580248237,0.0443750864921326,0.0517833544518229,104744.965722784,1826.07292997117,0.0174335149891978,41897.9862891138,0.0435837874729944,0.049869760585017,189041.691133752,3173.87381634675,0.0167892796415006,75616.676453501,0.0419731991037514,63045.64316367,0.556632269439989,0.800091621490292,0,0,2.25348498253152e-05,48441.7771720189,0.462473559829345,1.55999468813464,0.117974499912334,2,4.36030293628573e-05,121141.89835108,0.640821067694367,1.13780338320822,0.142185299899235,4,4.82599759777077e-05,2.14924418540185,0.32370083495698,12,1.04068096509057,0.0643590098064203,15,0.556632269439989,2.74350139452809,0.192420798838927,5,1.92578964092999,0.137896865705117,13,0.462473559829345,1.68164339201965,0.507725996089925,5,1.27420296965761,0.146412529822104,6,0.640821067694367
"58",58,"Harv3",3,0.0496041593727308,164932.054420933,2754.34249313205,0.0166998616660805,65972.8217683733,0.0417496541652013,0.0500184882339889,149404.348060489,2515.87220827027,0.016839350667704,59761.7392241955,0.04209837666926,0.0484832253463314,127606.716030277,2082.85873173929,0.0163224851836567,51042.6864121109,0.0408062129591417,88120.046486097,0.5342809000681,1.75103207281135,0.457074046847664,12,7.08176942449063e-05,60823.0655081013,0.40710371751347,2.56750912330769,0.3393413228581,10,8.58724185451865e-05,101263.795626358,0.793561646099657,0.794292312923993,0.345733780940147,16,5.96940145967528e-05,2.51643473893243,1.08971446253058,17,1.86858077320838,0.55744391720494,12,0.5342809000681,4.06352215506479,0.623156149745841,8,2.56676737915723,0.26745229017811,10,0.40710371751347,1.59301050056672,0.502608748790561,17,0.841163896650879,0.267064686527955,17,0.793561646099657
"59",59,"Harv3",3,0.0495698202877255,172525.019175373,2879.14944708484,0.0166883009829326,69010.0076701492,0.0417207524573314,0.046623476719241,105429.790145718,1654.865786975,0.0156963775104528,42171.916058287,0.0392409437761321,0.0498694117002517,160251.874104142,2690.49470479645,0.0167891621850737,64100.7496416569,0.0419729054626842,98838.536928489,0.572893933882244,1.42917669797581,0.391660594598444,10,8.75545506528579e-05,49396.3515560763,0.468523663831676,1.40803084674377,0.0783331427647748,13,1.18123934417963e-05,100503.485691054,0.627159502832025,1.06974672413709,0.298061326498029,9,8.57354424055666e-05,2.74790197054239,0.755220295991429,4,1.55848106759484,0.457392064281972,9,0.572893933882244,2.12926241209317,0.077820576464146,12,1.51032582351123,0.0996258387256339,12,0.468523663831676,2.07708977105084,0.495465616303121,17,1.08626247757894,0.236581825416448,9,0.627159502832025
"60",60,"Harv3",3,0.0497833693319053,129217.444197275,2165.70955489613,0.016760194943879,51686.9776789099,0.0419004873596976,0.0506528509221521,173504.62609902,2958.75995564417,0.0170529168136162,69401.8504396081,0.0426322920340404,0.0503493123495622,160077.870311216,2713.43623846209,0.0169507267505918,64031.1481244862,0.0423768168764795,91685.1415046043,0.709541517975156,0.862788878249195,0.321726048340171,20,3.84549828921445e-05,123553.355932183,0.712104101833403,1.17157273157953,0.351693240521525,12,4.49611891782843e-05,87972.453115104,0.549560366739464,1.37448528521983,0.304923004162868,9,5.8782947298605e-05,1.69414484920202,1.24919221401505,22,0.954235094276655,0.39639156754662,15,0.709541517975156,2.91098043519288,0.611594445366,4,1.43410967726033,0.34163454048864,17,0.712104101833403,2.26085246915099,0.447774440086355,8,1.19881618962106,0.276152223508357,14,0.549560366739464
"61",61,"Harv3",3,0.051343299769925,182550.045638345,3155.44418199817,0.0172853650677771,73020.0182553381,0.0432134126694428,0.0499339546434228,103233.985370025,1735.45531431031,0.0168108913754502,41293.59414801,0.0420272284386255,0.0496766041925224,107969.633582979,1805.71126561493,0.0167242511222117,43187.8534331918,0.0418106278055291,118648.542222819,0.649950767242629,1.29934543368908,0.380111514298356,14,5.5109199162107e-05,67789.8766557795,0.656662400592188,1.08608110929057,0.369851029056763,20,1.01037190738134e-05,60260.4217478572,0.558123795998107,1.04959330307498,0.0557150969161607,6,9.22544836695306e-05,2.2744986242561,0.679087645911281,19,1.44054638276532,0.415031711217418,14,0.649950767242629,1.85672651910555,0.477533291428208,16,1.32312303177481,0.605996938602044,4,0.656662400592188,2.69325240779592,0.741408288563874,8,1.3526784810595,0.101351856084224,13,0.558123795998107
