"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv_mix",8,0.0506055214425206,104509.867541492,1780.5328106535,0.0170369827513809,41803.9470165968,0.0425924568784523,0.0498740690857139,141301.473067142,2372.55490438364,0.0167907301522347,56520.5892268568,0.0419768253805867,0.0508496071034859,150651.696627028,2579.03008407247,0.017119157246914,60260.6786508113,0.0427978931172849,-0.00948199959884143,0.0445532436025294,42828.4847561027,0.409803263209564,3.73712242923463,0.941288229723566,23,5.50013716565445e-05,-0.0170287098178092,0.043287293984967,32639.4967741755,0.230991907343147,6.08155613023066,0.635782157479535,17,6.81122641731054e-05,-0.000816198953280436,0.0240795532788377,65156.9895746583,0.432500868118126,2.37077840115646,0.457864584733999,25,1.87415530136786e-05,4.09270938829747,1.00667250331403,26,3.63554337541227,1.01465475309246,23,0.409803263209564,8.51537690882641,1.00124651024935,17,7.71356108387083,0.98092723154971,17,0.230991907343147,2.76263719471879,0.458615079595203,23,2.3310624746471,0.378719300217926,26,0.432500868118126
"28",28,"Harv_mix",8,0.052863074133373,175256.440672092,3119.04170435235,0.0177970161461177,70102.5762688369,0.0444925403652944,0.0498136012949906,185302.234510891,3107.58757435628,0.0167703729129809,74120.8938043565,0.0419259322824522,0.0512746681470071,195354.968309402,3372.2681325937,0.0172622593721431,78141.987323761,0.0431556484303578,-0.00553043786272168,0.046792654885492,36555.9429532878,0.208585446635223,6.30646835944322,0.52402296608059,12,2.78137147123925e-05,0.00358158581862753,0.0389071390970843,44733.3896739489,0.241407718541677,5.97016263907468,0.667740619279542,12,6.56513479002751e-05,-0.0107420632386816,0.0365512562599289,61484.1320466012,0.314730321827408,5.06468441812917,0.908740078699456,19,2.73373622284271e-05,8.42858197665408,1.0194189332702,13,6.91412694468856,0.732542220915921,11,0.208585446635223,10.1452019882565,1.11819312642468,11,6.26156896566116,0.550682209417837,14,0.241407718541677,7.44809626268739,0.964357354617023,19,5.88638254227418,1.29595100609315,19,0.314730321827408
"29",29,"Harv_mix",8,0.048656659976231,160096.517694183,2622.52090411995,0.0163808741245047,64038.6070776731,0.0409521853112618,0.0509516190549759,171690.487046726,2945.09291520653,0.0171535008483319,68676.1948186904,0.0428837521208297,0.0531545702906833,103524.880553596,1852.5934711328,0.0178951519791776,41409.9522214383,0.044737879947944,-0.01611521373552,0.0342479767427712,31728.0817276902,0.198180960989404,5.13978587350313,0.214598597449607,13,9.17039222153835e-05,-0.0146750783236802,0.0341547808863307,17984.8207943421,0.104751411121849,10.3196060711642,0.146600014890395,4,9.97390948445536e-05,0.00496222978625592,0.0201473619044308,34945.7625996741,0.337559071913948,4.40860816137109,0.82572475129863,10,7.43317786930129e-05,5.54076456814341,0.528949526148922,7,5.84076543580521,0.335928716589636,13,0.198180960989404,20.6809848834304,0.566139867481444,1,11.3957566716466,0.176228120608504,4,0.104751411121849,5.36463679014669,1.34971876700735,6,4.65811744244993,0.999572230302182,10,0.337559071913948
"30",30,"Harv_mix",8,0.0519860306637634,114049.910241738,1996.0728426429,0.0175017484749621,45619.9640966952,0.0437543711874053,0.0500077212012291,153461.160627194,2583.63002299441,0.016835725811242,61384.4642508775,0.0420893145281051,0.0506829074212284,145363.600668497,2480.34430922234,0.0170630357105613,58145.440267399,0.0426575892764032,0.00275314070586618,0.03681056418033,16689.9612086053,0.146339099901346,7.29335929136068,0.21364273385619,5,9.4908193082083e-05,-0.0200618884761148,0.0298075706509111,35287.9616140605,0.22994718318198,7.35200995028166,0.768437386426486,15,4.09534339769743e-05,0.0103572330516831,0.0334517504794962,61127.593920741,0.420515133359574,3.10117083472946,0.713664036397093,10,3.50119021115825e-05,9.77384834987281,0.13833034118197,5,7.95141101338296,0.169870431663772,4,0.146339099901346,9.68084959286821,1.37047089372984,6,8.21326622119296,1.01789850705053,14,0.22994718318198,3.85323009229343,0.806511812901397,10,3.36592872900855,0.685766646801678,10,0.420515133359574
"31",31,"Harv_mix",8,0.0509914074711528,159159.227274358,2732.26992069442,0.017166896117085,63663.6909097433,0.0429172402927124,0.0499850658212858,129774.413839914,2183.8566310468,0.0168280985937702,51909.7655359656,0.0420702464844254,0.0484612619782532,191861.417144537,3130.23646871478,0.0163150909406483,76744.5668578148,0.0407877273516208,0.00390281441831668,0.0351577931802689,25244.2000999459,0.158609717653567,5.80732726565369,0.0670611868785936,5,8.51415363699198e-05,-0.016571221821465,0.0356418993352772,10989.4519759879,0.0846811913906554,11.9025439838152,0.0926027965197998,5,4.85783547745086e-05,-0.0212663440032763,0.0376899637266347,43451.7498250872,0.226474663180212,4.95073679289063,0.347691110844003,16,1.62257569842041e-05,9.45907211928667,0.460304027490155,17,6.70121152559631,0.0699257812034163,5,0.158609717653567,14.7715406094743,0.37451354318552,8,12.4920876539008,0.0230963474401814,3,0.0846811913906554,7.56699636181333,0.74241364589504,20,5.33747147753471,0.522465282803871,16,0.226474663180212
"32",32,"Harv_mix",8,0.048704755638038,116585.530224256,1911.66064907101,0.0163970661315677,46634.2120897025,0.0409926653289191,0.0515906960424411,169273.651903495,2940.0555119071,0.0173686541221622,67709.4607613981,0.0434216353054056,0.0495398855272651,118021.391006187,1968.38708632936,0.0166782230708176,47208.5564024746,0.041695557677044,0.0108836747944776,0.0369294425544828,23518.8125665067,0.201730116261147,6.10166967938529,0.43262065007066,9,1.87008665013127e-05,-0.00379638115382814,0.0392740490687819,78353.6439115242,0.462881511862191,2.94478727588065,0.590156033239879,24,9.0070150482934e-05,0.00482671410951552,0.0359261702004962,37921.3466914761,0.321309098021801,3.71391965850783,0.445707210608094,14,2.90712080593221e-05,7.78854316689955,0.474919795047682,11,6.1020793885103,0.305938961374453,9,0.201730116261147,4.80515411092139,0.808683632464451,26,3.15127869877568,0.599087480631232,22,0.462881511862191,6.04180808665719,0.883793526120257,15,3.9222001839895,0.525649707406752,14,0.321309098021801
"33",33,"Harv_mix",8,0.049868222871885,154034.160962328,2586.04286073565,0.016788761951111,61613.6643849313,0.0419719048777776,0.049884688407356,139580.977265723,2344.16554346711,0.0167943052798984,55832.3909062892,0.041985763199746,0.0497689873816417,180883.912486024,3030.77382022297,0.0167553530801538,72353.5649944097,0.0418883827003844,-0.0127172130031355,0.0345510383739848,33911.5267502209,0.220155883203821,5.29188866647755,0.385196306388478,13,2.78167159366421e-05,-0.00826853942944356,0.0287270580587258,13960.7913886737,0.100019298203481,9.97875160284318,0.0980870304667186,6,6.03573577851057e-05,0.00518332120446124,0.0402283837405387,42335.3325664805,0.234046975126942,6.14916364755152,0.457819170072707,11,9.70179744367488e-05,8.30755559059531,0.898281329547748,8,5.3842679581967,0.399946356483084,10,0.220155883203821,14.6650196450632,0.655339548357153,6,10.536656114536,0.128066300297207,4,0.100019298203481,8.48337225451145,0.952346298657517,11,7.03363040359822,0.434318152007152,11,0.234046975126942
"34",34,"Harv_mix",8,0.0507696979509349,118331.041000783,2022.54430704319,0.0170922548296503,47332.4164003134,0.0427306370741258,0.0480698537108583,161580.312089063,2614.90564483199,0.0161833184440853,64632.1248356253,0.0404582961102132,0.0477788533137183,104768.293490633,1685.23461887618,0.0160853495148974,41907.3173962533,0.0402133737872434,0.0164570439106473,0.0418658691122712,35261.2358460646,0.297988047327591,3.84992181604164,0.302372224141736,14,6.2601672206074e-05,0.00102612293041218,0.035850665663152,33030.3568937437,0.204420677659895,6.02117366426127,0.435273078416099,11,8.81929770414717e-05,0.00576061240624125,0.03722314791002,34712.3860115726,0.331325297521201,4.17079670528247,0.71321575679936,10,9.47302042064257e-05,7.85518757603304,0.531874811876524,14,4.05869901942294,0.351675616421065,14,0.297988047327591,8.01511847339888,0.763919356399359,14,6.22885248852967,0.47167657879047,10,0.204420677659895,5.45640697269885,1.40748057293434,15,4.72255587785113,0.70186682706289,11,0.331325297521201
"35",35,"Harv_mix",8,0.0514943709223704,178902.043984272,3101.48609888214,0.017336225063783,71560.8175937086,0.0433405626594576,0.0487696982966365,153011.931176297,2512.29217049314,0.0164189298911503,61204.7724705189,0.0410473247278757,0.0487348388238035,172751.203551888,2834.36251264144,0.016407194012921,69100.4814207554,0.0410179850323025,-0.00485301940752463,0.0271822476312852,49775.1280515556,0.278225597332648,4.72139415933997,0.452596001209531,11,8.30153923667967e-05,-0.0136662949654109,0.0384498591172697,24306.9416080151,0.158856511522681,7.35152189704528,0.326693634469893,12,6.22270433371887e-05,-0.00925685323223445,0.0440857547795285,20437.2079212777,0.118304286749233,7.45277907908509,0,0,3.66346337250434e-05,5.31290710097115,0.751160262450478,9,5.51426691069015,0.550938558797096,13,0.278225597332648,9.49744194367147,0.517958335744613,11,7.76754775224851,0.441498132717929,12,0.158856511522681,11.558535189177,0.382625116657528,1,7.90426421149021,0.0484766206444721,16,0.118304286749233
"36",36,"Harv_mix",8,0.0521236900421218,108867.042558268,1910.40901240046,0.0175480932292064,43546.8170233071,0.0438702330730159,0.0513548521455286,142495.952197351,2463.64875707433,0.0172892543197458,56998.3808789402,0.0432231357993645,0.0493156865264709,166661.238321103,2767.03381933008,0.0166027436685601,66664.4953284413,0.0415068591714003,0.00818075552433548,0.0306048164602889,23775.9754531874,0.218394611394555,5.58942527703875,0.395115121217495,12,8.04635298880748e-05,-0.00209365082839138,0.0337632542946801,52455.2630138636,0.368117565481547,5.50559201139438,1.3948226932507,16,3.75179263926111e-05,-0.00910441575848307,0.038764597347019,37104.9259266316,0.222636806856926,5.09521853182718,0.331283793206828,7,5.87355048255995e-05,9.55115831654694,0.605224252523178,7,5.84058332632557,0.452888316718808,8,0.218394611394555,7.55810220684279,1.28592450410648,17,6.0097529810724,1.58293185055805,14,0.368117565481547,6.56153977704874,0.360841330543237,10,6.20728747415772,0.574646544093247,4,0.222636806856926
"37",37,"Harv_mix",8,0.0495364561270432,119599.614245817,1994.5709617755,0.0166770685202713,47839.8456983268,0.0416926713006782,0.050431903680731,144079.672428779,2446.26135148591,0.0169785321568879,57631.8689715117,0.0424463303922199,0.0502511212459478,122027.272568084,2064.41706552102,0.0169176694854766,48810.9090272337,0.0422941737136915,-0.00501572130358321,0.0330197216949245,15589.1154787762,0.130344195314337,8.47164381756659,0.171399308049632,9,4.70659669768065e-05,-0.00637443023688915,0.0340759225889863,78108.7282391006,0.5421217783356,2.88022301857411,0.9760850972404,23,7.45241173240356e-05,-0.00231173372662489,0.0444818658769861,49459.2780124578,0.405313312111129,3.92558436834578,0.996404914417033,15,2.51204345864244e-05,13.1754070593398,0.38077929975213,10,9.15669906691558,0.222961016651384,9,0.130344195314337,3.90267258201842,0.660341894126698,25,2.86781829565347,1.1418227490951,23,0.5421217783356,4.70470092566942,1.2760588368856,15,3.84622165185487,1.11466533161791,15,0.405313312111129
"38",38,"Harv_mix",8,0.0484704664488708,122315.511154011,1995.96771927735,0.0163181897409902,48926.2044616044,0.0407954743524755,0.0499908957006017,197079.225303605,3316.85544196389,0.0168300612956753,78831.6901214421,0.0420751532391883,0.0500594687910074,139688.816806301,2354.19620378861,0.0168531472856059,55875.5267225206,0.0421328682140146,0.00812092968952577,0.0376044229963387,20624.2721720886,0.168615345490565,5.84444338097015,0.137882963003652,5,3.69904048624448e-05,-0.00470910238528608,0.0355555505859931,28864.653623415,0.146462183312058,7.63952884519302,0.178622836337506,7,1.43824790162034e-05,0.0168940303635048,0.0328981797627678,77113.1635570875,0.552035340552823,2.04029640258075,0.52051648776964,22,1.96255350927822e-05,7.14129609075005,0.268259698059285,14,6.48503642551513,0.100771337636446,5,0.168615345490565,12.155267240295,0.399397413035116,4,7.93231368911021,0.239999190966314,7,0.146462183312058,3.44873744996559,0.901741189915597,23,2.10030388875953,0.545678512494286,25,0.552035340552823
"39",39,"Harv_mix",8,0.0487842441018821,127323.08791019,2091.1323585924,0.0164238269187079,50929.2351640761,0.0410595672967699,0.0482728176169139,173658.211668953,2822.23226479268,0.0162516487856775,69463.2846675813,0.0406291219641939,0.0527849766343146,139875.640929677,2485.69135958627,0.0177707236446978,55950.2563718706,0.0444268091117445,-0.00517270549202559,0.0384625096147868,21507.691012864,0.168922159883798,6.66466559951331,0.294731867856833,5,5.42771770036779e-05,-0.00853995983545016,0.0291350216351767,44134.7939490476,0.254147463139735,5.09624930449481,0.448426794182472,16,3.07913180044852e-05,0.00574658125868737,0.0421585277650708,62706.5665290599,0.448302264156101,2.13673802588904,0.326746878951548,24,9.50069701019675e-05,7.85288554529719,0.503960783508156,18,6.93393054081648,0.272174905342298,6,0.168922159883798,8.90339154366115,1.56032171615484,16,4.90438397320929,0.61330837574492,15,0.254147463139735,3.04694808636047,0.227554128450575,10,2.1888496028472,0.613645738964351,24,0.448302264156101
"40",40,"Harv_mix",8,0.0496602621240888,132164.689502679,2209.62831805722,0.0167187493601492,52865.8758010715,0.0417968734003729,0.0496793767497238,134139.284049161,2243.50427956122,0.0167251845383265,53655.7136196643,0.0418129613458164,0.0500428814341791,175178.414024413,2951.32935672958,0.0168475629441324,70071.3656097651,0.0421189073603311,-0.00952183508957099,0.0389942349542526,23154.3878670653,0.175193449583188,7.03014586576091,0.406828954878832,10,5.56151106581092e-05,-0.00604153008817107,0.0297586694496627,37177.6367600676,0.277156964297218,4.06521487580432,0.403859578491033,14,6.9081035531126e-05,-0.000541002508768757,0.0305412435992433,63372.3943329255,0.361759151011003,4.55244005222808,1.00864599933352,12,5.18098173104227e-05,11.2814936329397,0.527186162674405,7,7.42008871398793,0.42276980161,12,0.175193449583188,4.92462174737063,0.862112075289007,12,4.06907712004021,0.404020285048618,14,0.277156964297218,6.11436594648698,1.09645303461314,14,4.69909756661103,1.18561989077892,14,0.361759151011003
"41",41,"Harv_mix",8,0.052916752441986,116335.868882015,2072.53369761738,0.0178150876211642,46534.3475528061,0.0445377190529106,0.0503838130125398,176354.713505134,2991.38893398009,0.0169623418309883,70541.8854020536,0.0424058545774707,0.0475890675633541,124936.01879105,2001.65689845444,0.0160214557645072,49974.4075164199,0.040053639411268,-0.0121604458208162,0.0296876362874082,13125.1380737438,0.112821077453377,8.9200513260227,0.119190878994682,10,4.53475719480775e-05,-0.00372390092138614,0.0407200972346089,24931.7623451678,0.141372815331313,6.07349569050077,0,0,4.86241891793907e-05,-0.00571791123903146,0.0355149511015164,26921.0787302914,0.215478922658131,6.07398923060947,0.524295578306951,7,2.43574905628338e-05,12.584558771614,0.411741565141997,10,9.26506399969062,0.0522547452236225,7,0.112821077453377,9.48158765719111,0.305283227922966,7,6.64174093477398,0.0942687283653068,6,0.141372815331313,9.65722457431328,0.857509463895981,9,6.53892098888731,0.592726012693295,7,0.215478922658131
"42",42,"Harv_mix",8,0.052175474258474,136113.883624785,2390.91210256359,0.0175655270343651,54445.5534499139,0.0439138175859129,0.0491988318493015,113902.850495651,1886.61882444718,0.0165634030776008,45561.1401982605,0.041408507694002,0.0479108447492644,101721.3010462,1640.74282618233,0.0161297860851891,40688.52041848,0.0403244652129727,0.00254524967442632,0.0304828120293364,46013.8847079477,0.338054307779439,4.76216083814255,0.947923293452073,15,5.77853509108536e-05,-0.0101387318611424,0.0406878067735989,12906.9364839972,0.11331530710454,9.23425833628709,0.159698126363569,11,2.19858026457951e-05,0.0134429174494501,0.0383410652832649,50429.5346366485,0.495761793429523,3.71420844336619,1.20452685175989,18,2.75498786149547e-05,6.60411981719923,1.45693702265876,19,5.09128615207035,0.81773842235865,16,0.338054307779439,15.9118307263738,0.936602840397087,11,10.8677939822095,0.247463184581017,8,0.11331530710454,4.41797786239225,2.7069278306637,18,3.83835935194902,1.18608201567837,19,0.495761793429523
"43",43,"Harv_mix",8,0.0493920397484719,165595.74897401,2753.60045604122,0.0166284489372574,66238.2995896041,0.0415711223431434,0.0501184737490001,109360.579494387,1845.24237493616,0.0168730120438953,43744.2317977548,0.0421825301097382,0.0514794932310278,190128.738363273,3295.16228991683,0.0173312163026131,76051.4953453094,0.0433280407565328,-0.011571108616048,0.0357685866342988,51897.8927992077,0.313401117605699,6.02546621816491,1.20178896447397,15,5.94409315590747e-05,-0.00564404024521828,0.0381333520927128,44426.0159536973,0.406234277095957,3.75770613667035,0.825971357675434,24,7.50986309046857e-05,-0.00180575073070328,0.0338693232993593,62056.993139902,0.326394598071395,3.38872232546021,0.376333084410069,11,2.63506258325651e-05,9.87400817474733,1.45672375019988,15,6.73607435460078,1.30910832792653,14,0.313401117605699,5.34740740840734,1.41644949153295,25,3.91149846602046,0.880906236263309,26,0.406234277095957,5.76306339955249,0.883821967378747,11,3.52363521202807,0.258977012741206,8,0.326394598071395
"44",44,"Harv_mix",8,0.0482126923360638,160300.001897849,2601.8945499279,0.0162314068566634,64120.0007591397,0.0405785171416584,0.049999717271294,126906.337589025,2136.21833858592,0.0168330311879606,50762.5350356102,0.0420825779699015,0.0515251051268082,112111.071893014,1944.74279390007,0.017346572118728,44844.4287572056,0.04336643029682,-0.00422578013175112,0.0392271330313033,42962.4541834955,0.268012811446335,5.2603533125909,0.677854891954867,10,3.73712451616302e-05,0.00601201125533773,0.030803367212034,53849.4325157288,0.42432421846508,3.6361034815223,0.880493205549667,23,4.12105206726119e-05,-0.00249180601903067,0.0257232350420806,34322.0622874589,0.306143378240215,4.56817326434753,0.571277330425826,14,7.6700202152133e-05,6.28872937121339,0.855200326262094,10,5.85315949170992,0.8339632108352,10,0.268012811446335,5.12938539957871,0.96833093585521,23,3.90362775525522,0.924900866885872,23,0.42432421846508,7.98540543372595,0.852921124913669,11,4.70100835928786,0.680821742528918,14,0.306143378240215
"45",45,"Harv_mix",8,0.0488840382806229,159785.620053299,2629.65967900945,0.0164574238791469,63914.2480213195,0.0411435596978672,0.0492006811018018,173884.058115073,2880.2199990261,0.0165640256516214,69553.623246029,0.0414100641290536,0.0494635305897478,191687.28410732,3192.07580032825,0.0166525172245703,76674.913642928,0.0416312930614257,-0.001170345009765,0.0366044112741845,50421.1949411346,0.315555272898249,5.58884943376718,1.02634447504292,18,8.11581867351197e-05,-0.0177745352785463,0.0327245514065739,29858.9844535829,0.171717780095878,5.66236775904558,0.144047001765657,11,3.30656641349196e-05,-0.00230517681298096,0.0273068666326635,52304.900519343,0.272865781175443,5.48471908649443,0.710514055785346,14,6.10911456309259e-05,7.60169561248028,2.1870665795403,18,6.38825606469119,1.11233537821491,16,0.315555272898249,9.52776508867966,0.31797117439329,7,6.04246587791062,0.228838184299865,10,0.171717780095878,10.8804724589426,1.27204930187155,14,6.51677282874614,0.794676630790841,14,0.272865781175443
"46",46,"Harv_mix",8,0.0492163820963562,121898.306207731,2019.77101762136,0.0165693115881315,48759.3224830925,0.0414232789703287,0.0503789535360979,165402.808063664,2805.34837058829,0.0169607058273673,66161.1232254654,0.0424017645684183,0.0494726496827966,155161.904450506,2584.3126423367,0.0166555872814841,62064.7617802024,0.0416389682037102,-0.00173362542920722,0.0304127507818033,15122.3854318575,0.124057387689103,7.55615868807184,0.00098064162140495,8,9.45508985337801e-05,-0.00212877991922613,0.0319258590629589,24911.0603293075,0.150608448677118,7.54625970351562,0.287138915938254,11,5.5544845960103e-05,0.00950272605680626,0.0376007331928813,74873.1880061937,0.482548782005167,3.45893589689153,1.010687682135,14,6.49451901181601e-05,9.51831443451646,0.288534385103842,3,8.00288235743487,0.00219042804864078,10,0.124057387689103,12.0851784487666,0.912438511801164,13,8.39807213786307,0.428648944686797,2,0.150608448677118,5.18228580749291,1.81386982595553,13,3.4839373801896,0.890431465028442,16,0.482548782005167
