"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv4",3,0.0492030111462977,116859.443997964,1935.75449708322,0.0165648100902905,46743.7775991857,0.0414120252257262,0.0504667590008914,178583.432291634,3034.18013159764,0.0169902666370679,71433.3729166538,0.0424756665926699,0.0504072827363601,145958.226383664,2476.9465998702,0.016970243207528,58383.2905534655,0.04242560801882,-0.000324405691908785,0.0372922467001288,87709.4649359585,0.750555213470692,0.834815307002265,0.377130194426379,16,1.57887584157288e-05,-0.00610259042374443,0.0384490180654059,102807.516032158,0.575683391862853,1.33124966304309,0.274404040119577,14,7.06803926988505e-05,0.00837096969021527,0.0338587942195014,101781.68460458,0.697334347822493,0.812623671279836,0.264004745659538,12,6.21693014120683e-05,2.89659507900336,1.24342367774807,15,1.12518178923118,0.462574898278418,16,0.750555213470692,2.41270520536978,0.488162244835659,12,1.47036410753471,0.23231879458001,13,0.575683391862853,1.3557653718563,0.45414130049691,12,1.05492898946914,0.255301344283273,12,0.697334347822493
"28",28,"Harv4",3,0.0489032625936807,119253.363320604,1963.37496956817,0.0164638959849692,47701.3453282416,0.0411597399624231,0.0517474048017185,109086.064738221,1900.43328698639,0.0174214120891329,43634.4258952886,0.0435535302228323,0.0511576554768492,131486.884388141,2264.58093677856,0.017222865590865,52594.7537552565,0.0430571639771624,0.00130574068886445,0.028616762433379,91566.4633779524,0.767831286500345,0.780134211594951,0.366842741832228,18,1.02591860271059e-05,-0.00349923357145527,0.0371820968440168,87894.325465519,0.805733763303707,1.19800429233539,0.76343692096704,24,7.40425546909683e-05,-0.00319367109346032,0.0365924523890023,79502.8458298857,0.604644685284336,0.745149619506359,0.0551954424605022,1,1.015785202384e-05,1.14367507954383,0.709165140343251,22,0.901998252142689,0.391832413669909,18,0.767831286500345,1.87054981729465,1.38374339168345,17,1.48311131959674,0.773313258549135,28,0.805733763303707,1.29299974428435,0.425190132297,19,0.862211402396896,0.216280507284469,17,0.604644685284336
"29",29,"Harv4",3,0.0504074965282307,182541.593024507,3097.78836767652,0.0169703151832395,73016.6372098029,0.0424257879580988,0.0485870011192943,184051.207755692,3010.60338487135,0.0163574225976696,73620.4831022769,0.0408935564941741,0.0497858759034547,156683.687143959,2626.18136151993,0.0167610388125921,62673.4748575836,0.0419025970314802,0.0107993440544483,0.0351772867309631,139050.948590716,0.761749397968973,1.03627268114846,0.506384161046593,12,8.80158819700591e-05,-0.00979664475939538,0.0334164965318086,133614.047159438,0.725961262567732,0.972618037056947,0.432044280745742,21,5.69416358298622e-05,0.00597250412053538,0.0267623357002457,117147.408793075,0.74766819015078,1.09727797522468,0.400592055053179,19,7.927574432455e-05,2.34261764637495,1.33390735985935,12,1.30718173049915,0.542624035539631,15,0.761749397968973,1.71211740421342,1.69157877526352,21,1.43652333644087,0.684908039767416,19,0.725961262567732,1.8864116170498,0.515813424778952,21,1.17517444121896,0.412641741682713,18,0.74766819015078
"30",30,"Harv4",3,0.0498173256300304,144342.576130293,2420.85981200524,0.0167716267570284,57737.0304521173,0.0419290668925711,0.0491793396922556,189216.732187197,3132.83131128208,0.0165568407987444,75686.6928748786,0.0413921019968611,0.0494942120485223,150567.514332943,2508.88338253291,0.0166628465220269,60227.0057331771,0.0416571163050673,-0.00376971712303127,0.0384246596355831,91067.0186246728,0.630908918671852,1.80345801569193,0.405484095201287,11,8.32666072878055e-05,-0.00635086520056958,0.0263094418779186,102817.800001082,0.543386405697792,1.92147044205002,0.502840073108056,20,8.99456793256104e-05,-0.00364705054366521,0.0296221979317574,86784.8434605554,0.576384911745652,1.260992885095,0.168034228106167,15,7.1389083052054e-05,3.00882207024884,0.559045566977413,12,2.05654140704522,0.583977570035597,11,0.630908918671852,3.42329389497947,0.612768280930419,21,1.96067314772935,0.442274572759837,20,0.543386405697792,2.43580436505611,0.461654327522611,13,1.57099270909881,0.266705408057374,15,0.576384911745652
"31",31,"Harv4",3,0.0502387121072619,161070.930981077,2724.27186931716,0.0169134917934833,64428.3723924309,0.0422837294837081,0.048107942174047,166208.211658522,2691.93169825627,0.0161961414023688,66483.284663409,0.040490353505922,0.0494898869165869,193415.343551897,3222.56855062369,0.0166613904121781,77366.1374207586,0.0416534760304451,-0.00256966789024744,0.0320844426788565,104425.71399953,0.648321291517203,1.24573154811116,0.341817002104853,9,5.54839602345601e-05,-0.00235533636500112,0.039300587878968,95959.1598502467,0.577343074043757,1.10355491507638,0.132316271533969,27,6.7202901984565e-05,0.0105309115700843,0.048358673324616,128910.089186079,0.666493602931196,0.821330803153103,0.111552318412372,3,1.93034079298377e-05,2.24608080857571,0.663499045622885,9,1.35469593491973,0.433241384296676,14,0.648321291517203,2.10571295617745,0.119080744666557,33,1.4133717744557,0.314608260239801,32,0.577343074043757,1.97532027816543,0.247254862477127,6,0.957297016767527,0.151311516955832,5,0.666493602931196
"32",32,"Harv4",3,0.051962497229376,142686.654743738,2496.13546059192,0.0174938256494618,57074.6618974954,0.0437345641236545,0.0489058426316292,136615.773639642,2249.34655185658,0.0164647645870659,54646.3094558567,0.0411619114676647,0.0507214402154639,194592.054910026,3322.85553667393,0.017076008258458,77836.8219640106,0.0426900206461451,-0.0184580545224851,0.0290946656752573,82694.2900369741,0.579551676962999,1.77336304723062,0.547553021145798,19,1.24880488077179e-05,0.000524590139611063,0.029119954048707,85376.3714115691,0.624937876037438,0.72374212788811,0.0647799273380459,8,6.24424194195308e-05,0.00262650951549425,0.0272357817420678,138834.114254936,0.713462398653063,0.998497491473689,0.425852813968947,11,8.83991928561591e-05,3.16412511291867,0.99814636608809,20,1.87920439009105,0.738297744276623,20,0.579551676962999,2.16721078218847,0.510505921481684,4,0.866857081107701,0.068886765549545,18,0.624937876037438,1.28912685527932,0.68360054317355,21,1.09992038053573,0.426736411690262,11,0.713462398653063
"33",33,"Harv4",3,0.0507426944368824,189780.0255334,3242.04325425275,0.0170831637583596,75912.0102133602,0.042707909395899,0.049009322253561,144701.01937186,2387.50927176886,0.0164996022981242,57880.4077487439,0.0412490057453106,0.0491128216735872,179843.242675997,2973.60850578808,0.0165344466744591,71937.2970703989,0.0413361166861477,0.00994892549659047,0.0288643819505847,148859.350759549,0.784378389354523,1.1857713328808,0.579325281154491,16,7.70153894345276e-05,0.00535876322794229,0.0262196043632766,105766.540665534,0.730931552000544,1.12663353779943,0.535844728655666,17,5.35624953079969e-05,-0.0109755162271012,0.0305061062526019,94719.4902315377,0.526678060416108,1.29260383438919,0.207464140798628,9,3.7978341546841e-05,2.59710749168448,1.23580520339908,18,1.37467809295405,0.803653448830895,17,0.784378389354523,2.86546476116054,1.06572021622705,21,1.27459350085219,0.466548205842923,19,0.730931552000544,3.36320995549804,0.760742987158176,11,1.30370620757045,0.363505400518806,9,0.526678060416108
"34",34,"Harv4",3,0.048511125797995,102642.696350813,1676.34801699758,0.0163318782202305,41057.0785403252,0.0408296955505763,0.0496540532880513,133815.824147314,2236.95351147428,0.0167166590777163,53526.3296589255,0.0417916476942908,0.0506548985260913,156718.708062544,2672.61912600717,0.0170536061651335,62687.4832250178,0.0426340154128339,-0.00185456504561689,0.0374015280344216,56281.8836595163,0.548328187591212,1.26863602013858,0.174192475366892,9,9.70057541457936e-05,-0.0130442201002849,0.0353126575240944,71814.9127165604,0.536669808478716,1.6364322330288,0.260642278891088,10,6.37321090186015e-05,-0.0034459557127356,0.0268836656647849,90811.8698916223,0.579457749583926,1.70466080837252,0.393816560277846,16,2.99023440829478e-05,1.77807602354855,0.60269099441239,13,1.43636360594735,0.171021450127936,8,0.548328187591212,2.07904446255152,0.481428389779391,9,1.78976405890431,0.218909226447906,9,0.536669808478716,2.70332090353125,0.651813757718682,14,1.7794487113494,0.484521349049666,16,0.579457749583926
"35",35,"Harv4",3,0.0470477668147868,178518.054191954,2827.58674974012,0.0158392200863881,71407.2216767818,0.0395980502159701,0.0508070902296108,157564.796786755,2695.12117576049,0.0171048434086962,63025.9187147021,0.0427621085217405,0.0498822894478076,119052.012683824,1999.29969405657,0.0167934976401136,47620.8050735295,0.0419837441002841,0.0199903580145603,0.0428214188161732,118747.263128079,0.665183494552286,1.34526660499408,0.227295639332057,16,2.19501276314259e-05,-0.0118297239099798,0.0449684412071495,93755.8581524892,0.595030489452389,1.5646651075142,0.453092826423052,14,8.06320004630834e-05,0.0116668329448837,0.0353053530947567,83638.5312368622,0.702537734149762,0.650779465927636,0.159734865573756,14,5.880044370424e-05,2.72366977503887,0.72726229253345,15,1.52834227444409,0.261265834058327,18,0.665183494552286,1.99500891357835,0.913065068473457,11,2.04318875529615,0.668450265089555,11,0.595030489452389,1.42826870293413,0.181881296317746,14,0.883676892350146,0.12186856764923,14,0.702537734149762
"36",36,"Harv4",3,0.0510984833307624,142516.933102161,2451.71089710928,0.0172029445466092,57006.7732408643,0.0430073613665229,0.0492798414156308,106450.230465271,1766.08127983047,0.0165906759629482,42580.0921861082,0.0414766899073706,0.0486895174906579,173375.329957344,2841.95731582233,0.0163919360183571,69350.1319829375,0.0409798400458928,-0.00151600421099188,0.0317866877246994,90785.6672743903,0.637016706003014,1.51719825452651,0.48027477269378,22,7.18492080667056e-05,0.00195681751952952,0.0362399032387282,82683.9180297546,0.776737801960234,1.27611713311884,0.389738122068405,19,3.36962677142583e-05,-0.00253100597090746,0.033305173773443,131719.910878914,0.759738487080725,0.850004132240693,0.37981489566193,11,3.00694703264162e-05,2.41563639260341,0.418956090686998,22,1.7109581303456,0.600633503386765,19,0.637016706003014,1.7441127610734,0.0545287542529026,12,1.55246924487955,0.409305964494661,16,0.776737801960234,2.18163375333835,0.90907987404369,21,0.87863956849205,0.372549951892408,9,0.759738487080725
"37",37,"Harv4",3,0.0507148543866194,114741.361979395,1959.07003999438,0.0170737910566739,45896.5447917581,0.0426844776416848,0.0502876256201675,118156.926333904,2000.39193498402,0.0169299591403641,47262.7705335617,0.0423248978509104,0.0481999828901746,185060.042492114,3002.99300876899,0.0162271280624879,74024.0169968456,0.0405678201562197,-0.0107090992309673,0.0313712939299433,55621.1806039065,0.484752661502265,1.26191534118503,0.0206284727812901,14,4.93992355186492e-05,-0.00665478016049041,0.0421287664821946,81313.9653656071,0.688186193467988,1.16725649793114,0.361856966070193,20,9.42706380551681e-05,0.00610738053701465,0.0378988436042553,152369.191594895,0.823350030309152,0.790750993985618,0.435068551061141,27,2.61754868458956e-05,2.1875283993424,0.407031256554547,14,1.2782907689311,0.0683982425572479,1,0.484752661502265,1.86133797727544,0.419575605999281,20,1.32713953471339,0.459377925018759,18,0.688186193467988,1.8095405362468,1.27494832083129,27,0.771441294607193,0.304505073148263,21,0.823350030309152
"38",38,"Harv4",3,0.0497469422435729,156788.492808118,2625.882907475,0.0167479313082537,62715.3971232474,0.0418698282706343,0.0504746966638986,180121.862748638,3060.7998173844,0.016992938950758,72048.7450994551,0.0424823473768949,0.04977603939181,189852.641150355,3181.49877385997,0.0167577272277206,75941.0564601421,0.0418943180693014,0.000282136604606639,0.031644177945553,97883.9863998261,0.624305933724478,1.12339605835544,0.252379013019486,15,8.77016361011192e-05,-0.00650279538379729,0.0292220618072059,92542.7626920526,0.513778623426725,1.05515561155908,0.0558950210345309,16,9.9611904618796e-05,0.0130389327555067,0.0388942078778366,155639.937446257,0.819793375026037,0.769636230481576,0.449750498050538,23,8.93821216048673e-05,1.83834939898853,0.79184924243296,16,1.1347202265846,0.378817372357401,16,0.624305933724478,1.65610114320608,0.332266597699574,24,1.3180045735996,0.173594863021058,1,0.513778623426725,1.47802737302971,0.91711363355328,23,0.893849374473405,0.545242171993613,19,0.819793375026037
"39",39,"Harv4",3,0.048226301778902,157013.406231999,2549.26788086609,0.0162359886460864,62805.3624927998,0.0405899716152159,0.0504836339100273,125715.23389779,2136.64955131057,0.016995947786628,50286.0935591161,0.04248986946657,0.052018870831998,164401.599485427,2879.13307604349,0.0175128045290016,65760.6397941709,0.043782011322504,0.00538278794565297,0.0229959153756324,114087.089893507,0.72660731737094,0.751774342480247,0.231492612108587,13,5.74761739978567e-05,0.00247831517770039,0.0340680770592792,85723.3304746072,0.681884985747252,0.66529188988444,0.102639258851198,22,3.97331382171251e-05,0.00110258319413268,0.0164827220640641,103787.68070293,0.631305784297613,1.21182985451207,0.264715694010333,15,8.00968874851242e-05,1.61411434547417,0.698073738320046,31,0.947983648313152,0.433138834434284,11,0.72660731737094,1.4134639968851,0.653250103597089,34,0.862611895238354,0.105718069875055,22,0.681884985747252,2.98349187824428,0.924382223508491,11,1.45117554080174,0.273197084305153,10,0.631305784297613
"40",40,"Harv4",3,0.0489706249650863,170857.423311099,2816.85361628682,0.0164865743711812,68342.9693244398,0.0412164359279529,0.049897891280484,126629.441953264,2127.21636239302,0.0167987501925352,50651.7767813057,0.0419968754813379,0.0509419691079343,159773.352695629,2740.15327324182,0.0171502520727712,63909.3410782516,0.042875630181928,0.00442152092390762,0.0376929520920086,120049.719957879,0.70263098688601,0.904286808902404,0.338010919853108,22,3.508279991569e-05,0.00744566482911398,0.0332593747334768,83192.0039951091,0.656972049405487,1.26761939434983,0.190135904026031,17,3.01466663973406e-05,-0.00432014515900475,0.0441984993003975,90086.2567936996,0.563837806954677,1.21492545862889,0.133278700813254,22,3.25005598063581e-05,1.49840524359442,0.523690314746665,11,1.16141239686028,0.391791327837476,22,0.70263098688601,2.33381520787985,0.228744387403365,10,1.53672193362489,0.279921268607623,15,0.656972049405487,2.67623090587164,0.769794695225262,17,1.24695869201339,0.167915563393884,1,0.563837806954677
"41",41,"Harv4",3,0.0491622186928073,129132.212116383,2137.27716006604,0.0165510767997978,51652.8848465532,0.0413776919994945,0.0501295253870092,123856.873018667,2090.29934101026,0.0168767327162798,49542.7492074668,0.0421918317906996,0.0493648048732687,140246.23807054,2330.79149598205,0.0166192799753369,56098.4952282161,0.0415481999383422,0.00375596879568611,0.0232674999668561,72471.1375405537,0.561216572943377,1.51950453280651,0.263043581599756,20,4.04467997932807e-05,0.00497421719070222,0.0310869612551645,94334.5917839563,0.76164196208747,1.42239910753424,0.585512693464013,20,4.45685035316274e-05,0.00821194749055507,0.0339092859226638,122627.607374173,0.874373595051404,1.17813994364008,0.683588989224134,23,4.04136395384558e-05,3.18478077542563,0.946308060504717,9,1.66772618558869,0.355397918059118,20,0.561216572943377,2.56184533994142,1.65751046103576,18,1.40309538097772,0.468695531888367,20,0.76164196208747,1.96744728795388,1.38551982519099,19,1.16557278933958,0.717698136700555,24,0.874373595051404
"42",42,"Harv4",3,0.0499821270617503,132035.239646211,2221.77139888537,0.0168271092235574,52814.0958584845,0.0420677730588935,0.0488318653491404,134158.960543573,2205.55442285076,0.0164398592081699,53663.5842174292,0.0410996480204247,0.0514867425530292,105142.933945172,1822.51154011822,0.0173336568776804,42057.1735780686,0.0433341421942009,-0.00998891520049303,0.0342980268821998,75484.1527342695,0.571697017678989,1.68383997125925,0.438644219842909,18,6.02514789463021e-05,-0.00999533015574242,0.0310248695507612,73313.1054851453,0.546464471609664,1.51911439508264,0.376606516833131,14,9.85049738897942e-05,0.00540804194395453,0.0378945483140929,64280.995506033,0.611367717202502,1.13485133395633,0.235472156442625,14,8.54708452103659e-05,2.53902024317317,0.5611377525974,16,1.67091421492524,0.574104258235681,19,0.571697017678989,1.78332332122181,0.206818752836634,15,1.708069706655,0.492707873175405,14,0.546464471609664,1.45799786367084,0.51414076635493,17,1.16660650945798,0.348729219828373,11,0.611367717202502
"43",43,"Harv4",3,0.0492038502923956,187923.430558294,3112.96902878316,0.0165650925993367,75169.3722233176,0.0414127314983417,0.0525487196689316,132036.218326539,2335.87713575114,0.0176911847776061,52814.4873306155,0.0442279619440152,0.0495604462174221,112121.007125825,1870.75527094063,0.0166851450847318,44848.4028503299,0.0417128627118295,-0.014410031151387,0.0292140830806571,103191.891225063,0.549116685016311,1.09216953378135,0.148845198882133,6,7.56717706704512e-05,-0.00492299603641724,0.0266604833663288,76386.4285861458,0.578526328262708,1.78220281186514,0.511067429847846,15,6.86012699990533e-05,0.00331419023059027,0.0244180580574305,79538.458834311,0.709398362298433,1.59444808454977,0.5776667612633,18,6.17582161049359e-05,2.21573758977926,0.991256457634725,6,1.29138332786428,0.244435269575991,6,0.549116685016311,2.26973660761108,0.435506951803857,14,1.91827915540382,0.506427004167973,15,0.578526328262708,2.91655066306517,0.868607383146572,19,1.78258730952189,0.784704168901693,20,0.709398362298433
"44",44,"Harv4",3,0.0522708294061504,172011.587372981,3026.99619107153,0.0175976295393865,68804.6349491924,0.0439940738484663,0.0521050745736961,151645.265659317,2660.13487886517,0.0175418260985567,60658.1062637269,0.0438545652463916,0.048400757719616,134655.87196406,2194.17992176212,0.0162947214240145,53862.3487856239,0.0407368035600362,-0.00806161962732683,0.038362178846998,103547.289435401,0.601978570262679,1.32719957278439,0.400924271540665,10,4.71661962452345e-05,-0.000443324996208102,0.0329860643524959,103152.696966339,0.680223655633798,1.05990599331571,0.401196785035179,17,9.78990086633712e-05,0.00841143914064972,0.0356117901896696,88201.4278715823,0.655013603083894,1.13577471179448,0.162869945523148,4,6.43060859898105e-05,2.0252691527334,0.43716193702163,12,1.60800101872887,0.437372769291955,4,0.601978570262679,1.81234834779857,0.435710481217994,12,1.35231017631809,0.539530289235596,17,0.680223655633798,1.73087281960693,0.251354678185641,16,1.23323423713119,0.135968318165403,1,0.655013603083894
"45",45,"Harv4",3,0.0487257669406235,196948.61099124,3230.77255792434,0.0164041398498009,78779.4443964958,0.0410103496245024,0.0509039882453208,147625.016048551,2529.9185957854,0.0171374653395693,59050.0064194202,0.0428436633489233,0.0487928598556602,139988.657622598,2299.55553467809,0.0164267275201507,55995.4630490392,0.0410668188003767,-0.00224392303322368,0.0372849999381792,111751.308571676,0.567413540056126,0.901111794285067,0,0,5.13549649319612e-05,0.000932526718897483,0.0205518113564371,99721.0551863303,0.675502417242985,1.24823761385158,0.518689942693342,19,8.00198346399702e-05,-0.00493258535629886,0.0408344812375277,89689.1412633937,0.640688629968799,1.08658160633846,0.31705934111549,18,2.66316679655574e-05,1.80678563840374,0.421344819979134,2,1.05864660657359,0.0337698842046003,14,0.567413540056126,1.93190497884399,0.70918059941493,18,1.31046580300025,0.53905815590526,12,0.675502417242985,1.85111111185357,0.772801712382939,18,1.33394023176801,0.331488322834808,18,0.640688629968799
"46",46,"Harv4",3,0.0503966944030539,120262.684510089,2040.45830512998,0.0169666785124757,48105.0738040358,0.0424166962811893,0.0486319217486225,100210.908008739,1640.70767003689,0.0163725456902736,40084.3632034957,0.040931364225684,0.0502371147487763,106388.426269405,1799.34256204592,0.0169129540227383,42555.3705077618,0.0422823850568457,-0.00026955278661774,0.0386639929243269,86824.7513682841,0.721959198915104,0.700763818256544,0.227882083772288,16,4.46101470268331e-05,-0.0159770771397836,0.0340213987435806,51814.0148176151,0.51704964905713,1.23149927775657,0.153795918435274,21,6.06867482652888e-05,-0.00819307046701782,0.037119070059111,68525.9867576761,0.644111292558737,1.12939974113179,0.27698426060349,17,3.99832331482321e-05,1.66879688107738,0.350304728572858,15,0.855644518153735,0.441562009290425,18,0.721959198915104,2.5945397602569,0.815087815430746,22,1.43667162731185,0.179027352162488,21,0.51704964905713,1.89635478317489,0.685097960391208,8,1.13568410937962,0.257728397585641,17,0.644111292558737
"47",47,"Harv4",3,0.050305649164027,182738.557830453,3094.86514793103,0.0169360269921933,73095.4231321812,0.0423400674804833,0.0484995778631562,183997.73275014,3004.31322561328,0.0163279904633009,73599.0931000561,0.0408199761582523,0.0506167790257165,154535.619844683,2633.40638075785,0.0170407727577926,61814.247937873,0.0426019318944814,0.00501461618986097,0.0393757902897582,142422.299001432,0.779377383144137,0.668264848864027,0.300207892298994,24,5.30200834525749e-05,0.000168587250062032,0.0392987730498368,141949.236799425,0.771472749570154,1.16124431925221,0.667341097466382,15,8.58742034924217e-05,0.0101570385622151,0.0289376845570724,94069.7111311861,0.608725103155711,0.774422428330751,0.0216326016904661,14,4.95690880808979e-05,1.01444199744267,0.597292090690532,23,0.830374462673358,0.238617313347311,15,0.779377383144137,2.0634721664854,0.520407545406541,13,1.43820699163889,0.745934630948028,15,0.771472749570154,2.12563599825528,0.919562231521887,1,1.11570037385776,0.0922651012136647,2,0.608725103155711
"48",48,"Harv4",3,0.0479633894866561,101933.052320965,1645.96150875114,0.0161474759292832,40773.2209283859,0.040368689823208,0.0521632590263175,148042.587912641,2599.83726826008,0.017561414623434,59217.0351650566,0.0439035365585851,0.0473175328804253,192712.710611522,3069.92122937889,0.0159300402118641,77085.0842446089,0.0398251005296603,0.0141774409843027,0.0393891206028581,72026.0209325675,0.706601237700344,1.05329642845794,0.285946323194075,10,8.8219196787104e-05,-0.00127091692392522,0.0274299499920293,114515.855145312,0.773533189063723,1.02394005647238,0.562596754614978,15,7.89940871484578e-05,-0.00192624086905531,0.0367605549905149,111506.301231483,0.578614149931512,0.996295099889087,0.124299130650775,5,9.84540891158395e-05,1.38454897229435,0.265611476177772,24,0.996258157883101,0.23184555192737,4,0.706601237700344,2.71739611484356,0.605947608768672,27,1.32192995706979,0.610291474285501,17,0.773533189063723,1.63693285391845,0.018261199712487,6,1.17579454040631,0.124708670251471,3,0.578614149931512
"49",49,"Harv4",3,0.0497579664921535,132990.269642323,2227.80548755693,0.016751642759644,53196.1078569293,0.04187910689911,0.0506459508166558,156787.445838563,2673.31905297707,0.0170505938066602,62714.9783354253,0.0426264845166504,0.0504124118715275,177769.147371873,3017.09263525653,0.0169719699951371,71107.6589487493,0.0424299249878426,0.0100638049171926,0.0279291533703934,115559.361078727,0.868930948027425,0.867498629071503,0.503973630661695,13,9.84038434410468e-05,-0.00524119417114685,0.029985184582538,121297.703930544,0.773644237150457,1.049885528061,0.585882125602513,21,1.23612047755159e-05,-0.00579881009506685,0.0276052038380848,101886.534651929,0.573139581070241,1.1556916418209,0.230517167693478,27,6.29285229905509e-05,1.69010208555517,0.962136158651141,13,1.06289815661146,0.760258519001012,13,0.868930948027425,2.21958209136428,1.4852567251383,23,1.19417449619819,0.593346579645411,22,0.773644237150457,1.83381860037424,0.114254756864643,27,1.4058081467086,0.325277803557125,24,0.573139581070241
"50",50,"Harv4",3,0.049803051731394,124105.276889168,2080.85099629395,0.016766821270237,49642.1107556671,0.0419170531755926,0.0508783753760746,189301.216439344,3242.5107112775,0.0171288424462738,75720.4865757376,0.0428221061156845,0.0484808746729154,155668.423767202,2540.77234705741,0.0163216938000033,62267.3695068806,0.0408042345000081,-0.00746893382685997,0.0339672531911963,75051.3288140575,0.604739223788865,1.76838046805747,0.674148255405333,17,8.45117511576973e-05,0.00721724868995252,0.0405373886042349,135574.082063001,0.716181779563162,1.05533269679026,0.337903611194416,11,4.84710851474665e-05,-0.0128101639749597,0.0340155783125437,88709.2136339203,0.569860036397509,1.64768298829989,0.319754125054932,16,7.97102422360331e-05,2.65079988064869,0.732595400147267,21,1.95152327976932,0.861384893778268,18,0.604739223788865,1.80498135085902,1.05977574637634,13,1.26860754161177,0.445913441183361,11,0.716181779563162,3.50606712424032,0.33200209657052,21,1.95438392952669,0.394193556315775,15,0.569860036397509
"51",51,"Harv4",8,0.0537949427893739,143671.103497036,2601.99020253159,0.0181107414030914,57468.4413988143,0.0452768535077285,0.0480582755673091,159512.451803312,2580.81903542585,0.0161794205170149,63804.9807213247,0.0404485512925373,0.0493114819510997,172949.087130837,2871.18454793906,0.0166013281455888,69179.6348523349,0.0415033203639721,-0.0123246914450874,0.0381397886309917,53510.642401352,0.372452365847221,6.78636994240377,1.90005190640998,10,2.81383095076308e-05,-0.0193828669354457,0.0381655344682579,42969.8045338607,0.269382133169422,4.99022724658817,0.555290100602575,12,8.37776908790693e-05,-0.0142257438671532,0.0472346645087628,51376.1853510694,0.297059592527383,5.65990616409697,0.873571463123637,17,9.5941219041124e-05,8.49903011339358,2.70227554978359,11,7.00340766797764,1.84275165543722,10,0.372452365847221,7.08837150098192,0.612209235068707,6,5.31209086095545,0.563760744376384,12,0.269382133169422,7.25364659256785,1.08859030665207,14,6.2413988537513,0.980658765346372,17,0.297059592527383
"52",52,"Harv4",8,0.0493738803741742,198774.196230806,3304.09134994922,0.0166223353564095,79509.6784923226,0.0415558383910238,0.0504501500104645,131151.481065899,2227.56528329563,0.0169846750123726,52460.5924263597,0.0424616875309314,0.0506593108852776,187561.537604779,3198.87921220061,0.0170550916411292,75024.6150419116,0.042637729102823,0.00786747938194922,0.0237350160451786,89309.6806746803,0.449302184932387,4.04002560690942,1.26449451729958,21,4.4276623011101e-05,0.00537321021157341,0.0342372625301674,45343.4134625854,0.345733140747392,4.55848652708198,0.921753004810114,12,7.54852918908e-05,0.00622895199427181,0.0318948381458244,84010.2514431929,0.447907670815833,4.45149962805864,1.44176850085713,13,8.37100230832584e-05,7.53237504580007,2.27563093124841,21,4.55122402448471,1.36104151761541,21,0.449302184932387,6.58589278971767,1.01042444023707,12,5.43373859945211,1.00625071487548,14,0.345733140747392,5.54593262745172,1.07501095601624,18,4.48779269659836,1.54215361472683,13,0.447907670815833
"53",53,"Harv4",8,0.0496081454200548,185606.067418121,3099.8447248435,0.0167012036188471,74242.4269672483,0.0417530090471177,0.0494600258586926,115580.131462775,1924.56375566238,0.0166513373129553,46232.0525851101,0.0416283432823881,0.0517645886019373,182480.162102729,3180.1177756627,0.0174271972307456,72992.0648410916,0.0435679930768641,-0.00785131918891184,0.0385531888142693,46027.7135776166,0.247986039561565,5.33753805632917,0.453665680705398,18,3.05979779036716e-05,-0.0032337487049499,0.0382803012608867,39763.3588538401,0.344032822515405,5.81941780639992,1.29863829997043,16,8.38666418357752e-05,-0.00801677447126051,0.0363677198144467,67412.1784041039,0.369421955939263,4.68305205619588,0.883646723025242,14,9.14023139304482e-05,7.3666058393067,0.553195911058495,13,6.00429681137609,0.699022234277629,10,0.247986039561565,7.41834454145689,1.55071966749726,16,6.22424112498276,1.39921594335353,16,0.344032822515405,7.73589151651642,1.46968919916464,12,4.87126867302434,0.819940571243787,14,0.369421955939263
