"","iter","harv_hist","Hmax","r_1","K_1","MSY_t_1","HMSYs_t_1","Bmsy_t_1","Fmsy_t_1","r_2","K_2","MSY_t_2","HMSYs_t_2","Bmsy_t_2","Fmsy_t_2","r_3","K_3","MSY_t_3","HMSYs_t_3","Bmsy_t_3","Fmsy_t_3","pe_med_1","pe_absmed_1","true_term_bio1","true_ss1","true_tot_cont1","true_reb_cont1","true_reb_len1","q1","pe_med_2","pe_absmed_2","true_term_bio2","true_ss2","true_tot_cont2","true_reb_cont2","true_reb_len2","q2","pe_med_3","pe_absmed_3","true_term_bio3","true_ss3","true_tot_cont3","true_reb_cont3","true_reb_len3","q3","obs_tot_bio_cont1","obs_reb_bio_cont1","obs_reb_bio_len1","obs_tot_ind_cont1","obs_reb_ind_cont1","obs_reb_ind_len1","Depl_1","obs_tot_bio_cont2","obs_reb_bio_cont2","obs_reb_bio_len2","obs_tot_ind_cont2","obs_reb_ind_cont2","obs_reb_ind_len2","Depl_2","obs_tot_bio_cont3","obs_reb_bio_cont3","obs_reb_bio_len3","obs_tot_ind_cont3","obs_reb_ind_cont3","obs_reb_ind_len3","Depl_3"
"27",27,"Harv_mix",3,0.0511308650570243,189227.741863579,3257.33725664523,0.0172138462604155,75691.0967454314,0.0430346156510387,0.0487865748536,123510.824074037,2028.61731325275,0.0164246115954721,49404.3296296149,0.0410615289886803,0.0506128231667105,118116.600532085,2012.64084214289,0.0170394409683014,47246.6402128339,0.0425986024207534,-0.00575706385653519,0.0244553135118679,124603.363322514,0.658483592814551,0.941914040996453,0.278718534652367,11,8.42988426657394e-05,-0.00763567272818826,0.0301205665676118,67110.2783461206,0.543355441510875,1.01072286652225,0.0472946716245495,19,7.34483822574839e-05,-0.0138776069817938,0.0357155143315101,55647.6683378907,0.471124872263614,1.4751457635547,0.166102731688532,17,8.29850723198615e-05,1.78680480464298,0.351079458307864,13,0.976002680078622,0.242994537929768,11,0.658483592814551,2.17142618272175,0,0,1.33226468568231,0.113672769867343,4,0.543355441510875,2.43698469275859,0.398497978563295,17,1.75399542824851,0.267530872208275,19,0.471124872263614
"28",28,"Harv_mix",3,0.0520325923596659,132380.855432712,2318.9715811384,0.0175174240531866,52952.3421730846,0.0437935601329665,0.049428910233535,116090.164636262,1931.84039161743,0.0166408618479467,46436.0658545047,0.0416021546198669,0.0497832164735548,198726.771725342,3330.68920787122,0.0167601434822004,79490.7086901367,0.0419003587055011,-0.00259777522611628,0.0289784932418912,87822.3368812258,0.663406627749625,0.959081021769551,0.299667334140428,13,8.72655597305857e-05,0.00879537055641871,0.0372885592865299,66086.1114297846,0.569265377793616,1.29668670935944,0.260391212115028,4,2.25357054499909e-05,0.0153623684251945,0.0377545070481232,138067.332137694,0.694759598513056,0.976275535989709,0.145333384281632,2,6.31537090218626e-05,2.07964356035401,0.214590821261248,4,1.23770076240501,0.338712826983016,13,0.663406627749625,1.71563736535688,0.222894704739547,9,1.38806148671757,0.245412502769528,7,0.569265377793616,1.96175322837681,0.686233108017747,5,0.938361185700323,0.115374934301882,11,0.694759598513056
"29",29,"Harv_mix",3,0.0498342101528327,132330.924645066,2220.15709663098,0.0167773111431497,52932.3698580265,0.0419432778578743,0.0502123263295851,114872.984983958,1941.88286030738,0.016904608690882,45949.1939935833,0.0422615217272051,0.0506150087690235,171217.279089615,2917.57270325506,0.0170401767787001,68486.9116358459,0.0426004419467502,0.00466147017139304,0.033801162509635,83545.1200147708,0.631334816399514,1.08501996260428,0.267685189855889,14,3.29360590409487e-05,-0.000378718300287894,0.0342500067625646,86488.8848418306,0.7529088310355,0.922216217175822,0.42771306162403,13,5.23920490941964e-05,0.00825547889159114,0.0270229490707036,112761.35554042,0.658586307059585,1.16713700499916,0.369897697637521,21,4.98470994643867e-05,2.13004526501229,0.552607487732873,14,1.15191794819575,0.392111729840534,14,0.631334816399514,1.31970291702917,0.968078505035215,13,1.39681077917175,0.450743795565219,12,0.7529088310355,2.31827278031548,0.714870069072347,20,1.31054867453673,0.419228731838197,20,0.658586307059585
"30",30,"Harv_mix",3,0.0500035355237204,171188.328112476,2881.83852231046,0.0168343166504729,68475.3312449902,0.0420857916261822,0.0501583263854225,129685.30987855,2189.92176894397,0.0168864289331985,51874.1239514202,0.0422160723329963,0.0513370889997514,162567.419861443,2809.6972827538,0.0172832741341931,65026.9679445773,0.0432081853354828,0.00774706278960676,0.0344850753444963,143802.56095189,0.84002550020471,1.22999818373553,0.700639626833247,17,9.45190326753073e-05,0.00290536876387765,0.0342909366492016,92507.6161546797,0.713323785410333,0.879575077535447,0.282967984848469,14,2.79385897517204e-05,-0.00849574434748054,0.0315184533573048,78277.0227523929,0.481504983096297,1.66963736638206,0.177052617217125,11,8.44415347813629e-05,3.46449967286503,1.25115363095126,21,1.4675754070529,0.78797862265636,17,0.84002550020471,2.45481191419759,0.84127550830455,16,0.946193813936177,0.311142084536356,17,0.713323785410333,3.14023176526739,0.639378599624125,13,1.84920450576844,0.205656528643366,11,0.481504983096297
"31",31,"Harv_mix",3,0.049409964059169,163282.63154719,2716.12222087757,0.0166344833809993,65313.0526188761,0.0415862084524982,0.0535482090615011,190022.083930671,3425.65644843924,0.0180276754026604,76008.8335722685,0.0450691885066511,0.0500276317451283,154173.294175416,2596.65275240826,0.0168424289452739,61669.3176701665,0.0421060723631847,0.00456707622309843,0.0353158004633769,104330.683290617,0.638957630104488,0.84683756197668,0.180050951788569,3,3.71649452554993e-05,0.00312221021729692,0.0316079001928813,173320.893015609,0.912109210837011,1.2464295154374,1.04898905252657,21,5.79442195338197e-05,-0.00201276632030934,0.0272783834282369,92541.8381976633,0.600245578798949,0.963412828945917,0.158390899414719,7,8.07691020588391e-05,1.27518079446242,0.607155117983398,3,0.922479069565425,0.0778609417797784,3,0.638957630104488,1.59503331647229,1.07272801523721,25,1.42870735223582,1.1260012677652,21,0.912109210837011,1.87437563201799,0.451131704104958,23,1.05737399182796,0.117675285678445,7,0.600245578798949
"32",32,"Harv_mix",3,0.0505757434815031,107236.397173256,1825.90959082295,0.0170269576277627,42894.5588693023,0.0425673940694067,0.0496113324022333,119111.083098687,1989.42625083735,0.0167022765563222,47644.4332394749,0.0417556913908056,0.0482142678612919,104595.425003208,1697.78637810996,0.0162319372769687,41838.1700012833,0.0405798431924218,0.00288904111208901,0.0313898272272676,59175.6135272779,0.551823961706502,1.03623847614586,0.11116661124816,4,4.96652697701938e-05,-0.00491196053738966,0.0315609776413855,69982.038027931,0.587535905201607,0.866788965952134,0.0968055449310581,16,2.50740727502853e-05,0.00666013185598964,0.0357050186114081,68481.6592833622,0.654729012107955,1.321316755053,0.387429318148059,6,2.65373175963759e-05,2.71506521032856,0.608799383885724,3,1.46685620318988,0.365436905553129,4,0.551823961706502,2.05980638000864,0.709147290924291,22,0.902533568391469,0.263474722897129,13,0.587535905201607,2.08821646987099,0.943378054670157,3,1.50847199035162,0.398581694210949,8,0.654729012107955
"33",33,"Harv_mix",3,0.0491305480033697,182112.710829824,3012.2197165512,0.0165404144654459,72845.0843319297,0.0413510361636148,0.0499301738250051,106852.683145553,1796.15284104138,0.0168096185155659,42741.0732582211,0.0420240462889148,0.0493732141201693,127834.127354436,2124.87306133216,0.0166221110536523,51133.6509417742,0.0415552776341308,0.00264117265364692,0.0326670625688984,102151.086850295,0.560922334222734,1.57201508163349,0.325483496494082,16,8.24179890239611e-05,-0.00816990801617757,0.0321553191387961,54667.9065595479,0.511619408612138,1.19892410162374,0.125012248455713,17,6.55398702435196e-05,-0.0097858743014882,0.0322603255144439,54556.6800228474,0.426777114624348,1.55758560742047,0.06786990238718,1,4.60432811849751e-05,3.04410310520599,0.643621212517143,22,1.84453753675486,0.292519918417174,12,0.560922334222734,2.1986255125401,0.0458327820143937,19,1.39921223166755,0.231274520542318,9,0.511619408612138,2.60127469533366,0.375428189319949,2,1.61772408494574,0.121201447136714,9,0.426777114624348
"34",34,"Harv_mix",3,0.0498805533301182,152622.37850111,2562.97434757861,0.0167929131543444,61048.9514004439,0.0419822828858609,0.0491604052729806,140785.579918884,2330.06699446642,0.0165504662892956,56314.2319675535,0.0413761657232391,0.051669352431676,135214.386717416,2352.07248127451,0.0173951347809615,54085.7546869665,0.0434878369524039,0.0257027812368774,0.043237071478979,168812.974456665,1.10608271286663,0.422146702781605,0.422146702781605,31,8.80258213356137e-05,0.00373537352834324,0.0310906809610219,65257.7755769615,0.463525991898893,1.64417714792149,0.143170979270054,5,8.38340770942159e-05,0.00261024892354275,0.0341104767277385,81167.5184491418,0.600287590837307,0.988153713861111,0.16000615658644,13,6.32501453743316e-05,1.20312189362827,0.953444703772116,39,0.520441154827688,0.343047564362975,31,1.10608271286663,2.47242782246229,0.432100132561849,5,1.892621249078,0.20860291165429,3,0.463525991898893,1.86191726932719,0.704441837436272,22,1.22037936643467,0.207376788892998,6,0.600287590837307
"35",35,"Harv_mix",3,0.0490124506969968,148420.433793217,2449.03445130827,0.0165006555277983,59368.1735172868,0.0412516388194957,0.0488618029834442,173673.04819636,2856.91089034968,0.0164499380878002,69469.2192785442,0.0411248452195006,0.0492743920098996,147508.016298525,2446.98708056012,0.0165888413522417,59003.20651941,0.0414721033806043,0.00424700666156363,0.0275728396422147,112854.056835533,0.760367383056998,0.69741697022117,0.270618645891667,14,7.91582924872637e-05,-0.0142417393012685,0.0255642040617842,95436.9917389971,0.549521026607956,1.29184789546409,0.259418608344713,14,9.35584266949445e-05,-0.00632069362187004,0.0292716580304545,69999.7261937241,0.474548624205341,1.73037253500911,0.28407291506635,6,7.08997218753211e-05,1.36164600755671,0.756790197343714,8,0.881074455876488,0.39268465547544,12,0.760367383056998,1.93810208337988,1.1325564611487,10,1.51481596534676,0.283080652578544,14,0.549521026607956,3.43128694883131,0.959141167118793,4,1.89656929663023,0.223429321256483,6,0.474548624205341
"36",36,"Harv_mix",3,0.0482212877643276,179740.536655299,2917.96190481157,0.0162343006152671,71896.2146621197,0.0405857515381678,0.0494643411686183,178702.032240108,2975.88743621532,0.0166527901161015,71480.8128960431,0.0416319752902538,0.0486350782366865,199481.298448518,3266.22865624413,0.016373608361523,79792.5193794072,0.0409340209038076,-0.0177978927430577,0.0268128789656924,83429.1535831581,0.464164373466603,1.19758036428396,0.0200385129303728,14,4.88110114703886e-05,-0.000931697438673488,0.0367975152639629,88237.1199668874,0.493766740427049,1.20099061291357,0.0867759606488653,12,3.70311731821857e-05,-0.00661533774543207,0.0346306258703961,142163.782395756,0.712667219942154,0.982027357951403,0.373112256948812,15,4.46343753370456e-05,1.73730627767653,0.437497872835331,1,1.5160982183955,0.179460415934477,14,0.464164373466603,1.81588035983354,0.0269498006475106,12,1.33708681236058,0.220022561584574,12,0.493766740427049,2.26135021033034,1.19872408696195,16,1.15222370128773,0.380578779680846,15,0.712667219942154
"37",37,"Harv_mix",3,0.0512003761721543,134221.911011264,2313.6163735939,0.0172372480481205,53688.7644045055,0.0430931201203012,0.0502141111060024,137877.476494759,2330.84763350268,0.0169052095582216,55150.9905979037,0.042263023895554,0.0498937675775577,188953.940616921,3173.92772227167,0.0167973618962856,75581.5762467682,0.041993404740714,0.00101658457797312,0.0310138799687758,62949.2221677733,0.468993636683438,1.13222509173399,0,0,2.48038795241155e-05,-0.00289706694011947,0.0261804349958901,93004.6297872911,0.674545488877048,0.906571944761631,0.286069504558498,19,1.85993419983424e-05,0.00286072688368295,0.0282657862400987,139507.637353803,0.738315575204838,0.998411327089254,0.475458208455766,14,9.67013142653741e-05,1.45358059669072,0,0,1.20368005820705,0,0,0.468993636683438,1.56851939238888,0.443095961408359,23,0.947062077042287,0.333173145241604,18,0.674545488877048,1.49687185542226,0.768009672411899,18,1.08837973090496,0.621168000201043,14,0.738315575204838
"38",38,"Harv_mix",3,0.0513196618074573,142827.677284367,2467.69191867503,0.0172774070515892,57131.070913747,0.0431935176289729,0.0501242832881616,189426.644449122,3196.56854411099,0.0168749678980327,75770.6577796489,0.0421874197450817,0.0512091898533204,175939.789484255,3033.23984778262,0.0172402152842979,70375.915793702,0.0431005382107449,0.00718326038018633,0.037233052437127,89748.01604196,0.628365718384353,1.0994761807362,0.319238858539141,13,7.69938191724941e-05,0.0125183267617861,0.0404210062489842,149502.976584962,0.789239428379976,0.706589860313047,0.194545050928954,6,1.45763058541343e-05,0.0155412770752305,0.0331504655868466,127682.802929746,0.725718743349823,0.930660435956605,0.311053580614095,8,2.21384292445146e-05,1.80261767061356,0.744356012726363,13,1.15630672954828,0.444194205245427,13,0.628365718384353,1.57079730719541,0.433400556482596,4,0.745564248899182,0.183029862825691,24,0.789239428379976,1.60999555868769,0.239979585030688,8,1.07340612478548,0.440962284135902,7,0.725718743349823
"39",39,"Harv_mix",3,0.0503239929840455,128771.526110359,2181.6732933586,0.0169422026690037,51508.6104441434,0.0423555066725093,0.0503811978203354,123981.515108608,2102.90768205589,0.016961461393771,49592.6060434431,0.0424036534844275,0.049529861391867,103850.838099606,1731.69697322194,0.016674848320059,41540.3352398425,0.0416871208001476,0.00693721386199745,0.0243971335561363,67804.9616893522,0.526552443210486,1.25270780803936,0.0843753758743503,7,6.5402214624919e-05,0.00963210038570938,0.0335083590476956,110164.161554957,0.888553115829027,0.529475372666227,0.217097834522515,25,2.39523905212991e-05,-0.0300827530844897,0.0452773497798859,46340.7177919284,0.4462238210103,1.80316472551555,0.223415609892896,15,6.8708460542839e-05,1.9524362248764,0.397298394791458,5,1.30265280778863,0.100999994428514,4,0.526552443210486,0.975039249231357,0.280742004812268,29,0.676085824282459,0.297485344150922,24,0.888553115829027,2.84162046362009,0.958662794187321,9,1.91819554998023,0.218964434676856,14,0.4462238210103
"40",40,"Harv_mix",3,0.050869981185903,154111.122596078,2639.30961870415,0.0171260164369948,61644.449038431,0.042815041092487,0.0520540923784742,124659.413122572,2184.61411797029,0.0175246623038587,49863.7652490288,0.0438116557596467,0.050250846496876,185184.922278859,3132.88017962489,0.0169175769877597,74073.9689115435,0.0422939424693993,0.0126631128827374,0.0391212809742596,83251.0112742452,0.540201186467537,1.25300282897248,0.0830321961546452,2,6.01640432910062e-05,-0.0046548674975221,0.0358507545024528,68659.8151954032,0.550779226979779,1.1548119542873,0.110483355955431,12,3.16539390967228e-05,-0.0209667052575365,0.0334540795899598,101452.228791634,0.547842813244068,1.33192299705141,0.27752725497318,12,7.2086307213176e-05,1.476358497949,0.630522029215565,5,1.47264010799274,0.152730368897416,2,0.540201186467537,1.80959428240031,0.463019108426916,1,1.28501122748023,0.154661607205278,12,0.550779226979779,1.99944007403607,0,0,1.41060363296361,0.357705498878073,10,0.547842813244068
"41",41,"Harv_mix",3,0.0467396892076344,163246.185635217,2568.76066431489,0.0157355019005157,65298.4742540866,0.0393387547512893,0.0508311537596177,146545.426477678,2507.82377898809,0.0171129446975275,58618.1705910712,0.0427823617438188,0.0487772185953318,197158.828307875,3237.63614667515,0.0164214616939162,78863.5313231498,0.0410536542347904,-0.00450891467081019,0.0390658699585423,82219.1389857998,0.503651210384317,1.24525485863079,0.130825327170667,23,3.25032142712735e-05,-0.0067888428412935,0.0378698908826891,74211.0574311349,0.506403094349988,1.3185593928834,0.164582180348682,4,4.91362036229111e-05,0.00364182118773562,0.0416864799579654,105734.870828247,0.536292854526079,1.13566057910081,0.145339508264795,7,2.41153665911406e-05,1.82808495276036,0.0581408750028239,13,1.53489553391562,0.150436762267536,3,0.503651210384317,2.82668490117235,0.75631329667147,23,1.30578874375706,0.117236802220807,5,0.506403094349988,1.29307395457327,0.367184764453111,7,1.44676771229802,0.19355853687611,9,0.536292854526079
"42",42,"Harv_mix",3,0.052149869913609,142287.094914354,2498.12129426376,0.0175569070109094,56914.8379657418,0.0438922675272734,0.0496233489891318,117239.479837008,1958.64051191944,0.0167063220908387,46895.7919348031,0.0417658052270968,0.0485671551770051,134305.98594714,2196.00241952196,0.0163507412125791,53722.3943788558,0.0408768530314477,0.00607538748119189,0.0301536885723331,81493.096867342,0.572737091275877,0.849206090734289,0.0124185435184846,19,1.58916673157364e-05,0.00100261734044443,0.0355069226008012,59439.0989886878,0.50698876412044,1.67923649769594,0.263710117191186,8,3.99019289808348e-05,-0.000695796153439638,0.0380014658181729,79340.5418219691,0.590744643750995,1.4382542469231,0.44038563647294,11,2.36653004051186e-05,1.77039349398234,0.370387719853364,12,1.05293760637915,0.00148806557423134,10,0.572737091275877,2.66015982732326,0.600640456682107,8,1.86925905365114,0.385447018317537,8,0.50698876412044,2.91864275325347,0.762194630957298,5,1.53772198030117,0.465396659600751,11,0.590744643750995
"43",43,"Harv_mix",3,0.0490215270919519,130012.571113184,2145.68992730389,0.0165037112098639,52005.0284452736,0.0412592780246598,0.0499132430731248,164588.868198916,2765.73793805941,0.0168039185658464,65835.5472795665,0.042009796414616,0.0483143892178926,137262.046569958,2232.6556371923,0.0162656443859328,54904.8186279833,0.0406641109648321,-0.00484405264969992,0.0359513669326581,83980.2222926952,0.645939247056234,0.746167912216902,0.127918386451142,23,7.31440335721709e-05,0.00737265118450548,0.0333580480172215,125008.369474278,0.759518981096564,1.20115116081647,0.481422322997263,17,5.75575664476492e-05,0.00151466615950097,0.0359473561845933,93723.4381557549,0.682806649746307,1.64226977316376,0.658595696214676,23,4.5603997039143e-05,1.10465217850172,0.147043386342056,7,0.783872661160302,0.240576483591285,24,0.645939247056234,3.05303529546202,0.545765680579852,10,1.50704691192804,0.737324271890003,17,0.759518981096564,2.28270278190572,0.839227233951562,22,1.8450109650054,0.695089110814825,23,0.682806649746307
"44",44,"Harv_mix",3,0.0510374130670241,176518.078194931,3033.00148673367,0.0171823844772675,70607.2312779725,0.0429559611931687,0.0480941636729433,145157.888904214,2350.32434973607,0.0161915026973628,58063.1555616856,0.0404787567434071,0.0485942504898994,196681.898087263,3217.68894448012,0.0163598631890999,78672.7592349052,0.0408996579727499,0.00578283522403901,0.0321265662417013,84382.4364576969,0.478038495096872,2.07544896814703,0.197625193025065,6,4.55215277033858e-05,0.00228177483350501,0.0279293117402651,71205.2306995353,0.490536416842779,1.43694602546164,0.0774698417228108,6,8.86086696083657e-05,0.0134431594840171,0.0414737696208251,110018.661465935,0.559373600396727,1.11789155480785,0.0241814362758267,1,2.90663854475133e-05,3.3159288070567,0.336391214554514,11,1.94709756166597,0.1364422443048,5,0.478038495096872,2.95371233453476,0.129395805252037,11,1.64640925746577,0.142678196526241,2,0.490536416842779,2.61370124310693,0.19686349383193,1,1.39062604243306,0.101950817287684,1,0.559373600396727
"45",45,"Harv_mix",3,0.0488956612648735,117173.14014677,1928.82653586823,0.0164613369024011,46869.2560587078,0.0411533422560027,0.0491312183568891,171005.191956647,2828.53534365544,0.016540640148356,68402.0767826587,0.0413516003708901,0.0501338252268646,179228.81518025,3025.05625958093,0.0168781803112331,71691.5260720998,0.0421954507780828,-0.00401635950700884,0.0250421787445576,73213.7763020914,0.624834123335645,1.06676999563569,0.291388418359441,8,2.39775875699706e-05,-0.00198400276563143,0.0336569691983596,119366.949634487,0.698031143199141,1.21287602154569,0.544656379077504,12,2.61501807696186e-05,0.00582502975155225,0.0254649696525556,130295.825945528,0.726980345289289,0.80668169996519,0.271811503049398,15,6.99157881992869e-05,1.81337107746774,0.391819289948685,10,1.1548815244497,0.285152940123364,21,0.624834123335645,2.92606130431652,1.45543506839298,11,1.45259392621106,0.499828312490223,10,0.698031143199141,1.46948654355661,0.853915297796059,11,0.940386230635577,0.266903470756601,9,0.726980345289289
"46",46,"Harv_mix",3,0.0501624917503198,129485.889640637,2186.73585421581,0.0168878312554726,51794.3558562547,0.0422195781386814,0.0518331455763205,194546.951935627,3394.89835545017,0.0174502777950153,77818.7807742506,0.0436256944875383,0.0509944974936562,159365.64556323,2735.97926926627,0.0171679364118708,63746.258225292,0.042919841029677,0.0044057721955176,0.0339461335428039,59067.1983210651,0.456167065654758,1.55102883546737,0.163695338275826,5,4.58551495149732e-05,-0.00845800066390214,0.0330886502198464,115187.810034879,0.592082316833179,1.18869942561034,0.198978135647227,24,4.37571882153861e-05,-0.00703846538945497,0.0296122286367657,123944.059160534,0.777733863044894,0.89087903640931,0.4675207149513,18,5.92894225404598e-05,2.64419781810656,0.356910821121004,16,1.58406022413436,0.116234640636797,5,0.456167065654758,2.18419812254765,0.899822277935826,18,1.25176738120923,0.191720735835283,21,0.592082316833179,2.09338102074386,1.33528695908708,18,1.0754837898714,0.431780941198293,19,0.777733863044894
"47",47,"Harv_mix",3,0.0487195703442287,150468.179443851,2467.98715757323,0.0164020536879971,60187.2717775404,0.0410051342199928,0.0496611586066357,190589.444711804,3186.47467902341,0.0167190511722292,76235.7778847218,0.041797627930573,0.051682283179903,110562.17297446,1923.72521069519,0.0173994880793414,44224.8691897839,0.0434987201983535,-0.00128362084921406,0.0411845717173271,90067.8043441457,0.59858373163713,0.980963452973039,0.0876255180983015,18,6.79869427555241e-05,0.0152871924157802,0.0376788461802334,178253.666195795,0.935275646903412,0.65627682489933,0.391994924860803,13,3.53512970008887e-05,0.000520442188462484,0.0438554265027671,61087.8818115479,0.552520633125214,1.33178175318049,0.288357530577106,10,4.62512830574997e-05,1.54506466825327,0.108094319843569,13,1.0389654741474,0.11730837126815,13,0.59858373163713,1.86781569163416,0.544424977222416,19,0.687202307727047,0.331750726378363,11,0.935275646903412,2.34778665070167,0.558312081997109,4,1.48800839090386,0.361325941435054,13,0.552520633125214
"48",48,"Harv_mix",3,0.0491594288304719,122735.293884762,2031.28599697666,0.0165501375576928,49094.1175539047,0.041375343894232,0.0512285090306308,185841.188416816,3205.15081608773,0.0172467193273593,74336.4753667265,0.0431167983183984,0.0522215587002669,199613.836267963,3509.41922703471,0.0175810419390149,79845.5345071852,0.0439526048475373,0.0120620702955152,0.0364679317602291,86102.8895495616,0.70153324951831,1.78792989000026,0.72069357424066,16,8.87369901966304e-05,0.00317363919816606,0.0278817262384295,129626.35830957,0.69751145811033,0.810117832090218,0.172128704838963,5,8.64725145953707e-05,-0.00255740862423009,0.031995275427531,166489.790099834,0.834059367890393,0.733644908721186,0.358535494730998,8,1.06453051650897e-05,2.88399104470658,1.17000218067091,11,1.96213482780102,0.678460924872144,16,0.70153324951831,1.09835319329682,0.30549207217316,4,0.822977299996272,0.182695797102793,5,0.69751145811033,1.44422712513187,1.0816538284728,21,0.863357655208656,0.392071563285004,10,0.834059367890393
"49",49,"Harv_mix",3,0.0515204889813901,147197.624552064,2553.14545264485,0.0173450180355445,58879.0498208255,0.0433625450888612,0.0509489076226617,158326.688711531,2715.71246256345,0.017152588010676,63330.6754846126,0.04288147002669,0.050190774480498,113873.926666565,1924.16793534451,0.0168973529908973,45549.5706666261,0.0422433824772433,-0.0173632658082107,0.0401458645924827,72477.0570011881,0.492379256946182,1.79038450729671,0.304146086181856,13,7.55709975631908e-05,0.0072170508362504,0.030235398299963,104798.626000523,0.66191383684822,0.970861075900392,0.231223059172298,19,8.94165309518576e-05,0.00424563512581147,0.0266283825497794,90077.0918641633,0.791024727968839,0.870402163209677,0.36221250975091,23,6.92941198335029e-05,2.73162529037665,0.873922377661917,12,2.02144367342172,0.313538724809317,13,0.492379256946182,1.81691537648622,0.353165360323792,24,1.39890461911707,0.523536709224871,15,0.66191383684822,1.80229154893401,1.28754734348677,26,0.986404857186534,0.357056314372061,25,0.791024727968839
"50",50,"Harv_mix",3,0.0502925261395028,103413.187107071,1750.9516455686,0.0169316089615893,41365.2748428285,0.0423290224039733,0.0495782046981651,180038.171517663,3005.03939147672,0.0166911236997423,72015.2686070651,0.0417278092493556,0.0474884497482669,198032.211186364,3166.05611924944,0.0159875815165742,79212.8844745457,0.0399689537914356,-0.0111071579333904,0.041288539643016,41756.4187577191,0.403782340781022,1.55402008968626,0,0,4.72655250877142e-05,-0.00100206121671603,0.032701605468787,118456.894729812,0.657954331191321,1.1186692087851,0.208552751068128,21,4.38974981731735e-05,-0.00977641752190228,0.0290212610997683,105415.265064683,0.532313730342983,1.24460419106977,0.126043974926031,3,5.37686515902169e-05,2.18421827454052,0,0,1.72736146293066,0.0669633283607691,8,0.403782340781022,2.42396867908642,0.461429486289717,20,1.37038758256968,0.365815266905333,11,0.657954331191321,2.68431649986928,0.181832432463797,5,1.50854360229662,0.193441169188513,3,0.532313730342983
"51",51,"Harv_mix",8,0.0483025124731089,125837.914040312,2046.33160282121,0.0162616459310162,50335.1656161249,0.0406541148275405,0.0507434624399043,148680.597427301,2539.97343607521,0.017083422316198,59472.2389709204,0.0427085557904951,0.0490364590919269,180853.12009789,2985.65682224466,0.0165087382547153,72341.2480391562,0.0412718456367882,-0.00253810568078317,0.0299161548830261,42489.200164936,0.337650226396192,4.22131681470808,0.762978804572426,16,7.56824706098996e-05,0.0157411502746535,0.0305482048340731,42384.6756598345,0.285072002623335,4.0782844368312,0.340590748703978,8,4.37445216509514e-05,-0.00283586551509935,0.0273469062042104,37271.6117369982,0.206087745220122,4.90607843844793,0.217170388472911,6,1.02083092159592e-05,4.82695616271836,0.876587540056211,21,4.35840725489483,0.788027218709385,16,0.337650226396192,4.53955368583525,0.348055485395481,12,4.38192791921173,0.345511087054605,8,0.285072002623335,7.25563987916746,1.21652522252779,6,5.37595048371684,0.345731574792141,6,0.206087745220122
"52",52,"Harv_mix",8,0.0485465849685813,180860.754102468,2955.95488562682,0.0163438159942211,72344.3016409874,0.0408595399855528,0.0502032069766373,132305.191364139,2236.16129173909,0.01690153854647,52922.0765456557,0.0422538463661749,0.0477690491353528,131486.343150027,2114.56978910103,0.0160820488154293,52594.5372600108,0.0402051220385733,-0.0108387086709766,0.0427160166874803,51184.0485692612,0.283002516622608,3.76069660755394,0.314094201254292,16,8.34540220955387e-05,-0.00446113635611845,0.0295584046924236,37380.4649378954,0.282532110437106,5.19101303922379,0.584183105679232,10,6.69426693301648e-05,-0.000868916556778986,0.022323657878433,23858.4812023267,0.18145216172834,5.59799558879137,0.197220562660244,8,2.04600889421999e-05,5.38932355532208,0.171614693992013,2,4.27476170226249,0.287343186759096,20,0.283002516622608,7.47367709284763,0.233990053661989,7,5.22500558346729,0.663732037808764,8,0.282532110437106,8.50627136649407,1.12209621918332,8,5.81560794942435,0.206848741935714,7,0.18145216172834
"53",53,"Harv_mix",8,0.0528934920883845,122117.18170438,2174.5720059654,0.0178072567317315,48846.8726817518,0.0445181418293288,0.0504632554145879,142734.638904221,2424.93121407924,0.0169890871108479,57093.8555616885,0.0424727177771197,0.0510156787703564,188959.230063483,3245.38750350392,0.0171750673540192,75583.6920253932,0.0429376683850479,-0.0153559163766797,0.0424447191247027,30826.5864270996,0.252434473158121,5.83510554022746,0.725416266027473,16,7.76627382752486e-05,0.00101669339484613,0.0253112626100764,37715.0787701135,0.264232137760346,4.93474877088437,0.502903032564057,12,7.53551701572724e-05,-0.00744906299210825,0.0359352898142785,68070.0291062189,0.360236592218067,2.52635752631553,0.231975054882214,4,6.71833069389686e-05,8.32748457186946,1.41492229963677,21,6.33514684539461,0.934286400473765,19,0.252434473158121,6.32973182743045,1.31889253312637,10,5.32967163376113,0.456313040586759,12,0.264232137760346,4.44954926368824,0.532408238812461,23,2.70106072904115,0.352588153426013,4,0.360236592218067
